timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,319.9111,5,244.1231,489.0635,234.0098,522.5705,230.6035,504.9239,238.416,511.1661,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2887442,-0.0199623,0.9571981,0.04853976,0.9981916,0.03545951,-0.1765105,1.711514,0.2481369,0,0,1,0,1,0,0,0,0,0.3283085,-0.02786212,-0.9441596,0.09409595,0.9955575,0.003340704,-0.1003913,1.415802,-0.0006025434,0.2532861,0.2155515,-0.9430714,-0.2621507,0.9536774,0.1475684,-0.1331597,1.082721,0.04836911
0.0187504,340.8261,5,244.0923,489.152,234.0098,522.5705,230.6754,504.887,238.4361,511.0878,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2890007,-0.01961638,0.9571279,0.04800549,0.9982353,0.03495394,-0.1766678,1.711472,0.2477654,0,0,1,0,1,0,0,0,0,0.3285271,-0.02798494,-0.9440799,0.09377161,0.9955888,0.003119466,-0.1004264,1.41575,-0.0007512569,0.2535779,0.2151784,-0.9430783,-0.2621129,0.9537545,0.1471366,-0.1331128,1.082701,0.04821366
0.0284062,340.8128,5,244.0764,489.1976,234.0098,522.5705,230.7124,504.868,238.4464,511.0475,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2890536,-0.01973259,0.9571095,0.04758665,0.9982554,0.03495238,-0.1767233,1.711509,0.2474759,0,0,1,0,1,0,0,0,0,0.3287791,-0.02888666,-0.943965,0.09391048,0.9955781,0.002242529,-0.1005281,1.41574,-0.001109362,0.253968,0.2148282,-0.9430531,-0.2620145,0.9538449,0.1467251,-0.1330602,1.082677,0.04807764
0.0375539,340.797,5,244.0614,489.2408,234.0098,522.5705,230.7475,504.85,238.4562,511.0094,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2893599,-0.01939598,0.9570239,0.0471923,0.9982898,0.03450108,-0.1767896,1.711514,0.2471439,0,0,1,0,1,0,0,0,0,0.328834,-0.02915248,-0.9439378,0.09365826,0.9956026,0.001879078,-0.1004196,1.415729,-0.001422286,0.2543598,0.2143787,-0.9430499,-0.2618906,0.9539564,0.1462207,-0.1329581,1.082708,0.04800183
0.0473275,340.7935,5,244.0453,489.287,234.0098,522.5705,230.7849,504.8308,238.4667,510.9686,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2899589,-0.01920221,0.9568465,0.0464504,0.998338,0.03411101,-0.1769219,1.711577,0.2467915,0,0,1,0,1,0,0,0,0,0.329335,-0.02861341,-0.9437795,0.09330352,0.9956349,0.002373021,-0.1003665,1.415622,-0.00150013,0.2543211,0.2142885,-0.9430808,-0.2622049,0.9538981,0.1460376,-0.132902,1.082665,0.04783255
0.0580449,340.7634,5,244.0276,489.3376,234.0098,522.5705,230.826,504.8098,238.4782,510.9239,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2903334,-0.0184296,0.9567481,0.04614605,0.9983817,0.03323499,-0.1771817,1.711575,0.2463504,0,0,1,0,1,0,0,0,0,0.3294451,-0.0290121,-0.943729,0.09342416,0.9956244,0.002005845,-0.1004294,1.415667,-0.00185138,0.2546068,0.2141664,-0.9430313,-0.2621056,0.9539494,0.1458807,-0.1326343,1.082466,0.04784435
0.0687836,340.7565,5,244.0099,489.3882,234.0098,522.5705,230.8672,504.7887,238.4897,510.8791,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2910341,-0.01774209,0.9565482,0.04581724,0.9984224,0.03245888,-0.177195,1.711618,0.2460718,0,0,1,0,1,0,0,0,0,0.3299021,-0.02888346,-0.9435731,0.09313924,0.9956509,0.002086734,-0.1003909,1.415628,-0.002206564,0.2546054,0.2137321,-0.9431303,-0.2620198,0.9540358,0.1454692,-0.1326652,1.08252,0.047535
0.0808152,340.7288,5,243.9901,489.445,234.0098,522.5705,230.9133,504.765,238.5026,510.8289,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2917813,-0.01714935,0.9563313,0.04575892,0.9984441,0.0318658,-0.177328,1.711768,0.2456982,0,0,1,0,1,0,0,0,0,0.32995,-0.0290561,-0.9435512,0.09283336,0.99568,0.001801474,-0.1003696,1.415575,-0.002493203,0.254603,0.2133261,-0.943223,-0.2622601,0.954044,0.144982,-0.1326097,1.082478,0.04734689
0.1031521,340.7258,5,243.9532,489.5505,234.0098,522.5705,230.9989,504.7211,238.5265,510.7357,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2923459,-0.01651635,0.95617,0.04548619,0.9984791,0.03115443,-0.177494,1.711796,0.245304,0,0,1,0,1,0,0,0,0,0.3304146,-0.02943002,-0.9433771,0.09284285,0.9956797,0.001456214,-0.1003632,1.415672,-0.002818465,0.2546379,0.2130148,-0.9432839,-0.2621686,0.9541137,0.1446885,-0.1325584,1.082427,0.04712898
0.1188238,340.6974,5,243.9273,489.6244,234.0098,522.5705,231.059,504.6903,238.5433,510.6703,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2933626,-0.01643894,0.9558599,0.0444707,0.9985352,0.03082135,-0.1776247,1.711727,0.2446616,0,0,1,0,1,0,0,0,0,0.330963,-0.02949035,-0.9431828,0.09230656,0.9957299,0.001257062,-0.1000521,1.415425,-0.003384769,0.25478,0.2122253,-0.9434233,-0.2618722,0.9543064,0.1439525,-0.1323985,1.082365,0.04681271
