timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,116.301,5,685.9179,84.30739,720.7944,81.36978,708.7197,83.62988,704.4905,74.56818,,,False,0,0,0,FALSE,FALSE,FALSE,0.991383,-0.0002907589,-0.1309952,-0.006064355,0.9988235,-0.04811258,-0.007825056,1.713599,0.1038948,0,0,1,0,1,0,0,0,0,-0.9863921,-0.02190821,0.162944,-0.03945909,0.9936607,-0.105268,-0.2643213,1.413959,0.1444544,-0.9472296,0.2523791,0.197639,0.2810849,0.9503364,0.1336115,-0.2026621,1.088151,0.1748933
0.0200132,99.38009,5,686.0167,84.29108,720.7944,81.36978,708.6335,83.63107,704.4343,74.6335,,,False,0,0,0,FALSE,FALSE,FALSE,0.9914481,-0.0001685712,-0.1305022,-0.006147064,0.9988289,-0.04799056,-0.007920685,1.713669,0.1039553,0,0,1,0,1,0,0,0,0,-0.9863536,-0.0221776,0.16314,-0.03972495,0.9936681,-0.1050979,-0.2642903,1.413871,0.1443865,-0.9471469,0.252376,0.1980383,0.2811519,0.9503211,0.1335795,-0.2026577,1.088274,0.1746647
0.0299111,99.39153,5,686.0655,84.283,720.7944,81.36978,708.5908,83.63166,704.4064,74.66579,,,False,0,0,0,FALSE,FALSE,FALSE,0.9915064,0.0001681261,-0.1300584,-0.006402744,0.9988497,-0.04752041,-0.008063299,1.713713,0.1039754,0,0,1,0,1,0,0,0,0,-0.9863418,-0.02278685,0.1631278,-0.04034744,0.9936365,-0.1051599,-0.2642686,1.413815,0.1443499,-0.9470649,0.2525096,0.1982602,0.281334,0.9502617,0.1336186,-0.2025382,1.088247,0.1746256
0.0394199,99.39095,5,686.1124,84.27525,720.7944,81.36978,708.5499,83.63223,704.3797,74.69683,,,False,0,0,0,FALSE,FALSE,FALSE,0.9915345,0.0009890236,-0.1298404,-0.007096751,0.9988891,-0.04658607,-0.008200513,1.713758,0.1041032,0,0,1,0,1,0,0,0,0,-0.986307,-0.02320158,0.1632797,-0.04074502,0.9936445,-0.1049303,-0.264258,1.413774,0.1443215,-0.9470579,0.25255,0.1982414,0.2813913,0.9502267,0.1337468,-0.2024396,1.088221,0.1745473
0.0496662,99.39986,5,686.163,84.26688,720.7944,81.36978,708.5057,83.63284,704.3509,74.73026,,,False,0,0,0,FALSE,FALSE,FALSE,0.9916064,0.001888279,-0.1292804,-0.007853087,0.9989269,-0.04564436,-0.008400491,1.713832,0.1040392,0,0,1,0,1,0,0,0,0,-0.9862452,-0.02344885,0.1636173,-0.04100836,0.9936492,-0.1047832,-0.2641111,1.413609,0.1444986,-0.9470215,0.2525567,0.1984074,0.2814143,0.9502332,0.1336524,-0.202339,1.088155,0.1744861
0.0594119,99.41954,5,686.2111,84.2589,720.7944,81.36978,708.4637,83.63342,704.3234,74.76207,,,False,0,0,0,FALSE,FALSE,FALSE,0.9917038,0.002985068,-0.1285104,-0.008838011,0.998948,-0.04499844,-0.008550964,1.713882,0.1040687,0,0,1,0,1,0,0,0,0,-0.9862627,-0.02355947,0.163496,-0.04109595,0.9936522,-0.1047211,-0.2641121,1.413564,0.144444,-0.9470519,0.2523816,0.1984851,0.2812142,0.9503267,0.1334079,-0.2020685,1.088091,0.1742935
0.0693801,99.41251,5,686.2603,84.25076,720.7944,81.36978,708.4208,83.63401,704.2954,74.7946,,,False,0,0,0,FALSE,FALSE,FALSE,0.9917247,0.003681501,-0.1283293,-0.009467928,0.9989641,-0.04450966,-0.008682113,1.713817,0.104125,0,0,1,0,1,0,0,0,0,-0.9862537,-0.02382773,0.1635114,-0.04138271,0.9936307,-0.1048115,-0.2641229,1.413539,0.1443227,-0.9470154,0.252341,0.1987108,0.2812125,0.9503303,0.133386,-0.2019591,1.088032,0.1742148
0.0806401,99.41347,5,686.3158,84.24155,720.7944,81.36978,708.3723,83.63468,704.2637,74.83134,,,False,0,0,0,FALSE,FALSE,FALSE,0.9918061,0.004509207,-0.1276726,-0.01016538,0.9989936,-0.04368532,-0.008764219,1.713923,0.104279,0,0,1,0,1,0,0,0,0,-0.9862263,-0.0237175,0.1636928,-0.04127226,0.9936482,-0.1046896,-0.2641834,1.413531,0.1441317,-0.9470994,0.2521429,0.1985615,0.2810189,0.9503583,0.1335946,-0.2016838,1.087907,0.1741472
0.0923554,99.42398,5,686.3736,84.23196,720.7944,81.36978,708.3218,83.63538,704.2308,74.86958,,,False,0,0,0,FALSE,FALSE,FALSE,0.9918537,0.00504539,-0.1272836,-0.01063787,0.9990057,-0.04329579,-0.008932417,1.713989,0.1043302,0,0,1,0,1,0,0,0,0,-0.9862559,-0.02371008,0.1635147,-0.04124912,0.9936463,-0.104717,-0.2641643,1.41351,0.1440691,-0.9472111,0.251662,0.1986391,0.2805979,0.9504413,0.1338885,-0.2017336,1.088033,0.1737973
0.1167422,99.41363,5,686.4939,84.21201,720.7944,81.36978,708.2168,83.63683,704.1622,74.94917,,,False,0,0,0,FALSE,FALSE,FALSE,0.9919789,0.006777514,-0.1262221,-0.01214732,0.9990513,-0.04182151,-0.00928507,1.714098,0.104344,0,0,1,0,1,0,0,0,0,-0.9862633,-0.02406392,0.1634187,-0.04165503,0.9935903,-0.1050868,-0.2643049,1.413371,0.1438728,-0.9475507,0.2508437,0.1980535,0.2797673,0.9505967,0.1345217,-0.2014655,1.087873,0.1737128
0.1330989,99.40813,5,686.5746,84.19865,720.7944,81.36978,708.1463,83.6378,704.1162,75.00254,,,False,0,0,0,FALSE,FALSE,FALSE,0.992027,0.007301714,-0.1258146,-0.0125997,0.9990646,-0.04136536,-0.009386405,1.714124,0.1043601,0,0,1,0,1,0,0,0,0,-0.9862119,-0.0244133,0.1636769,-0.04202155,0.9935844,-0.1049963,-0.2643291,1.4133,0.1438157,-0.9476321,0.2505215,0.1980719,0.2794598,0.9506763,0.1345988,-0.2014694,1.087976,0.1733997
0.142876,99.42322,5,686.6228,84.19064,720.7944,81.36978,708.1042,83.63838,704.0887,75.03445,,,False,0,0,0,FALSE,FALSE,FALSE,0.9920583,0.007701851,-0.1255436,-0.01291018,0.999087,-0.0407256,-0.009588934,1.714135,0.1042649,0,0,1,0,1,0,0,0,0,-0.9862041,-0.02481764,0.1636635,-0.04240726,0.9935811,-0.104873,-0.2642335,1.413169,0.1438934,-0.9475952,0.2506511,0.1980841,0.2795807,0.9506509,0.1345271,-0.2013419,1.087923,0.1732894
0.1523836,99.42254,5,686.6697,84.18286,720.7944,81.36978,708.0632,83.63895,704.062,75.06548,,,False,0,0,0,FALSE,FALSE,FALSE,0.9920981,0.008129911,-0.1252009,-0.01334878,0.999074,-0.04090157,-0.009703734,1.714113,0.1042873,0,0,1,0,1,0,0,0,0,-0.9861526,-0.02491846,0.1639584,-0.04254144,0.9935759,-0.1048678,-0.2643406,1.413019,0.1437743,-0.9475831,0.2508413,0.1979014,0.2797388,0.9506027,0.1345387,-0.2010973,1.087819,0.173251
0.1616881,99.4397,5,686.7156,84.17523,720.7944,81.36978,708.0232,83.6395,704.0358,75.09584,,,False,0,0,0,FALSE,FALSE,FALSE,0.9921359,0.008147962,-0.1249001,-0.01335385,0.999074,-0.04090001,-0.009781845,1.714098,0.1042431,0,0,1,0,1,0,0,0,0,-0.9861737,-0.02519218,0.1637889,-0.04277052,0.9935837,-0.1046995,-0.2643774,1.412953,0.1436862,-0.9476776,0.2506905,0.1976398,0.2795027,0.9507039,0.1343148,-0.2010795,1.087865,0.1729848
0.1716333,99.42991,5,686.7646,84.16708,720.7944,81.36978,707.9803,83.64009,704.0079,75.1283,,,False,0,0,0,FALSE,FALSE,FALSE,0.992111,0.008432321,-0.1250796,-0.01358526,0.9990911,-0.0404017,-0.009922078,1.71398,0.1042187,0,0,1,0,1,0,0,0,0,-0.9861951,-0.02524371,0.1636525,-0.04277205,0.9936063,-0.1044852,-0.2642782,1.412834,0.1437297,-0.947816,0.250196,0.1976034,0.2790443,0.9507987,0.1345957,-0.2009804,1.087816,0.1728938
0.1819011,99.422,5,686.8153,84.15868,720.7944,81.36978,707.9361,83.6407,703.979,75.1618,,,False,0,0,0,FALSE,FALSE,FALSE,0.9921356,0.008527471,-0.1248777,-0.01368515,0.9990857,-0.04050247,-0.01000208,1.713969,0.1042392,0,0,1,0,1,0,0,0,0,-0.9862015,-0.02553235,0.163569,-0.04307896,0.9935765,-0.1046419,-0.2643089,1.412734,0.1435991,-0.9478144,0.2501097,0.1977198,0.2789575,0.950844,0.134456,-0.200736,1.087696,0.1728479
0.2027233,99.41721,5,686.918,84.14164,720.7944,81.36978,707.8464,83.64194,703.9204,75.22976,,,False,0,0,0,FALSE,FALSE,FALSE,0.9921408,0.008413402,-0.1248438,-0.01354373,0.9990957,-0.04030227,-0.01006337,1.713955,0.1041946,0,0,1,0,1,0,0,0,0,-0.9862441,-0.02543063,0.1633277,-0.04296593,0.9935705,-0.1047451,-0.2643421,1.41267,0.1435238,-0.94802,0.2496335,0.1973355,0.2784297,0.9509788,0.1345965,-0.2007802,1.087679,0.1725842
0.2131178,99.40318,5,686.9693,84.13315,720.7944,81.36978,707.8016,83.64256,703.8912,75.26368,,,False,0,0,0,FALSE,FALSE,FALSE,0.9921536,0.008568086,-0.1247303,-0.013672,0.9991013,-0.04012131,-0.01010988,1.713898,0.1042233,0,0,1,0,1,0,0,0,0,-0.986267,-0.02577717,0.163135,-0.04323796,0.9935945,-0.1044051,-0.2643408,1.412555,0.1435953,-0.9481553,0.2494252,0.1969487,0.278185,0.9510171,0.1348318,-0.2006776,1.087597,0.1725194
0.2221359,99.39206,5,687.0138,84.12579,720.7944,81.36978,707.7628,83.6431,703.8658,75.29311,,,False,0,0,0,FALSE,FALSE,FALSE,0.9921938,0.008432439,-0.1244203,-0.01352393,0.9991028,-0.04013399,-0.01030831,1.713834,0.1039963,0,0,1,0,1,0,0,0,0,-0.9862995,-0.02598743,0.1629049,-0.04340426,0.9935999,-0.1042847,-0.2643943,1.412468,0.1434775,-0.9482754,0.2489473,0.1969749,0.277738,0.9511232,0.1350046,-0.2005655,1.087491,0.1725327
0.2308047,99.37874,5,687.0566,84.11873,720.7944,81.36978,707.7255,83.64361,703.8414,75.3214,,,False,0,0,0,FALSE,FALSE,FALSE,0.9921891,0.008431384,-0.1244581,-0.01352453,0.9991028,-0.04013459,-0.01037052,1.713801,0.1039768,0,0,1,0,1,0,0,0,0,-0.9863184,-0.0262505,0.1627483,-0.04363418,0.9936011,-0.1041772,-0.2644202,1.41241,0.1433975,-0.9484007,0.248729,0.1966466,0.2774898,0.9511662,0.1352117,-0.2006342,1.087577,0.172268
