timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,117.9931,5,570.1932,192.3321,604.4357,185.0898,592.7674,189.2439,587.7642,180.5855,,,False,0,0,0,FALSE,FALSE,FALSE,0.976684,-0.01054255,-0.2144237,0.002707856,0.999319,-0.03679938,-0.05857065,1.713845,0.1561383,0,0,1,0,1,0,0,0,0,-0.9733679,-0.03062372,0.2271942,-0.05227382,0.9945784,-0.08989653,-0.3176244,1.413535,0.1989357,-0.9389111,0.2152424,0.2685457,0.2537031,0.9601229,0.1174676,-0.245921,1.07965,0.2325824
0.0217048,103.1382,5,570.299,192.3074,604.4357,185.0898,592.6575,189.2551,587.6996,180.6752,,,False,0,0,0,FALSE,FALSE,FALSE,0.9768422,-0.01014769,-0.2137198,0.002358563,0.9993247,-0.03666898,-0.05851122,1.71385,0.1561269,0,0,1,0,1,0,0,0,0,-0.9734662,-0.03032642,0.2268129,-0.05205451,0.9945408,-0.09043767,-0.3175536,1.413609,0.1988803,-0.9390066,0.2159789,0.267619,0.2542848,0.9599663,0.1174901,-0.2459132,1.079683,0.2326522
0.0319013,103.1156,5,570.3486,192.2958,604.4357,185.0898,592.6058,189.2603,587.6693,180.7174,,,False,0,0,0,FALSE,FALSE,FALSE,0.9769855,-0.01019497,-0.2130625,0.00241161,0.9993213,-0.03675891,-0.0584233,1.713919,0.1560621,0,0,1,0,1,0,0,0,0,-0.973603,-0.02990377,0.2262812,-0.05167219,0.9945188,-0.09089722,-0.3174993,1.413665,0.1988338,-0.9391032,0.2161092,0.2671742,0.2543679,0.9599266,0.1176342,-0.2459064,1.079714,0.2327146
0.04476,103.0842,5,570.4113,192.2813,604.4357,185.0898,592.5406,189.2669,587.631,180.7705,,,False,0,0,0,FALSE,FALSE,FALSE,0.977116,-0.01001925,-0.2124714,0.00218159,0.9993095,-0.03709052,-0.05838396,1.713914,0.1559529,0,0,1,0,1,0,0,0,0,-0.9737642,-0.02960304,0.2256258,-0.05140024,0.9944911,-0.09135368,-0.3174407,1.41375,0.1986005,-0.9393294,0.2160294,0.2664426,0.2541633,0.9599726,0.1177014,-0.2456616,1.079598,0.2329515
0.0565359,103.0455,5,570.4686,192.268,604.4357,185.0898,592.481,189.273,587.596,180.8191,,,False,0,0,0,FALSE,FALSE,FALSE,0.9771734,-0.01023868,-0.2121969,0.00231028,0.9992911,-0.03757772,-0.05827943,1.713937,0.1560163,0,0,1,0,1,0,0,0,0,-0.9739376,-0.02941112,0.2249017,-0.05122688,0.9944599,-0.09178939,-0.3173896,1.41376,0.1985194,-0.9396408,0.2155835,0.2657049,0.2536001,0.9601047,0.1178384,-0.2456749,1.07974,0.2329274
0.0673341,103.0028,5,570.5212,192.2558,604.4357,185.0898,592.4263,189.2785,587.5638,180.8638,,,False,0,0,0,FALSE,FALSE,FALSE,0.9771886,-0.01022005,-0.2121273,0.002228372,0.9992799,-0.03787893,-0.05812779,1.713884,0.1560482,0,0,1,0,1,0,0,0,0,-0.9740806,-0.02956431,0.2242613,-0.05142039,0.9944071,-0.09225242,-0.3173327,1.413796,0.1984255,-0.9398992,0.215659,0.2647278,0.2534678,0.9601519,0.1177391,-0.245729,1.079769,0.2330146
0.0788809,102.9652,5,570.5775,192.2429,604.4357,185.0898,592.3679,189.2845,587.5295,180.9115,,,False,0,0,0,FALSE,FALSE,FALSE,0.9772064,-0.01084619,-0.2120147,0.002785761,0.9992632,-0.03828008,-0.05809236,1.713914,0.1559377,0,0,1,0,1,0,0,0,0,-0.9742653,-0.02925548,0.2234975,-0.05112583,0.9943803,-0.09270369,-0.3175353,1.413811,0.1983293,-0.9401557,0.2159143,0.2636062,0.2535249,0.9601322,0.1177764,-0.2456988,1.079684,0.2333186
0.1063652,102.9202,5,570.7115,192.2121,604.4357,185.0898,592.2286,189.2986,587.4478,181.025,,,False,0,0,0,FALSE,FALSE,FALSE,0.9774856,-0.01209152,-0.210656,0.003754025,0.9991953,-0.03993376,-0.05782457,1.7139,0.1557032,0,0,1,0,1,0,0,0,0,-0.9748592,-0.02847179,0.2209955,-0.05034743,0.9942989,-0.09399363,-0.3177253,1.414157,0.1975458,-0.9409003,0.2151757,0.261546,0.2525265,0.9603197,0.118391,-0.2458727,1.079795,0.2334729
0.125021,102.7728,5,570.8024,192.1915,604.4357,185.0898,592.1342,189.3082,587.3923,181.1021,,,False,0,0,0,FALSE,FALSE,FALSE,0.977618,-0.01216648,-0.2100358,0.003759084,0.9991773,-0.04038131,-0.05767588,1.713874,0.1556792,0,0,1,0,1,0,0,0,0,-0.9750684,-0.02815304,0.2201118,-0.04997856,0.9942956,-0.09422512,-0.3174314,1.414158,0.1979564,-0.9410865,0.2151885,0.2608645,0.2524319,0.9603335,0.118481,-0.2460421,1.079951,0.2333421
0.1354798,102.7207,5,570.8535,192.18,604.4357,185.0898,592.0812,189.3136,587.3611,181.1453,,,False,0,0,0,FALSE,FALSE,FALSE,0.9777728,-0.01249817,-0.2092943,0.004029732,0.9991576,-0.0408395,-0.05759159,1.713917,0.1556305,0,0,1,0,1,0,0,0,0,-0.9752667,-0.02763285,0.2192975,-0.04945046,0.9942834,-0.0946317,-0.3174393,1.414237,0.1978416,-0.9414147,0.215026,0.2598115,0.2520608,0.9604344,0.1184528,-0.2461703,1.07996,0.2333831
