timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,5.118909,5,247.0968,370.0667,262.92,401.2857,248.0086,390.7671,257.9889,390.1396,,,False,0,0,0,FALSE,FALSE,FALSE,0.4455751,0.001413846,0.8952435,0.001409699,0.9999964,-0.002280907,-0.1110195,1.709881,0.2226245,0,0,1,0,1,0,0,0,0,-0.402124,-0.02273578,-0.915303,0.06612203,0.9963602,-0.0537989,-0.2075084,1.412234,-0.01138771,-0.4424471,0.1707346,-0.8803922,-0.09834748,0.9665511,0.2368686,-0.2019845,1.077773,0.05730301
0.0222443,23.71753,5,247.1416,370.1685,262.92,401.2857,248.0301,390.7101,257.9604,390.0857,,,False,0,0,0,FALSE,FALSE,FALSE,0.4455535,0.001563296,0.895254,0.001584314,0.9999955,-0.002534683,-0.1109551,1.709923,0.222418,0,0,1,0,1,0,0,0,0,-0.4020337,-0.02307315,-0.9153343,0.06576833,0.9963725,-0.05400272,-0.2074326,1.412198,-0.01163799,-0.4428726,0.1705041,-0.8802229,-0.09866466,0.9665203,0.2368622,-0.2021594,1.07811,0.05666667
0.0333488,23.71206,5,247.1639,370.2194,262.92,401.2857,248.0408,390.6815,257.9462,390.0587,,,False,0,0,0,FALSE,FALSE,FALSE,0.4455816,0.001819726,0.8952395,0.001716835,0.9999943,-0.002887167,-0.1108907,1.7099,0.222206,0,0,1,0,1,0,0,0,0,-0.4019425,-0.02320899,-0.9153709,0.06524671,0.9964116,-0.05391381,-0.2075716,1.412242,-0.01215196,-0.4433747,0.1705738,-0.8799565,-0.09868294,0.9664685,0.237066,-0.2019804,1.078106,0.05660564
0.0439246,23.70644,5,247.1851,370.2678,262.92,401.2857,248.051,390.6544,257.9327,390.0331,,,False,0,0,0,FALSE,FALSE,FALSE,0.4455068,0.001819122,0.8952767,0.001939075,0.9999936,-0.002996819,-0.1108551,1.709909,0.2219624,0,0,1,0,1,0,0,0,0,-0.402048,-0.02360049,-0.9153143,0.06493616,0.9964156,-0.05421455,-0.2072487,1.4121,-0.01210713,-0.4439946,0.1707236,-0.8796149,-0.09872165,0.9663838,0.2373953,-0.2013226,1.077731,0.05702955
0.054966,23.71328,5,247.2073,370.3184,262.92,401.2857,248.0617,390.6261,257.9185,390.0063,,,False,0,0,0,FALSE,FALSE,FALSE,0.4457022,0.001989683,0.8951791,0.001978185,0.9999929,-0.00320757,-0.1108441,1.709897,0.2219189,0,0,1,0,1,0,0,0,0,-0.4018452,-0.02379649,-0.9153985,0.06442887,0.9964501,-0.05418672,-0.2071695,1.41204,-0.01234949,-0.4444981,0.170285,-0.8794458,-0.09903337,0.9664054,0.2371772,-0.2015323,1.078004,0.05644804
0.0655619,23.7007,5,247.2286,370.3669,262.92,401.2857,248.0719,390.5989,257.905,389.9806,,,False,0,0,0,FALSE,FALSE,FALSE,0.4458355,0.001970893,0.8951128,0.001981947,0.999993,-0.003188985,-0.1108914,1.710018,0.2216599,0,0,1,0,1,0,0,0,0,-0.4014834,-0.02428073,-0.9155445,0.06402286,0.9964591,-0.05450186,-0.2070757,1.411992,-0.01258355,-0.4449528,0.1698215,-0.8793051,-0.09935185,0.9664348,0.2369238,-0.2013792,1.077977,0.05638641
0.0779914,23.67835,5,247.2536,370.4238,262.92,401.2857,248.0839,390.567,257.8891,389.9505,,,False,0,0,0,FALSE,FALSE,FALSE,0.4457579,0.002258166,0.8951507,0.001872295,0.9999923,-0.003454992,-0.1109269,1.710014,0.2213402,0,0,1,0,1,0,0,0,0,-0.4013027,-0.0247243,-0.9156119,0.06343424,0.9964852,-0.05471067,-0.2072068,1.411996,-0.01295513,-0.4455745,0.16951,-0.8790506,-0.09929682,0.9664944,0.2367038,-0.2012449,1.077941,0.0563435
0.1059315,23.66731,5,247.3097,370.5518,262.92,401.2857,248.1109,390.4953,257.8533,389.8828,,,False,0,0,0,FALSE,FALSE,FALSE,0.4462269,0.002862608,0.8949153,0.001249086,0.9999919,-0.003821546,-0.1110894,1.710253,0.2203729,0,0,1,0,1,0,0,0,0,-0.4007899,-0.02600356,-0.915801,0.06253724,0.9964892,-0.05566336,-0.2069314,1.411756,-0.01345909,-0.4474368,0.1696916,-0.878069,-0.09923592,0.9663496,0.2373199,-0.2003745,1.077372,0.05694622
0.1352147,23.63604,5,247.3684,370.6859,262.92,401.2857,248.1392,390.4202,257.8159,389.8118,,,False,0,0,0,FALSE,FALSE,FALSE,0.4468664,0.004076158,0.8945915,0.0006866503,0.9999878,-0.004899387,-0.1110693,1.710359,0.2196341,0,0,1,0,1,0,0,0,0,-0.4003223,-0.02748665,-0.9159622,0.06149428,0.9964911,-0.05677934,-0.2068622,1.411506,-0.01412803,-0.4487618,0.1690203,-0.877522,-0.09969378,0.9663532,0.2371132,-0.200267,1.077654,0.05638355
0.1471045,23.60778,5,247.3922,370.7404,262.92,401.2857,248.1507,390.3897,257.8007,389.7829,,,False,0,0,0,FALSE,FALSE,FALSE,0.4465801,0.005431929,0.8947272,0.0002327509,0.9999808,-0.0061871,-0.1111895,1.7104,0.2189414,0,0,1,0,1,0,0,0,0,-0.4003862,-0.02815048,-0.9159142,0.06123094,0.9964722,-0.05739316,-0.2064933,1.411266,-0.0145539,-0.4492933,0.1682188,-0.8774042,-0.1000411,0.9664623,0.2365214,-0.1998528,1.077546,0.05628043
