timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,61.45034,5,640.5078,39.70659,663.8181,65.81464,655.2603,57.14117,659.4529,48.06249,,,False,0,0,0,FALSE,FALSE,FALSE,0.6577438,0.004725751,0.7532269,0.0856403,0.9930269,-0.08101434,0.3031915,1.482802,0.2174902,0,0,1,0,1,0,0,0,0,-0.6871455,-0.1571531,-0.7093195,-0.02896633,0.9814747,-0.1893896,0.1388006,1.190129,0.04334402,-0.5708651,-0.3579774,-0.7388946,-0.1725946,0.9321584,-0.3182638,0.1389372,0.9592121,0.06315476
0.0193825,44.0903,5,640.5753,39.7762,663.8181,65.81464,655.1956,57.06668,659.3542,48.06153,,,False,0,0,0,FALSE,FALSE,FALSE,0.6566265,0.004793935,0.7542007,0.0860431,0.9929751,-0.08122299,0.3031183,1.482811,0.2175714,0,0,1,0,1,0,0,0,0,-0.6869981,-0.1569932,-0.7094976,-0.02865066,0.9814756,-0.1894327,0.1387957,1.190156,0.0432263,-0.5706543,-0.3582025,-0.7389483,-0.1727726,0.9320796,-0.3183981,0.1389408,0.9592153,0.0631147
0.0292424,44.07697,5,640.6096,39.81161,663.8181,65.81464,655.1627,57.02879,659.304,48.06104,,,False,0,0,0,FALSE,FALSE,FALSE,0.6555838,0.004928958,0.7551063,0.08602302,0.9929814,-0.08116692,0.3030475,1.482873,0.2176697,0,0,1,0,1,0,0,0,0,-0.6868488,-0.1570334,-0.7096332,-0.02850551,0.9814489,-0.1895927,0.1390634,1.190064,0.04323769,-0.5707875,-0.3581306,-0.7388803,-0.172589,0.9320943,-0.3184546,0.1391047,0.9591505,0.06313294
0.03923,44.06527,5,640.6443,39.8475,663.8181,65.81464,655.1293,56.9904,659.2532,48.06054,,,False,0,0,0,FALSE,FALSE,FALSE,0.6545018,0.004568979,0.7560467,0.08603281,0.9930365,-0.08047888,0.3029679,1.482883,0.217578,0,0,1,0,1,0,0,0,0,-0.6864952,-0.1571552,-0.7099483,-0.02854966,0.9814374,-0.1896459,0.1386773,1.190285,0.04278582,-0.5706599,-0.3583405,-0.7388772,-0.1726548,0.9320119,-0.3186599,0.1389603,0.9593294,0.06295186
0.0502701,44.03781,5,640.6827,39.88718,663.8181,65.81464,655.0925,56.94797,659.197,48.05999,,,False,0,0,0,FALSE,FALSE,FALSE,0.6536446,0.004142538,0.7567903,0.0863062,0.9930532,-0.079979,0.3028694,1.482844,0.2175128,0,0,1,0,1,0,0,0,0,-0.6864105,-0.157272,-0.7100046,-0.02850709,0.9814032,-0.1898294,0.1386638,1.190348,0.04268396,-0.570559,-0.3583497,-0.7389506,-0.1727527,0.9320175,-0.3185904,0.1390062,0.959384,0.06290632
0.0624285,44.03201,5,640.7249,39.93089,663.8181,65.81464,655.0519,56.90124,659.1351,48.05939,,,False,0,0,0,FALSE,FALSE,FALSE,0.6528614,0.003922015,0.7574673,0.08617845,0.9931092,-0.07941937,0.3028151,1.482874,0.2175378,0,0,1,0,1,0,0,0,0,-0.6862725,-0.1570029,-0.7101972,-0.02823809,0.9814399,-0.1896796,0.1392137,1.190088,0.04304218,-0.5704721,-0.3583534,-0.7390158,-0.1725931,0.9320077,-0.3187057,0.1390442,0.9593978,0.0628857
0.0857805,44.01849,5,640.806,40.01485,663.8181,65.81464,654.9739,56.81149,659.0162,48.05822,,,False,0,0,0,FALSE,FALSE,FALSE,0.6518274,0.004157569,0.7583559,0.08522116,0.9932494,-0.07869522,0.3026686,1.482887,0.2173868,0,0,1,0,1,0,0,0,0,-0.6859704,-0.1572344,-0.710438,-0.02835691,0.9814083,-0.1898254,0.1388372,1.190206,0.04255235,-0.570263,-0.3584318,-0.7391393,-0.172527,0.9319755,-0.3188356,0.1390149,0.9594855,0.06263727
0.1019743,43.99617,5,640.8622,40.0731,663.8181,65.81464,654.9198,56.74925,658.9337,48.05742,,,False,0,0,0,FALSE,FALSE,FALSE,0.6521299,0.004917797,0.7580913,0.08471084,0.9932439,-0.07931373,0.3026386,1.482949,0.2174558,0,0,1,0,1,0,0,0,0,-0.6858811,-0.1575348,-0.7104577,-0.0286605,0.9813775,-0.1899387,0.1387506,1.190163,0.0425387,-0.5702022,-0.3585587,-0.7391245,-0.1725702,0.9319254,-0.3189586,0.1390473,0.9594465,0.06258279
0.1112044,43.99166,5,640.8943,40.1063,663.8181,65.81464,654.889,56.71378,658.8867,48.05696,,,False,0,0,0,FALSE,FALSE,FALSE,0.6522493,0.005492855,0.7579845,0.08411094,0.9932739,-0.07957579,0.3024681,1.482964,0.2173904,0,0,1,0,1,0,0,0,0,-0.685783,-0.1578249,-0.7104881,-0.02875446,0.9813181,-0.1902314,0.1386914,1.190155,0.04242557,-0.5701003,-0.3587576,-0.7391069,-0.1726598,0.9318486,-0.3191344,0.138909,0.95939,0.06244212
0.120549,43.98634,5,640.9268,40.13992,663.8181,65.81464,654.8578,56.67786,658.8392,48.0565,,,False,0,0,0,FALSE,FALSE,FALSE,0.6526209,0.005850576,0.7576621,0.08361559,0.9933063,-0.07969344,0.3023914,1.483004,0.2173278,0,0,1,0,1,0,0,0,0,-0.6855605,-0.1577762,-0.7107134,-0.02864315,0.9813233,-0.1902214,0.1386381,1.190125,0.04230314,-0.5699764,-0.358739,-0.7392112,-0.1725824,0.931855,-0.3191575,0.1389095,0.9593539,0.06240231
