timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,170.6658,5,408.7722,-424.3586,424.3514,-455.7001,419.933,-444.2602,409.9824,-445.2526,,,False,0,0,0,FALSE,FALSE,FALSE,0.4334585,0.0007899851,-0.9011731,-0.1002546,0.9938344,-0.0473506,0.23546,1.481334,-0.07923403,0,0,1,0,1,0,0,0,0,-0.4475886,-0.1704149,0.8778515,-0.1776632,0.9790508,0.09947555,0.1256284,1.183195,0.1235401,-0.4568757,-0.4025311,0.7932423,-0.2545193,0.9136267,0.3170273,0.1511529,0.9526717,0.1194726
0.0210365,152.9844,5,408.82,-424.4523,424.3514,-455.7001,419.9001,-444.2031,410.0033,-445.1901,,,False,0,0,0,FALSE,FALSE,FALSE,0.4332674,0.0005258285,-0.9012653,-0.09965339,0.9938961,-0.04732674,0.2360443,1.481333,-0.078811,0,0,1,0,1,0,0,0,0,-0.4476056,-0.1707428,0.8777791,-0.1773197,0.9790573,0.1000225,0.1260037,1.183213,0.1238539,-0.4573296,-0.4031244,0.7926792,-0.2546156,0.9133949,0.3176171,0.1515118,0.9527024,0.1196441
0.0312554,152.9816,5,408.8432,-424.4979,424.3514,-455.7001,419.8842,-444.1753,410.0135,-445.1598,,,False,0,0,0,FALSE,FALSE,FALSE,0.4334747,0.0006573275,-0.9011655,-0.09934573,0.9939395,-0.04706185,0.2365309,1.48135,-0.07839806,0,0,1,0,1,0,0,0,0,-0.4476684,-0.1707422,0.8777472,-0.1769449,0.9791056,0.1002134,0.1264451,1.183117,0.1242998,-0.4576734,-0.4036128,0.7922322,-0.2547381,0.9132,0.318079,0.1519378,0.9526739,0.1198196
0.0437798,152.9775,5,408.8717,-424.5536,424.3514,-455.7001,419.8646,-444.1413,410.026,-445.1226,,,False,0,0,0,FALSE,FALSE,FALSE,0.4337958,0.0004901625,-0.9010111,-0.099222,0.9939438,-0.04723016,0.2370992,1.481311,-0.07796271,0,0,1,0,1,0,0,0,0,-0.4478361,-0.1711264,0.8775868,-0.1768466,0.9790764,0.100671,0.1267983,1.183123,0.1246163,-0.4581249,-0.4037464,0.791903,-0.254831,0.9131522,0.3181419,0.1522974,0.952686,0.1199494
0.0561014,152.9646,5,408.8997,-424.6085,424.3514,-455.7001,419.8453,-444.1078,410.0383,-445.086,,,False,0,0,0,FALSE,FALSE,FALSE,0.4341592,0.0004131664,-0.9008361,-0.09852824,0.9940223,-0.04702991,0.237557,1.481272,-0.07756139,0,0,1,0,1,0,0,0,0,-0.4481472,-0.1715996,0.8773355,-0.1767227,0.979042,0.1012217,0.127129,1.183249,0.125133,-0.4584909,-0.4035755,0.7917783,-0.254328,0.9132634,0.318225,0.1527111,0.9527051,0.1201172
0.0680359,152.9418,5,408.9268,-424.6617,424.3514,-455.7001,419.8267,-444.0754,410.0501,-445.0505,,,False,0,0,0,FALSE,FALSE,FALSE,0.4347992,0.0003141407,-0.9005274,-0.09827625,0.9940438,-0.04710369,0.2379614,1.481256,-0.07717835,0,0,1,0,1,0,0,0,0,-0.4488823,-0.1720349,0.8768744,-0.176756,0.9789981,0.1015872,0.1274886,1.183235,0.1253447,-0.4591451,-0.4039277,0.7912195,-0.25438,0.9131355,0.3185505,0.1529555,0.952691,0.1202913
0.0803766,152.8916,5,408.9549,-424.7166,424.3514,-455.7001,419.8074,-444.0419,410.0624,-445.0139,,,False,0,0,0,FALSE,FALSE,FALSE,0.4356238,8.90363E-05,-0.900129,-0.09792014,0.9940701,-0.04729082,0.2384314,1.4812,-0.07673658,0,0,1,0,1,0,0,0,0,-0.4489921,-0.1725886,0.8767093,-0.1766864,0.9789441,0.1022275,0.1278242,1.183172,0.1256427,-0.4592954,-0.4045513,0.7908135,-0.2546482,0.9128707,0.3190946,0.1532993,0.9526622,0.1203178
0.1200618,152.8815,5,409.0454,-424.8932,424.3514,-455.7001,419.7454,-443.9342,410.102,-444.896,,,False,0,0,0,FALSE,FALSE,FALSE,0.4391474,0.0003327932,-0.898415,-0.0969474,0.9941782,-0.04701985,0.2404536,1.481373,-0.07475516,0,0,1,0,1,0,0,0,0,-0.4497776,-0.1750307,0.8758221,-0.1764604,0.9786947,0.1049685,0.1294926,1.182988,0.1270105,-0.4599075,-0.4060054,0.7897118,-0.2544289,0.9123116,0.3208635,0.155073,0.9525484,0.1205655
0.1408437,152.8173,5,409.0928,-424.9856,424.3514,-455.7001,419.7129,-443.8777,410.1227,-444.8342,,,False,0,0,0,FALSE,FALSE,FALSE,0.4397645,0.001743523,-0.8981115,-0.09725653,0.9942099,-0.04569203,0.2410484,1.481512,-0.07401036,0,0,1,0,1,0,0,0,0,-0.4498245,-0.1761197,0.8755797,-0.1767776,0.9785254,0.1060083,0.1299151,1.182962,0.1271746,-0.4589239,-0.4071642,0.7896874,-0.2550952,0.911773,0.3218641,0.1554871,0.9523847,0.120797
0.1531099,152.8084,5,409.1208,-425.0402,424.3514,-455.7001,419.6937,-443.8444,410.1349,-444.7978,,,False,0,0,0,FALSE,FALSE,FALSE,0.4400936,0.002321791,-0.8979491,-0.09677359,0.994295,-0.04485878,0.241282,1.481642,-0.07362144,0,0,1,0,1,0,0,0,0,-0.4499976,-0.1766532,0.8753832,-0.1769026,0.9784479,0.1065136,0.1300307,1.182968,0.1275063,-0.4585679,-0.4074361,0.7897539,-0.2551002,0.9116526,0.322201,0.1556973,0.9523333,0.1209669
