timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,134.8119,5,28.26217,-57.45996,44.26073,-88.58948,44.37469,-70.80278,37.68977,-78.23998,,,False,0,0,0,FALSE,FALSE,FALSE,0.4629657,0.01341113,-0.8862748,-0.07445699,0.99694,-0.02380857,0.1662427,1.48213,0.1413284,0,0,1,0,1,0,0,0,0,-0.3983967,-0.1564391,0.9037737,-0.1511629,0.9830723,0.1035305,0.05054051,1.195173,0.3428871,-0.3922782,-0.3803268,0.8375377,-0.2189972,0.9229526,0.3165419,0.07782251,0.9607615,0.3382412
0.0176568,156.2114,5,28.29778,-57.54075,44.26073,-88.58948,44.32199,-70.78594,37.66743,-78.18938,,,False,0,0,0,FALSE,FALSE,FALSE,0.462989,0.01296138,-0.8862695,-0.07451025,0.996923,-0.02434466,0.1668804,1.482018,0.1411666,0,0,1,0,1,0,0,0,0,-0.3999114,-0.1565004,0.9030939,-0.1514009,0.9830585,0.1033139,0.05103475,1.195085,0.3428718,-0.3931291,-0.3806239,0.8370036,-0.2194464,0.9228318,0.316583,0.07830745,0.9606909,0.3382792
0.0272274,156.1151,5,28.31716,-57.5845,44.26073,-88.58948,44.29343,-70.77681,37.65532,-78.16194,,,False,0,0,0,FALSE,FALSE,FALSE,0.4627365,0.01237627,-0.8864095,-0.0748144,0.9968806,-0.02513703,0.1675625,1.481813,0.1411093,0,0,1,0,1,0,0,0,0,-0.400971,-0.1566924,0.9025906,-0.1516031,0.983028,0.1033078,0.05157167,1.194984,0.3427911,-0.3940406,-0.380918,0.836441,-0.2199391,0.9227107,0.316594,0.07887524,0.9606034,0.3382031
0.0359979,156.0471,5,28.33496,-57.62458,44.26073,-88.58948,44.26725,-70.76845,37.64422,-78.1368,,,False,0,0,0,FALSE,FALSE,FALSE,0.4623314,0.01147144,-0.886633,-0.07494084,0.9968442,-0.02618024,0.1682093,1.481676,0.1410708,0,0,1,0,1,0,0,0,0,-0.402431,-0.1567995,0.9019219,-0.1516873,0.9830245,0.1032174,0.05218214,1.194634,0.3429225,-0.3948543,-0.3813058,0.8358804,-0.2205452,0.9225441,0.3166579,0.07960445,0.9603598,0.3381498
0.0445951,155.9539,5,28.35248,-57.66384,44.26073,-88.58948,44.24159,-70.76025,37.63334,-78.11217,,,False,0,0,0,FALSE,FALSE,FALSE,0.4623809,0.01065613,-0.8866174,-0.07500984,0.9968135,-0.0271379,0.1688924,1.481482,0.1411143,0,0,1,0,1,0,0,0,0,-0.4037993,-0.1571368,0.9012514,-0.1518784,0.9829822,0.1033389,0.05254537,1.19446,0.3429551,-0.3954999,-0.3820375,0.8352408,-0.2212557,0.9222356,0.3170606,0.08003408,0.9602236,0.3381465
0.054863,155.8656,5,28.37347,-57.71069,44.26073,-88.58948,44.21095,-70.75045,37.62035,-78.08273,,,False,0,0,0,FALSE,FALSE,FALSE,0.4622819,0.01010875,-0.8866755,-0.07514269,0.9967849,-0.02781272,0.1696075,1.481378,0.1411892,0,0,1,0,1,0,0,0,0,-0.4052709,-0.1576147,0.9005072,-0.1522732,0.9829035,0.1035063,0.05315977,1.194394,0.3430551,-0.3963038,-0.3826629,0.8345731,-0.2220873,0.9219629,0.3172723,0.08059973,0.9600911,0.3380621
0.0662022,155.77,5,28.39674,-57.76239,44.26073,-88.58948,44.17711,-70.73964,37.606,-78.05023,,,False,0,0,0,FALSE,FALSE,FALSE,0.4624104,0.009819061,-0.8866117,-0.07549678,0.9967433,-0.02833643,0.1702829,1.481243,0.1411971,0,0,1,0,1,0,0,0,0,-0.4062378,-0.1578286,0.9000338,-0.1523988,0.9828774,0.1035695,0.05363929,1.194229,0.3429771,-0.3976243,-0.3829097,0.8338315,-0.2226437,0.9218654,0.3171656,0.08122486,0.9599134,0.3379032
0.0783332,155.7076,5,28.42169,-57.81767,44.26073,-88.58948,44.14091,-70.72807,37.59065,-78.01546,,,False,0,0,0,FALSE,FALSE,FALSE,0.4624045,0.009902794,-0.8866141,-0.07568312,0.9967291,-0.02833907,0.1707813,1.481135,0.1412564,0,0,1,0,1,0,0,0,0,-0.4069424,-0.1585605,0.8995869,-0.1529194,0.9827465,0.1040426,0.05392581,1.19417,0.3429316,-0.3982189,-0.3838009,0.8331378,-0.2235305,0.9214817,0.3176562,0.08155757,0.9599645,0.3377544
0.100068,155.6596,5,28.46648,-57.91669,44.26073,-88.58948,44.07604,-70.70734,37.56314,-77.95317,,,False,0,0,0,FALSE,FALSE,FALSE,0.4627089,0.0101017,-0.8864528,-0.07585175,0.9967193,-0.02823468,0.1712952,1.480961,0.1412531,0,0,1,0,1,0,0,0,0,-0.4076163,-0.158761,0.8992463,-0.1530669,0.982716,0.1041144,0.05432469,1.193952,0.3428941,-0.399121,-0.3845856,0.8323439,-0.2242596,0.9211563,0.3180858,0.08200461,0.9597519,0.3376036
0.1143819,155.6158,5,28.49603,-57.98187,44.26073,-88.58948,44.03332,-70.69369,37.54503,-77.91214,,,False,0,0,0,FALSE,FALSE,FALSE,0.4635892,0.01090787,-0.8859833,-0.07685656,0.9966505,-0.0279447,0.1730093,1.480565,0.1414768,0,0,1,0,1,0,0,0,0,-0.4103526,-0.1599768,0.8977852,-0.1541566,0.982493,0.1046102,0.05563879,1.193304,0.3428031,-0.4010021,-0.3873309,0.8301639,-0.226565,0.9199964,0.3198043,0.08357555,0.9590111,0.337434
