timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,319.7475,5,607.8565,-648.6406,596.2426,-615.6237,593.9471,-632.712,601.9008,-626.6507,,,False,0,0,0,FALSE,FALSE,FALSE,-0.311628,0.002088853,0.9502019,0.07950489,0.9965483,0.02388367,0.2233252,1.483307,-0.1664713,0,0,1,0,1,0,0,0,0,0.3676656,-0.1598014,-0.9161253,0.1316653,0.9841467,-0.1188257,0.3114235,1.189631,-0.3818036,0.4372601,-0.3457615,-0.8302125,0.1768651,0.9381735,-0.2975723,0.3051788,0.9584994,-0.371082
0.0200517,338.1331,5,607.8192,-648.5476,596.2426,-615.6237,594.0023,-632.7419,601.915,-626.7119,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3124797,0.003010791,0.9499197,0.07900993,0.9966123,0.02283183,0.2239798,1.483375,-0.1661897,0,0,1,0,1,0,0,0,0,0.3667452,-0.1601932,-0.9164258,0.1317315,0.9840803,-0.1193016,0.3118724,1.189597,-0.3813847,0.4359265,-0.3461575,-0.8307486,0.177471,0.9380104,-0.2977256,0.3051844,0.958576,-0.3708066
0.0301601,338.1892,5,607.8004,-648.5007,596.2426,-615.6237,594.0302,-632.757,601.9221,-626.7427,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3132015,0.004214579,0.9496773,0.07834133,0.9966966,0.02141354,0.2246101,1.483386,-0.1658773,0,0,1,0,1,0,0,0,0,0.3661353,-0.1603385,-0.9166443,0.1320299,0.9840297,-0.1193888,0.3124134,1.189479,-0.3809265,0.4350375,-0.346188,-0.8312019,0.1777969,0.9379864,-0.2976069,0.3058855,0.958414,-0.3700598
0.0403617,338.2267,5,607.7814,-648.4533,596.2426,-615.6237,594.0582,-632.7722,601.9294,-626.7739,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3137712,0.005394734,0.9494833,0.07785158,0.9967631,0.02006387,0.2252245,1.48336,-0.1656092,0,0,1,0,1,0,0,0,0,0.3655802,-0.1607725,-0.9167897,0.1324144,0.9839346,-0.1197457,0.3130561,1.18933,-0.3803001,0.4343266,-0.3459606,-0.831668,0.1782162,0.9380534,-0.2971444,0.3066161,0.9581939,-0.3693261
0.0499777,338.2598,5,607.7636,-648.4086,596.2426,-615.6237,594.0847,-632.7866,601.9362,-626.8032,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3143741,0.006636952,0.949276,0.07812878,0.996764,0.01890513,0.2258739,1.483302,-0.1652954,0,0,1,0,1,0,0,0,0,0.3652961,-0.160667,-0.9169215,0.1328095,0.9839119,-0.1194949,0.3136577,1.189124,-0.3798267,0.4335519,-0.3462033,-0.8319713,0.1789213,0.9379449,-0.2970631,0.3066435,0.9583025,-0.3691953
0.0604158,338.278,5,607.7443,-648.3602,596.2426,-615.6237,594.1135,-632.8022,601.9436,-626.8351,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3152348,0.008099157,0.9489791,0.07809531,0.9967934,0.0174347,0.2265512,1.483261,-0.1648526,0,0,1,0,1,0,0,0,0,0.3650747,-0.1608842,-0.9169717,0.1334893,0.9838232,-0.1194672,0.3143159,1.189008,-0.3793294,0.4331108,-0.3466777,-0.8320034,0.1796582,0.9377548,-0.2972185,0.307384,0.958059,-0.3685519
0.0839886,338.291,5,607.7007,-648.2507,596.2426,-615.6237,594.1784,-632.8374,601.9603,-626.907,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3170915,0.01064708,0.9483352,0.07734828,0.9968962,0.01467038,0.2278934,1.483576,-0.1640328,0,0,1,0,1,0,0,0,0,0.3658442,-0.1617074,-0.91652,0.1357421,0.9835296,-0.1193466,0.3161033,1.188737,-0.3783674,0.4317056,-0.3471206,-0.8325491,0.1818873,0.9375286,-0.2965756,0.3082295,0.9580156,-0.3679628
0.1006643,338.2398,5,607.6699,-648.1732,596.2426,-615.6237,594.2244,-632.8623,601.9722,-626.9579,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3189665,0.01129845,0.9476987,0.07626482,0.9969923,0.01378229,0.2286243,1.483742,-0.1635713,0,0,1,0,1,0,0,0,0,0.3654523,-0.162297,-0.9165722,0.1370307,0.9833344,-0.1194822,0.3168729,1.188694,-0.3779817,0.4309056,-0.3473032,-0.8328872,0.1829389,0.9374272,-0.2962491,0.3090301,0.9578707,-0.3674662
0.1103743,338.262,5,607.6519,-648.1281,596.2426,-615.6237,594.2511,-632.8768,601.979,-626.9875,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3206207,0.01128163,0.9471405,0.07453382,0.9971291,0.01335371,0.2292924,1.483805,-0.1631645,0,0,1,0,1,0,0,0,0,0.3657998,-0.1620255,-0.9164814,0.1382843,0.9832612,-0.1186374,0.3176661,1.188765,-0.3774816,0.4304316,-0.3485371,-0.8326168,0.1840362,0.9369518,-0.2970725,0.3098133,0.9577991,-0.3669552
0.1199731,338.2413,5,607.6341,-648.0836,596.2426,-615.6237,594.2775,-632.8911,601.9858,-627.0168,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3224413,0.01012853,0.9465353,0.07315732,0.9972186,0.01425048,0.2300168,1.483888,-0.1626855,0,0,1,0,1,0,0,0,0,0.3656792,-0.1620878,-0.9165187,0.1390789,0.9831794,-0.1183862,0.3181557,1.188875,-0.3772941,0.4303251,-0.3497628,-0.8321576,0.1852717,0.9364768,-0.2978013,0.3095562,0.9583008,-0.3669235
0.1292721,338.2486,5,607.6169,-648.0403,596.2426,-615.6237,594.3032,-632.905,601.9924,-627.0452,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3245161,0.008091236,0.9458456,0.07244961,0.9972385,0.01632632,0.230705,1.483963,-0.1622637,0,0,1,0,1,0,0,0,0,0.3655793,-0.1620325,-0.9165684,0.1395191,0.983145,-0.118154,0.3188552,1.189046,-0.3769937,0.4305944,-0.3507394,-0.8316072,0.1858993,0.936111,-0.2985592,0.3104439,0.9583514,-0.3663449
0.1391022,338.2551,5,607.5987,-647.9947,596.2426,-615.6237,594.3302,-632.9197,601.9994,-627.0752,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3266203,0.006157361,0.9451356,0.07209147,0.997228,0.01841666,0.2315066,1.483878,-0.1618417,0,0,1,0,1,0,0,0,0,0.3652695,-0.1627318,-0.9165678,0.1398904,0.9830167,-0.1187804,0.3196211,1.189177,-0.376489,0.4308484,-0.3516681,-0.8310833,0.1868189,0.9357526,-0.2991082,0.3113342,0.9583601,-0.3657174
