timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,125.0451,5,211.7849,-237.5875,244.7112,-249.4559,233.5598,-244.4368,226.9255,-251.9191,,,False,0,0,0,FALSE,FALSE,FALSE,0.9387385,0.02869019,-0.3434346,-0.04969304,0.9973832,-0.05250972,0.221123,1.480489,0.07364804,0,0,1,0,1,0,0,0,0,-0.9364982,-0.1843177,0.2983258,-0.2059709,0.9776322,-0.04255893,-0.008341968,1.184855,0.1315325,-0.880995,-0.4180691,0.2215085,-0.4183433,0.9070184,0.04802565,0.01199383,0.9574664,0.1416894
0.0220255,107.6695,5,211.8898,-237.6209,244.7112,-249.4559,233.4528,-244.4034,226.8795,-251.8168,,,False,0,0,0,FALSE,FALSE,FALSE,0.9386023,0.02931808,-0.3437533,-0.05050776,0.9973244,-0.05284913,0.2210162,1.480547,0.07384225,0,0,1,0,1,0,0,0,0,-0.9365534,-0.1848108,0.297847,-0.2063603,0.9775606,-0.04231616,-0.008572698,1.184886,0.1317362,-0.8807457,-0.4187194,0.2212716,-0.4188761,0.9067434,0.04857245,0.01184404,0.9575263,0.1418861
0.0328576,107.6419,5,211.9414,-237.6373,244.7112,-249.4559,233.4001,-244.3869,226.8569,-251.7666,,,False,0,0,0,FALSE,FALSE,FALSE,0.9384038,0.02999051,-0.3442367,-0.05107166,0.9973228,-0.05233499,0.2208867,1.480596,0.07401341,0,0,1,0,1,0,0,0,0,-0.9365048,-0.1849814,0.2978936,-0.2065206,0.9775301,-0.04223847,-0.008672714,1.184809,0.1320141,-0.8806034,-0.4187574,0.2217654,-0.4188751,0.9067281,0.04886401,0.0118075,0.95747,0.1420994
0.0436265,107.6454,5,211.9927,-237.6537,244.7112,-249.4559,233.3478,-244.3706,226.8344,-251.7166,,,False,0,0,0,FALSE,FALSE,FALSE,0.9383152,0.03094532,-0.3443941,-0.05178771,0.9973302,-0.05148315,0.2206483,1.480663,0.07404522,0,0,1,0,1,0,0,0,0,-0.9364997,-0.1847857,0.2980313,-0.206402,0.9775449,-0.04247575,-0.00875181,1.184817,0.1321374,-0.880497,-0.4185618,0.2225558,-0.4187261,0.9067995,0.0488172,0.01178777,0.9575221,0.1421453
0.0548093,107.6531,5,212.046,-237.6706,244.7112,-249.4559,233.2935,-244.3536,226.8111,-251.6646,,,False,0,0,0,FALSE,FALSE,FALSE,0.9381666,0.03152895,-0.3447454,-0.05220189,0.9973413,-0.05084609,0.2204629,1.480683,0.07420868,0,0,1,0,1,0,0,0,0,-0.9363314,-0.1853098,0.2982343,-0.2069253,0.977441,-0.04232011,-0.008990765,1.184812,0.1322563,-0.8803625,-0.4189138,0.2224255,-0.4190087,0.9066517,0.04913694,0.01168716,0.9575973,0.1423318
0.0653115,107.6674,5,212.0961,-237.6865,244.7112,-249.4559,233.2424,-244.3377,226.7891,-251.6159,,,False,0,0,0,FALSE,FALSE,FALSE,0.9381251,0.0317601,-0.3448373,-0.05230241,0.9973572,-0.05042969,0.2201486,1.48075,0.07432867,0,0,1,0,1,0,0,0,0,-0.936142,-0.1856601,0.2986109,-0.2072145,0.9773968,-0.04192289,-0.00917381,1.184838,0.1323832,-0.8801472,-0.4190589,0.2230039,-0.4191706,0.9065725,0.04921658,0.01161885,0.9575421,0.1425247
0.0770485,107.6917,5,212.152,-237.7044,244.7112,-249.4559,233.1854,-244.3199,226.7646,-251.5614,,,False,0,0,0,FALSE,FALSE,FALSE,0.9380375,0.03218055,-0.3450366,-0.0525653,0.9973707,-0.04988538,0.2198522,1.48087,0.07437064,0,0,1,0,1,0,0,0,0,-0.9359898,-0.1854534,0.2992158,-0.2071848,0.9773859,-0.04232176,-0.009240389,1.184788,0.132489,-0.8801982,-0.4188576,0.2231801,-0.4189315,0.9066733,0.04939598,0.01149994,0.9575492,0.1425717
0.1020522,107.728,5,212.271,-237.7424,244.7112,-249.4559,233.0638,-244.282,226.7124,-251.4453,,,False,0,0,0,FALSE,FALSE,FALSE,0.9379001,0.03475529,-0.3451601,-0.05474651,0.9973296,-0.04833777,0.2194078,1.481006,0.07456943,0,0,1,0,1,0,0,0,0,-0.935661,-0.1858924,0.2999711,-0.2075237,0.9773433,-0.04164101,-0.009641051,1.184803,0.1327332,-0.8798381,-0.419462,0.2234653,-0.4194708,0.9064004,0.0498248,0.01123893,0.9575075,0.1428184
0.1199199,107.7757,5,212.3561,-237.7697,244.7112,-249.4559,232.977,-244.2549,226.6751,-251.3623,,,False,0,0,0,FALSE,FALSE,FALSE,0.9377525,0.03807037,-0.3452113,-0.05773294,0.997232,-0.04685309,0.2191107,1.481395,0.07460441,0,0,1,0,1,0,0,0,0,-0.9354447,-0.1862365,0.3004318,-0.2078841,0.9772738,-0.04147366,-0.0098629,1.184863,0.1329125,-0.8797411,-0.4194848,0.2238036,-0.4194504,0.906395,0.0500938,0.01087123,0.9574367,0.1427758
0.1308088,107.8052,5,212.4079,-237.7864,244.7112,-249.4559,232.9241,-244.2383,226.6524,-251.3117,,,False,0,0,0,FALSE,FALSE,FALSE,0.9377061,0.03965055,-0.3451601,-0.05943184,0.9971293,-0.0469141,0.2189449,1.481551,0.07459971,0,0,1,0,1,0,0,0,0,-0.9353248,-0.1864589,0.3006669,-0.2080907,0.9772372,-0.04130108,-0.00994283,1.184737,0.1331069,-0.8796172,-0.4196508,0.2239798,-0.4195881,0.906321,0.05027862,0.01074129,0.9573901,0.1428544
