timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,265.3295,5,557.9816,156.5937,523.3986,161.9798,537.9868,151.0878,535.5327,160.782,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9895,0.0315997,0.1410363,0.04704233,0.9930871,0.1075407,0.1830936,1.487405,0.3440393,0,0,1,0,1,0,0,0,0,0.9552106,-0.2004454,-0.2177031,0.2223842,0.9715722,0.08119578,0.4105571,1.176331,0.3105767,0.893841,-0.4100172,-0.1814786,0.4122397,0.9106728,-0.02708247,0.3834173,0.9550728,0.2960295
0.0182976,282.8391,5,557.8925,156.6141,523.3986,161.9798,538.0261,151.119,535.582,160.7733,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9895843,0.03064845,0.1406549,0.04602871,0.9931463,0.1074324,0.183086,1.487364,0.343923,0,0,1,0,1,0,0,0,0,0.9552891,-0.2001186,-0.2176584,0.2220541,0.9716443,0.08123611,0.410455,1.176198,0.3103164,0.8937833,-0.4101807,-0.1813926,0.4123676,0.9106092,-0.02727328,0.38347,0.9550605,0.2960579
0.0280954,282.8355,5,557.8447,156.6249,523.3986,161.9798,538.0472,151.1357,535.6085,160.7686,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9896777,0.02960537,0.1402199,0.04495884,0.9931743,0.1076272,0.1830862,1.487273,0.3439929,0,0,1,0,1,0,0,0,0,0.9552567,-0.2004516,-0.217495,0.2222987,0.9716186,0.08087427,0.410763,1.176149,0.3107329,0.8938418,-0.4101559,-0.1811612,0.4123277,0.9106269,-0.02728681,0.3835599,0.9549102,0.2962218
0.0372501,282.8266,5,557.8,156.6351,523.3986,161.9798,538.0668,151.1513,535.6332,160.7642,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9897135,0.02864817,0.1401665,0.04405336,0.9931667,0.10807,0.1830553,1.487211,0.343944,0,0,1,0,1,0,0,0,0,0.9552391,-0.2006638,-0.217376,0.222533,0.9715508,0.08104447,0.4107873,1.17612,0.3108074,0.8938236,-0.4101548,-0.1812527,0.412361,0.9106168,-0.02712119,0.3836228,0.9549087,0.2962653
0.0457342,282.82,5,557.7587,156.6445,523.3986,161.9798,538.085,151.1658,535.6561,160.7602,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9897937,0.02801412,0.1397275,0.04339379,0.9931743,0.1082677,0.1830068,1.487146,0.3439808,0,0,1,0,1,0,0,0,0,0.9553211,-0.2005447,-0.2171261,0.2223467,0.9716069,0.08088343,0.4105707,1.175969,0.3106084,0.893818,-0.4102686,-0.181022,0.4125086,0.9105572,-0.02687718,0.3836786,0.9548826,0.2962925
0.0564098,282.8047,5,557.7066,156.6563,523.3986,161.9798,538.108,151.1839,535.6849,160.7551,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9898537,0.02762019,0.1393794,0.04297004,0.9931834,0.1083529,0.1830264,1.487141,0.3438411,0,0,1,0,1,0,0,0,0,0.9553666,-0.2006702,-0.2168097,0.2224135,0.9715996,0.08078624,0.4106616,1.176223,0.3107924,0.8937575,-0.4103779,-0.1810739,0.4125808,0.9105175,-0.02711147,0.3835735,0.9550622,0.2962266
0.06757849,282.7861,5,557.6522,156.6687,523.3986,161.9798,538.132,151.203,535.7151,160.7497,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9898912,0.02755146,0.1391269,0.04278067,0.9932638,0.1076883,0.1830527,1.487168,0.3438995,0,0,1,0,1,0,0,0,0,0.9554165,-0.2004134,-0.2168264,0.2221975,0.9716312,0.08100113,0.4107174,1.176217,0.3108508,0.8937315,-0.4103934,-0.1811665,0.4126288,0.9105003,-0.02695845,0.3836312,0.9550786,0.2962534
0.0892953,282.7864,5,557.5463,156.6927,523.3986,161.9798,538.1786,151.24,535.7737,160.7394,,,False,0,0,0,FALSE,FALSE,FALSE,-0.98992,0.02782254,0.1388676,0.04298048,0.9932888,0.1073787,0.1830532,1.487177,0.3438576,0,0,1,0,1,0,0,0,0,0.9554977,-0.2001602,-0.2167034,0.2218872,0.9717173,0.08081812,0.4106416,1.176148,0.3106495,0.8938308,-0.4102487,-0.1810045,0.4124716,0.9105713,-0.02696557,0.3836961,0.9550875,0.2962765
0.1035468,282.7783,5,557.4767,156.7085,523.3986,161.9798,538.2092,151.2643,535.8122,160.7326,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9899625,0.02785221,0.1385587,0.04292573,0.9933299,0.1070191,0.1830309,1.487189,0.3439312,0,0,1,0,1,0,0,0,0,0.955498,-0.2002332,-0.2166343,0.2219889,0.9716788,0.08100112,0.4107963,1.17611,0.3108628,0.8938856,-0.4102843,-0.1806532,0.4124805,0.9105657,-0.02701579,0.3838474,0.9550426,0.2965346
0.1121921,282.7744,5,557.4346,156.718,523.3986,161.9798,538.2277,151.279,535.8355,160.7285,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9899673,0.02827976,0.1384374,0.04334069,0.9933121,0.1070176,0.1830459,1.487196,0.3439683,0,0,1,0,1,0,0,0,0,0.9555648,-0.2002822,-0.2162941,0.2219652,0.9716963,0.0808561,0.4108146,1.176113,0.3109587,0.8939883,-0.4101158,-0.1805266,0.4123181,0.9106419,-0.02692747,0.3839237,0.9550336,0.2965909
