timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,135.8148,5,446.3121,-479.0218,479.8455,-489.0473,468.0331,-486.0839,460.8395,-493.0304,,,False,0,0,0,FALSE,FALSE,FALSE,0.9620146,0.0402611,-0.2700131,-0.05786815,0.9966632,-0.0575648,0.3097082,1.481334,-0.1418918,0,0,1,0,1,0,0,0,0,-0.9508133,-0.1820558,0.2506191,-0.20629,0.9756991,-0.07386342,0.07442981,1.183789,-0.09150976,-0.8945647,-0.4115312,0.1743448,-0.4171301,0.9088333,0.004952312,0.09419662,0.956764,-0.07584131
0.018291,104.7664,5,446.4005,-479.0451,479.8455,-489.0473,467.9666,-486.0573,460.8153,-492.963,,,False,0,0,0,FALSE,FALSE,FALSE,0.961693,0.04071493,-0.2710888,-0.0583431,0.9966516,-0.05728588,0.3095518,1.481372,-0.1418061,0,0,1,0,1,0,0,0,0,-0.9507891,-0.181516,0.2511017,-0.2058588,0.9757711,-0.0741144,0.07432872,1.183772,-0.09137583,-0.894623,-0.4111869,0.1748571,-0.41688,0.9089501,0.004562944,0.09410602,0.9568314,-0.07595712
0.0283618,104.7939,5,446.4492,-479.0579,479.8455,-489.0473,467.9299,-486.0427,460.802,-492.9258,,,False,0,0,0,FALSE,FALSE,FALSE,0.9615113,0.04073555,-0.271729,-0.05833694,0.9966677,-0.05701206,0.3094295,1.481383,-0.1418598,0,0,1,0,1,0,0,0,0,-0.9506816,-0.1818276,0.2512834,-0.2062243,0.9756869,-0.07420637,0.07416683,1.183883,-0.09122461,-0.8944731,-0.4114705,0.1749567,-0.4171302,0.9088339,0.00483875,0.09398633,0.9569398,-0.07574075
0.0377151,104.8058,5,446.4944,-479.0699,479.8455,-489.0473,467.8959,-486.0291,460.7896,-492.8914,,,False,0,0,0,FALSE,FALSE,FALSE,0.9612459,0.04062904,-0.2726825,-0.05825834,0.9966806,-0.05686621,0.3092823,1.481299,-0.1418466,0,0,1,0,1,0,0,0,0,-0.9504929,-0.182072,0.2518196,-0.2065057,0.9756398,-0.07404329,0.0739513,1.183938,-0.09109044,-0.8943388,-0.4116715,0.1751704,-0.4173258,0.9087433,0.004983783,0.09387726,0.9568507,-0.0754329
0.0470787,104.8388,5,446.5397,-479.0819,479.8455,-489.0473,467.8618,-486.0155,460.7772,-492.8568,,,False,0,0,0,FALSE,FALSE,FALSE,0.9611167,0.03966043,-0.2732803,-0.05728687,0.9967394,-0.0568217,0.3091544,1.481225,-0.1419985,0,0,1,0,1,0,0,0,0,-0.95038,-0.1815973,0.2525873,-0.2062102,0.9756734,-0.0744233,0.07407874,1.183857,-0.09102601,-0.8942384,-0.4115782,0.1759009,-0.4172879,0.9087608,0.004953519,0.09388965,0.9568921,-0.07566136
0.0567957,104.8837,5,446.5866,-479.0944,479.8455,-489.0473,467.8265,-486.0014,460.7643,-492.821,,,False,0,0,0,FALSE,FALSE,FALSE,0.9610902,0.03905363,-0.2734603,-0.05667272,0.9967743,-0.05682705,0.30909,1.48119,-0.1420536,0,0,1,0,1,0,0,0,0,-0.9502546,-0.1819721,0.2527896,-0.2065025,0.9756489,-0.07393107,0.07400626,1.183986,-0.09085172,-0.8941807,-0.411909,0.1754194,-0.4175794,0.9086266,0.005016401,0.09385949,0.9569968,-0.0754258
0.0673857,104.897,5,446.6378,-479.108,479.8455,-489.0473,467.788,-485.986,460.7503,-492.782,,,False,0,0,0,FALSE,FALSE,FALSE,0.9609637,0.03759668,-0.2741082,-0.05536937,0.9968153,-0.0573898,0.3090619,1.481143,-0.1421553,0,0,1,0,1,0,0,0,0,-0.9500306,-0.1823053,0.2533908,-0.2068773,0.9755839,-0.07374226,0.07392055,1.183971,-0.0907523,-0.8938651,-0.412399,0.1758755,-0.4179919,0.9084327,0.005733401,0.0936957,0.956985,-0.07534689
0.07929289,104.9342,5,446.6953,-479.1233,479.8455,-489.0473,467.7447,-485.9687,460.7345,-492.7381,,,False,0,0,0,FALSE,FALSE,FALSE,0.96083,0.03679268,-0.2746856,-0.05475879,0.9968122,-0.0580245,0.3089498,1.481046,-0.1421546,0,0,1,0,1,0,0,0,0,-0.9498764,-0.1819742,0.2542053,-0.2066538,0.975628,-0.07378453,0.07379323,1.183903,-0.09063965,-0.8937844,-0.4122099,0.1767267,-0.4178405,0.9085016,0.00585109,0.093651,0.9569919,-0.07552463
0.1012154,104.9824,5,446.8012,-479.1517,479.8455,-489.0473,467.665,-485.9369,460.7054,-492.6573,,,False,0,0,0,FALSE,FALSE,FALSE,0.9607826,0.03614778,-0.2749368,-0.05432739,0.9967906,-0.05879549,0.308902,1.48099,-0.1423002,0,0,1,0,1,0,0,0,0,-0.9495887,-0.1826564,0.2547901,-0.2072815,0.9755411,-0.07317135,0.07359785,1.183885,-0.09053749,-0.8936245,-0.41257,0.1766958,-0.4180928,0.9083809,0.006524041,0.09357744,0.9569832,-0.07543516
0.1166367,105.0196,5,446.8757,-479.1717,479.8455,-489.0473,467.6089,-485.9145,460.685,-492.6005,,,False,0,0,0,FALSE,FALSE,FALSE,0.9607589,0.03525895,-0.2751346,-0.05364653,0.9967802,-0.0595925,0.3086621,1.481007,-0.1424913,0,0,1,0,1,0,0,0,0,-0.9492497,-0.1832108,0.2556537,-0.2078639,0.9754477,-0.07276323,0.07354647,1.183769,-0.09041291,-0.8932244,-0.4131699,0.1773158,-0.4186577,0.9081167,0.007056445,0.09356374,0.956898,-0.07532972
