timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,326.8231,5,651.869,128.2788,619.9137,142.5568,631.1256,137.8506,639.0122,143.9989,,,False,0,0,0,FALSE,FALSE,FALSE,-0.911581,0.142488,0.3856387,0.1668583,0.9855155,0.03028933,0.2685776,1.490455,0.3707135,0,0,1,0,1,0,0,0,0,0.8501498,-0.1822125,-0.4940084,0.231274,0.9720883,0.03945468,0.4747723,1.178942,0.2695194,0.7997009,-0.4207218,-0.4283359,0.4039999,0.9048213,-0.1344714,0.4428424,0.9531844,0.2522772
0.0200174,300.1602,5,651.7824,128.3291,619.9137,142.5568,631.1949,137.814,639.0308,143.9227,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9109212,0.1457129,0.3859928,0.1706617,0.9848428,0.03097206,0.269642,1.490629,0.3711677,0,0,1,0,1,0,0,0,0,0.8498591,-0.1813244,-0.4948343,0.2307405,0.972191,0.0400437,0.4755529,1.178898,0.2695444,0.7992064,-0.420372,-0.4296006,0.4035446,0.9049753,-0.1348016,0.4438439,0.9531682,0.2521582
0.0308391,300.2103,5,651.7357,128.3564,619.9137,142.5568,631.2324,137.7942,639.0408,143.8816,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9103641,0.1483497,0.3863025,0.1738517,0.9842609,0.03172018,0.2708157,1.490836,0.3717176,0,0,1,0,1,0,0,0,0,0.8491544,-0.1807999,-0.4962339,0.2304899,0.9722447,0.04018202,0.4763288,1.178909,0.2696277,0.7987495,-0.4199127,-0.4308976,0.4030967,0.9051642,-0.1348734,0.4447351,0.953155,0.2519861
0.0426581,300.3014,5,651.6846,128.3862,619.9137,142.5568,631.2734,137.7726,639.0518,143.8366,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9094668,0.1510711,0.3873599,0.1775154,0.9835581,0.0331919,0.2719023,1.491079,0.372228,0,0,1,0,1,0,0,0,0,0.8484496,-0.1796885,-0.4978409,0.2297571,0.9724012,0.04059122,0.477098,1.178983,0.2695341,0.7981619,-0.4195391,-0.4323479,0.4025553,0.9053338,-0.1353509,0.4455739,0.9532093,0.2517285
0.0530116,300.403,5,651.64,128.4124,619.9137,142.5568,631.3092,137.7537,639.0614,143.7972,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9085963,0.1540846,0.3882147,0.1816099,0.9827479,0.03499037,0.2731913,1.491442,0.3729068,0,0,1,0,1,0,0,0,0,0.8479245,-0.1791307,-0.4989356,0.2295732,0.9724264,0.04102576,0.478002,1.179082,0.269537,0.7978261,-0.4187252,-0.4337543,0.4016552,0.9057054,-0.1355391,0.4464137,0.9533534,0.2515717
0.0634748,300.4734,5,651.5948,128.4389,619.9137,142.5568,631.3455,137.7346,639.0711,143.7574,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9072683,0.1572613,0.3900424,0.1859934,0.9818632,0.03675714,0.2744782,1.491796,0.3735369,0,0,1,0,1,0,0,0,0,0.8474426,-0.1784216,-0.5000072,0.2293229,0.9724585,0.04166012,0.4787462,1.179242,0.2695374,0.7975288,-0.417662,-0.4353235,0.4005653,0.9061835,-0.1355685,0.4472429,0.9535193,0.251335
0.07431611,300.5414,5,651.5482,128.4664,619.9137,142.5568,631.383,137.7147,639.0812,143.7161,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9059526,0.1601971,0.3919017,0.1901325,0.9810023,0.03852315,0.2756621,1.492167,0.3741496,0,0,1,0,1,0,0,0,0,0.8468664,-0.1774554,-0.5013252,0.2287536,0.972571,0.04215962,0.4794943,1.179426,0.2695131,0.7972962,-0.4161637,-0.4371804,0.3992059,0.9068379,-0.135202,0.447993,0.9537273,0.2511554
0.0851559,300.6245,5,651.5015,128.494,619.9137,142.5568,631.4205,137.6949,639.0912,143.6749,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9044,0.1633205,0.3941917,0.1945664,0.9800594,0.04034097,0.2770393,1.49262,0.374932,0,0,1,0,1,0,0,0,0,0.8462934,-0.176237,-0.5027206,0.2283246,0.9726172,0.04340074,0.4802633,1.179806,0.2695393,0.7970277,-0.4142333,-0.4394972,0.3974311,0.9076822,-0.1347645,0.4488598,0.9541373,0.2509275
0.1087061,300.7114,5,651.4003,128.5542,619.9137,142.5568,631.5021,137.6518,639.1131,143.5853,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9014755,0.1692723,0.3983577,0.2026719,0.978305,0.04293569,0.2796713,1.493267,0.376484,0,0,1,0,1,0,0,0,0,0.8452446,-0.1742203,-0.5051819,0.2273853,0.9727657,0.04497525,0.4816771,1.180431,0.2696159,0.7960081,-0.4104843,-0.4448302,0.394154,0.9092625,-0.1337325,0.4503277,0.9548642,0.2504179
0.1256345,300.8657,5,651.3276,128.5976,619.9137,142.5568,631.5607,137.6209,639.1288,143.5209,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8998493,0.1725098,0.400639,0.2070398,0.9773339,0.04419181,0.2809545,1.49368,0.3772834,0,0,1,0,1,0,0,0,0,0.8444394,-0.1725747,-0.5070899,0.2265038,0.9729196,0.04608153,0.4824557,1.180843,0.2695082,0.7957721,-0.4086635,-0.4469242,0.3925118,0.9100437,-0.1332479,0.4511467,0.955338,0.2501374
