timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,296.6234,5,591.4906,157.528,556.5046,156.5381,568.6486,157.1077,573.0483,166.0878,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9996492,0.0147733,-0.02198386,0.01277153,0.9959886,0.08856434,0.1758083,1.485794,0.3192864,0,0,1,0,1,0,0,0,0,0.9703155,-0.1694122,-0.1725901,0.1888001,0.9766186,0.1028135,0.4144436,1.181271,0.3070195,0.9133991,-0.3881403,-0.1226749,0.3915033,0.9201696,0.003619045,0.3996719,0.9614869,0.2928646
0.0205885,280.0857,5,591.3892,157.546,556.5046,156.5381,568.7131,157.1056,573.0895,166.0382,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9996837,0.01267615,-0.02172387,0.01069265,0.9959647,0.08910641,0.175514,1.485406,0.3182573,0,0,1,0,1,0,0,0,0,0.9697694,-0.1713656,-0.1737279,0.1907214,0.97638,0.1015257,0.4143004,1.180921,0.3055369,0.9126945,-0.3891523,-0.1246973,0.3925569,0.9197229,0.002984524,0.4001732,0.9611111,0.2922443
0.0310022,280.1564,5,591.338,157.5552,556.5046,156.5381,568.7457,157.1045,573.1104,166.0131,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9997256,0.0100536,-0.02115989,0.008110721,0.9959104,0.08998185,0.1751585,1.485107,0.3172133,0,0,1,0,1,0,0,0,0,0.9696504,-0.1720025,-0.1737624,0.1913477,0.9762706,0.1013995,0.4142888,1.180564,0.3040872,0.9117404,-0.3910635,-0.1256939,0.3944134,0.9189311,0.001927197,0.4000667,0.9606737,0.2906078
0.0410272,280.1596,5,591.2886,157.5641,556.5046,156.5381,568.7771,157.1035,573.1304,165.9889,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9997686,0.006967004,-0.02035391,0.005064785,0.9957408,0.09205751,0.1749701,1.484735,0.3162397,0,0,1,0,1,0,0,0,0,0.9695083,-0.1721231,-0.1744344,0.1916184,0.9761785,0.1017736,0.4142355,1.180212,0.3021508,0.909982,-0.394197,-0.1286138,0.3975816,0.9175665,0.0007008165,0.3999885,0.9604615,0.2891845
0.05064061,280.1996,5,591.2413,157.5726,556.5046,156.5381,568.8072,157.1025,573.1496,165.9657,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9998072,0.00412472,-0.01919901,0.002312962,0.9956213,0.09345037,0.1747371,1.484433,0.3151675,0,0,1,0,1,0,0,0,0,0.9690353,-0.1731733,-0.1760166,0.1928847,0.9759335,0.1017316,0.4144654,1.180383,0.3008273,0.9089935,-0.39586,-0.1304829,0.3992226,0.916854,-0.0004225522,0.4003896,0.9606271,0.2883226
0.06113981,280.295,5,591.1897,157.582,556.5046,156.5381,568.8401,157.1014,573.1706,165.9404,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9998463,-0.000129465,-0.01753557,-0.001794405,0.995479,0.09496512,0.1745546,1.484122,0.3141674,0,0,1,0,1,0,0,0,0,0.9681538,-0.1751222,-0.178915,0.1951371,0.9755553,0.1010614,0.41464,1.180521,0.2991109,0.9080898,-0.3975951,-0.1314954,0.4008848,0.9161271,-0.001584157,0.4000159,0.9606051,0.2863039
0.07121971,280.4702,5,591.1401,157.5911,556.5046,156.5381,568.8716,157.1004,573.1908,165.9161,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9998713,-0.003565188,-0.01564419,-0.005053896,0.9953513,0.09617886,0.1745128,1.483799,0.3131567,0,0,1,0,1,0,0,0,0,0.9676482,-0.174989,-0.1817577,0.195354,0.9755362,0.1008257,0.4147041,1.180611,0.2971477,0.9077514,-0.3979594,-0.1327237,0.4012019,0.9159862,-0.002514109,0.4000233,0.9609322,0.2849157
0.08204731,280.6382,5,591.0869,157.6011,556.5046,156.5381,568.9055,157.0993,573.2125,165.89,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9998937,-0.005367856,-0.01355052,-0.006665334,0.9952035,0.09759884,0.1744004,1.483649,0.3120505,0,0,1,0,1,0,0,0,0,0.9675254,-0.1745591,-0.1828226,0.1950438,0.9756128,0.1006861,0.4151675,1.180776,0.2957899,0.9075164,-0.3982546,-0.1334444,0.4014318,0.9158828,-0.003361419,0.4005147,0.9614725,0.284137
0.1070014,280.7004,5,590.9643,157.6243,556.5046,156.5381,568.9837,157.0967,573.2623,165.8298,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9999185,-0.006394543,-0.01104665,-0.007452399,0.9951051,0.09854086,0.1743322,1.483616,0.3110245,0,0,1,0,1,0,0,0,0,0.9675934,-0.1741231,-0.1828785,0.1946225,0.9756902,0.1007512,0.4153122,1.180851,0.2942348,0.9078246,-0.3973224,-0.1341238,0.4004723,0.916301,-0.003789574,0.4001579,0.9614869,0.2821711
0.1240095,280.7029,5,590.8807,157.6401,556.5046,156.5381,569.0369,157.095,573.2964,165.7888,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9999751,-0.004614621,-0.005332589,-0.005131092,0.9948436,0.1012908,0.1746563,1.483818,0.3090615,0,0,1,0,1,0,0,0,0,0.9675505,-0.1740741,-0.1831508,0.1946303,0.9756762,0.1008713,0.415541,1.180666,0.2914875,0.9085011,-0.3957611,-0.134161,0.3988286,0.9170152,-0.004344404,0.4006886,0.9618673,0.279892
