timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,248.4266,5,-879.4344,-513.4533,-906.6945,-535.4052,-896.0989,-528.9911,-899.6442,-519.6406,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7426541,0.1610721,-0.6500158,0.1089253,0.9867717,0.1200702,-0.1389943,1.503861,0.4984961,0,0,1,0,1,0,0,0,0,0.7681589,-0.02354032,0.6398264,-0.03903127,0.9957435,0.08349505,0.05027074,1.252789,0.6802865,0.7557474,0.1241837,0.6429807,-0.05816229,0.9907034,-0.1229791,0.01422054,0.9746901,0.6372727
0.0194864,230.2079,5,-879.5093,-513.5157,-906.6945,-535.4052,-896.0612,-528.9533,-899.5908,-519.6438,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7422721,0.1626338,-0.6500635,0.1100175,0.9865143,0.1211846,-0.138996,1.503737,0.4984025,0,0,1,0,1,0,0,0,0,0.7693514,-0.02273017,0.6384214,-0.03972166,0.9957309,0.08331965,0.05022442,1.252308,0.6798317,0.7555464,0.1241203,0.6432293,-0.05794146,0.9907,-0.1231108,0.01419622,0.97431,0.6370468
0.0289207,230.3135,5,-879.5456,-513.5458,-906.6945,-535.4052,-896.0428,-528.9351,-899.565,-519.6453,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7421437,0.1643769,-0.6497717,0.1109297,0.9862137,0.1227892,-0.1392061,1.503573,0.4980487,0,0,1,0,1,0,0,0,0,0.7707517,-0.02333373,0.6367084,-0.03918298,0.9957017,0.08392189,0.05011052,1.252145,0.679269,0.7552096,0.125022,0.64345,-0.05838407,0.9905703,-0.1239426,0.01423079,0.9742937,0.636957
0.0383133,230.4403,5,-879.5818,-513.5757,-906.6945,-535.4052,-896.0247,-528.9168,-899.5393,-519.6469,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7417989,0.1652736,-0.6499376,0.1111102,0.9860507,0.12393,-0.1394202,1.503428,0.497786,0,0,1,0,1,0,0,0,0,0.771861,-0.02370753,0.6353492,-0.03834437,0.9957497,0.08373865,0.05017257,1.252225,0.6790658,0.7548206,0.1263435,0.6436484,-0.0592091,0.9903921,-0.1249709,0.01432437,0.9744614,0.6369684
0.0485427,230.5408,5,-879.6213,-513.6083,-906.6945,-535.4052,-896.0048,-528.897,-899.5114,-519.6486,,,False,0,0,0,FALSE,FALSE,FALSE,-0.741709,0.1652135,-0.6500556,0.1109453,0.9860577,0.1240215,-0.1394875,1.503364,0.4977797,0,0,1,0,1,0,0,0,0,0.7727479,-0.02323208,0.6342877,-0.03862572,0.9957564,0.08352904,0.05005026,1.252634,0.6785854,0.7546519,0.1277184,0.6435748,-0.06026269,0.9902177,-0.1258465,0.01391011,0.9745494,0.6365374
0.0570459,230.6201,5,-879.6541,-513.6353,-906.6945,-535.4052,-895.9883,-528.8805,-899.488,-519.65,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7418382,0.1641715,-0.6501724,0.11003,0.9862277,0.1234842,-0.1396498,1.503321,0.497574,0,0,1,0,1,0,0,0,0,0.7733262,-0.02110435,0.633657,-0.04064487,0.9957397,0.08276746,0.04998976,1.252983,0.6782092,0.7545102,0.1287898,0.6435274,-0.0610781,0.9900801,-0.1265341,0.01374525,0.9747183,0.6363345
0.0673743,230.6691,5,-879.694,-513.668,-906.6945,-535.4052,-895.9683,-528.8605,-899.4598,-519.6517,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7419723,0.1623434,-0.6504782,0.1086251,0.9865297,0.1223098,-0.1398057,1.503351,0.4973897,0,0,1,0,1,0,0,0,0,0.7741287,-0.01950863,0.6327275,-0.04076997,0.9959134,0.0805878,0.04962283,1.25302,0.6780621,0.7546327,0.12919,0.6433035,-0.06125859,0.9900147,-0.1269576,0.01386303,0.974955,0.6363404
0.0796812,230.7394,5,-879.7417,-513.7069,-906.6945,-535.4052,-895.9445,-528.8367,-899.4261,-519.6537,,,False,0,0,0,FALSE,FALSE,FALSE,-0.742476,0.1605942,-0.6503378,0.1069541,0.9868032,0.1215739,-0.139903,1.503429,0.4974281,0,0,1,0,1,0,0,0,0,0.7747206,-0.01786635,0.6320513,-0.04167857,0.9959839,0.07924014,0.04949141,1.253156,0.6777553,0.7549365,0.1282714,0.6431309,-0.06065817,0.9901386,-0.1262782,0.01343536,0.9749103,0.6359333
0.1017048,230.7909,5,-879.827,-513.7766,-906.6945,-535.4052,-895.9017,-528.7939,-899.3658,-519.6574,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7425001,0.159823,-0.6505002,0.106162,0.9869221,0.121303,-0.1400562,1.503582,0.4972793,0,0,1,0,1,0,0,0,0,0.7745208,-0.01733367,0.632311,-0.04243179,0.9959491,0.07927703,0.04915452,1.253232,0.6773868,0.7549852,0.127004,0.6433252,-0.05952052,0.9902876,-0.1256494,0.01343232,0.974939,0.6358405
0.1178785,230.7721,5,-879.8896,-513.8277,-906.6945,-535.4052,-895.8704,-528.7626,-899.3216,-519.6601,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7434328,0.1594662,-0.6495217,0.1052018,0.9869517,0.1218973,-0.1402472,1.503738,0.4971196,0,0,1,0,1,0,0,0,0,0.7755319,-0.01754453,0.6310645,-0.04226688,0.9959279,0.07963117,0.04911798,1.253062,0.676949,0.7549154,0.1272613,0.6433563,-0.05976265,0.9902595,-0.125756,0.0135873,0.9749542,0.6356776
0.1281522,230.8641,5,-879.9295,-513.8601,-906.6945,-535.4052,-895.8505,-528.7427,-899.2935,-519.6618,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7434328,0.1594662,-0.6495217,0.1052018,0.9869517,0.1218973,-0.1402472,1.503738,0.4971196,0,0,1,0,1,0,0,0,0,0.7755319,-0.01754453,0.6310645,-0.04226688,0.9959279,0.07963117,0.04911798,1.253062,0.676949,0.7549154,0.1272613,0.6433563,-0.05976265,0.9902595,-0.125756,0.0135873,0.9749542,0.6356776
0.137559,230.8641,5,-879.966,-513.8898,-906.6945,-535.4052,-895.8322,-528.7245,-899.2678,-519.6633,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7438631,0.1598123,-0.6489437,0.1051974,0.9868836,0.1224508,-0.1403949,1.503912,0.4969489,0,0,1,0,1,0,0,0,0,0.7760124,-0.017625,0.6304715,-0.04212872,0.9959286,0.07969536,0.04899138,1.253079,0.6767169,0.7549144,0.1281754,0.643176,-0.06032986,0.9901294,-0.1265071,0.01367944,0.9750053,0.635628
0.1468645,230.9079,5,-880.0021,-513.9191,-906.6945,-535.4052,-895.8142,-528.7064,-899.2422,-519.6649,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7445229,0.1600294,-0.648133,0.1052744,0.986841,0.1227285,-0.1405471,1.504047,0.4967715,0,0,1,0,1,0,0,0,0,0.7760152,-0.01751932,0.6304709,-0.042327,0.995914,0.07977232,0.04881406,1.253083,0.6761038,0.7549866,0.1290062,0.642925,-0.06086513,0.9900109,-0.1271768,0.01383549,0.9750057,0.6356156
0.1560506,230.908,5,-880.0378,-513.9481,-906.6945,-535.4052,-895.7964,-528.6886,-899.2172,-519.6664,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7448618,0.1603302,-0.6476692,0.105556,0.9867916,0.1228835,-0.1406143,1.504148,0.4968591,0,0,1,0,1,0,0,0,0,0.7759787,-0.01712344,0.6305267,-0.04268461,0.9959143,0.07957763,0.04869729,1.25307,0.6758404,0.7550986,0.129325,0.6427294,-0.06116134,0.9899716,-0.1273401,0.01391411,0.9750839,0.6355169
