timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,267.9026,5,-968.9169,-552.8335,-1000.613,-567.6774,-989.335,-563.0659,-989.6215,-553.07,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8906034,0.1470071,-0.4303659,0.1109347,0.9879528,0.1079018,-0.1708425,1.5004,0.503,0,0,1,0,1,0,0,0,0,0.9012091,-0.01090205,0.4332472,-0.02875335,0.9959768,0.08487298,0.06114542,1.245106,0.6416221,0.8800614,0.1070577,0.4626344,-0.06627427,0.9924107,-0.1035801,0.02629983,0.9758084,0.6099108
0.019853,244.3246,5,-969.0064,-552.8765,-1000.613,-567.6774,-989.2861,-563.0422,-989.5713,-553.0909,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8905599,0.1477108,-0.4302148,0.1115107,0.9878404,0.1083361,-0.170552,1.500479,0.5029507,0,0,1,0,1,0,0,0,0,0.9013423,-0.01092698,0.4329694,-0.02876175,0.9959648,0.0850108,0.06114393,1.244944,0.6413532,0.8800665,0.1076827,0.4624796,-0.06680848,0.9923391,-0.1039221,0.02611881,0.9757278,0.6095596
0.0299358,244.3422,5,-969.0519,-552.8984,-1000.613,-567.6774,-989.2612,-563.0301,-989.5458,-553.1015,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8905777,0.1484085,-0.4299378,0.1121205,0.987731,0.1087033,-0.1701943,1.500689,0.502975,0,0,1,0,1,0,0,0,0,0.9013041,-0.01130627,0.4330395,-0.02848554,0.9959487,0.0852915,0.06130844,1.244927,0.6412247,0.8800482,0.1079608,0.4624497,-0.06692725,0.9922923,-0.1042912,0.02621186,0.9757929,0.6094148
0.0394597,244.3376,5,-969.0948,-552.919,-1000.613,-567.6774,-989.2377,-563.0187,-989.5217,-553.1116,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8904133,0.1492002,-0.4300044,0.1127601,0.9876056,0.10918,-0.169833,1.500757,0.5030985,0,0,1,0,1,0,0,0,0,0.9013878,-0.01178575,0.4328523,-0.02801466,0.995948,0.08545655,0.06142443,1.244884,0.6409788,0.879926,0.1087192,0.4625045,-0.06755064,0.9922052,-0.1047172,0.02634794,0.9758605,0.6092946
0.0494987,244.3494,5,-969.14,-552.9407,-1000.613,-567.6774,-989.213,-563.0067,-989.4962,-553.1221,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8901559,0.1504966,-0.4300855,0.1136702,0.9873832,0.1102424,-0.1694882,1.500791,0.5031406,0,0,1,0,1,0,0,0,0,0.9014523,-0.01168059,0.4327209,-0.02807117,0.9959545,0.08536254,0.06162924,1.24483,0.6408916,0.8799924,0.1089543,0.4623227,-0.06759798,0.992156,-0.1051517,0.02659148,0.9759834,0.6092255
0.0592754,244.3578,5,-969.1841,-552.9619,-1000.613,-567.6774,-989.1888,-562.995,-989.4715,-553.1324,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8899422,0.1514522,-0.4301924,0.1143478,0.9872195,0.1110053,-0.169219,1.500716,0.5030571,0,0,1,0,1,0,0,0,0,0.9014294,-0.01221878,0.4327539,-0.02765253,0.9959354,0.08572057,0.0618102,1.244794,0.6407774,0.8799397,0.1093005,0.4623414,-0.06780161,0.9921054,-0.1054984,0.02629352,0.9757945,0.6087483
0.0692782,244.3555,5,-969.2292,-552.9836,-1000.613,-567.6774,-989.1641,-562.983,-989.4462,-553.1429,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8898103,0.1524138,-0.4301254,0.1150582,0.9870545,0.1117368,-0.1688993,1.500777,0.5030607,0,0,1,0,1,0,0,0,0,0.9013907,-0.01248581,0.4328268,-0.02745332,0.9959252,0.08590296,0.06200582,1.244766,0.6406849,0.879843,0.1095166,0.4624743,-0.06779402,0.9920579,-0.1059491,0.02642596,0.9758241,0.6086304
0.0800427,244.3508,5,-969.2777,-553.0069,-1000.613,-567.6774,-989.1376,-562.9702,-989.4189,-553.1543,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8896821,0.1529393,-0.430204,0.1152494,0.986943,0.1125213,-0.1686143,1.500898,0.5030247,0,0,1,0,1,0,0,0,0,0.9018202,-0.01267276,0.4319258,-0.02705208,0.9959534,0.08570358,0.06201333,1.244817,0.6403226,0.8799138,0.1097144,0.4622926,-0.06782079,0.9920138,-0.1063434,0.02676779,0.9759689,0.6086361
0.0914174,244.408,5,-969.329,-553.0315,-1000.613,-567.6774,-989.1095,-562.9565,-989.3901,-553.1663,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8895266,0.1539164,-0.430177,0.1159746,0.9867745,0.1132516,-0.1684619,1.500926,0.5029542,0,0,1,0,1,0,0,0,0,0.9017622,-0.01309119,0.4320344,-0.02677261,0.9959303,0.08605897,0.06218225,1.244797,0.6402201,0.8797923,0.1102147,0.4624048,-0.06816605,0.991948,-0.1067361,0.02652955,0.975821,0.6082211
0.1133924,244.4009,5,-969.428,-553.079,-1000.613,-567.6774,-989.0553,-562.9303,-989.3345,-553.1894,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8894321,0.1547879,-0.4300599,0.1164904,0.9866067,0.1141806,-0.1681213,1.500998,0.5030289,0,0,1,0,1,0,0,0,0,0.9015455,-0.01367779,0.4324682,-0.0262703,0.995926,0.08626282,0.06224519,1.244719,0.6400215,0.8797614,0.110613,0.4623685,-0.06845352,0.991895,-0.1070439,0.02665812,0.9758546,0.6081217
