timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,258.3911,5,-850.0206,-497.1573,-880.9241,-513.5883,-868.9934,-509.6913,-871.1704,-499.9312,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8731416,0.1115002,-0.4745432,0.06954337,0.9920237,0.1051318,-0.1505468,1.500774,0.5016543,0,0,1,0,1,0,0,0,0,0.8801665,-0.05510407,0.4714556,0.01756007,0.9963388,0.08366967,0.06929654,1.240715,0.6482735,0.8384587,0.1596512,0.5210553,-0.1081025,0.9858506,-0.1281108,0.03493011,0.9814118,0.6184435
0.018838,241.8246,5,-850.1036,-497.2017,-880.9241,-513.5883,-868.9462,-509.656,-871.1126,-499.9431,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8733789,0.1099093,-0.4744778,0.06794065,0.992173,0.1047701,-0.1506342,1.500637,0.5018787,0,0,1,0,1,0,0,0,0,0.8799996,-0.05471724,0.4718122,0.0172368,0.9963669,0.08340198,0.06945914,1.240766,0.6486031,0.8385058,0.1593973,0.5210572,-0.1079058,0.9858931,-0.1279497,0.03519863,0.9813637,0.6187997
0.0283672,241.802,5,-850.1456,-497.2242,-880.9241,-513.5883,-868.9222,-509.6381,-871.0834,-499.9492,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8737863,0.1085459,-0.4740415,0.06667175,0.9923061,0.104324,-0.1506698,1.50059,0.5021146,0,0,1,0,1,0,0,0,0,0.8795399,-0.05441667,0.4727033,0.01678616,0.9963692,0.08346672,0.06963664,1.240816,0.6489021,0.8382244,0.1593896,0.5215122,-0.1079146,0.9859024,-0.1278705,0.03545618,0.9813558,0.6191258
0.038034,241.7445,5,-850.1882,-497.2471,-880.9241,-513.5883,-868.898,-509.62,-871.0537,-499.9553,,,False,0,0,0,FALSE,FALSE,FALSE,-0.87406,0.1077364,-0.4737214,0.06609371,0.992405,0.1037493,-0.1506548,1.500556,0.5024198,0,0,1,0,1,0,0,0,0,0.8795094,-0.05403512,0.4728037,0.01616046,0.9963509,0.08380784,0.07019395,1.241087,0.64961,0.8379555,0.1594435,0.5219276,-0.1078907,0.9858932,-0.1279616,0.03587741,0.98146,0.6194525
0.0477589,241.7386,5,-850.2311,-497.2701,-880.9241,-513.5883,-868.8736,-509.6017,-871.0239,-499.9614,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8746724,0.1058685,-0.4730119,0.06439205,0.9925858,0.1030876,-0.1507695,1.50051,0.50293,0,0,1,0,1,0,0,0,0,0.8797161,-0.05287168,0.4725509,0.0151636,0.9964129,0.08325528,0.07052726,1.241268,0.6502382,0.8377391,0.1597434,0.5221831,-0.1081556,0.9858499,-0.1280717,0.036174,0.9812745,0.6198396
0.0579057,241.757,5,-850.2758,-497.2942,-880.9241,-513.5883,-868.8481,-509.5827,-870.9927,-499.9679,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8749827,0.10632,-0.4723364,0.06484352,0.992535,0.1032938,-0.1506744,1.500523,0.503274,0,0,1,0,1,0,0,0,0,0.8794699,-0.05227133,0.4730757,0.01463018,0.9964503,0.08290213,0.07050639,1.241362,0.6504959,0.8378536,0.1600709,0.5218992,-0.1086047,0.9858094,-0.1280028,0.0363701,0.9813336,0.62007
0.0685294,241.7238,5,-850.3225,-497.3193,-880.9241,-513.5883,-868.8215,-509.5627,-870.9601,-499.9746,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8750509,0.1066087,-0.4721447,0.06530105,0.9925269,0.1030833,-0.1507495,1.500609,0.5035062,0,0,1,0,1,0,0,0,0,0.8794405,-0.05121021,0.4732463,0.01340228,0.9964659,0.08292241,0.07084876,1.241595,0.6509984,0.8380667,0.1601232,0.5215408,-0.1086842,0.9857992,-0.1280143,0.03618795,0.9811926,0.6201428
0.08104619,241.7143,5,-850.3776,-497.349,-880.9241,-513.5883,-868.7901,-509.5392,-870.9217,-499.9825,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8752576,0.1072139,-0.4716246,0.06583393,0.9924549,0.1034368,-0.1506862,1.500736,0.5037106,0,0,1,0,1,0,0,0,0,0.8794066,-0.05031764,0.4734049,0.01253525,0.9965014,0.08263119,0.07094246,1.241741,0.6512681,0.8383056,0.1598369,0.5212445,-0.1081137,0.9858096,-0.1284166,0.03639299,0.9811935,0.6204302
0.1027724,241.7054,5,-850.4733,-497.4005,-880.9241,-513.5883,-868.7356,-509.4984,-870.855,-499.9962,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8751996,0.1082904,-0.471486,0.06682355,0.9923426,0.1038785,-0.1505998,1.501004,0.5040811,0,0,1,0,1,0,0,0,0,0.879636,-0.04938219,0.4730771,0.01144817,0.9965059,0.08273367,0.07123619,1.242061,0.6517096,0.8384907,0.1588887,0.5212368,-0.1066722,0.9858993,-0.1289329,0.03660959,0.9808689,0.6205822
0.1180603,241.7282,5,-850.5406,-497.4367,-880.9241,-513.5883,-868.6972,-509.4698,-870.8082,-500.0059,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8751329,0.108647,-0.4715279,0.06715247,0.9923066,0.1040105,-0.1505193,1.501222,0.5042451,0,0,1,0,1,0,0,0,0,0.8799803,-0.04858647,0.4725189,0.01060756,0.9965171,0.08271162,0.07132894,1.242189,0.651886,0.8385592,0.1583119,0.521302,-0.1058576,0.9859599,-0.1291407,0.03682417,0.9807612,0.6208301
