timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,230.3992,5,-321.0007,-273.5442,-336.9885,-304.6792,-330.4005,-294.3356,-337.1027,-286.914,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4578412,0.1708482,-0.8724636,0.05268842,0.9848505,0.165207,0.114706,1.503644,0.4595511,0,0,1,0,1,0,0,0,0,0.4621215,-0.0371527,0.886038,-0.03210301,0.9977663,0.05858124,0.2127623,1.241687,0.6882674,0.3939861,0.1151704,0.9118721,0.0048637,0.991843,-0.1273722,0.2082849,0.9823763,0.6645002
0.0181094,207.5447,5,-321.0425,-273.6245,-336.9885,-304.6792,-330.3663,-294.2576,-337.0217,-286.8879,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4581914,0.1707996,-0.8722891,0.05235355,0.9848462,0.1653391,0.1145609,1.503655,0.4594172,0,0,1,0,1,0,0,0,0,0.4625487,-0.03767477,0.8857931,-0.03273724,0.9976896,0.05952891,0.2124373,1.241426,0.6876978,0.3946226,0.1155023,0.9115548,0.004718097,0.9918,-0.1277126,0.2081988,0.982234,0.6639552
0.0269015,207.5729,5,-321.0629,-273.6635,-336.9885,-304.6792,-330.3497,-294.2198,-336.9823,-286.8752,,,False,0,0,0,FALSE,FALSE,FALSE,-0.45857,0.1706384,-0.8721216,0.05254757,0.9848809,0.1650707,0.1145188,1.503512,0.459379,0,0,1,0,1,0,0,0,0,0.4631589,-0.03823476,0.8854501,-0.03281362,0.9976442,0.06024349,0.2123242,1.241299,0.6872765,0.3953541,0.1153207,0.9112608,0.00482912,0.9918127,-0.1276097,0.2082649,0.9822345,0.6635967
0.0355986,207.613,5,-321.083,-273.702,-336.9885,-304.6792,-330.3333,-294.1824,-336.9434,-286.8627,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4588505,0.1701241,-0.8720745,0.05224989,0.9849663,0.1646552,0.1144569,1.503452,0.4593608,0,0,1,0,1,0,0,0,0,0.463307,-0.03832825,0.8853686,-0.03287159,0.9976335,0.06038973,0.2127216,1.241424,0.6874815,0.3959,0.1154177,0.9110115,0.004417939,0.991819,-0.1275753,0.2083456,0.9822177,0.6632722
0.0442753,207.6227,5,-321.1031,-273.7405,-336.9885,-304.6792,-330.3169,-294.145,-336.9046,-286.8502,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4591234,0.1697038,-0.8720129,0.0523901,0.9850485,0.1641179,0.1142952,1.50343,0.4591829,0,0,1,0,1,0,0,0,0,0.4638346,-0.03849538,0.8850851,-0.03340707,0.9975849,0.06089557,0.2123938,1.24116,0.6869237,0.3964063,0.1154668,0.9107851,0.003919752,0.9918374,-0.1274484,0.2082434,0.9820444,0.6629184
0.0531011,207.6571,5,-321.1236,-273.7796,-336.9885,-304.6792,-330.3002,-294.1071,-336.8651,-286.8375,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4593738,0.1693759,-0.8719447,0.05254467,0.9851137,0.1636765,0.1142569,1.503366,0.4591317,0,0,1,0,1,0,0,0,0,0.4644465,-0.0380679,0.8847827,-0.03368763,0.9975932,0.06060513,0.2122722,1.24111,0.6865768,0.3968885,0.1152395,0.9106039,0.003700482,0.9918782,-0.1271378,0.2082821,0.9819916,0.6626177
0.0631626,207.6962,5,-321.147,-273.8241,-336.9885,-304.6792,-330.2812,-294.0638,-336.8201,-286.8229,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4595876,0.1686563,-0.8719716,0.05230943,0.9852394,0.1629939,0.1141822,1.503286,0.4590158,0,0,1,0,1,0,0,0,0,0.4645533,-0.03809222,0.8847255,-0.03358243,0.9975979,0.06058551,0.2126693,1.241314,0.6867822,0.3971896,0.1152026,0.9104773,0.003504248,0.9918923,-0.1270328,0.2083305,0.9819528,0.6623242
0.0750638,207.7031,5,-321.1747,-273.8768,-336.9885,-304.6792,-330.2587,-294.0125,-336.7669,-286.8058,,,False,0,0,0,FALSE,FALSE,FALSE,-0.459865,0.1672218,-0.8721017,0.05197151,0.9854935,0.1615593,0.1140331,1.503247,0.458816,0,0,1,0,1,0,0,0,0,0.4652398,-0.03820212,0.88436,-0.03429443,0.9975403,0.06113268,0.212456,1.241048,0.6863527,0.3973894,0.1146541,0.9104593,0.00376912,0.9919516,-0.1265615,0.2084294,0.9819845,0.6620979
0.0974483,207.7477,5,-321.2268,-273.9759,-336.9885,-304.6792,-330.2165,-293.9162,-336.6667,-286.7735,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4600145,0.1660323,-0.8722501,0.05173298,0.9857044,0.160345,0.1139254,1.503111,0.4587239,0,0,1,0,1,0,0,0,0,0.4656462,-0.03828383,0.8841425,-0.03459806,0.9975125,0.06141436,0.2123763,1.240946,0.6859996,0.3977153,0.1146222,0.910321,0.003551362,0.9919661,-0.126454,0.2082837,0.9818466,0.6615981
0.1132188,207.7742,5,-321.2635,-274.0456,-336.9885,-304.6792,-330.1867,-293.8483,-336.5962,-286.7508,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4603142,0.1633339,-0.8726013,0.05129148,0.9861802,0.1575365,0.1137583,1.502823,0.458496,0,0,1,0,1,0,0,0,0,0.4667126,-0.03826834,0.8835807,-0.03471198,0.997501,0.06153736,0.2128347,1.241066,0.6860362,0.3981657,0.1138003,0.9102272,0.004237365,0.9920362,-0.1258819,0.2083693,0.9818537,0.6609396
0.1222441,207.8433,5,-321.2846,-274.0855,-336.9885,-304.6792,-330.1696,-293.8095,-336.5558,-286.7378,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4607091,0.1611964,-0.8727903,0.05080242,0.9865461,0.1553896,0.1137365,1.502606,0.4584175,0,0,1,0,1,0,0,0,0,0.467026,-0.03901431,0.8833825,-0.03500424,0.9974273,0.06255709,0.2126077,1.240714,0.685558,0.3982469,0.1141862,0.9101434,0.004467888,0.9919684,-0.126407,0.2086045,0.9819764,0.6608194
0.1307781,207.8645,5,-321.3045,-274.1233,-336.9885,-304.6792,-330.1535,-293.7727,-336.5177,-286.7255,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4610426,0.15918,-0.8729844,0.05021089,0.9868829,0.1534307,0.1136308,1.502281,0.4582362,0,0,1,0,1,0,0,0,0,0.4674413,-0.03909943,0.883159,-0.03533839,0.9973965,0.062861,0.2125377,1.24058,0.6852078,0.3987083,0.1144843,0.9099039,0.004435413,0.9919251,-0.1267477,0.2084535,0.9818019,0.660368
0.1393692,207.8915,5,-321.3246,-274.1612,-336.9885,-304.6792,-330.1373,-293.7358,-336.4792,-286.7131,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4613131,0.156781,-0.8732754,0.04921609,0.9872699,0.1512479,0.1135544,1.502076,0.4580667,0,0,1,0,1,0,0,0,0,0.4677667,-0.03956821,0.8829659,-0.03485009,0.9973949,0.06315854,0.213052,1.240681,0.6853519,0.3990774,0.1151783,0.9096544,0.004388962,0.9918278,-0.1275084,0.2084526,0.9818051,0.6601161
0.1486084,207.9132,5,-321.3463,-274.2021,-336.9885,-304.6792,-330.1199,-293.696,-336.4379,-286.6998,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4619579,0.1545044,-0.8733404,0.0486445,0.9876407,0.1489948,0.1134279,1.501968,0.4578218,0,0,1,0,1,0,0,0,0,0.4685266,-0.04008626,0.8825395,-0.03561983,0.9973006,0.0642089,0.2126769,1.240435,0.6847191,0.3994782,0.1158392,0.9093946,0.004294043,0.9917372,-0.1282144,0.2086546,0.9818969,0.6599402
0.157835,207.9631,5,-321.3679,-274.2428,-336.9885,-304.6792,-330.1024,-293.6563,-336.3966,-286.6865,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4624021,0.1535295,-0.8732772,0.04844078,0.9877983,0.1480138,0.1134176,1.501831,0.4576273,0,0,1,0,1,0,0,0,0,0.4688872,-0.0406233,0.8823234,-0.03538169,0.9972761,0.06471851,0.2126102,1.240324,0.6843675,0.399816,0.1162415,0.9091948,0.003972666,0.9916968,-0.1285365,0.2084889,0.9818428,0.6595688
0.1679648,207.9872,5,-321.3917,-274.2875,-336.9885,-304.6792,-330.0833,-293.6127,-336.3513,-286.6719,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4630384,0.1527674,-0.8730737,0.04786606,0.9879069,0.1474745,0.1133348,1.501757,0.4574844,0,0,1,0,1,0,0,0,0,0.4689315,-0.04025977,0.8823165,-0.03496781,0.9973311,0.06409246,0.213136,1.240535,0.6846879,0.4000834,0.1165558,0.9090369,0.003596224,0.9916726,-0.1287341,0.2084479,0.9818017,0.6593371
0.1788229,207.9896,5,-321.4171,-274.3355,-336.9885,-304.6792,-330.0628,-293.566,-336.3027,-286.6563,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4638055,0.1520009,-0.8728002,0.04734968,0.9880167,0.1469046,0.1132514,1.501716,0.4572947,0,0,1,0,1,0,0,0,0,0.469639,-0.04036334,0.8819354,-0.03544328,0.997287,0.0645165,0.2127762,1.240236,0.6840828,0.3997629,0.1159113,0.9092603,0.003817888,0.9917532,-0.1281059,0.2083276,0.9817629,0.6591043
