timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,151.9109,5,-315.1275,-430.6481,-287.1902,-451.7314,-296.4848,-443.836,-305.145,-448.8362,,,False,0,0,0,FALSE,FALSE,FALSE,0.7707432,0.1288257,-0.6239864,-0.1187347,0.9912314,0.05798546,0.149886,1.497101,0.5744662,0,0,1,0,1,0,0,0,0,-0.7543063,-0.07883725,0.6517719,-0.1117755,0.9936912,-0.009164397,-0.04298919,1.238814,0.707164,-0.8044348,0.09782875,0.5859301,0.1022478,0.9944281,-0.02565483,-0.01345986,0.9766783,0.694403
0.0213941,130.8292,5,-315.0466,-430.7181,-287.1902,-451.7314,-296.5324,-443.8017,-305.1509,-448.7778,,,False,0,0,0,FALSE,FALSE,FALSE,0.7708641,0.1287904,-0.6238443,-0.118431,0.9912494,0.05829841,0.1500038,1.497106,0.5746233,0,0,1,0,1,0,0,0,0,-0.7536784,-0.07884215,0.6524974,-0.111558,0.9937191,-0.008784626,-0.04322368,1.238878,0.7074414,-0.804379,0.09548965,0.5863925,0.100406,0.9946512,-0.02424049,-0.01354045,0.9765325,0.6944724
0.0316526,130.8844,5,-315.0078,-430.7516,-287.1902,-451.7314,-296.5552,-443.7852,-305.1537,-448.7498,,,False,0,0,0,FALSE,FALSE,FALSE,0.7708584,0.1283443,-0.6239431,-0.1174565,0.9913355,0.05880332,0.1501591,1.497063,0.5748675,0,0,1,0,1,0,0,0,0,-0.7530866,-0.07867227,0.6532007,-0.1112061,0.9937608,-0.008521754,-0.04322559,1.239012,0.7072619,-0.8040018,0.09521598,0.586954,0.1002874,0.9946694,-0.02398337,-0.0135991,0.976442,0.6943743
0.0410415,130.9372,5,-314.9724,-430.7824,-287.1902,-451.7314,-296.5761,-443.7702,-305.1563,-448.7242,,,False,0,0,0,FALSE,FALSE,FALSE,0.7713566,0.1276727,-0.6234652,-0.1160144,0.991464,0.05949724,0.1503396,1.497003,0.5752327,0,0,1,0,1,0,0,0,0,-0.7525795,-0.07779868,0.6538895,-0.110269,0.993864,-0.008663375,-0.04328185,1.239143,0.7076487,-0.8035349,0.09336544,0.58789,0.09903383,0.9948267,-0.02263229,-0.01381689,0.9761022,0.6946116
0.0504693,130.9862,5,-314.9368,-430.8133,-287.1902,-451.7314,-296.5971,-443.7551,-305.1589,-448.6985,,,False,0,0,0,FALSE,FALSE,FALSE,0.7713238,0.1272458,-0.6235929,-0.1150969,0.9915428,0.05996325,0.1503885,1.496847,0.5753683,0,0,1,0,1,0,0,0,0,-0.7519753,-0.07743666,0.6546272,-0.1096498,0.9939349,-0.008381765,-0.04362422,1.239185,0.7079492,-0.8044729,0.08960311,0.5871922,0.09613246,0.9951645,-0.02015333,-0.0138213,0.9759858,0.6946256
0.0607231,131.041,5,-314.8981,-430.847,-287.1902,-451.7314,-296.6199,-443.7386,-305.1617,-448.6705,,,False,0,0,0,FALSE,FALSE,FALSE,0.7713112,0.1262723,-0.6238064,-0.1135803,0.991697,0.06030405,0.1504607,1.496579,0.575479,0,0,1,0,1,0,0,0,0,-0.7516945,-0.07701081,0.6549999,-0.1091756,0.9939868,-0.00842585,-0.04366595,1.239106,0.7081911,-0.8049918,0.08846634,0.5866531,0.09556137,0.9952431,-0.01895394,-0.0137586,0.9759467,0.6943405
0.0700241,131.0677,5,-314.863,-430.8775,-287.1902,-451.7314,-296.6406,-443.7238,-305.1643,-448.6451,,,False,0,0,0,FALSE,FALSE,FALSE,0.7713647,0.1254788,-0.6239003,-0.1126285,0.9918104,0.06022351,0.1505063,1.496499,0.5755126,0,0,1,0,1,0,0,0,0,-0.7515417,-0.07708859,0.6551659,-0.1089883,0.9940103,-0.008062702,-0.04356557,1.239055,0.7083293,-0.8054414,0.08833688,0.5860553,0.09602708,0.9952153,-0.01803589,-0.01368541,0.9759034,0.6944304
0.081899,131.0807,5,-314.8183,-430.9165,-287.1902,-451.7314,-296.667,-443.7047,-305.1676,-448.6128,,,False,0,0,0,FALSE,FALSE,FALSE,0.77145,0.1245572,-0.6239796,-0.1118789,0.9919277,0.05968593,0.1505274,1.496397,0.575666,0,0,1,0,1,0,0,0,0,-0.7507555,-0.07714432,0.6560601,-0.1085163,0.994068,-0.007289745,-0.04359347,1.239006,0.7086791,-0.8058316,0.08788189,0.5855871,0.09600671,0.9952313,-0.0172435,-0.01329404,0.9757981,0.6942732
0.1047991,131.1491,5,-314.7321,-430.9919,-287.1902,-451.7314,-296.7179,-443.668,-305.1739,-448.5503,,,False,0,0,0,FALSE,FALSE,FALSE,0.7714618,0.1230744,-0.6242591,-0.1112875,0.9920906,0.05806381,0.1508408,1.496151,0.5761805,0,0,1,0,1,0,0,0,0,-0.7499545,-0.0778925,0.6568875,-0.1069731,0.9942529,-0.004232205,-0.04352063,1.238826,0.709534,-0.8068864,0.08850331,0.584039,0.09684974,0.9951538,-0.01699831,-0.01327735,0.9760219,0.6944204
0.1218769,131.2152,5,-314.6678,-431.0482,-287.1902,-451.7314,-296.7559,-443.6407,-305.1786,-448.5037,,,False,0,0,0,FALSE,FALSE,FALSE,0.7714695,0.1218671,-0.6244862,-0.1107317,0.9922239,0.05683604,0.1509826,1.49601,0.5762776,0,0,1,0,1,0,0,0,0,-0.7494102,-0.07923257,0.6573482,-0.1101786,0.9938948,-0.005811423,-0.04320449,1.238598,0.7097344,-0.806803,0.09059826,0.5838329,0.09853729,0.9949664,-0.01822789,-0.01286316,0.9760348,0.6943224
0.1321837,131.2558,5,-314.6291,-431.0822,-287.1902,-451.7314,-296.7788,-443.6241,-305.1815,-448.4756,,,False,0,0,0,FALSE,FALSE,FALSE,0.771355,0.1209703,-0.6248024,-0.1102175,0.9923254,0.05605778,0.1510539,1.495811,0.5764657,0,0,1,0,1,0,0,0,0,-0.749929,-0.0792432,0.656755,-0.10852,0.9940863,-0.003970597,-0.04296088,1.238587,0.7097697,-0.8065556,0.09117791,0.5840844,0.09899623,0.9949138,-0.01860723,-0.01279336,0.9760731,0.6943474
0.141685,131.2105,5,-314.5934,-431.1135,-287.1902,-451.7314,-296.8,-443.6089,-305.1841,-448.4497,,,False,0,0,0,FALSE,FALSE,FALSE,0.7713385,0.1205523,-0.6249034,-0.1097978,0.9923798,0.0559164,0.1511163,1.495732,0.5765274,0,0,1,0,1,0,0,0,0,-0.7504856,-0.08037946,0.6559806,-0.1093721,0.9939953,-0.003331445,-0.04298788,1.238539,0.7099066,-0.8063474,0.0918511,0.5842665,0.09961738,0.994846,-0.01891516,-0.01271576,0.9761838,0.6943305
0.1520627,131.1559,5,-314.5543,-431.1476,-287.1902,-451.7314,-296.8231,-443.5923,-305.1869,-448.4214,,,False,0,0,0,FALSE,FALSE,FALSE,0.7713406,0.1203471,-0.6249403,-0.1097456,0.9924003,0.05565538,0.1511431,1.495695,0.5766859,0,0,1,0,1,0,0,0,0,-0.750934,-0.08036835,0.6554686,-0.1095727,0.9939721,-0.00365838,-0.04265457,1.238381,0.7100571,-0.8061923,0.09294524,0.5843074,0.1009745,0.9947093,-0.01890899,-0.01224554,0.9762691,0.6943907
0.1613916,131.1168,5,-314.5192,-431.1783,-287.1902,-451.7314,-296.8438,-443.5773,-305.1895,-448.3959,,,False,0,0,0,FALSE,FALSE,FALSE,0.7712512,0.1206241,-0.6249973,-0.1098077,0.9923727,0.05602385,0.1513579,1.495764,0.5769992,0,0,1,0,1,0,0,0,0,-0.7507397,-0.08116283,0.6555932,-0.1097876,0.9939515,-0.00266929,-0.04248095,1.238363,0.7100329,-0.8055049,0.09447671,0.5850094,0.1025468,0.9945387,-0.0194165,-0.01211637,0.9763294,0.6945552
0.1713708,131.1295,5,-314.4816,-431.2111,-287.1902,-451.7314,-296.866,-443.5613,-305.1923,-448.3687,,,False,0,0,0,FALSE,FALSE,FALSE,0.7709087,0.1212599,-0.6252968,-0.110331,0.9922931,0.05640555,0.1515399,1.495842,0.5771822,0,0,1,0,1,0,0,0,0,-0.7505999,-0.08123304,0.6557446,-0.1098107,0.9939492,-0.002565559,-0.04221678,1.23828,0.710259,-0.805021,0.09574074,0.5854697,0.1039515,0.9943877,-0.01967702,-0.01203465,0.9764629,0.6947058
0.1801885,131.1414,5,-314.4484,-431.2401,-287.1902,-451.7314,-296.8856,-443.5472,-305.1947,-448.3447,,,False,0,0,0,FALSE,FALSE,FALSE,0.7708767,0.1221694,-0.6251591,-0.1111233,0.9921783,0.05686795,0.1515385,1.495931,0.5773261,0,0,1,0,1,0,0,0,0,-0.7507074,-0.08123642,0.655621,-0.109946,0.9939338,-0.002735816,-0.04195446,1.23826,0.710486,-0.8042778,0.09736566,0.5862228,0.1055162,0.9942091,-0.02036342,-0.01168197,0.9766231,0.6948965
