timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,349.3657,5,31.49323,-161.6775,6.187805,-137.4983,13.59593,-147.6623,22.14517,-142.4748,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7386729,0.1665682,0.6531596,0.1487499,0.9853799,-0.08306617,0.1026713,1.502899,0.2773079,0,0,1,0,1,0,0,0,0,0.6808978,-0.03278485,-0.7316444,0.04868008,0.9988143,0.000546962,0.2812553,1.259579,0.1263121,0.7021173,0.07536843,-0.7080613,-0.07850908,0.9965138,0.02822226,0.2421983,0.9738592,0.1406146
0.016869,317.0575,5,31.43577,-161.6158,6.187805,-137.4983,13.64492,-147.696,22.15244,-142.5338,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7387781,0.1658801,0.6532158,0.1481452,0.9855008,-0.08271162,0.1028779,1.502834,0.2774315,0,0,1,0,1,0,0,0,0,0.680652,-0.03325219,-0.7318519,0.04914051,0.9987918,0.0003218818,0.2814056,1.259415,0.1264287,0.7020433,0.07524262,-0.7081482,-0.07845388,0.9965215,0.02810551,0.2422879,0.9738245,0.1406876
0.0253059,317.0759,5,31.40704,-161.5849,6.187805,-137.4983,13.66942,-147.7129,22.15607,-142.5633,,,False,0,0,0,FALSE,FALSE,FALSE,-0.738813,0.1649996,0.6533991,0.1473841,0.9856534,-0.08225147,0.1029784,1.502779,0.2773706,0,0,1,0,1,0,0,0,0,0.6806015,-0.03356136,-0.7318846,0.04925294,0.9987863,1.361594E-06,0.2814024,1.259369,0.1265149,0.7020482,0.07505371,-0.7081634,-0.07835876,0.9965338,0.02793414,0.2423256,0.9738094,0.1407591
0.0337506,317.0793,5,31.37829,-161.554,6.187805,-137.4983,13.69395,-147.7298,22.15971,-142.5928,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7387519,0.1644018,0.6536189,0.1470497,0.9857461,-0.08173743,0.1030352,1.502745,0.2772588,0,0,1,0,1,0,0,0,0,0.6807784,-0.03425528,-0.7316883,0.04967508,0.9987653,-0.000540223,0.2814694,1.259305,0.126609,0.7022744,0.07452092,-0.7079954,-0.07811756,0.9965673,0.02740858,0.2424259,0.9737396,0.1409419
0.0431622,317.0642,5,31.34623,-161.5195,6.187805,-137.4983,13.72128,-147.7486,22.16377,-142.6258,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7388348,0.1639059,0.6536497,0.1464201,0.9858426,-0.08170298,0.1031493,1.502687,0.27732,0,0,1,0,1,0,0,0,0,0.6807879,-0.03472039,-0.7316571,0.05017986,0.99874,-0.0007035993,0.2815122,1.259227,0.1268237,0.7021527,0.07483436,-0.708083,-0.078435,0.9965387,0.02754196,0.2425418,0.9736437,0.1411063
0.0540411,317.0626,5,31.30918,-161.4797,6.187805,-137.4983,13.75286,-147.7703,22.16845,-142.6638,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7387925,0.1637134,0.6537459,0.1462303,0.9858766,-0.08163316,0.1032013,1.502703,0.2773251,0,0,1,0,1,0,0,0,0,0.6804991,-0.03511298,-0.7319072,0.05032474,0.9987323,-0.001123812,0.2814705,1.259269,0.1268739,0.7021016,0.0757431,-0.7080369,-0.07905269,0.9964712,0.0282087,0.2426221,0.9736471,0.1412241
0.0653759,317.0845,5,31.27059,-161.4382,6.187805,-137.4983,13.78579,-147.7929,22.17334,-142.7035,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7386642,0.1641736,0.6537755,0.1460816,0.9858259,-0.08250743,0.1030997,1.502821,0.2771979,0,0,1,0,1,0,0,0,0,0.6805235,-0.03543009,-0.7318692,0.05046847,0.9987246,-0.001420915,0.281482,1.2592,0.1270644,0.7025973,0.07585552,-0.7075331,-0.07934146,0.996453,0.02804303,0.2426925,0.9736882,0.1415423
0.0759639,317.082,5,31.23454,-161.3994,6.187805,-137.4983,13.81653,-147.8141,22.1779,-142.7405,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7384148,0.1647875,0.6539026,0.1461588,0.9857423,-0.08336446,0.1031832,1.502844,0.277298,0,0,1,0,1,0,0,0,0,0.6806203,-0.0357716,-0.7317628,0.05045296,0.9987246,-0.001894983,0.2814575,1.259002,0.1272045,0.7029392,0.07623741,-0.7071525,-0.07975228,0.9964173,0.02814567,0.2427166,0.9735932,0.1416923
0.0949756,317.0738,5,31.1698,-161.3298,6.187805,-137.4983,13.87174,-147.8521,22.18609,-142.807,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7381566,0.1655674,0.6539971,0.1465285,0.9856218,-0.08413784,0.1031914,1.502967,0.2773734,0,0,1,0,1,0,0,0,0,0.6802818,-0.03579705,-0.7320759,0.05010026,0.9987416,-0.002280783,0.2814737,1.259087,0.1272109,0.7031879,0.07677613,-0.7068468,-0.08018858,0.9963736,0.02845041,0.2427238,0.9737025,0.1419168
0.108237,317.1002,5,31.12466,-161.2813,6.187805,-137.4983,13.91026,-147.8785,22.1918,-142.8534,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7378842,0.1663941,0.6540948,0.1464106,0.9855187,-0.08553873,0.1031288,1.503241,0.2772594,0,0,1,0,1,0,0,0,0,0.680283,-0.03665866,-0.7320322,0.05040934,0.9987236,-0.003168235,0.2814614,1.259007,0.1275688,0.7041727,0.07772139,-0.7057621,-0.0809662,0.9962968,0.0289324,0.2428936,0.9738187,0.142384
