timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,211.7277,5,-141.2917,-102.8542,-145.597,-137.5884,-143.0411,-125.6082,-151.8561,-120.8864,,,False,0,0,0,FALSE,FALSE,FALSE,-0.111873,0.1275459,-0.9855032,-0.03180283,0.9907612,0.1318366,0.08497731,1.504685,0.2126762,0,0,1,0,1,0,0,0,0,0.1151453,-0.03387597,0.9927709,-0.01402314,0.9992633,0.03572397,0.1255656,1.271431,0.4902243,0.05888948,0.1398184,0.9884244,0.02884417,0.989491,-0.1416878,0.1002999,0.9883025,0.4492856
0.0184217,186.6158,5,-141.3023,-102.9457,-145.597,-137.5884,-143.0367,-125.5434,-151.8047,-120.8467,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1094313,0.1270085,-0.9858468,-0.03179199,0.9908484,0.1311819,0.08481516,1.505044,0.2127008,0,0,1,0,1,0,0,0,0,0.1136785,-0.03417457,0.9929296,-0.01435547,0.9992474,0.03603554,0.1253968,1.271999,0.4910176,0.05729284,0.1398631,0.9885119,0.02734733,0.9895469,-0.1415946,0.09971994,0.9884978,0.4497699
0.0276882,186.5312,5,-141.3076,-102.9917,-145.597,-137.5884,-143.0344,-125.5108,-151.7788,-120.8268,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1075637,0.1266059,-0.986104,-0.03139489,0.9909313,0.1306502,0.0849029,1.505361,0.2130063,0,0,1,0,1,0,0,0,0,0.1121468,-0.03338169,0.9931308,-0.01435437,0.9992769,0.03520921,0.1250978,1.272563,0.4916902,0.05602922,0.1396756,0.9886109,0.02572855,0.9896355,-0.1412786,0.09921283,0.9888139,0.4503955
0.0377369,186.4427,5,-141.3132,-103.0416,-145.597,-137.5884,-143.032,-125.4755,-151.7507,-120.8052,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1048302,0.1264078,-0.9864239,-0.03099891,0.9909915,0.1302875,0.08473959,1.505671,0.2131815,0,0,1,0,1,0,0,0,0,0.1100911,-0.03180385,0.9934126,-0.01371184,0.9993442,0.03351332,0.1237511,1.272745,0.4914504,0.05538734,0.1404787,0.9885333,0.02386626,0.9895839,-0.1419652,0.09860009,0.9891722,0.4510776
0.0479326,186.3238,5,-141.3188,-103.0923,-145.597,-137.5884,-143.0295,-125.4397,-151.7223,-120.7833,,,False,0,0,0,FALSE,FALSE,FALSE,-0.102122,0.1260816,-0.9867495,-0.03088183,0.9910555,0.1298279,0.08436172,1.506079,0.2130928,0,0,1,0,1,0,0,0,0,0.1083001,-0.03199874,0.9936031,-0.01373572,0.9993383,0.0336806,0.1233525,1.273402,0.4921188,0.05495844,0.1412454,0.9884479,0.02219697,0.9895266,-0.1426337,0.09804493,0.9895929,0.4516874
0.0591673,186.2205,5,-141.3249,-103.1482,-145.597,-137.5884,-143.0268,-125.4001,-151.6909,-120.7591,,,False,0,0,0,FALSE,FALSE,FALSE,-0.09962704,0.1257089,-0.9870521,-0.03048347,0.9911361,0.1293059,0.08426267,1.506426,0.2133929,0,0,1,0,1,0,0,0,0,0.1059384,-0.0318155,0.9938636,-0.01491749,0.9993247,0.0335804,0.1229774,1.273937,0.4927569,0.05438058,0.1418087,0.9883992,0.01990372,0.9895133,-0.1430636,0.09739774,0.9899502,0.4524215
0.06972601,186.0843,5,-141.3305,-103.2007,-145.597,-137.5884,-143.0242,-125.363,-151.6614,-120.7364,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0972096,0.125808,-0.9872805,-0.03047449,0.9911371,0.1293,0.08401457,1.50682,0.2135909,0,0,1,0,1,0,0,0,0,0.1034137,-0.03148548,0.99414,-0.01716441,0.9992935,0.03343419,0.1215417,1.274097,0.4924591,0.05326651,0.1417638,0.9884663,0.01718456,0.9895949,-0.1428517,0.09670871,0.9903512,0.4531717
0.07921301,185.9388,5,-141.3354,-103.2478,-145.597,-137.5884,-143.0219,-125.3297,-151.6349,-120.716,,,False,0,0,0,FALSE,FALSE,FALSE,-0.09475497,0.1267121,-0.9874036,-0.03039777,0.9910354,0.1300952,0.08361106,1.507241,0.2136465,0,0,1,0,1,0,0,0,0,0.1013527,-0.03130873,0.9943578,-0.01751691,0.9992936,0.0332496,0.1210871,1.274756,0.4930664,0.05174984,0.1427444,0.9884058,0.0148838,0.9895118,-0.1436834,0.0964579,0.9911387,0.4543453
0.08988281,185.8199,5,-141.3408,-103.3009,-145.597,-137.5884,-143.0193,-125.2921,-151.6051,-120.6931,,,False,0,0,0,FALSE,FALSE,FALSE,-0.09221883,0.1283614,-0.9874306,-0.02989734,0.9908522,0.1315984,0.08342329,1.507484,0.2139401,0,0,1,0,1,0,0,0,0,0.1028252,-0.02687975,0.9943362,-0.01181021,0.9995314,0.0282415,0.1204799,1.275395,0.4937368,0.0506523,0.1449085,0.9881477,0.01311125,0.989236,-0.1457402,0.09579331,0.99153,0.4551052
0.1126574,185.904,5,-141.3525,-103.4142,-145.597,-137.5884,-143.0138,-125.2121,-151.5415,-120.6441,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0872715,0.1313791,-0.9874834,-0.0288226,0.9905174,0.13433,0.08288154,1.507897,0.2143656,0,0,1,0,1,0,0,0,0,0.09817599,-0.02329574,0.9948964,-0.01137624,0.9996344,0.02452928,0.1187204,1.276012,0.4945503,0.04803302,0.1497039,0.9875634,0.01115277,0.9885626,-0.1503978,0.09440976,0.9921679,0.4567978
0.1284369,185.6357,5,-141.3603,-103.4927,-145.597,-137.5884,-143.0099,-125.1566,-151.4974,-120.6102,,,False,0,0,0,FALSE,FALSE,FALSE,-0.08180334,0.1348567,-0.9874828,-0.02714616,0.9901342,0.1374676,0.08212206,1.507598,0.2149035,0,0,1,0,1,0,0,0,0,0.0918409,-0.02261254,0.9955169,-0.01177661,0.9996476,0.02379281,0.117266,1.276439,0.4957314,0.04531216,0.1508414,0.987519,0.01377597,0.9883459,-0.1515999,0.0931111,0.9924921,0.4591181
