timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,180.3184,5,-327.6306,-399.395,-314.0475,-431.6517,-318.3799,-420.281,-328.3761,-420.0059,,,False,0,0,0,FALSE,FALSE,FALSE,0.3725744,0.1487953,-0.915996,-0.07063116,0.9887456,0.1318841,0.1767965,1.500952,0.5551206,0,0,1,0,1,0,0,0,0,-0.382916,-0.04449629,0.9227109,-0.05801049,0.9980261,0.02405447,0.06157595,1.243525,0.7676349,-0.4285495,0.1308642,0.893991,0.1001858,0.9902363,-0.09692702,0.08328754,0.9778956,0.7486325
0.0192756,157.462,5,-327.5936,-399.484,-314.0475,-431.6517,-318.4032,-420.2253,-328.3499,-419.9515,,,False,0,0,0,FALSE,FALSE,FALSE,0.3736123,0.1485872,-0.915607,-0.07064359,0.9887778,0.1316355,0.1766843,1.500843,0.5556111,0,0,1,0,1,0,0,0,0,-0.3841474,-0.0452866,0.9221604,-0.057921,0.998011,0.02488323,0.06128448,1.243397,0.7680208,-0.4301989,0.130826,0.893204,0.1002353,0.9902474,-0.09676286,0.08281142,0.9777239,0.7485964
0.0293746,157.3847,5,-327.5742,-399.5306,-314.0475,-431.6517,-318.4153,-420.1961,-328.3361,-419.923,,,False,0,0,0,FALSE,FALSE,FALSE,0.3745395,0.1480338,-0.9153177,-0.07045254,0.9888626,0.1310997,0.176715,1.500777,0.5562561,0,0,1,0,1,0,0,0,0,-0.3851814,-0.04596738,0.9216954,-0.05774841,0.9980019,0.02563962,0.0607726,1.243169,0.7682224,-0.4316947,0.1307022,0.8925002,0.1001461,0.9902741,-0.09658095,0.08234173,0.9775513,0.7485489
0.0478803,157.3197,5,-327.5385,-399.616,-314.0475,-431.6517,-318.4377,-420.1426,-328.3108,-419.8708,,,False,0,0,0,FALSE,FALSE,FALSE,0.3760496,0.1478375,-0.91473,-0.07040696,0.9888951,0.1308793,0.1766501,1.500679,0.5567487,0,0,1,0,1,0,0,0,0,-0.3866613,-0.04649298,0.9210491,-0.05776337,0.9979883,0.02612737,0.06038362,1.242961,0.7681423,-0.4323179,0.1310845,0.8921424,0.1005955,0.9902124,-0.09674715,0.08385402,0.9785342,0.7499428
0.0578711,157.2271,5,-327.5192,-399.662,-314.0475,-431.6517,-318.4497,-420.1137,-328.2972,-419.8426,,,False,0,0,0,FALSE,FALSE,FALSE,0.3787339,0.1473874,-0.9136945,-0.07064701,0.9889617,0.1302449,0.1764091,1.500532,0.5577458,0,0,1,0,1,0,0,0,0,-0.3901284,-0.04803102,0.9195068,-0.05886272,0.9978968,0.02715149,0.05957079,1.24256,0.7686694,-0.4336551,0.1322339,0.8913234,0.100877,0.9900798,-0.09780548,0.08159858,0.9773368,0.7486106
0.0669925,157.0095,5,-327.5014,-399.704,-314.0475,-431.6517,-318.4608,-420.0873,-328.2848,-419.8169,,,False,0,0,0,FALSE,FALSE,FALSE,0.3813986,0.1468852,-0.9126666,-0.07036968,0.9890439,0.1297703,0.1763006,1.500402,0.5588208,0,0,1,0,1,0,0,0,0,-0.3930528,-0.05014125,0.9181478,-0.0600201,0.9977818,0.02879597,0.05877429,1.242052,0.769041,-0.4351471,0.132413,0.8905694,0.1012546,0.9900487,-0.09772926,0.08272392,0.9782337,0.7501237
0.0763601,156.8246,5,-327.4829,-399.7471,-314.0475,-431.6517,-318.472,-420.0602,-328.272,-419.7905,,,False,0,0,0,FALSE,FALSE,FALSE,0.3827868,0.1468387,-0.9120924,-0.0708878,0.9890453,0.1294773,0.1760784,1.500422,0.5592492,0,0,1,0,1,0,0,0,0,-0.3941524,-0.05085614,0.9176369,-0.06054072,0.9977359,0.02929124,0.05830997,1.241829,0.7690782,-0.4365738,0.1321827,0.8899051,0.100893,0.9901015,-0.09756889,0.080751,0.9770421,0.7487133
0.0988357,156.755,5,-327.4386,-399.8503,-314.0475,-431.6517,-318.4992,-419.9952,-328.2413,-419.7271,,,False,0,0,0,FALSE,FALSE,FALSE,0.3842447,0.1476037,-0.9113559,-0.07118405,0.9889349,0.1301559,0.1759312,1.500247,0.5597032,0,0,1,0,1,0,0,0,0,-0.3953618,-0.05084502,0.9171171,-0.06042616,0.9977435,0.02926572,0.05795532,1.241728,0.7696133,-0.4377266,0.1318371,0.8893899,0.1007172,0.9901552,-0.09720432,0.08042508,0.9768356,0.7486327
0.1135903,156.6795,5,-327.4094,-399.9181,-314.0475,-431.6517,-318.517,-419.9526,-328.2212,-419.6855,,,False,0,0,0,FALSE,FALSE,FALSE,0.3855059,0.1482389,-0.9107198,-0.07167158,0.988839,0.130616,0.1758673,1.500218,0.5602409,0,0,1,0,1,0,0,0,0,-0.3963272,-0.05151046,0.9166632,-0.06052428,0.9977189,0.02989707,0.05778712,1.241424,0.7698728,-0.4387628,0.1314499,0.8889365,0.1003705,0.9902216,-0.09688623,0.08008963,0.9766498,0.748556
0.1228161,156.6184,5,-327.3911,-399.9604,-314.0475,-431.6517,-318.5281,-419.9259,-328.2086,-419.6594,,,False,0,0,0,FALSE,FALSE,FALSE,0.386691,0.1490625,-0.9100827,-0.07200498,0.9887179,0.1313474,0.175752,1.500225,0.5605956,0,0,1,0,1,0,0,0,0,-0.3976226,-0.05176848,0.9160875,-0.06124257,0.997678,0.0297972,0.05739963,1.241245,0.7699203,-0.4395471,0.1313028,0.8885707,0.1003276,0.9902443,-0.09669817,0.08011252,0.9766777,0.7489646
