timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,242.0347,5,-215.0466,-205.0987,-249.923,-208.0378,-232.629,-215.5397,-237.8152,-206.9897,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9891416,0.1334815,-0.06149507,0.1335643,0.9910362,0.002780497,0.0994418,1.499505,0.242451,0,0,1,0,1,0,0,0,0,0.9979939,-0.06300963,-0.006161451,0.0632553,0.9964464,0.05561835,0.3350177,1.235996,0.2805024,0.9931091,0.09643212,0.06659859,-0.09260087,0.9939889,-0.05840504,0.3098146,0.9808317,0.2804057
0.017816,270.3537,5,-215.1357,-205.0982,-249.923,-208.0378,-232.5776,-215.465,-237.7252,-206.9786,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9890917,0.1342835,-0.06054413,0.1343561,0.9909289,0.002889395,0.09947026,1.4996,0.2425313,0,0,1,0,1,0,0,0,0,0.9979341,-0.06398017,-0.005850673,0.06421194,0.9962563,0.05788141,0.3350516,1.235949,0.2802662,0.9930787,0.09649878,0.0669536,-0.09258951,0.9939413,-0.05922695,0.3092262,0.9801583,0.2792767
0.0271943,270.3359,5,-215.1826,-205.0979,-249.923,-208.0378,-232.5505,-215.4256,-237.6778,-206.9727,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9890367,0.1350976,-0.05962324,0.1351669,0.9908186,0.002888694,0.09966029,1.499675,0.2427106,0,0,1,0,1,0,0,0,0,0.9979603,-0.0636597,-0.004765391,0.06382928,0.9962624,0.0581984,0.3350042,1.23595,0.2800668,0.9930626,0.0968,0.06675899,-0.09287819,0.9938954,-0.0595457,0.3092304,0.9800966,0.2791155
0.0361139,270.2736,5,-215.2272,-205.0977,-249.923,-208.0378,-232.5248,-215.3882,-237.6328,-206.9672,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9889506,0.1359685,-0.0590719,0.1360121,0.9907017,0.00330174,0.09979561,1.499776,0.2428699,0,0,1,0,1,0,0,0,0,0.9979627,-0.06353702,-0.00581181,0.0637672,0.9962869,0.05784669,0.3355651,1.236167,0.2807079,0.9930249,0.09741712,0.0664202,-0.09346275,0.9937978,-0.06025404,0.309261,0.9800791,0.2789876
0.0452249,270.3337,5,-215.2728,-205.0974,-249.923,-208.0378,-232.4985,-215.35,-237.5867,-206.9615,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9888851,0.1366262,-0.05864835,0.1366782,0.9906105,0.003142521,0.09977186,1.499937,0.242763,0,0,1,0,1,0,0,0,0,0.9980258,-0.06245646,-0.006609797,0.06273348,0.9963789,0.05738967,0.3355939,1.23622,0.2805488,0.9929664,0.09794131,0.06652188,-0.09393999,0.9937176,-0.06083323,0.3097755,0.9803625,0.27936
0.0550142,270.3795,5,-215.3217,-205.0971,-249.923,-208.0378,-232.4702,-215.3089,-237.5373,-206.9555,,,False,0,0,0,FALSE,FALSE,FALSE,-0.988811,0.1372625,-0.05841148,0.1373246,0.9905217,0.002969623,0.09993454,1.499985,0.2429011,0,0,1,0,1,0,0,0,0,0.9980342,-0.06229425,-0.006876945,0.06258751,0.9963783,0.05755951,0.3355944,1.236258,0.2803852,0.9929564,0.09790669,0.06672329,-0.09387387,0.9937065,-0.0611161,0.3098776,0.9803188,0.2792714
0.0658933,270.3948,5,-215.3761,-205.0967,-249.923,-208.0378,-232.4388,-215.2633,-237.4823,-206.9487,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9887417,0.1378458,-0.05821097,0.1379088,0.9904405,0.00295236,0.1000792,1.500047,0.2429813,0,0,1,0,1,0,0,0,0,0.998085,-0.06145747,-0.007034779,0.06176096,0.9964347,0.05747524,0.3353918,1.236217,0.280028,0.9929191,0.09814502,0.06692934,-0.09410779,0.99369,-0.06102412,0.3108651,0.9809734,0.2805548
0.0776802,270.4038,5,-215.435,-205.0963,-249.923,-208.0378,-232.4048,-215.2139,-237.4227,-206.9414,,,False,0,0,0,FALSE,FALSE,FALSE,-0.988679,0.138253,-0.05831146,0.1383255,0.9903829,0.002810515,0.1001405,1.500098,0.2430378,0,0,1,0,1,0,0,0,0,0.99811,-0.06106424,-0.006921768,0.06136158,0.9964638,0.05739889,0.3360148,1.236454,0.2808228,0.9928411,0.09857757,0.0674482,-0.09450221,0.993644,-0.06116317,0.3104054,0.9804462,0.2796022
0.0985887,270.3973,5,-215.5396,-205.0956,-249.923,-208.0378,-232.3445,-215.1262,-237.3171,-206.9284,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9885973,0.1385944,-0.05888271,0.1386693,0.9903347,0.002832621,0.1002728,1.500077,0.2431605,0,0,1,0,1,0,0,0,0,0.9981249,-0.0608452,-0.006697536,0.0611301,0.9964756,0.05744039,0.3360549,1.236489,0.2807557,0.9928125,0.09866287,0.06774342,-0.09456774,0.9936346,-0.0612136,0.3105344,0.9804017,0.2795686
0.114,270.3845,5,-215.6166,-205.0951,-249.923,-208.0378,-232.3,-215.0615,-237.2392,-206.9188,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9885185,0.1391576,-0.05887747,0.139215,0.9902572,0.003146015,0.1005362,1.500158,0.2433343,0,0,1,0,1,0,0,0,0,0.9981738,-0.06008072,-0.006287575,0.06034281,0.996532,0.05729476,0.3364112,1.236692,0.2814367,0.9927267,0.09922253,0.06818044,-0.09511569,0.993592,-0.06105623,0.3116575,0.980993,0.28078
