timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,328.634,5,-622.5266,-543.1133,-630.2433,-508.9746,-634.2925,-525.3718,-625.5255,-520.5616,,,False,0,0,0,FALSE,FALSE,FALSE,-0.243899,0.1427268,0.9592405,0.07278675,0.9890153,-0.1286501,0.2722908,1.50155,0.8165541,0,0,1,0,1,0,0,0,0,0.2396542,-0.07850723,-0.967679,0.07938031,0.9949725,-0.06106231,0.340295,1.242443,0.5707243,0.2702273,0.2071686,-0.940244,-0.1107801,0.9767801,0.1833805,0.3295392,0.9939984,0.5902302
0.0176172,346.0901,5,-622.5477,-543.0278,-630.2433,-508.9746,-634.2319,-525.4175,-625.5195,-520.6373,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2434615,0.1417222,0.9595006,0.07275222,0.9891486,-0.1276413,0.2724956,1.501424,0.8164635,0,0,1,0,1,0,0,0,0,0.2394136,-0.0784036,-0.9677469,0.07940634,0.9949763,-0.06096508,0.3406225,1.242465,0.5706373,0.2706835,0.2074161,-0.9400581,-0.1111624,0.976715,0.1834957,0.329657,0.994036,0.5899249
0.0278692,346.1045,5,-622.5601,-542.9781,-630.2433,-508.9746,-634.1967,-525.444,-625.516,-520.6813,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2432406,0.1409376,0.9596722,0.0730382,0.9892398,-0.1267674,0.2727733,1.501286,0.8165126,0,0,1,0,1,0,0,0,0,0.2393711,-0.07808338,-0.9677833,0.07935343,0.9949997,-0.06065203,0.3407343,1.242504,0.57034,0.2711783,0.2073211,-0.9399365,-0.1112254,0.9767355,0.1833486,0.3304058,0.9937552,0.5902212
0.0383187,346.1073,5,-622.5726,-542.9274,-630.2433,-508.9746,-634.1608,-525.4711,-625.5125,-520.7261,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2428792,0.1400162,0.9598985,0.07291119,0.9893643,-0.1258658,0.2729176,1.501204,0.8163585,0,0,1,0,1,0,0,0,0,0.2397147,-0.07785728,-0.9677165,0.07913138,0.9950294,-0.06045298,0.3408474,1.242547,0.5700224,0.2718293,0.206891,-0.9398432,-0.1111442,0.9768312,0.1828873,0.3305544,0.9938092,0.5897773
0.0474075,346.0872,5,-622.5836,-542.8832,-630.2433,-508.9746,-634.1295,-525.4948,-625.5093,-520.7652,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2424333,0.1390187,0.9601562,0.07310542,0.9894842,-0.1248064,0.2730769,1.501135,0.8162791,0,0,1,0,1,0,0,0,0,0.240316,-0.07742938,-0.9676017,0.07897279,0.9950687,-0.06001345,0.3411313,1.242503,0.5699205,0.2722484,0.207046,-0.9396876,-0.1113689,0.9767928,0.1829556,0.3306714,0.9938461,0.5894989
0.0574233,346.0521,5,-622.5956,-542.8347,-630.2433,-508.9746,-634.095,-525.5207,-625.5059,-520.8082,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2421612,0.1381026,0.960357,0.07317761,0.9895983,-0.1238553,0.2733124,1.501125,0.8163058,0,0,1,0,1,0,0,0,0,0.2405612,-0.07755151,-0.9675311,0.07925513,0.9950439,-0.06005126,0.3414933,1.242509,0.569848,0.2727625,0.2072499,-0.9394937,-0.1115552,0.9767482,0.1830804,0.3313319,0.9937027,0.5897445
0.0676184,346.0374,5,-622.608,-542.7852,-630.2433,-508.9746,-634.0599,-525.5472,-625.5025,-520.852,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2417673,0.1373642,0.9605622,0.07345486,0.9896795,-0.12304,0.2734022,1.501102,0.8161623,0,0,1,0,1,0,0,0,0,0.2408115,-0.07716577,-0.9674996,0.07911988,0.9950775,-0.05967233,0.3416043,1.242569,0.5694711,0.2731358,0.2074547,-0.9393399,-0.111656,0.9767066,0.1832405,0.3314193,0.9938009,0.5893701
0.0785796,346.023,5,-622.6212,-542.732,-630.2433,-508.9746,-634.0223,-525.5756,-625.4988,-520.899,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2416299,0.1365151,0.9607178,0.07331974,0.9897929,-0.122206,0.2735202,1.501078,0.8160723,0,0,1,0,1,0,0,0,0,0.2411355,-0.07701658,-0.9674308,0.07930601,0.995076,-0.05945011,0.3420132,1.242644,0.5696416,0.2735355,0.2076636,-0.9391775,-0.1117156,0.9766669,0.1834158,0.3315019,0.9939001,0.5889845
0.1041885,346.004,5,-622.6522,-542.6077,-630.2433,-508.9746,-633.9342,-525.642,-625.4901,-521.009,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2411349,0.1347307,0.961094,0.07288054,0.9900342,-0.1205022,0.273958,1.500972,0.8159286,0,0,1,0,1,0,0,0,0,0.2423598,-0.07666744,-0.9671524,0.07934342,0.9950998,-0.05900011,0.3423586,1.242876,0.5686848,0.2747393,0.2079234,-0.9387686,-0.1119686,0.9766151,0.1835372,0.3322404,0.9937603,0.5885361
0.1218611,345.9319,5,-622.6736,-542.522,-630.2433,-508.9746,-633.8734,-525.6879,-625.4841,-521.0849,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2411863,0.134205,0.9611546,0.07267559,0.9901088,-0.1200111,0.2740786,1.500953,0.8158158,0,0,1,0,1,0,0,0,0,0.2425833,-0.07635143,-0.9671215,0.07929207,0.9951232,-0.05867324,0.3427545,1.24284,0.5687563,0.2751555,0.2080107,-0.9386274,-0.1122158,0.9765885,0.1835277,0.3323241,0.9938132,0.5881631
