timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,170.9354,5,-203.0815,-542.811,-182.3619,-571.0192,-189.7673,-561.3757,-199.66,-562.837,,,False,0,0,0,FALSE,FALSE,FALSE,0.5560986,0.1436929,-0.8186007,-0.1128119,0.9888756,0.09694581,0.1584207,1.497936,0.6108506,0,0,1,0,1,0,0,0,0,-0.5506133,-0.07315075,0.8315492,-0.1103246,0.9937917,0.01437127,0.01320106,1.23688,0.793402,-0.6078635,0.132952,0.7828319,0.127387,0.9894413,-0.06912635,0.0263688,0.9797404,0.7669619
0.0180952,146.4893,5,-203.0316,-542.8865,-182.3619,-571.0192,-189.8017,-561.322,-199.6426,-562.7757,,,False,0,0,0,FALSE,FALSE,FALSE,0.5558636,0.1428748,-0.8189032,-0.1131802,0.9889532,0.09571788,0.158399,1.497849,0.6106504,0,0,1,0,1,0,0,0,0,-0.5500277,-0.07315979,0.8319358,-0.1105992,0.9937627,0.01426896,0.01338488,1.236888,0.7935191,-0.6077368,0.1330291,0.7829171,0.1272808,0.9894415,-0.06931931,0.02639645,0.9795105,0.7668492
0.026965,146.5296,5,-203.0071,-542.9235,-182.3619,-571.0192,-189.8186,-561.2957,-199.634,-562.7456,,,False,0,0,0,FALSE,FALSE,FALSE,0.5556161,0.142388,-0.8191559,-0.1134204,0.9889968,0.0949796,0.158422,1.497728,0.6106458,0,0,1,0,1,0,0,0,0,-0.5498461,-0.0730345,0.8320668,-0.1106771,0.9937565,0.0140892,0.01360089,1.236867,0.793577,-0.6073893,0.1332388,0.7831511,0.1274763,0.9894063,-0.06946237,0.02663594,0.9794763,0.7668992
0.0356241,146.5425,5,-202.9832,-542.9596,-182.3619,-571.0192,-189.835,-561.27,-199.6257,-562.7162,,,False,0,0,0,FALSE,FALSE,FALSE,0.5551516,0.1420295,-0.8195332,-0.114113,0.9890013,0.0940991,0.1582882,1.497762,0.6103382,0,0,1,0,1,0,0,0,0,-0.5493005,-0.07284961,0.8324434,-0.1107319,0.9937531,0.01389816,0.01375741,1.236915,0.7936001,-0.6067909,0.133368,0.7835929,0.1276898,0.9893752,-0.06951317,0.02700275,0.979528,0.7669666
0.0456938,146.5806,5,-202.9555,-543.0016,-182.3619,-571.0192,-189.8542,-561.2401,-199.616,-562.6821,,,False,0,0,0,FALSE,FALSE,FALSE,0.5544901,0.1421198,-0.819965,-0.1147829,0.9889532,0.09378913,0.1581878,1.49776,0.6101491,0,0,1,0,1,0,0,0,0,-0.5484833,-0.07280342,0.8329861,-0.1108845,0.9937369,0.01384071,0.01395327,1.236909,0.7937178,-0.6065879,0.1332769,0.7837656,0.1278064,0.9893733,-0.06932538,0.02724272,0.9794829,0.7670178
0.0562789,146.6369,5,-202.9264,-543.0458,-182.3619,-571.0192,-189.8743,-561.2087,-199.6059,-562.6462,,,False,0,0,0,FALSE,FALSE,FALSE,0.5539858,0.1421767,-0.8202962,-0.1154157,0.9889112,0.09345584,0.1582391,1.497737,0.6101342,0,0,1,0,1,0,0,0,0,-0.5479354,-0.07245228,0.8333771,-0.1107599,0.9937545,0.01357189,0.01418865,1.236906,0.7937897,-0.6063488,0.1332074,0.7839624,0.1279591,0.9893665,-0.06913986,0.02748853,0.9794592,0.7670733
0.0679548,146.6756,5,-202.8943,-543.0946,-182.3619,-571.0192,-189.8965,-561.174,-199.5946,-562.6066,,,False,0,0,0,FALSE,FALSE,FALSE,0.5532016,0.1423376,-0.8207974,-0.1163686,0.9888379,0.09304804,0.1581858,1.497759,0.6098924,0,0,1,0,1,0,0,0,0,-0.5470569,-0.07239696,0.8339589,-0.1108904,0.9937406,0.01352638,0.0144766,1.236854,0.7938994,-0.606154,0.1331751,0.7841184,0.128122,0.989356,-0.06898951,0.02787262,0.9795638,0.7673473
0.0892327,146.7361,5,-202.836,-543.1835,-182.3619,-571.0192,-189.9369,-561.1108,-199.5742,-562.5344,,,False,0,0,0,FALSE,FALSE,FALSE,0.5522447,0.1421497,-0.8214738,-0.1167198,0.9888344,0.09264397,0.1582525,1.497763,0.6096112,0,0,1,0,1,0,0,0,0,-0.5461405,-0.07231714,0.8345662,-0.1114546,0.9936823,0.01316899,0.0146544,1.236789,0.7939039,-0.6061037,0.1332766,0.7841401,0.1280581,0.9893515,-0.06917247,0.02807969,0.9795585,0.7674076
0.1034541,146.7993,5,-202.797,-543.243,-182.3619,-571.0192,-189.9639,-561.0687,-199.5605,-562.4862,,,False,0,0,0,FALSE,FALSE,FALSE,0.5513299,0.1423025,-0.8220619,-0.1174667,0.9887707,0.09237953,0.1583434,1.497713,0.6096165,0,0,1,0,1,0,0,0,0,-0.545647,-0.0723928,0.8348824,-0.1117018,0.9936547,0.01315596,0.0149073,1.236782,0.793976,-0.605682,0.1331971,0.7844794,0.1281557,0.9893484,-0.06903528,0.02827072,0.9795671,0.7674437
0.1122084,146.8329,5,-202.7731,-543.2797,-182.3619,-571.0192,-189.9806,-561.0427,-199.5521,-562.4565,,,False,0,0,0,FALSE,FALSE,FALSE,0.5501604,0.142051,-0.8228881,-0.1176759,0.98878,0.09201318,0.1583088,1.49772,0.6093775,0,0,1,0,1,0,0,0,0,-0.5447336,-0.07234907,0.8354825,-0.1115949,0.9936649,0.01328722,0.01509202,1.236788,0.7940331,-0.6051641,0.1331986,0.7848787,0.1281912,0.9893422,-0.06905814,0.02848959,0.9795756,0.7674063
