timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,205.011,5,-336.0819,-303.5027,-343.989,-337.5978,-339.0162,-326.0441,-347.8378,-321.3347,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2339978,0.1567936,-0.9595107,0.01798454,0.9874394,0.1569715,0.1530104,1.502151,0.4853954,0,0,1,0,1,0,0,0,0,0.2680619,-0.04605871,0.9623001,-0.02482646,0.9981946,0.05469248,0.1966425,1.241638,0.7339054,0.1837815,0.1194639,0.9756806,0.03664199,0.9910648,-0.1282495,0.1873652,0.9796842,0.7052267
0.0180718,195.5659,5,-336.1061,-303.5897,-343.989,-337.5978,-339.0109,-325.9664,-347.7762,-321.2871,,,False,0,0,0,FALSE,FALSE,FALSE,-0.233879,0.1567614,-0.9595449,0.01801416,0.9874456,0.1569288,0.1532151,1.50216,0.4850133,0,0,1,0,1,0,0,0,0,0.2674315,-0.04592913,0.9624816,-0.02487963,0.9982012,0.05454661,0.1968291,1.241643,0.733501,0.1838064,0.1199994,0.9756103,0.03683911,0.9909821,-0.1288307,0.1874482,0.9797525,0.7047884
0.0284646,195.5283,5,-336.1201,-303.6398,-343.989,-337.5978,-339.0079,-325.9217,-347.7408,-321.2597,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2337193,0.1569086,-0.9595599,0.01777404,0.9874172,0.1571347,0.1533139,1.502155,0.4846833,0,0,1,0,1,0,0,0,0,0.267481,-0.04597624,0.9624656,-0.02523544,0.9981841,0.05469573,0.1970161,1.241568,0.733116,0.1841188,0.1205974,0.9754776,0.03689912,0.9908968,-0.1294683,0.1877223,0.9798638,0.704527
0.0390158,195.5313,5,-336.1342,-303.6906,-343.989,-337.5978,-339.0049,-325.8764,-347.7048,-321.232,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2335995,0.1568582,-0.9595973,0.01759181,0.9874222,0.1571241,0.1535851,1.502119,0.4843512,0,0,1,0,1,0,0,0,0,0.2673867,-0.04613956,0.9624841,-0.02506944,0.9981818,0.05481536,0.197108,1.241549,0.7326341,0.1845833,0.1212546,0.9753083,0.03701025,0.9907988,-0.1301849,0.1877777,0.9799465,0.7041067
0.0479148,195.5258,5,-336.1461,-303.7335,-343.989,-337.5978,-339.0023,-325.8381,-347.6745,-321.2085,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2335562,0.1567438,-0.9596266,0.01713684,0.9874316,0.1571147,0.1537948,1.50216,0.4839249,0,0,1,0,1,0,0,0,0,0.2667343,-0.04604522,0.9626696,-0.02488379,0.9981961,0.05463922,0.1973997,1.241616,0.7322597,0.1847591,0.1223041,0.975144,0.03703342,0.9906552,-0.1312663,0.1878356,0.9799918,0.7037053
0.0569576,195.4869,5,-336.1582,-303.7771,-343.989,-337.5978,-338.9996,-325.7993,-347.6436,-321.1847,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2336426,0.1568155,-0.9595938,0.01677805,0.9874121,0.1572764,0.1539592,1.502195,0.4834525,0,0,1,0,1,0,0,0,0,0.2666321,-0.04600787,0.9626997,-0.02510372,0.9981896,0.05465675,0.1975618,1.241686,0.7318853,0.1848349,0.1228211,0.9750646,0.03712092,0.9905794,-0.1318121,0.1881139,0.9800326,0.7034159
0.0661888,195.4808,5,-336.1705,-303.8216,-343.989,-337.5978,-338.9969,-325.7596,-347.6122,-321.1604,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2334203,0.1572391,-0.9595785,0.01687345,0.9873453,0.1576845,0.1542902,1.50219,0.4831354,0,0,1,0,1,0,0,0,0,0.2662539,-0.04601017,0.9628042,-0.02512138,0.9981896,0.05464822,0.1976392,1.241681,0.731451,0.1847295,0.1235443,0.9749932,0.03708544,0.9904845,-0.1325338,0.1882116,0.9800621,0.7030094
0.0752785,195.4583,5,-336.1826,-303.8654,-343.989,-337.5978,-338.9943,-325.7205,-347.5811,-321.1365,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2332184,0.1568014,-0.9596994,0.01694331,0.9874194,0.1572131,0.1544933,1.502198,0.4826899,0,0,1,0,1,0,0,0,0,0.2656254,-0.04575776,0.9629898,-0.02495521,0.998212,0.05431488,0.1979434,1.241733,0.7310588,0.1849493,0.1239642,0.9748983,0.03715236,0.9904213,-0.1329863,0.188346,0.9800727,0.7025965
0.087971,195.4207,5,-336.1995,-303.9266,-343.989,-337.5978,-338.9906,-325.666,-347.5379,-321.1031,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2331684,0.1565241,-0.9597567,0.01690717,0.9874641,0.1569354,0.1546264,1.502223,0.4822018,0,0,1,0,1,0,0,0,0,0.2655635,-0.0457762,0.963006,-0.02519812,0.9982014,0.05439796,0.198042,1.241609,0.7306034,0.1850645,0.1237808,0.9748997,0.03728443,0.9904372,-0.1328312,0.1886769,0.980184,0.7022926
0.1091181,195.417,5,-336.2276,-304.0285,-343.989,-337.5978,-338.9845,-325.575,-347.4658,-321.0474,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2330895,0.1562588,-0.9598191,0.01758755,0.9875217,0.1564977,0.1551744,1.502173,0.4814088,0,0,1,0,1,0,0,0,0,0.2651225,-0.04590139,0.9631215,-0.02522495,0.9981942,0.0545167,0.1982593,1.241558,0.7296757,0.185495,0.1247489,0.9746945,0.03754298,0.9902849,-0.1338891,0.1889526,0.980215,0.7014591
