timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,164.0916,5,11.81683,-31.36188,30.96041,-60.66295,24.884,-50.08964,15.0409,-51.85414,,,False,0,0,0,FALSE,FALSE,FALSE,0.5195073,0.1219269,-0.8457223,-0.1037589,0.9914442,0.07919877,0.1409145,1.495148,0.303561,0,0,1,0,1,0,0,0,0,-0.5149495,-0.085913,0.8529044,-0.09687888,0.9944232,0.0416766,0.01213783,1.250156,0.4953855,-0.5379012,0.09665424,0.8374487,0.08012523,0.9947699,-0.0633463,0.04251653,0.9697819,0.4562048
0.0199571,148.8781,5,11.8684,-31.4473,30.96041,-60.66295,24.82661,-50.0058,15.06559,-51.75558,,,False,0,0,0,FALSE,FALSE,FALSE,0.5184226,0.1208308,-0.8465446,-0.1040682,0.9915231,0.07779302,0.1406798,1.495237,0.3035924,0,0,1,0,1,0,0,0,0,-0.5152403,-0.08473036,0.8528472,-0.09643421,0.9945132,0.040545,0.01200771,1.25034,0.4958175,-0.5383128,0.0940432,0.8374815,0.07882217,0.9950165,-0.06106827,0.04240924,0.9695815,0.4566764
0.0305838,148.8621,5,11.89588,-31.49278,30.96041,-60.66295,24.79605,-49.96115,15.07874,-51.70311,,,False,0,0,0,FALSE,FALSE,FALSE,0.5176456,0.1196949,-0.8471814,-0.1043403,0.991607,0.07634616,0.1404398,1.49526,0.3036881,0,0,1,0,1,0,0,0,0,-0.5155577,-0.08408397,0.8527193,-0.09638265,0.9945485,0.03979595,0.01174372,1.250518,0.4963022,-0.5386691,0.09155428,0.8375282,0.07747503,0.995249,-0.05896626,0.04237753,0.9694242,0.4572305
0.0405637,148.8427,5,11.92169,-31.53548,30.96041,-60.66295,24.76736,-49.91922,15.09109,-51.65382,,,False,0,0,0,FALSE,FALSE,FALSE,0.5169718,0.1188063,-0.8477178,-0.104848,0.9916533,0.07503818,0.1402966,1.495261,0.3038938,0,0,1,0,1,0,0,0,0,-0.5161862,-0.08340683,0.8524055,-0.09648009,0.9945747,0.03889303,0.01164776,1.250585,0.4965997,-0.5378572,0.08956979,0.8382642,0.07602493,0.9954417,-0.05758441,0.04245085,0.9692612,0.4577879
0.0499563,148.8024,5,11.94602,-31.57565,30.96041,-60.66295,24.74034,-49.87975,15.10271,-51.60742,,,False,0,0,0,FALSE,FALSE,FALSE,0.5162511,0.117906,-0.8482825,-0.1053238,0.9917001,0.07374187,0.1402198,1.49514,0.304157,0,0,1,0,1,0,0,0,0,-0.5168617,-0.08355525,0.8519815,-0.09708866,0.9945256,0.03863513,0.0115999,1.250516,0.4970307,-0.5374449,0.0884465,0.8386478,0.07547305,0.9955387,-0.05662604,0.04239732,0.9691095,0.4582543
0.0594372,148.7566,5,11.97061,-31.61618,30.96041,-60.66295,24.71308,-49.83993,15.11444,-51.56061,,,False,0,0,0,FALSE,FALSE,FALSE,0.5153912,0.1161915,-0.8490417,-0.1066357,0.9917606,0.07099187,0.1397074,1.494992,0.3043372,0,0,1,0,1,0,0,0,0,-0.51798,-0.08283385,0.8513727,-0.09751993,0.9945294,0.03743054,0.01134282,1.25069,0.4979091,-0.5366494,0.08647563,0.8393625,0.07428013,0.9957144,-0.0550926,0.04242396,0.9688456,0.4592789
0.0704954,148.6834,5,11.99935,-31.66342,30.96041,-60.66295,24.68128,-49.79346,15.12812,-51.50599,,,False,0,0,0,FALSE,FALSE,FALSE,0.5151432,0.1154285,-0.8492961,-0.1078602,0.9917432,0.06936567,0.139448,1.494895,0.3044547,0,0,1,0,1,0,0,0,0,-0.5183285,-0.08243006,0.8511997,-0.09792531,0.9945176,0.03667844,0.01124543,1.250699,0.498162,-0.5349645,0.0855885,0.8405281,0.07353403,0.9957971,-0.05459744,0.0425486,0.9688657,0.459793
0.0825713,148.6611,5,12.03075,-31.71499,30.96041,-60.66295,24.64655,-49.74273,15.14307,-51.44636,,,False,0,0,0,FALSE,FALSE,FALSE,0.5151551,0.1147619,-0.8493792,-0.1085795,0.9917495,0.06814362,0.1390184,1.494861,0.3043207,0,0,1,0,1,0,0,0,0,-0.5186874,-0.08183018,0.8510389,-0.09809726,0.9945313,0.03583957,0.01098895,1.250834,0.4984207,-0.5335792,0.08494953,0.841473,0.07329954,0.995844,-0.05405446,0.04258102,0.9689333,0.4601479
0.1047242,148.6387,5,12.0884,-31.80957,30.96041,-60.66295,24.58285,-49.64967,15.17048,-51.33695,,,False,0,0,0,FALSE,FALSE,FALSE,0.5153335,0.1134401,-0.8494487,-0.109945,0.9917609,0.06574515,0.1381529,1.49444,0.3043023,0,0,1,0,1,0,0,0,0,-0.5196671,-0.08079479,0.85054,-0.09786312,0.9945952,0.03468605,0.01053929,1.250789,0.4989699,-0.5302693,0.08379689,0.843678,0.07302006,0.9959199,-0.05302343,0.04275542,0.9690256,0.4609953
0.120602,148.5757,5,12.12979,-31.87731,30.96041,-60.66295,24.53719,-49.58295,15.19012,-51.25854,,,False,0,0,0,FALSE,FALSE,FALSE,0.5152113,0.1120289,-0.8497101,-0.1104742,0.9918303,0.06378187,0.1377968,1.49422,0.3045002,0,0,1,0,1,0,0,0,0,-0.5199125,-0.08096042,0.8503743,-0.09813748,0.9945681,0.03468796,0.01039666,1.250723,0.4992488,-0.528414,0.08509435,0.8447115,0.07401295,0.9957934,-0.05401479,0.04276371,0.9691121,0.4612657
0.1306534,148.5587,5,12.156,-31.92019,30.96041,-60.66295,24.50829,-49.54073,15.20256,-51.20889,,,False,0,0,0,FALSE,FALSE,FALSE,0.5149218,0.1106751,-0.8500628,-0.1117804,0.9918329,0.06142256,0.1373527,1.494127,0.304567,0,0,1,0,1,0,0,0,0,-0.519721,-0.08093945,0.8504933,-0.09809018,0.994572,0.03470996,0.01014566,1.250622,0.4994251,-0.5266217,0.08671685,0.8456653,0.07529922,0.9956318,-0.05520369,0.04276705,0.969071,0.4616349
0.1401247,148.5717,5,12.1807,-31.9606,30.96041,-60.66295,24.48104,-49.50093,15.21428,-51.16212,,,False,0,0,0,FALSE,FALSE,FALSE,0.5143896,0.1095238,-0.8505338,-0.1131031,0.9918113,0.0593132,0.1370638,1.494009,0.3047076,0,0,1,0,1,0,0,0,0,-0.5189996,-0.08094089,0.8509336,-0.09787801,0.9945861,0.03490757,0.010068,1.250603,0.4996194,-0.5249781,0.08714122,0.846643,0.07594223,0.9955731,-0.05538042,0.04278809,0.969051,0.4620233
0.1501661,148.6202,5,12.20684,-32.00346,30.96041,-60.66295,24.45216,-49.45874,15.2267,-51.11253,,,False,0,0,0,FALSE,FALSE,FALSE,0.5136401,0.108868,-0.8510711,-0.1147381,0.9917237,0.05761321,0.1366367,1.494036,0.3047239,0,0,1,0,1,0,0,0,0,-0.5180228,-0.08130869,0.8514935,-0.09854648,0.9945163,0.03501318,0.009810627,1.250693,0.49977,-0.5241909,0.08765274,0.8470778,0.0764748,0.9955152,-0.05568819,0.0426656,0.9691103,0.4622679
0.159866,148.6849,5,12.23205,-32.0449,30.96041,-60.66295,24.42428,-49.41799,15.2387,-51.06462,,,False,0,0,0,FALSE,FALSE,FALSE,0.5133665,0.1087153,-0.8512555,-0.1154549,0.9916747,0.05702117,0.1362942,1.493948,0.3048383,0,0,1,0,1,0,0,0,0,-0.5174481,-0.08111016,0.8518619,-0.098676,0.9945126,0.03475372,0.009631991,1.250574,0.4999726,-0.5236484,0.08740711,0.8474388,0.07641022,0.9955325,-0.05546659,0.04259354,0.9690082,0.4626232
0.1694434,148.7242,5,12.25691,-32.08583,30.96041,-60.66295,24.39673,-49.37775,15.25055,-51.01733,,,False,0,0,0,FALSE,FALSE,FALSE,0.5129112,0.1090729,-0.8514843,-0.1156329,0.9916338,0.05737157,0.1360301,1.493724,0.3050457,0,0,1,0,1,0,0,0,0,-0.5169348,-0.08144086,0.8521419,-0.09912084,0.9944627,0.03491307,0.009531379,1.250427,0.5002237,-0.524033,0.08548722,0.8473969,0.07478853,0.9957253,-0.05420144,0.0424962,0.9689114,0.4628535
0.1809669,148.7578,5,12.28679,-32.13509,30.96041,-60.66295,24.36359,-49.32934,15.26481,-50.96041,,,False,0,0,0,FALSE,FALSE,FALSE,0.5126655,0.1088689,-0.8516582,-0.1155703,0.9916512,0.05719559,0.1356814,1.493702,0.3051324,0,0,1,0,1,0,0,0,0,-0.5171576,-0.08182371,0.85197,-0.09975358,0.9943981,0.03495079,0.009416819,1.250308,0.5003473,-0.5244538,0.08447284,0.8472382,0.0736057,0.9958392,-0.05372582,0.04227823,0.9687858,0.4629117
0.1912108,148.7417,5,12.31337,-32.17887,30.96041,-60.66295,24.33413,-49.28629,15.27748,-50.90982,,,False,0,0,0,FALSE,FALSE,FALSE,0.5120226,0.1088799,-0.8520435,-0.1156863,0.9916376,0.05719823,0.1354622,1.493602,0.3053952,0,0,1,0,1,0,0,0,0,-0.5173858,-0.08261262,0.8517553,-0.1004019,0.9943151,0.03545202,0.009268463,1.250112,0.5005315,-0.5250934,0.08367614,0.846921,0.07238451,0.9959398,-0.05352066,0.04213512,0.9686306,0.4630751
0.2004453,148.724,5,12.33734,-32.21834,30.96041,-60.66295,24.30758,-49.24751,15.28891,-50.86421,,,False,0,0,0,FALSE,FALSE,FALSE,0.511476,0.1091783,-0.8523337,-0.1155849,0.9916227,0.05765911,0.1354377,1.49351,0.3057163,0,0,1,0,1,0,0,0,0,-0.5180216,-0.08339102,0.8512929,-0.1005066,0.9942762,0.03623798,0.009235382,1.249853,0.5005093,-0.5277458,0.08263934,0.8453728,0.07097176,0.9960659,-0.05306438,0.04202694,0.9684739,0.4628517
0.2106705,148.679,5,12.36392,-32.26201,30.96041,-60.66295,24.27818,-49.20454,15.30156,-50.81371,,,False,0,0,0,FALSE,FALSE,FALSE,0.510774,0.1095919,-0.8527015,-0.1154517,0.9916015,0.05828745,0.1354522,1.493407,0.3060194,0,0,1,0,1,0,0,0,0,-0.5188903,-0.08446835,0.8506573,-0.1011423,0.9941828,0.03702458,0.009182155,1.249474,0.5006456,-0.5297394,0.08289009,0.8441004,0.070727,0.9960639,-0.05342606,0.04182023,0.9683007,0.4628324
0.221559,148.6173,5,12.39227,-32.30849,30.96041,-60.66295,24.24686,-49.1588,15.31503,-50.75994,,,False,0,0,0,FALSE,FALSE,FALSE,0.5106115,0.109868,-0.8527632,-0.1153637,0.9915887,0.05867723,0.1353684,1.493329,0.3062557,0,0,1,0,1,0,0,0,0,-0.5200829,-0.08549257,0.8498263,-0.10207,0.9940687,0.03753779,0.009088397,1.249242,0.5006918,-0.5321278,0.08315728,0.8425704,0.07043383,0.9960633,-0.05382353,0.04166925,0.9681796,0.462864
0.2327064,148.5339,5,12.42136,-32.35603,30.96041,-60.66295,24.21481,-49.11196,15.32882,-50.70489,,,False,0,0,0,FALSE,FALSE,FALSE,0.5107568,0.1101466,-0.8526402,-0.1153457,0.9915717,0.05899871,0.1354749,1.493259,0.3066435,0,0,1,0,1,0,0,0,0,-0.5213838,-0.08629383,0.8489478,-0.1026053,0.9939952,0.03802227,0.008914292,1.248975,0.5006705,-0.5359179,0.08284466,0.8401957,0.0705206,0.9960888,-0.05323449,0.04149926,0.9681552,0.4628125
0.2437117,148.4437,5,12.45016,-32.40292,30.96041,-60.66295,24.18316,-49.06572,15.34244,-50.65054,,,False,0,0,0,FALSE,FALSE,FALSE,0.5109825,0.1105258,-0.852456,-0.114797,0.9915903,0.05975337,0.1357105,1.493082,0.3070316,0,0,1,0,1,0,0,0,0,-0.5229937,-0.08700079,0.8478847,-0.1034309,0.9939034,0.03818523,0.008766234,1.248803,0.5005975,-0.5382663,0.08283253,0.8386943,0.07074127,0.996087,-0.05297611,0.04139388,0.9681389,0.4626233
0.2552018,148.3328,5,12.48032,-32.45182,30.96041,-60.66295,24.15011,-49.01744,15.35666,-50.59378,,,False,0,0,0,FALSE,FALSE,FALSE,0.5116987,0.1110579,-0.8519572,-0.1142293,0.9916012,0.0606535,0.1358056,1.492997,0.3071992,0,0,1,0,1,0,0,0,0,-0.5242606,-0.08756988,0.8470433,-0.1037762,0.9938546,0.03851746,0.008615434,1.248611,0.5005817,-0.5405754,0.08225024,0.8372653,0.07088813,0.9961234,-0.05208744,0.04127115,0.9681184,0.4624107
0.2661223,148.2454,5,12.50906,-32.49825,30.96041,-60.66295,24.11871,-48.97157,15.37017,-50.53986,,,False,0,0,0,FALSE,FALSE,FALSE,0.5129564,0.1118646,-0.8510947,-0.1133876,0.9916148,0.0619951,0.1360447,1.492957,0.3075082,0,0,1,0,1,0,0,0,0,-0.5257245,-0.08785454,0.846106,-0.1041638,0.9938158,0.03847011,0.008555651,1.248468,0.5002646,-0.5422461,0.0822037,0.8361888,0.07114062,0.9961207,-0.05179343,0.04142702,0.9681838,0.4620338
0.2771523,148.1454,5,12.53816,-32.54509,30.96041,-60.66295,24.08699,-48.92523,15.38381,-50.48539,,,False,0,0,0,FALSE,FALSE,FALSE,0.5142916,0.1124652,-0.8502092,-0.1122539,0.991663,0.06327419,0.1365032,1.492904,0.3078975,0,0,1,0,1,0,0,0,0,-0.5268868,-0.08848727,0.8453167,-0.1046104,0.9937553,0.03882199,0.008520305,1.248189,0.5002399,-0.5434065,0.08322513,0.8353341,0.07193291,0.9960299,-0.05244119,0.0414471,0.9681891,0.461826
0.2886993,148.0647,5,12.5687,-32.59409,30.96041,-60.66295,24.05379,-48.87672,15.3981,-50.42836,,,False,0,0,0,FALSE,FALSE,FALSE,0.5165346,0.1132911,-0.8487386,-0.1108656,0.9917138,0.06490387,0.136753,1.493006,0.3080432,0,0,1,0,1,0,0,0,0,-0.5281319,-0.08901515,0.8444839,-0.1050725,0.9936983,0.03903221,0.008158982,1.24802,0.5000214,-0.5449159,0.08388658,0.8342839,0.0721744,0.9959826,-0.05300425,0.04144686,0.9681144,0.4616348
