timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,311.5788,5,7.211492,-138.6039,-9.694343,-107.9576,-9.317315,-125.8723,-2.946981,-118.164,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4876233,0.1347882,0.8625866,0.09301803,0.9904076,-0.1021782,0.0764707,1.501739,0.2020494,0,0,1,0,1,0,0,0,0,0.4812351,-0.04426514,-0.8754734,0.03002365,0.9989706,-0.03400577,0.2130594,1.256517,0.01420015,0.5038342,0.09518073,-0.8585407,-0.07994621,0.9947829,0.06336863,0.18446,0.9739521,0.0409658
0.020065,331.203,5,7.163164,-138.516,-9.694343,-107.9576,-9.256688,-125.889,-2.919225,-118.2204,,,False,0,0,0,FALSE,FALSE,FALSE,-0.487433,0.1340656,0.8628068,0.09309889,0.9904892,-0.1013101,0.07654712,1.501595,0.202098,0,0,1,0,1,0,0,0,0,0.4811439,-0.04427213,-0.875523,0.03014124,0.9989689,-0.03395023,0.2130485,1.256527,0.01410407,0.5038903,0.09456087,-0.8585761,-0.07957259,0.9948446,0.06286865,0.1844539,0.9738609,0.04088181
0.0303035,331.209,5,7.138509,-138.4711,-9.694343,-107.9576,-9.225753,-125.8975,-2.905062,-118.2492,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4874023,0.133193,0.8629592,0.09332701,0.9905827,-0.1001795,0.07669328,1.501509,0.2023322,0,0,1,0,1,0,0,0,0,0.4809532,-0.04431781,-0.8756255,0.03057583,0.9989619,-0.03376588,0.2130528,1.256601,0.01404297,0.5038394,0.09398717,-0.858669,-0.079172,0.9949033,0.06244336,0.1844272,0.9737601,0.04082114
0.0396923,331.2214,5,7.115909,-138.43,-9.694343,-107.9576,-9.197385,-125.9052,-2.892076,-118.2755,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4872075,0.1322219,0.8632185,0.09342989,0.9906902,-0.09901454,0.07677273,1.501401,0.2024693,0,0,1,0,1,0,0,0,0,0.4806856,-0.04422249,-0.8757772,0.03054066,0.9989659,-0.03368015,0.2130745,1.256571,0.01403612,0.5038719,0.09338064,-0.858716,-0.07879928,0.9949632,0.06195944,0.1843957,0.9736605,0.04083461
0.0494365,331.239,5,7.092466,-138.3873,-9.694343,-107.9576,-9.167945,-125.9133,-2.878593,-118.3029,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4870495,0.1313866,0.8634352,0.09376542,0.990772,-0.09787156,0.07675093,1.50133,0.2025404,0,0,1,0,1,0,0,0,0,0.4807954,-0.04397647,-0.8757294,0.03053964,0.9989754,-0.03339856,0.213079,1.256583,0.01398546,0.5039023,0.09251088,-0.8587925,-0.07821724,0.9950503,0.06129438,0.1843504,0.9735415,0.04087234
0.0594067,331.2322,5,7.068475,-138.3436,-9.694343,-107.9576,-9.137822,-125.9216,-2.864804,-118.331,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4870006,0.1305402,0.8635911,0.09410265,0.9908541,-0.09671037,0.07692485,1.501283,0.2028031,0,0,1,0,1,0,0,0,0,0.4808453,-0.04391827,-0.875705,0.03065528,0.9989762,-0.0332679,0.2130515,1.256583,0.01398563,0.5039503,0.09195019,-0.8588244,-0.07788055,0.9951045,0.06084145,0.1843596,0.9734802,0.04090732
0.070491,331.229,5,7.0418,-138.295,-9.694343,-107.9576,-9.104329,-125.9308,-2.849469,-118.3621,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4868711,0.130055,0.8637373,0.09455234,0.9908897,-0.09590342,0.07704497,1.501212,0.2029513,0,0,1,0,1,0,0,0,0,0.4805678,-0.04373409,-0.8758664,0.03052172,0.9989848,-0.03313511,0.2131091,1.256627,0.01393133,0.5039809,0.09109294,-0.8588978,-0.07732885,0.9951882,0.06017289,0.1842983,0.9733962,0.04098922
0.0912161,331.2474,5,6.991954,-138.2041,-9.694343,-107.9576,-9.041711,-125.948,-2.8208,-118.4204,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4868258,0.1295012,0.8638461,0.09474663,0.9909428,-0.09515951,0.07714944,1.501158,0.2030504,0,0,1,0,1,0,0,0,0,0.4807034,-0.0437348,-0.875792,0.03062253,0.9989835,-0.03307863,0.2131243,1.256629,0.01400024,0.5038285,0.09003966,-0.8590983,-0.07654887,0.9952936,0.05942091,0.1841627,0.9733554,0.0411039
0.1054548,331.2386,5,6.957698,-138.1417,-9.694343,-107.9576,-8.998691,-125.9598,-2.801103,-118.4604,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4860747,0.1286718,0.8643928,0.09563829,0.9909928,-0.09373685,0.07758163,1.501053,0.2036638,0,0,1,0,1,0,0,0,0,0.4802912,-0.04381295,-0.8760142,0.03043896,0.9989826,-0.03327436,0.2130399,1.256546,0.01407272,0.5027766,0.08840652,-0.8598839,-0.07578187,0.9954342,0.05803289,0.1837497,0.973184,0.04141313
0.1143111,331.2654,5,6.936409,-138.1029,-9.694343,-107.9576,-8.971931,-125.9671,-2.788852,-118.4853,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4855947,0.1290214,0.8646104,0.09592969,0.9909402,-0.09399551,0.07761758,1.501064,0.2037994,0,0,1,0,1,0,0,0,0,0.4802504,-0.04377686,-0.8760383,0.02987396,0.9989907,-0.03354385,0.2129936,1.256449,0.0142228,0.5020828,0.08833068,-0.8602968,-0.075822,0.9954357,0.0579551,0.1834558,0.9731833,0.04174268
0.1240854,331.2681,5,6.912916,-138.06,-9.694343,-107.9576,-8.942397,-125.9752,-2.775331,-118.5128,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4850525,0.1292252,0.8648844,0.09612948,0.9909068,-0.09414245,0.07780281,1.50104,0.2040241,0,0,1,0,1,0,0,0,0,0.4800859,-0.04446646,-0.876094,0.02835532,0.9989792,-0.03516528,0.2129611,1.25632,0.01433861,0.5018265,0.0883468,-0.8604447,-0.07567358,0.9954401,0.05807339,0.1832498,0.9731774,0.04193574
0.1337523,331.278,5,6.889688,-138.0176,-9.694343,-107.9576,-8.913192,-125.9832,-2.761956,-118.54,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4845664,0.1294105,0.8651291,0.0962747,0.9908781,-0.0942964,0.07797218,1.501074,0.2042309,0,0,1,0,1,0,0,0,0,0.4798861,-0.04567318,-0.8761413,0.02808844,0.9989319,-0.03668947,0.2129543,1.256112,0.01461989,0.5011485,0.08896911,-0.8607757,-0.07586067,0.9953882,0.05871604,0.1830989,0.9731377,0.04219282
0.1431843,331.2893,5,6.867033,-137.9763,-9.694343,-107.9576,-8.884692,-125.991,-2.748908,-118.5665,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4839414,0.1293653,0.8654856,0.09628731,0.9908795,-0.09426847,0.07813351,1.501127,0.2044121,0,0,1,0,1,0,0,0,0,0.4804425,-0.04638815,-0.8757987,0.02779771,0.9989039,-0.03765946,0.2128895,1.256049,0.01481164,0.5008241,0.08943708,-0.860916,-0.07571579,0.9953611,0.05935761,0.1829107,0.973147,0.04250139
0.1539392,331.2519,5,6.84117,-137.9291,-9.694343,-107.9576,-8.852199,-125.9999,-2.734031,-118.5967,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4835187,0.1298048,0.8656561,0.09699973,0.9907985,-0.09438989,0.0782862,1.501182,0.2045817,0,0,1,0,1,0,0,0,0,0.4800666,-0.04714554,-0.8759643,0.0275229,0.9988726,-0.03867688,0.212801,1.255986,0.01502913,0.5005345,0.0895252,-0.8610753,-0.07551353,0.9953625,0.05959167,0.1827762,0.9731168,0.04271412
0.1639211,331.2753,5,6.817184,-137.8853,-9.694343,-107.9576,-8.822036,-126.0082,-2.720223,-118.6248,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4831179,0.1299377,0.8658599,0.09706236,0.9907793,-0.09452686,0.07839141,1.501346,0.2047186,0,0,1,0,1,0,0,0,0,0.4785011,-0.04869684,-0.8767356,0.03421957,0.9987367,-0.03679698,0.2128952,1.256005,0.01513356,0.5004161,0.08954147,-0.8611423,-0.0754464,0.9953638,0.05965534,0.1827191,0.9731416,0.04300851
0.175267,331.3754,5,6.790007,-137.8356,-9.694343,-107.9576,-8.787755,-126.0176,-2.704528,-118.6567,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4826966,0.1312073,0.8659034,0.09745969,0.9906203,-0.09577645,0.07852957,1.50142,0.2048577,0,0,1,0,1,0,0,0,0,0.47789,-0.04580897,-0.8772247,0.03020573,0.9989057,-0.03570788,0.2126157,1.256032,0.0154466,0.5005963,0.08975245,-0.8610158,-0.0753511,0.9953535,0.05994657,0.1826758,0.9732229,0.04319459
