timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,223.7078,5,-760.9777,-457.0154,-788.9959,-477.9911,-772.5629,-474.9597,-780.4265,-468.7821,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7807547,0.1256307,-0.612078,0.0720437,0.9911453,0.1115378,0.225632,1.497539,0.7692578,0,0,1,0,1,0,0,0,0,0.8055322,-0.04602292,0.5907621,0.009249786,0.9978344,0.06512309,0.4164484,1.24068,0.947346,0.7583685,0.1843556,0.6252122,-0.1081673,0.9814647,-0.1581988,0.3865268,0.9771784,0.9188954
0.0207776,233.7444,5,-761.0615,-457.0768,-788.9959,-477.9911,-772.5414,-474.8729,-780.3472,-468.7406,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7808453,0.1250014,-0.6120908,0.07144602,0.9912172,0.1112829,0.2254041,1.497488,0.76932,0,0,1,0,1,0,0,0,0,0.8053479,-0.04564552,0.5910425,0.00906348,0.9978627,0.06471396,0.416344,1.240791,0.947538,0.7582684,0.1839624,0.6254493,-0.107687,0.981527,-0.1581398,0.3864103,0.9771945,0.9191123
0.0304159,233.7252,5,-761.1003,-457.1053,-788.9959,-477.9911,-772.5314,-474.8326,-780.3104,-468.7213,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7809728,0.1246763,-0.6119946,0.07113752,0.9912532,0.11116,0.2251527,1.497427,0.7693065,0,0,1,0,1,0,0,0,0,0.8052793,-0.04550726,0.5911466,0.008938599,0.9978685,0.0646408,0.4161311,1.240837,0.9476913,0.7581295,0.1836949,0.6256963,-0.1072969,0.9815656,-0.1581657,0.3863127,0.9772668,0.9194626
0.0405836,233.718,5,-761.1413,-457.1354,-788.9959,-477.9911,-772.5209,-474.79,-780.2716,-468.701,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7809104,0.1240722,-0.6121968,0.07043925,0.9913148,0.1110555,0.2247771,1.497259,0.7692248,0,0,1,0,1,0,0,0,0,0.8052028,-0.04536527,0.5912617,0.008855335,0.9978782,0.06450387,0.4159074,1.240917,0.9477995,0.7580177,0.1836536,0.6258438,-0.1072668,0.9815758,-0.1581222,0.3857656,0.9769804,0.9192886
0.051035,233.7101,5,-761.1834,-457.1664,-788.9959,-477.9911,-772.51,-474.7463,-780.2317,-468.6802,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7808712,0.123723,-0.6123177,0.06991097,0.9913414,0.111152,0.2245227,1.497186,0.7691748,0,0,1,0,1,0,0,0,0,0.8050005,-0.04534756,0.5915385,0.008907961,0.9978859,0.06437583,0.4159339,1.241112,0.948083,0.7581136,0.1835959,0.6257446,-0.10741,0.9816002,-0.157874,0.3856501,0.977016,0.9194676
0.0634886,233.6904,5,-761.2336,-457.2032,-788.9959,-477.9911,-772.4971,-474.6943,-780.1841,-468.6553,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7806848,0.1231013,-0.6126807,0.0693939,0.9914198,0.1107761,0.2242784,1.497079,0.7691504,0,0,1,0,1,0,0,0,0,0.8047324,-0.04514832,0.5919183,0.008462919,0.9978749,0.06460688,0.4157112,1.241071,0.9482042,0.758116,0.1835876,0.6257441,-0.1074547,0.9816059,-0.1578082,0.385716,0.9771844,0.9197586
0.0877025,233.6638,5,-761.3311,-457.275,-788.9959,-477.9911,-772.472,-474.593,-780.0917,-468.6069,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7802153,0.1210325,-0.61369,0.06766815,0.9916754,0.1095491,0.2238045,1.496834,0.769138,0,0,1,0,1,0,0,0,0,0.8039505,-0.04418292,0.5930527,0.007494152,0.9979098,0.06418593,0.415473,1.241235,0.9487038,0.7580345,0.1839267,0.6257433,-0.107905,0.9815586,-0.1577949,0.3851016,0.9769601,0.9197236
0.1043586,233.5848,5,-761.3981,-457.3244,-788.9959,-477.9911,-772.4547,-474.5234,-780.0281,-468.5737,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7798879,0.1199348,-0.614321,0.06692244,0.991822,0.1086761,0.2235621,1.49675,0.7690704,0,0,1,0,1,0,0,0,0,0.8036547,-0.04368884,0.5934899,0.007077359,0.9979326,0.06387769,0.4151239,1.241275,0.9487055,0.7582135,0.1842417,0.6254337,-0.1082501,0.9815034,-0.1579019,0.3848333,0.9768419,0.9197152
0.1144299,233.5546,5,-761.4387,-457.3543,-788.9959,-477.9911,-772.4443,-474.4813,-779.9897,-468.5536,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7794325,0.1180844,-0.6152569,0.06550016,0.9920534,0.1074236,0.2231915,1.496613,0.7690539,0,0,1,0,1,0,0,0,0,0.8031376,-0.0431409,0.5942296,0.006533531,0.9979528,0.0636206,0.4147452,1.241371,0.9489792,0.75814,0.1846799,0.6253936,-0.1085096,0.9814152,-0.1582718,0.3846082,0.976894,0.9200284
0.1243283,233.5028,5,-761.4785,-457.3838,-788.9959,-477.9911,-772.434,-474.4399,-779.952,-468.5338,,,False,0,0,0,FALSE,FALSE,FALSE,-0.7789095,0.1176221,-0.6160074,0.06514477,0.9921156,0.1070651,0.2229781,1.496548,0.7690314,0,0,1,0,1,0,0,0,0,0.8030905,-0.04273342,0.5943229,0.006384986,0.9979849,0.06312998,0.4146424,1.241401,0.9489571,0.7580408,0.1854638,0.6252818,-0.1090799,0.9812647,-0.1588116,0.3845058,0.9769248,0.9201351
