timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,204.6279,5,-197.2436,-633.5449,-220.6788,-659.5409,-204.302,-653.3652,-213.5273,-649.5059,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6456833,0.1814052,-0.7417446,0.1061164,0.983263,0.1480987,0.1171604,1.502859,0.638504,0,0,1,0,1,0,0,0,0,0.7021141,-0.0751069,0.7080923,-0.0174613,0.9923066,0.1225672,0.2549456,1.238963,0.8215569,0.6484095,0.1353682,0.7491599,-0.04127651,0.9888679,-0.1429564,0.2412917,0.9823232,0.7961112
0.0190063,224.7571,5,-197.3105,-633.6124,-220.6788,-659.5409,-204.3044,-653.2759,-213.462,-649.4449,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6448924,0.181677,-0.7423661,0.1060551,0.9832109,0.1484883,0.1172919,1.50287,0.6384478,0,0,1,0,1,0,0,0,0,0.7012683,-0.07472275,0.7089707,-0.01775132,0.9923531,0.1221486,0.2549236,1.238948,0.8216056,0.6475329,0.1351223,0.7499621,-0.04108334,0.9889126,-0.1427024,0.2413562,0.9823278,0.7962165
0.0293842,224.6871,5,-197.347,-633.6493,-220.6788,-659.5409,-204.3057,-653.2271,-213.4264,-649.4116,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6439114,0.1818215,-0.7431819,0.1062007,0.9831896,0.1485251,0.1174782,1.502815,0.6384981,0,0,1,0,1,0,0,0,0,0.7005811,-0.07493028,0.7096279,-0.0180355,0.9922944,0.1225829,0.2550533,1.238974,0.8218427,0.6465949,0.1348027,0.7508284,-0.04064311,0.9889522,-0.1425542,0.2411676,0.9822062,0.7961352
0.0383444,224.6324,5,-197.3785,-633.6812,-220.6788,-659.5409,-204.3068,-653.1851,-213.3956,-649.3828,,,False,0,0,0,FALSE,FALSE,FALSE,-0.642808,0.1812968,-0.7442646,0.1057552,0.9832893,0.1481825,0.1176104,1.502815,0.6385415,0,0,1,0,1,0,0,0,0,0.6999535,-0.07499139,0.7102404,-0.01815573,0.9922822,0.1226638,0.2550287,1.238964,0.821972,0.6457345,0.1345639,0.7516113,-0.04019258,0.9889742,-0.1425292,0.2411888,0.9821885,0.7962732
0.0483829,224.5821,5,-197.4137,-633.7169,-220.6788,-659.5409,-204.3081,-653.1379,-213.3612,-649.3506,,,False,0,0,0,FALSE,FALSE,FALSE,-0.641755,0.1810914,-0.7452227,0.1054642,0.9833283,0.1481305,0.1177078,1.502814,0.6384966,0,0,1,0,1,0,0,0,0,0.6989059,-0.0749135,0.7112795,-0.01811719,0.9923258,0.1223159,0.2549463,1.238941,0.8220608,0.6444094,0.1340526,0.752839,-0.03951993,0.9890368,-0.1422827,0.2411941,0.982164,0.7964215
0.0573076,224.4973,5,-197.445,-633.7487,-220.6788,-659.5409,-204.3092,-653.0959,-213.3305,-649.322,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6405272,0.1809542,-0.7463112,0.1050872,0.9833527,0.1482365,0.1178493,1.502784,0.6384777,0,0,1,0,1,0,0,0,0,0.6981602,-0.07520881,0.7119802,-0.01842978,0.9922495,0.1228866,0.2550536,1.239073,0.8223487,0.6429847,0.1336763,0.7541229,-0.03911888,0.9890971,-0.1419742,0.2411425,0.9821073,0.7964874
0.067592,224.4385,5,-197.481,-633.7855,-220.6788,-659.5409,-204.3105,-653.0476,-213.2952,-649.2889,,,False,0,0,0,FALSE,FALSE,FALSE,-0.639435,0.1806179,-0.7473289,0.1046764,0.9834152,0.1481124,0.117976,1.502715,0.6384426,0,0,1,0,1,0,0,0,0,0.6973752,-0.07553241,0.712715,-0.01848316,0.992205,0.1232377,0.2549898,1.239096,0.8224555,0.6418836,0.1328727,0.7552022,-0.03851279,0.9892157,-0.1413119,0.2411742,0.9820749,0.7966115
0.0793658,224.3767,5,-197.5222,-633.8275,-220.6788,-659.5409,-204.312,-652.9923,-213.2548,-649.2512,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6381841,0.1806187,-0.7483971,0.1044641,0.9834158,0.1482583,0.1180735,1.502692,0.6383628,0,0,1,0,1,0,0,0,0,0.6965177,-0.0753065,0.7135769,-0.01885635,0.992213,0.1231176,0.2550128,1.239152,0.8226727,0.6410154,0.1321984,0.7560575,-0.03800358,0.9893137,-0.1407629,0.2412022,0.9820523,0.7967048
0.1023209,224.3069,5,-197.6023,-633.9097,-220.6788,-659.5409,-204.3148,-652.8845,-213.176,-649.1775,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6367815,0.180633,-0.7495872,0.104263,0.9834146,0.1484075,0.1181357,1.502635,0.6382551,0,0,1,0,1,0,0,0,0,0.6959002,-0.07540868,0.7141683,-0.01943449,0.9921299,0.1236959,0.2549658,1.239201,0.8228268,0.6399201,0.1317203,0.7570681,-0.03761774,0.9893879,-0.1403442,0.2414144,0.982155,0.796886
0.1181244,224.2578,5,-197.6575,-633.9662,-220.6788,-659.5409,-204.3168,-652.8102,-213.1217,-649.1268,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6353992,0.1803981,-0.750816,0.1037772,0.9834566,0.1484702,0.1183336,1.50258,0.6382446,0,0,1,0,1,0,0,0,0,0.69496,-0.07538292,0.715086,-0.01978053,0.9921088,0.1238099,0.2549303,1.239197,0.8229535,0.6392602,0.1315163,0.7576607,-0.03741461,0.9894192,-0.1401776,0.2413974,0.9821582,0.7968517
0.1280479,224.1823,5,-197.692,-634.0018,-220.6788,-659.5409,-204.318,-652.7636,-213.0877,-649.0949,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6341909,0.1799118,-0.7519534,0.1032612,0.9835467,0.1482331,0.1183827,1.50254,0.63816,0,0,1,0,1,0,0,0,0,0.6939605,-0.07543084,0.716051,-0.01991644,0.9921057,0.1238132,0.2548478,1.239142,0.8229607,0.6387202,0.1316426,0.7580942,-0.03725575,0.9893911,-0.1404179,0.241451,0.9821647,0.7968482
0.1373527,224.1024,5,-197.7244,-634.0352,-220.6788,-659.5409,-204.3192,-652.7199,-213.0557,-649.0651,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6332383,0.1794469,-0.7528667,0.1026655,0.9836295,0.1480973,0.1184174,1.502542,0.6380229,0,0,1,0,1,0,0,0,0,0.693583,-0.07556656,0.7164024,-0.02035696,0.9920298,0.1243484,0.2548502,1.239138,0.8230782,0.6381603,0.1315388,0.7585835,-0.03689289,0.9893896,-0.1405245,0.2414854,0.9822455,0.7968877
0.1470864,224.0728,5,-197.7583,-634.0702,-220.6788,-659.5409,-204.3204,-652.6741,-213.0223,-649.0338,,,False,0,0,0,FALSE,FALSE,FALSE,-0.632279,0.1792825,-0.7537117,0.1020424,0.9836524,0.1483757,0.1185852,1.502619,0.6380917,0,0,1,0,1,0,0,0,0,0.6928604,-0.07564914,0.7170925,-0.0203738,0.9920306,0.1243389,0.2548116,1.239164,0.8231431,0.6378961,0.1315131,0.7588102,-0.03665338,0.989379,-0.1406613,0.2415312,0.9822465,0.7969074
0.1566504,224.0154,5,-197.7915,-634.1046,-220.6788,-659.5409,-204.3216,-652.6292,-212.9895,-649.0031,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6313801,0.1788772,-0.7545611,0.1011424,0.983716,0.14857,0.1186394,1.502647,0.6380682,0,0,1,0,1,0,0,0,0,0.6919627,-0.07578228,0.7179448,-0.02044731,0.992019,0.1244194,0.2547467,1.239204,0.8233812,0.6373997,0.1313653,0.7592528,-0.03648968,0.9894007,-0.1405518,0.241565,0.9822458,0.7969497
0.1662228,223.9443,5,-197.8247,-634.139,-220.6788,-659.5409,-204.3228,-652.5843,-212.9566,-648.9724,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6308368,0.1786157,-0.7550771,0.1004511,0.983754,0.148787,0.1186712,1.502638,0.6379665,0,0,1,0,1,0,0,0,0,0.691341,-0.07589054,0.718532,-0.02057023,0.9919981,0.1245655,0.2546621,1.239255,0.8235,0.6367024,0.1309595,0.7599077,-0.03626141,0.9894677,-0.1401387,0.241481,0.9821862,0.7969144
0.1765051,223.8951,5,-197.8604,-634.1761,-220.6788,-659.5409,-204.3241,-652.5359,-212.9213,-648.9394,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6302462,0.178172,-0.7556751,0.09945863,0.9838206,0.1490136,0.1188636,1.502667,0.6380544,0,0,1,0,1,0,0,0,0,0.6905053,-0.07594243,0.7193296,-0.0207211,0.9919883,0.1246189,0.2545794,1.23926,0.8236069,0.6362619,0.1307774,0.7603078,-0.03632356,0.9895126,-0.1398047,0.2415066,0.9822274,0.7969645
0.1861618,223.8288,5,-197.8938,-634.2109,-220.6788,-659.5409,-204.3253,-652.4906,-212.8882,-648.9084,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6300848,0.1777737,-0.7559032,0.09931864,0.9838964,0.148606,0.1189384,1.502611,0.6380843,0,0,1,0,1,0,0,0,0,0.6894611,-0.07595456,0.7203293,-0.02059153,0.9920294,0.1243129,0.2545257,1.239234,0.823675,0.6358564,0.1308934,0.7606271,-0.0365327,0.9895138,-0.1397416,0.2415056,0.9822555,0.7970108
0.1960946,223.7457,5,-197.9282,-634.2468,-220.6788,-659.5409,-204.3266,-652.4439,-212.8541,-648.8765,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6291854,0.1771595,-0.7567962,0.09852624,0.9840021,0.1484338,0.1191068,1.50254,0.6380871,0,0,1,0,1,0,0,0,0,0.6881636,-0.07623526,0.7215393,-0.02088161,0.9919717,0.1247239,0.2543768,1.239187,0.823866,0.6350365,0.1309231,0.7613066,-0.03658108,0.9895241,-0.1396563,0.2415763,0.9823222,0.7972073
0.2066784,223.6437,5,-197.9647,-634.2851,-220.6788,-659.5409,-204.3279,-652.3942,-212.8177,-648.8425,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6289788,0.1768394,-0.7570429,0.09832781,0.9840609,0.1481748,0.119154,1.502587,0.6382785,0,0,1,0,1,0,0,0,0,0.6874276,-0.07624049,0.7222401,-0.02090655,0.991985,0.1246139,0.2543102,1.239176,0.8239205,0.6350673,0.1309609,0.7612744,-0.03669451,0.9895257,-0.1396155,0.2415256,0.9822728,0.7971877
0.2159008,223.5853,5,-197.9965,-634.3185,-220.6788,-659.5409,-204.329,-652.3509,-212.7861,-648.8129,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6289403,0.1769565,-0.7570472,0.098367,0.9840391,0.1482935,0.1191788,1.502603,0.6382979,0,0,1,0,1,0,0,0,0,0.6870024,-0.07635754,0.7226322,-0.0207751,0.9919932,0.1245706,0.2543229,1.239212,0.8240362,0.6350973,0.1309538,0.7612507,-0.03668991,0.9895262,-0.139613,0.2415559,0.982269,0.7972146
0.225179,223.5521,5,-198.0284,-634.3521,-220.6788,-659.5409,-204.3302,-652.3073,-212.7542,-648.7831,,,False,0,0,0,FALSE,FALSE,FALSE,-0.629052,0.1770709,-0.7569278,0.09859644,0.9840217,0.1482563,0.1192306,1.502637,0.638359,0,0,1,0,1,0,0,0,0,0.6867995,-0.07670473,0.7227883,-0.02109513,0.9918936,0.1253078,0.2542277,1.239229,0.8241904,0.6351047,0.1305371,0.7613161,-0.03646185,0.9895844,-0.1392593,0.24164,0.982417,0.7972681
0.2355244,223.5375,5,-198.0641,-634.3896,-220.6788,-659.5409,-204.3315,-652.2587,-212.7187,-648.7499,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6289318,0.1771655,-0.7570055,0.09856421,0.984003,0.1484022,0.1194042,1.502672,0.6384728,0,0,1,0,1,0,0,0,0,0.6860115,-0.07732569,0.7234701,-0.02055947,0.9918795,0.1255087,0.2541559,1.239262,0.8241954,0.634874,0.1309918,0.7614304,-0.03662129,0.989517,-0.1396959,0.2416473,0.9824374,0.7973105
0.2460389,223.4777,5,-198.1003,-634.4277,-220.6788,-659.5409,-204.3328,-652.2093,-212.6826,-648.7162,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6292844,0.1773041,-0.75668,0.09860915,0.9839752,0.1485564,0.1194511,1.502729,0.6385034,0,0,1,0,1,0,0,0,0,0.6861622,-0.07700717,0.7233611,-0.02054304,0.9919333,0.1250853,0.2543069,1.239281,0.8243091,0.634804,0.1313715,0.7614233,-0.0368211,0.989464,-0.1400183,0.2416856,0.9824833,0.7973694
0.2570971,223.4883,5,-198.1383,-634.4678,-220.6788,-659.5409,-204.3342,-652.1573,-212.6446,-648.6807,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6293371,0.1776725,-0.7565496,0.09896569,0.9839113,0.1487427,0.1194742,1.502773,0.6385266,0,0,1,0,1,0,0,0,0,0.6858812,-0.07718614,0.7236085,-0.02068419,0.9918895,0.125409,0.2542159,1.239312,0.8243621,0.6344322,0.131761,0.7616659,-0.03682528,0.9893981,-0.1404828,0.2416232,0.9825437,0.797533
0.2688654,223.4668,5,-198.1788,-634.5106,-220.6788,-659.5409,-204.3357,-652.1021,-212.6042,-648.6429,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6291766,0.1777863,-0.7566564,0.09895702,0.9838895,0.1488927,0.1195067,1.502857,0.6386999,0,0,1,0,1,0,0,0,0,0.6853018,-0.07749183,0.7241247,-0.02076239,0.9918395,0.1257904,0.2541822,1.239316,0.8244161,0.6341287,0.1321775,0.7618464,-0.03692792,0.9893337,-0.1409084,0.2416207,0.9825951,0.7976194
0.2799219,223.4222,5,-198.2168,-634.5507,-220.6788,-659.5409,-204.3371,-652.0501,-212.5663,-648.6075,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6290392,0.1780358,-0.756712,0.0992604,0.9838484,0.1489623,0.1195458,1.502896,0.6388032,0,0,1,0,1,0,0,0,0,0.6850336,-0.07745361,0.7243825,-0.02060679,0.9918742,0.1255422,0.2539077,1.239228,0.824287,0.6338946,0.1322171,0.7620343,-0.03691714,0.9893289,-0.1409446,0.2416255,0.9826255,0.7977104
0.2911238,223.4008,5,-198.2553,-634.5914,-220.6788,-659.5409,-204.3385,-651.9975,-212.5278,-648.5715,,,False,0,0,0,FALSE,FALSE,FALSE,-0.628826,0.1783964,-0.7568045,0.09948218,0.9837837,0.1492414,0.1195856,1.502907,0.638905,0,0,1,0,1,0,0,0,0,0.6850991,-0.07756533,0.7243086,-0.02063842,0.9918489,0.1257371,0.2537045,1.239182,0.824236,0.633777,0.1318246,0.7622001,-0.03664017,0.9893813,-0.1406495,0.241581,0.9827082,0.7977938
0.3017949,223.4064,5,-198.2919,-634.6302,-220.6788,-659.5409,-204.3398,-651.9473,-212.4912,-648.5373,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6288609,0.1782371,-0.7568129,0.09894754,0.9838019,0.1494766,0.1198089,1.502903,0.6389466,0,0,1,0,1,0,0,0,0,0.6849583,-0.07785764,0.7244104,-0.02043122,0.9918303,0.1259177,0.2536748,1.239194,0.8242531,0.633425,0.1312993,0.7625833,-0.0363827,0.9894627,-0.1401421,0.2415457,0.9827356,0.7978998
0.313235,223.3966,5,-198.3312,-634.6718,-220.6788,-659.5409,-204.3412,-651.8936,-212.4519,-648.5005,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6286157,0.178217,-0.7570211,0.09895345,0.9838072,0.1494377,0.1198141,1.502935,0.639014,0,0,1,0,1,0,0,0,0,0.6849254,-0.07792931,0.7244338,-0.01997188,0.9918822,0.1255821,0.253612,1.239169,0.8241132,0.6329945,0.131349,0.7629321,-0.0363275,0.9894555,-0.1402076,0.2415109,0.982802,0.7980582
0.3245248,223.3942,5,-198.37,-634.7128,-220.6788,-659.5409,-204.3426,-651.8406,-212.4131,-648.4644,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6283757,0.1784603,-0.7571632,0.09897701,0.9837609,0.1497267,0.1198484,1.502901,0.6390948,0,0,1,0,1,0,0,0,0,0.6848598,-0.07815693,0.7244713,-0.01991286,0.9918524,0.1258264,0.2533436,1.239075,0.8240092,0.63263,0.1320021,0.7631217,-0.03663006,0.9893644,-0.1407704,0.2414894,0.9828584,0.7980277
