timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,323.1803,5,-549.0918,-647.9692,-579.2115,-630.1422,-568.9152,-636.6154,-560.6726,-630.9532,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8785322,0.1828917,0.4412844,0.1856121,0.98191,-0.03742918,0.2570025,1.504153,0.7939939,0,0,1,0,1,0,0,0,0,0.887416,-0.07924598,-0.4541065,0.1068312,0.9936479,0.03536863,0.4828851,1.23542,0.7053677,0.907239,0.1696101,-0.3849027,-0.1658731,0.985202,0.04316334,0.4537848,0.9885114,0.7108815
0.0202165,297.0996,5,-549.1818,-647.9232,-579.2115,-630.1422,-568.8678,-636.6442,-560.6627,-631.0078,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8777111,0.1842289,0.4423608,0.1867773,0.981658,-0.03823408,0.2572309,1.504138,0.7940569,0,0,1,0,1,0,0,0,0,0.8875398,-0.07817211,-0.4540513,0.1055482,0.9937903,0.0352196,0.4829972,1.235457,0.7054687,0.907571,0.1689584,-0.3844059,-0.1654506,0.9853042,0.04244789,0.4537221,0.9884586,0.7108123
0.0305715,297.0936,5,-549.2278,-647.8997,-579.2115,-630.1422,-568.8436,-636.6589,-560.6577,-631.0357,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8768364,0.1851202,0.4437212,0.1877159,0.9814677,-0.03852282,0.2574537,1.504179,0.7941739,0,0,1,0,1,0,0,0,0,0.8876671,-0.07786589,-0.4538548,0.1052657,0.9938146,0.03537836,0.4828619,1.235492,0.7055718,0.9074996,0.1710399,-0.3836534,-0.1675335,0.9849362,0.04281674,0.4536406,0.988378,0.7107466
0.0404897,297.0802,5,-549.272,-647.8771,-579.2115,-630.1422,-568.8203,-636.673,-560.6528,-631.0625,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8758425,0.186122,0.4452624,0.1885461,0.9812775,-0.03930421,0.2575408,1.504174,0.7942588,0,0,1,0,1,0,0,0,0,0.8877528,-0.0777207,-0.4537119,0.1048519,0.993875,0.0349075,0.4829624,1.235427,0.7056563,0.907378,0.1718801,-0.3835658,-0.1682688,0.9847926,0.04323354,0.4527579,0.9880907,0.710756
0.0514107,297.0706,5,-549.3206,-647.8522,-579.2115,-630.1422,-568.7947,-636.6886,-560.6475,-631.0919,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8749188,0.1867544,0.4468108,0.1891767,0.981142,-0.03965519,0.2576379,1.504114,0.7942961,0,0,1,0,1,0,0,0,0,0.8876655,-0.07763927,-0.4538964,0.1047539,0.9938871,0.03485771,0.482892,1.23534,0.7057918,0.9076253,0.1721028,-0.3828801,-0.1686042,0.9847472,0.04295958,0.4526985,0.9880535,0.7107132
0.0613481,297.0823,5,-549.3649,-647.8296,-579.2115,-630.1422,-568.7714,-636.7028,-560.6426,-631.1187,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8741481,0.1868675,0.4482694,0.1892993,0.9811106,-0.03984684,0.2577845,1.50409,0.7944597,0,0,1,0,1,0,0,0,0,0.8876546,-0.07776013,-0.4538974,0.1047539,0.9938965,0.03458872,0.4829487,1.235299,0.705902,0.9078346,0.1728466,-0.382048,-0.1692653,0.9846211,0.04324991,0.4525564,0.9879621,0.7106672
0.0711861,297.0827,5,-549.4087,-647.8072,-579.2115,-630.1422,-568.7484,-636.7167,-560.6379,-631.1453,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8734618,0.186833,0.4496198,0.1891049,0.9811285,-0.04032581,0.2578318,1.504019,0.7946066,0,0,1,0,1,0,0,0,0,0.8877286,-0.07736336,-0.4538206,0.1041221,0.9939752,0.03423148,0.4830626,1.235269,0.7060049,0.9076307,0.1738165,-0.3820919,-0.1702627,0.9844432,0.04338426,0.4521464,0.9876818,0.7105964
0.08207931,297.0768,5,-549.4572,-647.7824,-579.2115,-630.1422,-568.7228,-636.7322,-560.6325,-631.1747,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8728251,0.186648,0.4509311,0.1888953,0.981162,-0.04049265,0.2578293,1.50397,0.7946758,0,0,1,0,1,0,0,0,0,0.8878599,-0.07744844,-0.4535491,0.1040662,0.9939896,0.03398357,0.483188,1.235319,0.706165,0.9075354,0.1745314,-0.3819931,-0.1709989,0.9843118,0.0434712,0.4520385,0.9875365,0.7105053
0.1058771,297.0595,5,-549.5632,-647.7283,-579.2115,-630.1422,-568.6671,-636.7662,-560.6209,-631.2389,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8721826,0.1866898,0.4521552,0.1889354,0.9811474,-0.04065869,0.2579301,1.503837,0.7949805,0,0,1,0,1,0,0,0,0,0.8878378,-0.07708076,-0.4536548,0.1035974,0.9940432,0.03384971,0.4831261,1.235335,0.7063829,0.9074839,0.1743888,-0.38218,-0.1709452,0.9843312,0.04324219,0.4519191,0.9873616,0.7104205
0.1220564,297.0655,5,-549.6352,-647.6915,-579.2115,-630.1422,-568.6292,-636.7892,-560.613,-631.2825,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8712153,0.1863493,0.4541565,0.1884858,0.9812181,-0.0410378,0.257707,1.503717,0.7952163,0,0,1,0,1,0,0,0,0,0.8877293,-0.07639762,-0.4539827,0.1028857,0.9941156,0.03389245,0.4831918,1.235321,0.7066932,0.9071157,0.1751891,-0.3826878,-0.1718911,0.9841729,0.04309337,0.4518774,0.9870316,0.7102038
