timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,189.9884,5,36.01147,-125.5954,31.13548,-160.254,34.18713,-148.3268,25.32388,-143.6962,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1538358,0.131766,-0.9792713,-0.01490221,0.9906464,0.1356376,0.1403248,1.494775,0.3284518,0,0,1,0,1,0,0,0,0,0.01184762,-0.05800483,0.998246,-0.02573089,0.9979678,0.05829405,0.151315,1.258559,0.576295,-0.001026739,0.05566492,0.998449,0.06677667,0.9962247,-0.05547225,0.1313475,0.9554974,0.513064
0.0192359,180.6798,5,36.01033,-125.6915,31.13548,-160.254,34.19154,-148.2516,25.38309,-143.6496,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1535429,0.13184,-0.9793073,-0.01474901,0.9906431,0.1356785,0.1402567,1.494767,0.3282894,0,0,1,0,1,0,0,0,0,0.01213411,-0.05795899,0.9982452,-0.02592162,0.997965,0.05825781,0.1512519,1.258548,0.5762903,-0.001069339,0.0555873,0.9984533,0.06675377,0.9962307,-0.05539208,0.1314763,0.9554775,0.5132478
0.0295157,180.6963,5,36.00971,-125.7429,31.13548,-160.254,34.1939,-148.2114,25.41473,-143.6247,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1533619,0.1315897,-0.9793694,-0.01443907,0.9906896,0.1353717,0.1402712,1.494825,0.3283789,0,0,1,0,1,0,0,0,0,0.01244101,-0.05788571,0.9982457,-0.02610121,0.997964,0.05819467,0.1511859,1.258539,0.5762803,-0.0009650226,0.05605103,0.9984275,0.06662681,0.996213,-0.05586232,0.1314446,0.9554981,0.513305
0.0392278,180.7141,5,36.0091,-125.7915,31.13548,-160.254,34.19613,-148.1734,25.44463,-143.6012,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1532908,0.1316078,-0.979378,-0.014679,0.990679,0.1354239,0.1400889,1.494863,0.3282498,0,0,1,0,1,0,0,0,0,0.01264892,-0.05706995,0.9982901,-0.02595066,0.9980149,0.05738303,0.1501678,1.258124,0.5753883,-0.0009784022,0.05645365,0.9984047,0.06663972,0.9961895,-0.05626309,0.1314009,0.9555089,0.5133602
0.0488551,180.7258,5,36.00849,-125.8396,31.13548,-160.254,34.19833,-148.1358,25.47427,-143.5779,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1533743,0.1315762,-0.9793694,-0.01475179,0.9906804,0.135406,0.1399186,1.494862,0.3282022,0,0,1,0,1,0,0,0,0,0.01285364,-0.05759368,0.9982573,-0.02620867,0.9979774,0.057915,0.1510355,1.258775,0.5763178,-0.0009009826,0.05651143,0.9984015,0.06661522,0.9961876,-0.056326,0.1313297,0.9557154,0.5133237
0.0591656,180.7375,5,36.00783,-125.8912,31.13548,-160.254,34.2007,-148.0955,25.50601,-143.5529,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1535652,0.1311809,-0.9793925,-0.01506984,0.9907227,0.1350614,0.1399154,1.494906,0.3282854,0,0,1,0,1,0,0,0,0,0.01309748,-0.05741176,0.9982647,-0.0263598,0.9979835,0.05774144,0.1509605,1.258786,0.5763205,-0.0006180626,0.0562431,0.9984169,0.06655834,0.9962054,-0.05607732,0.1312739,0.9557291,0.5133675
0.068618,180.7515,5,36.00721,-125.9384,31.13548,-160.254,34.20287,-148.0585,25.5351,-143.53,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1536171,0.1309198,-0.9794191,-0.0150033,0.9907607,0.134789,0.1397278,1.494954,0.32813,0,0,1,0,1,0,0,0,0,0.01318946,-0.05723942,0.9982734,-0.02644348,0.997991,0.05757261,0.1509665,1.258934,0.5762187,-0.0007438496,0.05605091,0.9984276,0.06622336,0.9962389,-0.0558787,0.1312407,0.9557375,0.5133873
0.0790889,180.7569,5,36.00652,-125.9908,31.13548,-160.254,34.20527,-148.0176,25.56734,-143.5047,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1539127,0.1307337,-0.9793977,-0.01502326,0.9907842,0.1346145,0.1395351,1.494941,0.3280723,0,0,1,0,1,0,0,0,0,0.01354209,-0.05719458,0.9982712,-0.02647223,0.9979923,0.05753771,0.1508912,1.258936,0.5762125,-0.0005552208,0.05593495,0.9984342,0.06628753,0.9962405,-0.05577519,0.1311443,0.9558735,0.5133635
0.1023821,180.7771,5,36.00494,-126.1072,31.13548,-160.254,34.21061,-147.9265,25.63904,-143.4483,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1540519,0.1304721,-0.9794106,-0.01474801,0.9908292,0.1343129,0.1393951,1.49484,0.3280185,0,0,1,0,1,0,0,0,0,0.01353344,-0.05738968,0.9982601,-0.02668226,0.9979753,0.05773503,0.1508182,1.258929,0.5761855,-0.0003130406,0.05618269,0.9984205,0.06640324,0.996218,-0.05603794,0.1311194,0.9559032,0.5134005
0.1191904,180.7766,5,36.0038,-126.1913,31.13548,-160.254,34.21447,-147.8608,25.69078,-143.4076,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1544555,0.1302774,-0.9793731,-0.01425156,0.9908715,0.1340546,0.1390302,1.494794,0.3277873,0,0,1,0,1,0,0,0,0,0.01458497,-0.05717882,0.9982574,-0.02723773,0.9979704,0.05756033,0.1508883,1.258956,0.5765179,0.0006837377,0.05685141,0.9983824,0.06653169,0.996168,-0.05677088,0.1310607,0.9559553,0.5135627
0.1288256,180.837,5,36.0031,-126.2394,31.13548,-160.254,34.21667,-147.8232,25.72044,-143.3843,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1547383,0.1301881,-0.9793403,-0.01429323,0.9908808,0.1339807,0.1389748,1.494748,0.3278326,0,0,1,0,1,0,0,0,0,0.01505362,-0.05715929,0.9982516,-0.02723237,0.9979709,0.05755388,0.1508391,1.258957,0.5765283,0.001027916,0.05697387,0.9983751,0.06643528,0.9961661,-0.05691621,0.1310385,0.955938,0.5136024
0.1385946,180.8639,5,36.00236,-126.2883,31.13548,-160.254,34.21892,-147.785,25.75051,-143.3606,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1549493,0.1298589,-0.9793506,-0.01452661,0.9909166,0.1336908,0.1388764,1.494718,0.3278463,0,0,1,0,1,0,0,0,0,0.01536181,-0.05703118,0.9982542,-0.02730773,0.9979756,0.0574355,0.1508451,1.258958,0.5766887,0.001001069,0.05677101,0.9983867,0.06651311,0.9961725,-0.0567118,0.1310315,0.9559145,0.5135862
0.1485703,180.8816,5,36.00159,-126.3381,31.13548,-160.254,34.2212,-147.746,25.78121,-143.3365,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1554249,0.1298399,-0.9792777,-0.0150243,0.9908991,0.1337653,0.1387054,1.494699,0.3277711,0,0,1,0,1,0,0,0,0,0.01567032,-0.05680991,0.998262,-0.0271169,0.9979932,0.05722028,0.1508148,1.258978,0.5767003,0.001018766,0.0565636,0.9983985,0.06637925,0.9961932,-0.0565064,0.1309677,0.9558041,0.5135763
0.1583596,180.8992,5,36.00083,-126.3871,31.13548,-160.254,34.22345,-147.7077,25.81135,-143.3128,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1557152,0.1294672,-0.9792809,-0.01565845,0.9909256,0.1334966,0.138689,1.494709,0.3278576,0,0,1,0,1,0,0,0,0,0.01594212,-0.05666776,0.9982658,-0.02720228,0.9979985,0.057087,0.1508108,1.258995,0.5767136,0.0008453575,0.05614927,0.998422,0.06630629,0.996222,-0.05608169,0.1309292,0.9558001,0.5136133
0.1679804,180.9149,5,36.00006,-126.4352,31.13548,-160.254,34.22565,-147.6701,25.84097,-143.2895,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1560739,0.1292308,-0.9792551,-0.01602685,0.9909424,0.1333275,0.1386229,1.49467,0.3278687,0,0,1,0,1,0,0,0,0,0.01616832,-0.05653401,0.9982697,-0.02712048,0.9980081,0.05695845,0.1508965,1.259031,0.5765631,0.0008531082,0.05612851,0.9984232,0.06608372,0.9962379,-0.05606212,0.1308311,0.9557481,0.5134751
0.1797108,180.9279,5,35.99911,-126.4938,31.13548,-160.254,34.22835,-147.6242,25.87707,-143.2611,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1561357,0.1292001,-0.9792492,-0.01617909,0.9909406,0.1333224,0.1384476,1.494652,0.3277767,0,0,1,0,1,0,0,0,0,0.01649558,-0.05633349,0.9982758,-0.02712523,0.9980189,0.05676722,0.1508881,1.259039,0.5765445,0.00105706,0.05629182,0.9984138,0.06629933,0.9962137,-0.05623797,0.1307136,0.9557037,0.5134237
0.1902465,180.9467,5,35.99824,-126.5465,31.13548,-160.254,34.23076,-147.583,25.90951,-143.2355,,,False,0,0,0,FALSE,FALSE,FALSE,-0.156547,0.1291524,-0.97919,-0.01620816,0.990944,0.133294,0.1384051,1.494585,0.3277794,0,0,1,0,1,0,0,0,0,0.01674042,-0.05629389,0.9982739,-0.0269901,0.9980245,0.05673243,0.1508762,1.25904,0.5765118,0.000931172,0.05653587,0.9984002,0.06616581,0.9962092,-0.05647351,0.1306543,0.9557118,0.5134073
0.2015337,180.9606,5,35.9973,-126.6029,31.13548,-160.254,34.23335,-147.5389,25.94425,-143.2082,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1567745,0.1287667,-0.9792042,-0.01633561,0.9909905,0.132932,0.1382871,1.494567,0.3277546,0,0,1,0,1,0,0,0,0,0.01717273,-0.05649128,0.9982554,-0.02665808,0.9980218,0.05693666,0.1513737,1.25927,0.5769328,0.0008879874,0.05635179,0.9984106,0.06649783,0.9961978,-0.05628604,0.130594,0.9557234,0.5134616
0.2124321,180.9856,5,35.99636,-126.6574,31.13548,-160.254,34.23585,-147.4963,25.9778,-143.1818,,,False,0,0,0,FALSE,FALSE,FALSE,-0.157029,0.1285726,-0.9791889,-0.01627848,0.9910177,0.1327363,0.1381767,1.494522,0.3276213,0,0,1,0,1,0,0,0,0,0.01722841,-0.05638083,0.9982607,-0.02681729,0.9980236,0.05683027,0.1513701,1.259251,0.5769172,0.001043053,0.05655519,0.9983989,0.0665911,0.9961795,-0.05649904,0.1304397,0.9556802,0.5133764
0.2238332,180.9887,5,35.99537,-126.7144,31.13548,-160.254,34.23846,-147.4517,26.01289,-143.1542,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1575747,0.1280707,-0.9791671,-0.01645851,0.9910761,0.132277,0.1381984,1.494502,0.3276888,0,0,1,0,1,0,0,0,0,0.01720145,-0.05673669,0.998241,-0.02685637,0.9980022,0.0571859,0.1513687,1.259229,0.5769029,0.001044456,0.05658882,0.9983971,0.06681927,0.9961623,-0.05653206,0.1303859,0.9556875,0.5133948
0.2355817,180.9872,5,35.99436,-126.7731,31.13548,-160.254,34.24116,-147.4058,26.04906,-143.1258,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1581445,0.1278095,-0.9791094,-0.01646862,0.9911081,0.1320358,0.1381564,1.494465,0.3277086,0,0,1,0,1,0,0,0,0,0.01754917,-0.05665228,0.9982397,-0.02662569,0.9980129,0.05710749,0.1513597,1.259178,0.5769071,0.001205328,0.05668854,0.9983912,0.06685831,0.9961534,-0.0566422,0.1303069,0.9556391,0.5133167
0.2461777,181.0072,5,35.99343,-126.8261,31.13548,-160.254,34.24359,-147.3643,26.08168,-143.1001,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1583902,0.1277516,-0.9790772,-0.01634044,0.9911195,0.1319664,0.1380189,1.49446,0.3276699,0,0,1,0,1,0,0,0,0,0.0178972,-0.05680399,0.9982249,-0.02641835,0.9980094,0.05726538,0.1513571,1.25916,0.5769183,0.0009851677,0.05659728,0.9983966,0.0668071,0.9961628,-0.05653657,0.1302561,0.95561,0.5133324
0.257157,181.0272,5,35.99245,-126.881,31.13548,-160.254,34.24611,-147.3214,26.11547,-143.0735,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1588835,0.1276093,-0.9790159,-0.0160721,0.9911462,0.1317988,0.1380631,1.494425,0.3277388,0,0,1,0,1,0,0,0,0,0.01806069,-0.05683193,0.9982204,-0.02640919,0.9980078,0.05729764,0.1513472,1.25914,0.5769414,0.0008645527,0.05631093,0.9984129,0.0667704,0.996182,-0.05624292,0.1302179,0.9556032,0.5133513
0.2683847,181.0365,5,35.99143,-126.9371,31.13548,-160.254,34.24868,-147.2775,26.15003,-143.0464,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1591177,0.1276349,-0.9789746,-0.01620276,0.9911367,0.1318541,0.1379239,1.494475,0.3275818,0,0,1,0,1,0,0,0,0,0.01807212,-0.05686763,0.9982181,-0.0264157,0.9980055,0.05733376,0.1514402,1.259176,0.5770561,0.001111816,0.05633225,0.9984115,0.06655326,0.9961943,-0.05628127,0.130101,0.9555549,0.5133163
0.2801345,181.037,5,35.99037,-126.9959,31.13548,-160.254,34.25138,-147.2316,26.1862,-143.0179,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1591686,0.1276627,-0.9789624,-0.01588506,0.9911445,0.1318341,0.1378247,1.494466,0.3275192,0,0,1,0,1,0,0,0,0,0.01840384,-0.05700798,0.9982041,-0.02624407,0.9980016,0.05748028,0.1514381,1.259158,0.5770751,0.001460637,0.05632083,0.9984117,0.06654368,0.9961942,-0.0562931,0.1300353,0.9555668,0.5132545
0.2909007,181.0561,5,35.98938,-127.0497,31.13548,-160.254,34.25385,-147.1895,26.21935,-142.9918,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1591725,0.1274676,-0.9789872,-0.01560553,0.991181,0.1315926,0.1377892,1.494366,0.3275139,0,0,1,0,1,0,0,0,0,0.01821058,-0.05659928,0.9982309,-0.02618733,0.9980269,0.05706545,0.1508245,1.25887,0.5764667,0.001568224,0.05635513,0.9984096,0.06675884,0.9961776,-0.05633401,0.1300173,0.9555587,0.5132738
0.3025056,181.0451,5,35.98832,-127.1077,31.13548,-160.254,34.25651,-147.1441,26.25507,-142.9637,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1593385,0.1271348,-0.9790035,-0.01551978,0.991228,0.1312482,0.1377277,1.494412,0.3273776,0,0,1,0,1,0,0,0,0,0.01853986,-0.05707572,0.9981977,-0.02609628,0.9980015,0.0575492,0.1516427,1.259245,0.5772688,0.00163981,0.05647746,0.9984025,0.06665217,0.9961775,-0.05646107,0.130074,0.9554894,0.5130578
0.3135102,181.064,5,35.9873,-127.1627,31.13548,-160.254,34.25903,-147.1011,26.28894,-142.9371,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1591126,0.1271799,-0.9790345,-0.01546898,0.9912249,0.1312775,0.1376277,1.494411,0.3273126,0,0,1,0,1,0,0,0,0,0.01855614,-0.05693596,0.9982054,-0.02609289,0.9980097,0.05740985,0.1516601,1.25925,0.5772727,0.00150793,0.05638785,0.9984078,0.06684542,0.9961702,-0.05636243,0.1299842,0.9554819,0.5129891
