timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,341.9063,5,-530.8035,-676.1847,-549.3005,-646.4717,-544.5489,-658.0616,-534.942,-655.2853,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5432603,0.1589667,0.8243772,0.1202609,0.9865193,-0.1109816,0.2443288,1.501852,0.7928028,0,0,1,0,1,0,0,0,0,0.5723032,-0.04942442,-0.8185515,0.08429638,0.99644,-0.001228249,0.3993081,1.239063,0.5995288,0.618141,0.1620326,-0.7691863,-0.1411695,0.9854981,0.09415172,0.3835551,0.9838631,0.6132833
0.0207469,325.0401,5,-530.863,-676.0997,-549.3005,-646.4717,-544.5173,-658.0988,-534.9489,-655.3336,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5423878,0.1570818,0.8253126,0.11914,0.9868183,-0.1095235,0.2446441,1.501802,0.7926278,0,0,1,0,1,0,0,0,0,0.5710286,-0.04993074,-0.8194103,0.08457129,0.9964159,-0.00178073,0.3995155,1.239047,0.5989627,0.6181403,0.1607579,-0.7694541,-0.140435,0.9857012,0.09311889,0.384118,0.9838642,0.6127051
0.0311291,325.1282,5,-530.8926,-676.0571,-549.3005,-646.4717,-544.5015,-658.1174,-534.9523,-655.3577,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5418501,0.1554348,0.8259773,0.1180991,0.9870809,-0.1082775,0.2449392,1.501734,0.792276,0,0,1,0,1,0,0,0,0,0.5698518,-0.05030087,-0.8202068,0.08470582,0.9964035,-0.002255784,0.3995326,1.239082,0.5984557,0.6180087,0.1602889,-0.7696576,-0.1402143,0.9857712,0.09270946,0.3842242,0.9838324,0.6125095
0.0414473,325.2097,5,-530.9221,-676.0147,-549.3005,-646.4717,-544.4858,-658.1359,-534.9557,-655.3818,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5409856,0.1538703,0.8268365,0.1178366,0.9872913,-0.1066317,0.2452593,1.501662,0.7920626,0,0,1,0,1,0,0,0,0,0.568642,-0.05113614,-0.8209943,0.08496939,0.9963784,-0.003208036,0.3995561,1.238922,0.5980008,0.6177658,0.1604777,-0.7698131,-0.1404514,0.985731,0.0927781,0.3843394,0.9838289,0.6123003
0.0520744,325.2925,5,-530.9523,-675.971,-549.3005,-646.4717,-544.4697,-658.1549,-534.9593,-655.4065,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5402147,0.152665,0.8275636,0.1178232,0.9874416,-0.1052462,0.2456398,1.501591,0.79186,0,0,1,0,1,0,0,0,0,0.5683141,-0.05125303,-0.8212138,0.08481418,0.9963906,-0.003491115,0.3998889,1.238858,0.5974604,0.6178108,0.160095,-0.7698568,-0.1403634,0.9857832,0.09235609,0.3847046,0.9836837,0.6119693
0.0622184,325.3152,5,-530.9812,-675.9293,-549.3005,-646.4717,-544.4542,-658.1731,-534.9626,-655.4301,,,False,0,0,0,FALSE,FALSE,FALSE,-0.53933,0.1516659,0.828324,0.1180612,0.9875506,-0.1039494,0.2458756,1.501627,0.7915014,0,0,1,0,1,0,0,0,0,0.5680566,-0.05162904,-0.8213686,0.08518942,0.9963579,-0.003711607,0.4000099,1.238842,0.597028,0.6179211,0.1601215,-0.7697629,-0.1403321,0.9857829,0.09240627,0.3848129,0.9836774,0.6117464
0.0727656,325.3324,5,-531.0112,-675.8859,-549.3005,-646.4717,-544.4382,-658.192,-534.9661,-655.4546,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5383248,0.1506017,0.8291717,0.117846,0.9876879,-0.1028835,0.2462688,1.501661,0.7912429,0,0,1,0,1,0,0,0,0,0.5675138,-0.05191295,-0.8217257,0.08535938,0.9963422,-0.003992127,0.4001046,1.238739,0.596622,0.6179444,0.1599811,-0.7697731,-0.1401333,0.985813,0.0923868,0.3848906,0.9836412,0.6115069
0.09591711,325.3696,5,-531.077,-675.7906,-549.3005,-646.4717,-544.403,-658.2334,-534.9738,-655.5085,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5359384,0.1494003,0.8309329,0.1175672,0.9878352,-0.1017821,0.2469994,1.501973,0.7909099,0,0,1,0,1,0,0,0,0,0.5683886,-0.05222794,-0.821101,0.08606199,0.9962826,-0.003796281,0.4004455,1.238555,0.5959828,0.6175956,0.1593538,-0.7701831,-0.1399671,0.9858962,0.09174864,0.3852788,0.983421,0.611052
0.1119818,325.308,5,-531.1227,-675.7246,-549.3005,-646.4717,-544.3785,-658.2622,-534.9791,-655.5458,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5347097,0.1491297,0.8317727,0.1175574,0.987861,-0.1015426,0.2473553,1.502129,0.7906741,0,0,1,0,1,0,0,0,0,0.5678978,-0.05239953,-0.8214295,0.08627724,0.9962635,-0.003904276,0.4005901,1.238501,0.5956534,0.6172215,0.1589183,-0.7705731,-0.1397718,0.985958,0.09138213,0.3853589,0.9833733,0.6107884
0.1221704,325.3418,5,-531.1517,-675.6827,-549.3005,-646.4717,-544.363,-658.2805,-534.9825,-655.5695,,,False,0,0,0,FALSE,FALSE,FALSE,-0.533564,0.1493387,0.8324707,0.1179697,0.9878067,-0.1015932,0.247744,1.502191,0.7904792,0,0,1,0,1,0,0,0,0,0.5674151,-0.05260227,-0.8217503,0.08647083,0.9962461,-0.004064439,0.4007738,1.238365,0.5951307,0.6168488,0.158712,-0.7709141,-0.1397206,0.9859829,0.0911916,0.3855022,0.9831548,0.6105952
0.1326759,325.3751,5,-531.1815,-675.6395,-549.3005,-646.4717,-544.347,-658.2993,-534.986,-655.594,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5323536,0.1491439,0.8332801,0.1181506,0.9878131,-0.1013206,0.2479706,1.502235,0.7901011,0,0,1,0,1,0,0,0,0,0.5674837,-0.05296781,-0.8216792,0.08698441,0.996201,-0.004143175,0.4008448,1.238408,0.5946257,0.6162827,0.1590044,-0.7713062,-0.1399579,0.985928,0.09142059,0.3855267,0.9831302,0.6103452
0.1431154,325.3695,5,-531.2112,-675.5965,-549.3005,-646.4717,-544.3312,-658.3179,-534.9894,-655.6183,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5313779,0.1485603,0.8340068,0.1180321,0.9878837,-0.1007674,0.2482881,1.502232,0.7898316,0,0,1,0,1,0,0,0,0,0.5676345,-0.05304244,-0.8215702,0.08730373,0.9961737,-0.00399586,0.4009166,1.238367,0.5943883,0.6159675,0.158863,-0.7715871,-0.1398378,0.9859503,0.0913643,0.385592,0.9831084,0.6100754
0.1534844,325.3589,5,-531.2407,-675.5538,-549.3005,-646.4717,-544.3154,-658.3365,-534.9929,-655.6424,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5307403,0.1484579,0.8344309,0.1183282,0.9878761,-0.1004954,0.2485818,1.502142,0.7895552,0,0,1,0,1,0,0,0,0,0.5677688,-0.05342529,-0.8214527,0.08783899,0.9961264,-0.004073394,0.4010699,1.238328,0.5939406,0.6161367,0.1584285,-0.7715414,-0.13933,0.9860367,0.09120705,0.3858579,0.9828927,0.6101549
0.1637011,325.3487,5,-531.2697,-675.5118,-549.3005,-646.4717,-544.2999,-658.3548,-534.9963,-655.6661,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5298487,0.1482736,0.8350301,0.1191368,0.987848,-0.09981353,0.2489151,1.502069,0.7893313,0,0,1,0,1,0,0,0,0,0.5678144,-0.05365151,-0.8214062,0.08807392,0.9961052,-0.004179308,0.401266,1.238247,0.5936343,0.6159702,0.1581173,-0.7717381,-0.1391823,0.986082,0.09094343,0.385911,0.9828681,0.6099134
0.1735465,325.345,5,-531.2977,-675.4714,-549.3005,-646.4717,-544.2849,-658.3724,-534.9995,-655.6891,,,False,0,0,0,FALSE,FALSE,FALSE,-0.5291888,0.1483676,0.8354318,0.119833,0.9877934,-0.09952004,0.2491529,1.502033,0.7890174,0,0,1,0,1,0,0,0,0,0.5681092,-0.05410776,-0.8211727,0.08860537,0.9960574,-0.004331505,0.4012287,1.238128,0.5932799,0.6159707,0.1577982,-0.7718029,-0.1390179,0.9861304,0.09066907,0.3859659,0.9828153,0.6096599
