timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,294.9378,5,-369.1476,-670.3859,-404.1414,-671.0464,-391.9532,-671.5442,-388.2473,-662.2562,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9923051,0.1111089,-0.05463994,0.1065298,0.9910386,0.080585,0.186521,1.496136,0.6626257,0,0,1,0,1,0,0,0,0,0.9930797,0.005199593,0.1173278,-0.01403061,0.9971172,0.07456794,0.4297255,1.258328,0.7187498,0.9858022,0.09455777,0.1387545,-0.08807911,0.9947487,-0.05212539,0.3958529,0.9599221,0.6949294
0.0203389,263.262,5,-369.2486,-670.3978,-404.1414,-671.0464,-391.8656,-671.5404,-388.1864,-662.3192,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9923546,0.1109248,-0.05411398,0.106304,0.9909573,0.0818729,0.1866326,1.496047,0.6623501,0,0,1,0,1,0,0,0,0,0.9927961,0.006899089,0.1196173,-0.01573922,0.9971992,0.07311704,0.4296907,1.258673,0.7186827,0.9858897,0.09199833,0.1398498,-0.08548117,0.9949857,-0.05192735,0.3977748,0.9610285,0.6967677
0.0307119,263.1298,5,-369.3001,-670.404,-404.1414,-671.0464,-391.821,-671.5385,-388.1553,-662.3514,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9924545,0.1103342,-0.05348206,0.1056813,0.990916,0.08316848,0.1866135,1.495964,0.6619214,0,0,1,0,1,0,0,0,0,0.9924899,0.007780127,0.1220797,-0.01663145,0.9972909,0.07165392,0.4299745,1.259122,0.7188912,0.985899,0.09013578,0.1409923,-0.08363486,0.9951707,-0.05138548,0.3972858,0.9605286,0.6962233
0.0403779,262.9876,5,-369.3481,-670.4099,-404.1414,-671.0464,-391.7794,-671.5367,-388.1264,-662.3813,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9924409,0.1106558,-0.05307031,0.1059153,0.9907287,0.08508003,0.186739,1.495758,0.6616252,0,0,1,0,1,0,0,0,0,0.9922624,0.009094799,0.1238245,-0.01788454,0.9973825,0.07006017,0.4305357,1.259823,0.7193329,0.9859051,0.08872675,0.1418406,-0.0822012,0.995298,-0.05123343,0.3977019,0.9605336,0.6966692
0.0508618,262.8868,5,-369.4001,-670.4164,-404.1414,-671.0464,-391.7343,-671.5347,-388.095,-662.4138,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9924016,0.1111635,-0.05274379,0.1062873,0.9904636,0.08766393,0.1870183,1.495493,0.6613749,0,0,1,0,1,0,0,0,0,0.9920864,0.01098498,0.1250757,-0.01974076,0.9974226,0.06898126,0.430626,1.260359,0.719218,0.985944,0.08707561,0.1425917,-0.08054067,0.9954463,-0.05098829,0.3991349,0.9612708,0.698028
0.0607802,262.8144,5,-369.4493,-670.4226,-404.1414,-671.0464,-391.6916,-671.5329,-388.0653,-662.4445,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9924429,0.1110733,-0.05215156,0.1060941,0.9902644,0.09011422,0.1871764,1.495359,0.6609988,0,0,1,0,1,0,0,0,0,0.9919185,0.01296435,0.1262132,-0.02163295,0.9974809,0.0675558,0.4308872,1.260986,0.7193883,0.9858394,0.08629762,0.1437821,-0.07971194,0.9955144,-0.05096147,0.3988841,0.9608867,0.6975999
0.0709817,262.7486,5,-369.4999,-670.429,-404.1414,-671.0464,-391.6476,-671.531,-388.0348,-662.4761,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9924912,0.1107935,-0.05182886,0.1057519,0.990167,0.09157475,0.1874125,1.495239,0.6607367,0,0,1,0,1,0,0,0,0,0.9916731,0.01504178,0.1279,-0.02369791,0.9975097,0.06642891,0.4314463,1.261653,0.7198154,0.9857488,0.08557837,0.1448308,-0.07894993,0.9955772,-0.05092209,0.3993834,0.9609612,0.6980197
0.0824793,262.6509,5,-369.5569,-670.4363,-404.1414,-671.0464,-391.5982,-671.5288,-388.0004,-662.5117,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9925091,0.1108611,-0.05133951,0.1058098,0.9900827,0.09241432,0.1878148,1.495161,0.6606117,0,0,1,0,1,0,0,0,0,0.9915316,0.01610345,0.1288628,-0.02469715,0.9975553,0.06537125,0.4315457,1.261997,0.7196859,0.9857059,0.08452898,0.1457348,-0.07783273,0.9956579,-0.05106371,0.4005256,0.961571,0.6991958
0.1060935,262.5952,5,-369.674,-670.4515,-404.1414,-671.0464,-391.4965,-671.5244,-387.9297,-662.5849,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9924914,0.1111032,-0.05115569,0.1060599,0.990045,0.09253236,0.1879395,1.49514,0.6603207,0,0,1,0,1,0,0,0,0,0.9914509,0.0166935,0.1294086,-0.02520541,0.9976045,0.0644193,0.4319115,1.262347,0.7196909,0.9856123,0.08390028,0.1467286,-0.07713748,0.995705,-0.05119853,0.4002183,0.9611346,0.6986831
0.1234932,262.5635,5,-369.7603,-670.4628,-404.1414,-671.0464,-391.4216,-671.5212,-387.8776,-662.6388,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9923292,0.1123144,-0.05165327,0.1071023,0.9897457,0.09451221,0.1887076,1.494955,0.6600585,0,0,1,0,1,0,0,0,0,0.991671,0.01856781,0.1274526,-0.02651321,0.9977899,0.06092927,0.4329241,1.263066,0.7198432,0.9855139,0.08143941,0.1487616,-0.07456435,0.9958994,-0.05123127,0.4011942,0.9614786,0.6996359
