timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,223.2199,5,-219.4816,-658.6127,-248.6463,-677.9626,-231.926,-675.9064,-239.5118,-669.3906,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8246678,0.09486637,-0.557605,0.0628958,0.9951009,0.07627882,0.1175461,1.498128,0.6677853,0,0,1,0,1,0,0,0,0,0.8276985,-0.09161961,0.5536436,0.02098085,0.9909449,0.1326199,0.2995718,1.238366,0.8205057,0.7915083,0.1337492,0.5963437,-0.06587042,0.9887449,-0.13433,0.2816978,0.9853901,0.7978217
0.0195441,236.2216,5,-219.5628,-658.6671,-248.6463,-677.9626,-231.8979,-675.8109,-239.4217,-669.3484,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8252827,0.09476065,-0.5567126,0.06270371,0.9951015,0.07642754,0.1175715,1.498186,0.6678362,0,0,1,0,1,0,0,0,0,0.8281311,-0.09152964,0.5530111,0.02100806,0.990953,0.1325546,0.2994785,1.238285,0.8202531,0.7918419,0.1336833,0.5959154,-0.06578136,0.9887416,-0.134398,0.2815319,0.9852678,0.7975522
0.0292906,236.2657,5,-219.6033,-658.6941,-248.6463,-677.9626,-231.8838,-675.7634,-239.3768,-669.3273,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8257022,0.09497508,-0.5560535,0.0628637,0.9950772,0.07661283,0.1176358,1.498176,0.6677413,0,0,1,0,1,0,0,0,0,0.8285027,-0.09167853,0.5524295,0.02140486,0.9909712,0.132355,0.2995765,1.238331,0.8201821,0.7920926,0.1334095,0.5956438,-0.06547281,0.9887629,-0.1343921,0.2816423,0.9853012,0.7975864
0.0385304,236.3054,5,-219.6418,-658.7197,-248.6463,-677.9626,-231.8705,-675.7182,-239.3342,-669.3074,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8263913,0.09482616,-0.5550544,0.06255011,0.995077,0.07687259,0.1176992,1.498211,0.6678866,0,0,1,0,1,0,0,0,0,0.8287877,-0.09180467,0.5519809,0.0218613,0.9910088,0.1319989,0.2997282,1.23842,0.8201297,0.7924401,0.1330767,0.5952557,-0.06527387,0.9888071,-0.1341635,0.2817696,0.9853225,0.7976527
0.0482497,236.336,5,-219.6822,-658.7466,-248.6463,-677.9626,-231.8565,-675.6708,-239.2894,-669.2864,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8270317,0.09470239,-0.5541209,0.0622279,0.9950727,0.07718772,0.1176857,1.498231,0.6678829,0,0,1,0,1,0,0,0,0,0.8291003,-0.09187658,0.5514992,0.02216432,0.9910313,0.1317792,0.2997158,1.238426,0.8200179,0.7927982,0.1326779,0.5948677,-0.06503011,0.9888608,-0.1338856,0.2819063,0.9853471,0.7977222
0.0579456,236.369,5,-219.7226,-658.7735,-248.6463,-677.9626,-231.8426,-675.6234,-239.2447,-669.2654,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8279346,0.09464759,-0.5527804,0.06224316,0.9950746,0.07715206,0.1176524,1.49824,0.6677621,0,0,1,0,1,0,0,0,0,0.8293481,-0.09178527,0.5511419,0.02220695,0.9910502,0.1316295,0.2998367,1.238474,0.8199975,0.7931289,0.132065,0.5945632,-0.06465009,0.988948,-0.1334248,0.2817555,0.9852071,0.7975522
0.0682411,236.394,5,-219.7654,-658.802,-248.6463,-677.9626,-231.8277,-675.5731,-239.1973,-669.2432,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8285596,0.0946281,-0.5518465,0.06256671,0.9950897,0.07669379,0.1177133,1.49821,0.6678889,0,0,1,0,1,0,0,0,0,0.8294985,-0.09205447,0.5508704,0.02277101,0.9910774,0.1313278,0.3000746,1.238552,0.8199448,0.7933949,0.1315067,0.5943321,-0.06422447,0.9890192,-0.1331028,0.281866,0.9852044,0.7975994
0.0801153,236.4118,5,-219.8149,-658.8348,-248.6463,-677.9626,-231.8106,-675.5151,-239.1425,-669.2175,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8291859,0.0944903,-0.5509287,0.0625909,0.9951056,0.07646786,0.1177092,1.498186,0.6679409,0,0,1,0,1,0,0,0,0,0.8298666,-0.09211002,0.5503064,0.02292899,0.9910763,0.1313088,0.3002427,1.238527,0.8199731,0.7935333,0.1311303,0.5942305,-0.06379396,0.9890519,-0.1330663,0.2817872,0.985088,0.7974022
0.1024259,236.4506,5,-219.9079,-658.8965,-248.6463,-677.9626,-231.7785,-675.4062,-239.0396,-669.1693,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8296911,0.09418863,-0.5502191,0.06272055,0.9951503,0.07577556,0.1176805,1.498148,0.6678298,0,0,1,0,1,0,0,0,0,0.8300798,-0.09223544,0.5499637,0.02334628,0.9911096,0.1309835,0.3004002,1.23855,0.8199514,0.793902,0.1305847,0.593858,-0.06328436,0.9891077,-0.1328951,0.2818826,0.9850634,0.7973929
0.1180676,236.4738,5,-219.9731,-658.9397,-248.6463,-677.9626,-231.756,-675.3298,-238.9675,-669.1355,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8306379,0.09316064,-0.5489644,0.06250937,0.9952736,0.07431752,0.1177319,1.498113,0.6678767,0,0,1,0,1,0,0,0,0,0.8305628,-0.09260361,0.5491722,0.02404178,0.9911216,0.1307663,0.3008744,1.238628,0.8200421,0.7945389,0.1297293,0.5931933,-0.06268629,0.9892156,-0.1323743,0.2818218,0.9849001,0.7972419
