timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,172.7681,5,-1009.917,-660.5591,-1025.395,-691.951,-1009.488,-680.7065,-1019.47,-681.304,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4249931,0.1262705,-0.8963464,-0.03004806,0.9877091,0.153388,-0.1643679,1.4944,0.420403,0,0,1,0,1,0,0,0,0,0.2374231,-0.01773558,0.9712444,-0.01820985,0.9995764,0.02270438,-0.07233119,1.255832,0.6788803,0.2749329,0.1487313,0.94989,0.02556027,0.9864828,-0.161859,-0.1107054,0.9763574,0.6327699
0.0204909,193.7367,5,-1009.942,-660.6587,-1025.395,-691.951,-1009.529,-680.6283,-1019.438,-681.2215,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4241579,0.1266753,-0.8966846,-0.03032452,0.9876261,0.1538671,-0.1644406,1.494369,0.4207001,0,0,1,0,1,0,0,0,0,0.2363352,-0.01730409,0.9715175,-0.01873145,0.9995745,0.02236051,-0.07281488,1.255629,0.6790151,0.2748628,0.1489296,0.9498792,0.02611493,0.98641,-0.1622139,-0.1108755,0.9762961,0.6329431
0.0308916,193.6724,5,-1009.954,-660.7092,-1025.395,-691.951,-1009.549,-680.5886,-1019.423,-681.1796,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4234719,0.1270364,-0.8969579,-0.03060594,0.9875473,0.1543163,-0.1645449,1.494373,0.4209242,0,0,1,0,1,0,0,0,0,0.2358152,-0.01821393,0.9716272,-0.0185721,0.9995573,0.02324498,-0.07215875,1.255866,0.6798666,0.2750448,0.149242,0.9497774,0.02655486,0.9863224,-0.1626745,-0.1109774,0.9763397,0.6331623
0.0415128,193.642,5,-1009.966,-660.7609,-1025.395,-691.951,-1009.571,-680.5481,-1019.406,-681.1368,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4230213,0.1273731,-0.8971227,-0.03086072,0.9874712,0.1547525,-0.1646012,1.494335,0.4210907,0,0,1,0,1,0,0,0,0,0.2361596,-0.01873857,0.9715336,-0.01786543,0.9995613,0.02362187,-0.07195967,1.255868,0.6802785,0.2755908,0.1498863,0.9495177,0.0271151,0.9861639,-0.163541,-0.1112017,0.9763082,0.6333601
0.0521143,193.6624,5,-1009.979,-660.8124,-1025.395,-691.951,-1009.592,-680.5076,-1019.39,-681.0941,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4228813,0.1279823,-0.8971021,-0.03080329,0.9873742,0.1553809,-0.1646681,1.494328,0.4213353,0,0,1,0,1,0,0,0,0,0.2370224,-0.01899927,0.9713184,-0.01743246,0.9995646,0.02380567,-0.07211238,1.255739,0.6802917,0.275771,0.1502644,0.9494056,0.02747132,0.98607,-0.1640469,-0.1114314,0.9762814,0.6335225
0.0633986,193.7134,5,-1009.992,-660.8672,-1025.395,-691.951,-1009.615,-680.4645,-1019.373,-681.0487,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4227117,0.1283484,-0.8971295,-0.03130522,0.9872618,0.1559937,-0.1647675,1.494369,0.4214759,0,0,1,0,1,0,0,0,0,0.2369796,-0.01995196,0.9713097,-0.01652441,0.9995617,0.02456391,-0.07149667,1.255993,0.6810837,0.2756478,0.1506208,0.9493849,0.02804268,0.9859673,-0.1645666,-0.1112429,0.976477,0.6339754
0.0887687,193.7111,5,-1010.022,-660.9904,-1025.395,-691.951,-1009.665,-680.3677,-1019.334,-680.9465,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4231969,0.1291842,-0.8967808,-0.03066892,0.9871734,0.1566785,-0.1649096,1.49442,0.4218451,0,0,1,0,1,0,0,0,0,0.2366851,-0.01984414,0.9713838,-0.01608254,0.9995744,0.02433868,-0.07114226,1.256071,0.68163,0.2749283,0.1505965,0.9495974,0.02865689,0.9859347,-0.164656,-0.1117008,0.9765945,0.6343945
0.1068452,193.6937,5,-1010.044,-661.0782,-1025.395,-691.951,-1009.701,-680.2988,-1019.306,-680.8737,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4243087,0.1298978,-0.8961524,-0.03044011,0.9870518,0.1574865,-0.1651698,1.494411,0.4221397,0,0,1,0,1,0,0,0,0,0.2374095,-0.02052935,0.9711927,-0.01451155,0.9995902,0.02467699,-0.07007819,1.256541,0.6829041,0.2740713,0.151438,0.9497113,0.02891586,0.9857801,-0.165534,-0.1118581,0.9767245,0.6349213
0.117513,193.7366,5,-1010.056,-661.1301,-1025.395,-691.951,-1009.723,-680.2581,-1019.29,-680.8307,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4249114,0.1300101,-0.8958504,-0.03039947,0.9870253,0.1576607,-0.1652326,1.494404,0.4223116,0,0,1,0,1,0,0,0,0,0.2369184,-0.02018213,0.9713199,-0.01430181,0.9996034,0.02425822,-0.07029182,1.256448,0.6829399,0.2734673,0.1513037,0.9499067,0.02927746,0.985784,-0.165447,-0.1120492,0.9767779,0.6351081
0.1278581,193.7076,5,-1010.069,-661.1803,-1025.395,-691.951,-1009.743,-680.2186,-1019.274,-680.7891,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4254265,0.1298607,-0.8956276,-0.03041117,0.9870409,0.1575606,-0.1652454,1.494347,0.4225429,0,0,1,0,1,0,0,0,0,0.2371655,-0.01942575,0.971275,-0.01505904,0.9996064,0.0236695,-0.07210171,1.255321,0.6818039,0.2735988,0.1517126,0.9498037,0.02956205,0.9856893,-0.1659602,-0.1120239,0.9769024,0.6353281
