timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,247.1844,5,-433.0611,-686.8791,-456.0594,-713.2624,-447.9487,-704.2087,-451.8882,-695.0173,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6369557,0.1531035,-0.7555439,0.07165691,0.9875953,0.1397166,0.2322971,1.500632,0.6536396,0,0,1,0,1,0,0,0,0,0.6608619,-0.04147925,0.7493604,-0.0365861,0.9955039,0.08736933,0.3807037,1.246947,0.8560081,0.6406795,0.1403942,0.7548637,-0.02524015,0.9864604,-0.1620457,0.3537837,0.9601244,0.8107257
0.0209661,221.4091,5,-433.1304,-686.9577,-456.0594,-713.2624,-447.8987,-704.1542,-451.8144,-695.0187,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6378853,0.1516556,-0.7550519,0.07139526,0.9878421,0.1380963,0.2322649,1.500853,0.6531503,0,0,1,0,1,0,0,0,0,0.6614276,-0.04079495,0.7488987,-0.03680882,0.9955507,0.08674045,0.3807514,1.247272,0.8553711,0.6435041,0.1420938,0.7521382,-0.02582555,0.9860895,-0.1641964,0.3540875,0.9604231,0.8101433
0.0321943,221.4509,5,-433.1676,-686.9998,-456.0594,-713.2624,-447.8719,-704.1251,-451.7748,-695.0193,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6387584,0.1505578,-0.7545332,0.07087447,0.988012,0.1371461,0.2321361,1.501022,0.6525863,0,0,1,0,1,0,0,0,0,0.6619555,-0.04019428,0.7484647,-0.0371265,0.9955772,0.08630013,0.3804546,1.247405,0.854472,0.6466993,0.1431334,0.7491949,-0.02663821,0.985874,-0.1653569,0.3549052,0.9609699,0.809979
0.0428373,221.4901,5,-433.2028,-687.0396,-456.0594,-713.2624,-447.8466,-704.0975,-451.7373,-695.02,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6395357,0.1492827,-0.7541279,0.07004964,0.9881999,0.1362129,0.2319351,1.501263,0.6519163,0,0,1,0,1,0,0,0,0,0.6627985,-0.0392764,0.7477671,-0.03754536,0.9956241,0.08557416,0.3805299,1.247725,0.8537949,0.6489912,0.1439756,0.7470485,-0.02703807,0.9856747,-0.166476,0.3551677,0.9611967,0.8093715
0.0532658,221.5528,5,-433.2374,-687.0786,-456.0594,-713.2624,-447.8217,-704.0704,-451.7005,-695.0207,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6398805,0.1493703,-0.753818,0.07036939,0.9881956,0.1360793,0.2318863,1.501431,0.6513721,0,0,1,0,1,0,0,0,0,0.6644914,-0.03821472,0.7463182,-0.03760926,0.9957159,0.08447073,0.3806656,1.248034,0.8530551,0.6518862,0.1429042,0.74473,-0.0273866,0.9858789,-0.1652052,0.35579,0.9612436,0.8088029
0.0635682,221.6806,5,-433.2716,-687.1171,-456.0594,-713.2624,-447.7971,-704.0437,-451.6642,-695.0214,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6404729,0.1496629,-0.7532567,0.07052424,0.9881448,0.1363675,0.2317913,1.501606,0.6507361,0,0,1,0,1,0,0,0,0,0.6656862,-0.03741835,0.7452931,-0.03765255,0.9957857,0.08362541,0.3809064,1.248436,0.8527117,0.653993,0.1415544,0.743139,-0.02803804,0.9861981,-0.1631781,0.3563802,0.9611431,0.808219
0.0748557,221.7708,5,-433.3092,-687.1592,-456.0594,-713.2624,-447.7702,-704.0144,-451.6245,-695.0221,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6407695,0.1501487,-0.7529078,0.0707533,0.9880646,0.1368296,0.2315733,1.501778,0.6500547,0,0,1,0,1,0,0,0,0,0.667791,-0.03658778,0.7434491,-0.03787468,0.9958272,0.08302853,0.3807978,1.248504,0.8517628,0.6559477,0.1393981,0.7418226,-0.02809652,0.9866267,-0.160556,0.3573036,0.9613003,0.8079804
0.0865813,221.9312,5,-433.3484,-687.2028,-456.0594,-713.2624,-447.7423,-703.9839,-451.5831,-695.0228,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6413203,0.1505535,-0.7523576,0.07144641,0.9880176,0.1368092,0.2315504,1.501823,0.6494902,0,0,1,0,1,0,0,0,0,0.669356,-0.03663031,0.7420382,-0.03704979,0.9958953,0.0825826,0.3809854,1.248658,0.8510507,0.6583456,0.1380227,0.7399533,-0.02887344,0.9869518,-0.158406,0.3577878,0.9610456,0.8074531
0.1104731,222.052,5,-433.4284,-687.2915,-456.0594,-713.2624,-447.6853,-703.9219,-451.4989,-695.0243,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6431369,0.1498872,-0.7509387,0.07231145,0.9881616,0.1353062,0.2312126,1.501682,0.6474989,0,0,1,0,1,0,0,0,0,0.6748357,-0.03397132,0.7371857,-0.0371438,0.9961101,0.07990544,0.3815648,1.249127,0.8489026,0.6630965,0.134269,0.7363932,-0.02995997,0.987753,-0.1531224,0.3593128,0.9605662,0.8064426
0.1289589,222.4716,5,-433.4908,-687.3597,-456.0594,-713.2624,-447.6412,-703.874,-451.4338,-695.0255,,,False,0,0,0,FALSE,FALSE,FALSE,-0.6451825,0.1461769,-0.7499145,0.07210252,0.9887956,0.1307079,0.2311575,1.500856,0.6463763,0,0,1,0,1,0,0,0,0,0.678151,-0.03173007,0.7342374,-0.03785683,0.996233,0.07801726,0.3820917,1.249282,0.8476947,0.6654156,0.1292825,0.7351925,-0.02838838,0.9885585,-0.1481425,0.3597339,0.9600548,0.8060185
