timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,270.4819,5,-487.0099,-722.4836,-517.7383,-705.7274,-507.5497,-721.2538,-506.9154,-711.2739,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8862746,0.1668084,0.4320792,0.168636,0.9850781,-0.0343955,0.2241233,1.502026,0.7495733,0,0,1,0,1,0,0,0,0,0.9094489,-0.03678514,-0.4141853,0.07034297,0.9953333,0.06605708,0.4550478,1.241889,0.6781926,0.9496209,0.1022405,-0.2962557,-0.1096705,0.9939315,-0.008524295,0.4380743,0.9757662,0.6877035
0.0291956,294.4857,5,-487.1428,-722.4231,-517.7383,-705.7274,-507.4748,-721.2256,-506.8446,-711.3113,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8860342,0.1662653,0.4327809,0.1682851,0.9851537,-0.03394456,0.2240892,1.502009,0.7497168,0,0,1,0,1,0,0,0,0,0.9096758,-0.03666668,-0.4136977,0.07010528,0.9953582,0.06593364,0.4551252,1.242002,0.6782603,0.9497293,0.1023588,-0.2958673,-0.1098349,0.9939117,-0.008712742,0.4381911,0.975692,0.6876361
0.039504,294.4548,5,-487.1897,-722.4017,-517.7383,-705.7274,-507.4483,-721.2157,-506.8196,-711.3245,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8855982,0.1652059,0.434077,0.1676827,0.9852923,-0.0328894,0.2238693,1.501913,0.7496578,0,0,1,0,1,0,0,0,0,0.9099117,-0.03692729,-0.4131551,0.07014109,0.9953837,0.06550899,0.4550075,1.242056,0.6781567,0.9500299,0.1024539,-0.294867,-0.1098647,0.9939091,-0.008630767,0.4380988,0.9758104,0.6880041
0.0497422,294.4209,5,-487.2363,-722.3806,-517.7383,-705.7274,-507.4221,-721.2058,-506.7948,-711.3376,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8852841,0.1649309,0.4348218,0.1676382,0.985315,-0.03243058,0.22386,1.501839,0.7496833,0,0,1,0,1,0,0,0,0,0.9098855,-0.03652754,-0.4132481,0.06977563,0.9954004,0.06564653,0.4550001,1.242115,0.67816,0.949975,0.1026441,-0.2949781,-0.1101062,0.9938813,-0.008753281,0.438118,0.9756205,0.6878142
0.0615301,294.4264,5,-487.2899,-722.3562,-517.7383,-705.7274,-507.3918,-721.1945,-506.7662,-711.3528,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8851227,0.1648971,0.4351626,0.1678624,0.9852933,-0.03192634,0.2238056,1.501825,0.7496744,0,0,1,0,1,0,0,0,0,0.9100076,-0.03610953,-0.4130162,0.06933648,0.9954247,0.06574174,0.4548934,1.242126,0.678133,0.9502364,0.1021121,-0.2943189,-0.1095862,0.9939368,-0.008969296,0.4383356,0.9755138,0.688293
0.0717858,294.4114,5,-487.3366,-722.335,-517.7383,-705.7274,-507.3655,-721.1846,-506.7414,-711.3659,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8849027,0.1649226,0.4356005,0.1680381,0.9852716,-0.03167177,0.2236451,1.501796,0.7496517,0,0,1,0,1,0,0,0,0,0.9101958,-0.03615313,-0.4125974,0.06928967,0.9954354,0.06563072,0.4548766,1.242066,0.6781514,0.9503012,0.1023483,-0.2940279,-0.1097424,0.9939219,-0.008713815,0.4381756,0.9757728,0.6878527
0.0821022,294.3851,5,-487.3836,-722.3137,-517.7383,-705.7274,-507.339,-721.1746,-506.7164,-711.3792,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8846673,0.1648941,0.4360892,0.1682951,0.9852449,-0.03113107,0.2236267,1.501788,0.7497374,0,0,1,0,1,0,0,0,0,0.9103811,-0.03582443,-0.4122171,0.06893454,0.9954534,0.06573027,0.4548461,1.242087,0.6781421,0.9503647,0.1024786,-0.2937776,-0.1098844,0.9939057,-0.00876927,0.438053,0.9756126,0.6877487
0.107488,294.3608,5,-487.4992,-722.2614,-517.7383,-705.7274,-507.2739,-721.1501,-506.6549,-711.4116,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8844615,0.1650202,0.4364588,0.1686431,0.9851975,-0.03074565,0.2234152,1.501793,0.7495168,0,0,1,0,1,0,0,0,0,0.9105694,-0.03607178,-0.4117794,0.06906184,0.9954588,0.06551474,0.4547361,1.24205,0.6780571,0.9504786,0.1030473,-0.29321,-0.1102464,0.9938714,-0.008086257,0.4381673,0.9757446,0.6878607
0.1235815,294.3335,5,-487.5725,-722.2282,-517.7383,-705.7274,-507.2326,-721.1346,-506.6159,-711.4323,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8842096,0.1648847,0.4370201,0.1689359,0.9851735,-0.02989618,0.2234221,1.501762,0.7495326,0,0,1,0,1,0,0,0,0,0.9108296,-0.03588315,-0.4112201,0.06881914,0.9954723,0.06556543,0.4546123,1.242018,0.6779749,0.9503314,0.1039118,-0.293381,-0.1111419,0.9937721,-0.008033659,0.4382195,0.9756012,0.687721
0.1343969,294.2982,5,-487.6218,-722.2059,-517.7383,-705.7274,-507.2048,-721.1242,-506.5897,-711.4461,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8841679,0.1651492,0.4370047,0.1693284,0.9851123,-0.02969271,0.223386,1.501765,0.7496129,0,0,1,0,1,0,0,0,0,0.9109455,-0.03568335,-0.4109805,0.06863038,0.9954773,0.06568822,0.45455,1.242002,0.6779603,0.9504694,0.1037584,-0.2929887,-0.110953,0.9937935,-0.007997047,0.4384171,0.9755204,0.6882101
0.1447972,294.2829,5,-487.6692,-722.1846,-517.7383,-705.7274,-507.1781,-721.1142,-506.5645,-711.4595,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8841178,0.1653866,0.4370161,0.1696469,0.9850608,-0.02958235,0.2233141,1.501752,0.7495831,0,0,1,0,1,0,0,0,0,0.9110664,-0.03568506,-0.4107125,0.06870914,0.9954562,0.06592365,0.4545173,1.24199,0.6779351,0.9504044,0.1041502,-0.2930602,-0.1113448,0.9937502,-0.007927854,0.4381046,0.97582,0.6879165
0.1544638,294.2661,5,-487.7133,-722.1647,-517.7383,-705.7274,-507.1533,-721.1049,-506.541,-711.4719,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8841594,0.1656694,0.4368247,0.1698929,0.9850149,-0.02970167,0.2232513,1.501759,0.749627,0,0,1,0,1,0,0,0,0,0.9112179,-0.03538556,-0.4104021,0.06839716,0.9954706,0.06603143,0.4544702,1.242007,0.6779564,0.9504778,0.1042061,-0.2928026,-0.1114717,0.9937339,-0.008190688,0.4381191,0.9756711,0.6876379
0.1650463,294.2462,5,-487.7615,-722.143,-517.7383,-705.7274,-507.1262,-721.0947,-506.5154,-711.4854,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8841549,0.1658826,0.436753,0.170173,0.9849694,-0.02960481,0.2231729,1.501779,0.749595,0,0,1,0,1,0,0,0,0,0.9113891,-0.03517453,-0.4100401,0.06826363,0.9954596,0.06633474,0.4543344,1.242,0.6779836,0.9507276,0.1042108,-0.2919887,-0.1114919,0.9937302,-0.008360002,0.4384175,0.9756128,0.6880355
0.1752034,294.2233,5,-487.8079,-722.1222,-517.7383,-705.7274,-507.1001,-721.0848,-506.4908,-711.4984,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8841929,0.1659153,0.4366636,0.1702567,0.9849582,-0.0294962,0.2229752,1.50187,0.7494058,0,0,1,0,1,0,0,0,0,0.9114898,-0.03526732,-0.4098085,0.06834542,0.9954532,0.06634607,0.4542597,1.242057,0.6778818,0.9506385,0.1047417,-0.292089,-0.111975,0.993678,-0.008107923,0.4382201,0.9758757,0.6877307
0.1867831,294.2088,5,-487.8607,-722.0984,-517.7383,-705.7274,-507.0704,-721.0737,-506.4627,-711.5132,,,False,0,0,0,FALSE,FALSE,FALSE,-0.884154,0.166225,0.4366246,0.1706405,0.9848943,-0.02941115,0.2230786,1.501788,0.7493987,0,0,1,0,1,0,0,0,0,0.9116042,-0.03514706,-0.4095638,0.06815479,0.9954712,0.06627128,0.4542341,1.242137,0.6779097,0.9505735,0.1049177,-0.2922363,-0.1121749,0.9936551,-0.008138794,0.4382982,0.9757637,0.6874736
0.1968354,294.1933,5,-487.9065,-722.0779,-517.7383,-705.7274,-507.0446,-721.064,-506.4383,-711.5261,,,False,0,0,0,FALSE,FALSE,FALSE,-0.884447,0.166102,0.4360776,0.1706027,0.984909,-0.02913766,0.2230159,1.50177,0.749328,0,0,1,0,1,0,0,0,0,0.9117987,-0.03465219,-0.4091729,0.06777985,0.9954658,0.06673586,0.4542181,1.242131,0.6778373,0.9507016,0.1047463,-0.2918817,-0.1120197,0.9936716,-0.008270048,0.4383658,0.9756672,0.6880545
0.2063797,294.1683,5,-487.95,-722.0583,-517.7383,-705.7274,-507.0201,-721.0548,-506.4152,-711.5384,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8844573,0.1659386,0.4361189,0.1705014,0.9849313,-0.02897577,0.2228185,1.501803,0.7491198,0,0,1,0,1,0,0,0,0,0.9119537,-0.0349445,-0.4088026,0.06805295,0.9954482,0.06672095,0.4542555,1.241992,0.677914,0.9506246,0.1052223,-0.291961,-0.1124309,0.9936275,-0.007973026,0.4379727,0.9760245,0.6877742
0.2166314,294.1453,5,-487.9968,-722.0374,-517.7383,-705.7274,-506.9938,-721.0449,-506.3904,-711.5515,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8846466,0.1656598,0.435841,0.1703382,0.9849695,-0.02863607,0.2229017,1.501812,0.7491714,0,0,1,0,1,0,0,0,0,0.9120119,-0.03499538,-0.4086685,0.06809542,0.9954451,0.06672364,0.4542524,1.242078,0.6779562,0.950605,0.1053035,-0.2919959,-0.1125289,0.9936162,-0.008011445,0.4379578,0.9758049,0.6875028
0.2270691,294.1369,5,-488.0445,-722.016,-517.7383,-705.7274,-506.967,-721.0349,-506.3651,-711.5649,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8847607,0.1655087,0.4356666,0.1704262,0.9849702,-0.02808289,0.2228271,1.501792,0.7491705,0,0,1,0,1,0,0,0,0,0.9120651,-0.03481614,-0.4085649,0.06798527,0.995438,0.06694081,0.4541091,1.242059,0.6780031,0.9509156,0.1046634,-0.2912133,-0.1118182,0.9936966,-0.007987238,0.4380975,0.9756975,0.6880571
0.2394197,294.1303,5,-488.1008,-721.9907,-517.7383,-705.7274,-506.9353,-721.0229,-506.3351,-711.5807,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8849431,0.1657172,0.4352168,0.1706287,0.984935,-0.02808703,0.2226945,1.501755,0.7490797,0,0,1,0,1,0,0,0,0,0.9121208,-0.03467284,-0.4084524,0.06799811,0.9954097,0.0673489,0.4541736,1.241979,0.6779916,0.9509955,0.1045657,-0.2909873,-0.111658,0.9937159,-0.007827565,0.4378374,0.9759682,0.6877912
