timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,354.0479,5,39.55479,-348.3894,53.48162,-316.2795,39.647,-327.4735,49.63709,-327.9185,,,False,0,0,0,FALSE,FALSE,FALSE,0.4087416,-0.004924037,0.9126369,0.05978652,0.997982,-0.02139201,-0.1761689,1.684201,0.06578173,0,0,1,0,1,0,0,0,0,-0.2232464,-0.1730407,-0.9592799,0.06958441,0.9787772,-0.1927517,-0.2473217,1.3382,-0.2064748,-0.07989254,0.1056122,-0.9911928,-0.09775788,0.9887477,0.1132312,-0.2393031,1.062255,-0.1555775
0.0178035,13.10085,5,39.57496,-348.3027,53.48162,-316.2795,39.66245,-327.5124,49.61824,-327.9559,,,False,0,0,0,FALSE,FALSE,FALSE,0.4076116,-0.00379219,0.9131475,0.05970499,0.9979623,-0.02250675,-0.1770035,1.684205,0.06638122,0,0,1,0,1,0,0,0,0,-0.2236127,-0.1737079,-0.959074,0.0691555,0.978683,-0.1933835,-0.2481856,1.338043,-0.2056293,-0.07999562,0.1049771,-0.9912521,-0.09786378,0.9888075,0.112616,-0.2399246,1.062199,-0.1545379
0.0268577,13.12431,5,39.58524,-348.2586,53.48162,-316.2795,39.67031,-327.5322,49.60866,-327.9749,,,False,0,0,0,FALSE,FALSE,FALSE,0.4067341,-0.003056599,0.9135415,0.0595418,0.9979569,-0.02317062,-0.1777616,1.684245,0.06702058,0,0,1,0,1,0,0,0,0,-0.2240213,-0.1741786,-0.9588933,0.06919222,0.9785745,-0.1939186,-0.2483653,1.337643,-0.2046651,-0.08003122,0.1044275,-0.9913071,-0.0976114,0.9888963,0.112054,-0.240522,1.062193,-0.1534986
0.0358694,13.14986,5,39.59549,-348.2147,53.48162,-316.2795,39.67813,-327.5519,49.59912,-327.9938,,,False,0,0,0,FALSE,FALSE,FALSE,0.4055793,-0.002389676,0.9140568,0.05979222,0.9979241,-0.02392167,-0.1785009,1.684287,0.06774051,0,0,1,0,1,0,0,0,0,-0.2240126,-0.1745138,-0.9588344,0.06922623,0.978503,-0.194267,-0.2492896,1.337626,-0.2039044,-0.08006839,0.1041491,-0.9913335,-0.09763901,0.9889243,0.1117822,-0.2412103,1.062226,-0.1523693
0.0457532,13.15014,5,39.60674,-348.1666,53.48162,-316.2795,39.68671,-327.5735,49.58865,-328.0145,,,False,0,0,0,FALSE,FALSE,FALSE,0.4042833,-0.001895951,0.9146319,0.06008,0.9978932,-0.02448786,-0.1793678,1.684377,0.06812789,0,0,1,0,1,0,0,0,0,-0.2240607,-0.1751553,-0.9587061,0.06896781,0.9784009,-0.1948721,-0.250078,1.337477,-0.2029856,-0.07993075,0.1046305,-0.991294,-0.09742627,0.9888943,0.112233,-0.2418441,1.062276,-0.151304
0.0567431,13.15457,5,39.61924,-348.1131,53.48162,-316.2795,39.69625,-327.5974,49.57702,-328.0376,,,False,0,0,0,FALSE,FALSE,FALSE,0.4032802,-0.001356489,0.9150755,0.06019963,0.9978719,-0.02505117,-0.1801661,1.684372,0.06885795,0,0,1,0,1,0,0,0,0,-0.2239565,-0.1758368,-0.9586058,0.06896915,0.9782644,-0.1955558,-0.2509028,1.337304,-0.2019717,-0.08054177,0.105574,-0.9911445,-0.0971141,0.9888127,0.1132173,-0.2425599,1.062315,-0.1501518
0.0677049,13.14999,5,39.63171,-348.0597,53.48162,-316.2795,39.70576,-327.6214,49.56541,-328.0605,,,False,0,0,0,FALSE,FALSE,FALSE,0.4024039,-0.001239871,0.9154614,0.06048616,0.99785,-0.02523608,-0.1806571,1.68451,0.0696331,0,0,1,0,1,0,0,0,0,-0.2231537,-0.1764202,-0.9586859,0.0695242,0.9781008,-0.1961762,-0.2508737,1.337049,-0.2009887,-0.08044299,0.1066862,-0.9910333,-0.09727287,0.9886694,0.1143274,-0.2431331,1.062289,-0.1490775
0.0792996,13.10342,5,39.64485,-348.0033,53.48162,-316.2795,39.71582,-327.6467,49.55314,-328.0849,,,False,0,0,0,FALSE,FALSE,FALSE,0.4015627,-0.0007715812,0.9158312,0.06055469,0.9978337,-0.02571063,-0.1812981,1.684527,0.0703899,0,0,1,0,1,0,0,0,0,-0.2223194,-0.177371,-0.9587044,0.06969995,0.9779053,-0.1970866,-0.2515767,1.336925,-0.2000427,-0.08077085,0.1075402,-0.9909143,-0.09740532,0.9885523,0.1152235,-0.2438203,1.062254,-0.1480898
0.1007457,13.05587,5,39.66908,-347.8988,53.48162,-316.2795,39.73444,-327.6935,49.53043,-328.1299,,,False,0,0,0,FALSE,FALSE,FALSE,0.4009407,-2.078805E-05,0.916104,0.06110341,0.9977737,-0.02671979,-0.1819019,1.684589,0.07111227,0,0,1,0,1,0,0,0,0,-0.2214719,-0.1780345,-0.9587773,0.06991448,0.9777641,-0.19771,-0.2515074,1.336591,-0.1989586,-0.08100432,0.1069285,-0.9909614,-0.09765853,0.9885933,0.1146559,-0.2445132,1.062218,-0.1471772
0.1160839,13.00685,5,39.68634,-347.8241,53.48162,-316.2795,39.74775,-327.727,49.5142,-328.162,,,False,0,0,0,FALSE,FALSE,FALSE,0.3993979,0.001281606,0.9167768,0.06355093,0.9975548,-0.02908077,-0.1836992,1.684712,0.07328311,0,0,1,0,1,0,0,0,0,-0.220164,-0.1781436,-0.9590583,0.07074754,0.9776773,-0.1978431,-0.2537802,1.336699,-0.196424,-0.08150794,0.1043169,-0.9911985,-0.09820898,0.988827,0.1121432,-0.2466241,1.062001,-0.1442412
