timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,310.2515,5,44.7569,-381.4827,39.50441,-346.8791,33.30777,-364.3856,41.6372,-358.852,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1695847,0.03475834,0.9849025,0.08215848,0.9963976,-0.02101762,-0.2995897,1.694031,0.06962635,0,0,1,0,1,0,0,0,0,0.2013051,-0.1758376,-0.963617,0.1321009,0.979642,-0.1511651,-0.2389875,1.336825,-0.1978542,0.3592602,0.1466031,-0.9216504,-0.2067615,0.9755447,0.07458004,-0.2496155,1.070952,-0.1582757
0.0209507,348.2003,5,44.73549,-381.3802,39.50441,-346.8791,33.35638,-364.4161,41.64655,-358.9086,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1686576,0.03441201,0.9850738,0.08217016,0.9964025,-0.02073914,-0.3004667,1.693811,0.06940073,0,0,1,0,1,0,0,0,0,0.200138,-0.175078,-0.9639982,0.1302764,0.9799235,-0.1509234,-0.2396445,1.336381,-0.197691,0.3538783,0.1481483,-0.923484,-0.2053629,0.9755877,0.07781202,-0.2507249,1.070943,-0.1587415
0.0330036,348.2713,5,44.72324,-381.3212,39.50441,-346.8791,33.38435,-364.4337,41.65193,-358.9412,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1679573,0.03378842,0.9852151,0.08214357,0.9964164,-0.02016892,-0.3012288,1.693711,0.06922814,0,0,1,0,1,0,0,0,0,0.1992328,-0.1769762,-0.9638392,0.1282248,0.979809,-0.1534035,-0.2407043,1.336519,-0.1982365,0.3494519,0.149521,-0.924947,-0.2046688,0.975526,0.08037194,-0.2516794,1.07115,-0.1597869
0.0460369,348.321,5,44.71004,-381.2574,39.50441,-346.8791,33.4146,-364.4528,41.65775,-358.9765,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1671477,0.03326678,0.9853705,0.08170935,0.9964599,-0.01978086,-0.3018843,1.69353,0.0690631,0,0,1,0,1,0,0,0,0,0.197435,-0.1768608,-0.9642302,0.1264955,0.9799645,-0.1538457,-0.2416388,1.336466,-0.198721,0.3441219,0.1503064,-0.9268163,-0.2031951,0.9756329,0.08277806,-0.2528034,1.071174,-0.1603072
0.0589469,348.4281,5,44.6971,-381.1941,39.50441,-346.8791,33.44455,-364.4716,41.66351,-359.0114,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1663494,0.03272106,0.9855238,0.08019114,0.9965877,-0.01955271,-0.3026133,1.693422,0.06880938,0,0,1,0,1,0,0,0,0,0.1960305,-0.1762503,-0.9646285,0.1246805,0.9802105,-0.1537599,-0.2419186,1.33617,-0.1984879,0.3400789,0.1501019,-0.9283404,-0.2009344,0.9759797,0.0841964,-0.2539801,1.071184,-0.1608663
0.069818,348.5129,5,44.68627,-381.1409,39.50441,-346.8791,33.46978,-364.4875,41.66836,-359.0408,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1660542,0.03171999,0.9856063,0.07837388,0.9967453,-0.01887411,-0.3031944,1.693383,0.06860477,0,0,1,0,1,0,0,0,0,0.1943784,-0.1780519,-0.9646318,0.1222187,0.9801215,-0.1562833,-0.2425653,1.336147,-0.1988363,0.3364019,0.1502068,-0.9296622,-0.1993737,0.9761795,0.08557854,-0.2548402,1.07119,-0.1615025
0.0813121,348.6072,5,44.67492,-381.0845,39.50441,-346.8791,33.49645,-364.5043,41.67349,-359.0719,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1658867,0.03057838,0.9856706,0.07672452,0.9968896,-0.01801382,-0.3036682,1.693233,0.06851702,0,0,1,0,1,0,0,0,0,0.1927436,-0.1778871,-0.9649904,0.1212064,0.9802151,-0.1564843,-0.2432433,1.336215,-0.1993113,0.3328075,0.1498077,-0.9310192,-0.1981659,0.9763649,0.08626656,-0.2559841,1.07122,-0.1620232
0.1087313,348.7046,5,44.64807,-380.9501,39.50441,-346.8791,33.56008,-364.5443,41.68573,-359.1461,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1660459,0.02859387,0.9857034,0.07046446,0.9973683,-0.01706223,-0.3048483,1.692869,0.06805471,0,0,1,0,1,0,0,0,0,0.1882938,-0.1779359,-0.9658594,0.1173251,0.9804832,-0.1577575,-0.2441326,1.335875,-0.199501,0.3243868,0.1492508,-0.9340758,-0.1961046,0.9766311,0.08794706,-0.2581625,1.071138,-0.1630638
0.1273191,348.9686,5,44.63028,-380.8589,39.50441,-346.8791,33.60321,-364.5714,41.69403,-359.1964,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1677717,0.02622917,0.9854769,0.06605894,0.9976983,-0.0153083,-0.3056479,1.692224,0.0674207,0,0,1,0,1,0,0,0,0,0.1829471,-0.1804243,-0.9664251,0.1136344,0.9803078,-0.1615047,-0.2443742,1.334767,-0.1991755,0.3184409,0.1497678,-0.9360368,-0.1920996,0.9771479,0.09099314,-0.2592541,1.070735,-0.1636724
0.138174,349.2806,5,44.62019,-380.8056,39.50441,-346.8791,33.6284,-364.5873,41.69887,-359.2257,,,False,0,0,0,FALSE,FALSE,FALSE,-0.1687141,0.0250035,0.9853479,0.06550863,0.9977524,-0.0141017,-0.305674,1.691944,0.06726874,0,0,1,0,1,0,0,0,0,0.1816851,-0.1816485,-0.966434,0.1138098,0.9800706,-0.1628159,-0.2446868,1.334492,-0.1994987,0.3177523,0.149888,-0.9362518,-0.1903158,0.9774133,0.09188691,-0.2594563,1.070642,-0.1638342
