timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,176.0484,5,-65.50157,-434.2003,-55.16634,-467.6396,-57.68714,-455.638,-67.66784,-455.017,,,False,0,0,0,FALSE,FALSE,FALSE,0.3018067,-0.0008745352,-0.9533688,-0.07347244,0.9970042,-0.02417364,-0.0874225,1.685135,-0.1007507,0,0,1,0,1,0,0,0,0,-0.245627,-0.1591591,0.9562091,-0.134473,0.9824859,0.12899,-0.1585538,1.335677,0.1702244,-0.3410759,0.1033887,0.9343329,0.1450978,0.987812,-0.05633882,-0.1370576,1.062603,0.1202955
0.0214632,165.5936,5,-65.47487,-434.3043,-55.16634,-467.6396,-57.72274,-455.5436,-67.62081,-454.9277,,,False,0,0,0,FALSE,FALSE,FALSE,0.3011338,-0.0008499781,-0.9535816,-0.07371718,0.9969863,-0.02416799,-0.08746623,1.685071,-0.1008777,0,0,1,0,1,0,0,0,0,-0.2454584,-0.1585103,0.9563601,-0.1340042,0.9826182,0.128469,-0.1583105,1.335756,0.1707366,-0.3411205,0.1029582,0.9343642,0.1450122,0.9878489,-0.05591024,-0.1348926,1.06368,0.12309
0.0326337,165.6052,5,-65.46098,-434.3584,-55.16634,-467.6396,-57.74127,-455.4945,-67.59634,-454.8813,,,False,0,0,0,FALSE,FALSE,FALSE,0.3004394,-0.0007746667,-0.9538007,-0.07353938,0.9970041,-0.02397406,-0.08762425,1.68504,-0.1012944,0,0,1,0,1,0,0,0,0,-0.2460571,-0.1589818,0.9561279,-0.1344166,0.9825214,0.1287787,-0.1583321,1.335749,0.1706476,-0.3407194,0.1032142,0.9344823,0.1451258,0.9878163,-0.05619107,-0.1371909,1.062485,0.1205435
0.043461,165.5682,5,-65.44749,-434.4108,-55.16634,-467.6396,-57.75923,-455.4469,-67.57262,-454.8363,,,False,0,0,0,FALSE,FALSE,FALSE,0.2998071,-0.000844257,-0.9539996,-0.07313544,0.9970364,-0.02386613,-0.08742493,1.685006,-0.1012281,0,0,1,0,1,0,0,0,0,-0.2451604,-0.1583478,0.9564635,-0.1336432,0.9826723,0.1284314,-0.1583593,1.335764,0.1705391,-0.3404209,0.1032646,0.9345855,0.145118,0.987812,-0.05628678,-0.1372384,1.062428,0.1204557
0.0540147,165.6235,5,-65.43439,-434.4619,-55.16634,-467.6396,-57.77674,-455.4005,-67.54949,-454.7924,,,False,0,0,0,FALSE,FALSE,FALSE,0.2990998,-0.0008712094,-0.9542214,-0.07280862,0.9970635,-0.02373211,-0.08731406,1.684922,-0.1012669,0,0,1,0,1,0,0,0,0,-0.245396,-0.1578263,0.9564892,-0.1333854,0.9827712,0.1279418,-0.1582047,1.335426,0.1703345,-0.3404462,0.1030162,0.9346037,0.1450752,0.9878325,-0.05603712,-0.1346012,1.063559,0.1228675
0.0665163,165.6106,5,-65.41886,-434.5225,-55.16634,-467.6396,-57.79747,-455.3455,-67.5221,-454.7404,,,False,0,0,0,FALSE,FALSE,FALSE,0.2989427,-0.001153016,-0.9542705,-0.07212079,0.997112,-0.02379794,-0.08750721,1.684889,-0.1016092,0,0,1,0,1,0,0,0,0,-0.2456918,-0.1582463,0.9563439,-0.1338604,0.9826713,0.128213,-0.1582218,1.335418,0.1702368,-0.3401678,0.1031366,0.9346918,0.1452852,0.9877968,-0.05612185,-0.136808,1.062314,0.1203833
0.0945802,165.5919,5,-65.38395,-434.6584,-55.16634,-467.6396,-57.84402,-455.2221,-67.46062,-454.6237,,,False,0,0,0,FALSE,FALSE,FALSE,0.297846,-0.001977476,-0.9546119,-0.07130262,0.9971584,-0.02431256,-0.08723023,1.684761,-0.1016825,0,0,1,0,1,0,0,0,0,-0.2447959,-0.1572781,0.9567333,-0.1330738,0.9828676,0.1275252,-0.1579502,1.335631,0.1702371,-0.3403634,0.1029686,0.9346391,0.14537,0.9877977,-0.05588634,-0.1345281,1.063332,0.1227196
0.1154808,165.6479,5,-65.35805,-434.7596,-55.16634,-467.6396,-57.87869,-455.1302,-67.41483,-454.5368,,,False,0,0,0,FALSE,FALSE,FALSE,0.2978888,-0.002829879,-0.9545965,-0.0707617,0.997179,-0.02503782,-0.08717163,1.684708,-0.1018935,0,0,1,0,1,0,0,0,0,-0.244016,-0.1574801,0.9568993,-0.1327087,0.9828667,0.127912,-0.1580073,1.33563,0.1700047,-0.3400777,0.1032938,0.9347072,0.145641,0.9877419,-0.05616558,-0.1369021,1.062554,0.1200858
0.12689,165.6941,5,-65.34395,-434.8149,-55.16634,-467.6396,-57.89761,-455.08,-67.38982,-454.4894,,,False,0,0,0,FALSE,FALSE,FALSE,0.2980162,-0.003313245,-0.9545552,-0.07000899,0.997225,-0.02531846,-0.08709617,1.684672,-0.1019792,0,0,1,0,1,0,0,0,0,-0.2439087,-0.1571309,0.956984,-0.1326943,0.9829133,0.1275682,-0.1578177,1.335812,0.1700218,-0.3400015,0.1027044,0.9347999,0.1456974,0.9877695,-0.05553162,-0.1346007,1.063627,0.122615
0.1379902,165.7013,5,-65.33024,-434.8687,-55.16634,-467.6396,-57.91603,-455.0312,-67.3655,-454.4432,,,False,0,0,0,FALSE,FALSE,FALSE,0.2983226,-0.003564876,-0.9544587,-0.06991312,0.9972252,-0.02557643,-0.08729722,1.684634,-0.1021195,0,0,1,0,1,0,0,0,0,-0.2438678,-0.1571909,0.9569846,-0.1326804,0.9829062,0.1276379,-0.1578602,1.335824,0.1699283,-0.3397864,0.1026597,0.934883,0.1455957,0.9877833,-0.0555515,-0.1368498,1.062639,0.120187
0.1498438,165.7036,5,-65.31561,-434.9261,-55.16634,-467.6396,-57.93569,-454.9791,-67.33953,-454.394,,,False,0,0,0,FALSE,FALSE,FALSE,0.2987251,-0.003890601,-0.9543313,-0.06973845,0.9972292,-0.02589504,-0.0871397,1.684524,-0.1020564,0,0,1,0,1,0,0,0,0,-0.2437541,-0.1568656,0.957067,-0.1327216,0.9829438,0.1273042,-0.158146,1.335764,0.1697885,-0.3396843,0.1028004,0.9349046,0.1455823,0.9877759,-0.05571876,-0.1369055,1.062614,0.1201195
0.1605149,165.7112,5,-65.30244,-434.9778,-55.16634,-467.6396,-57.95339,-454.9322,-67.31615,-454.3496,,,False,0,0,0,FALSE,FALSE,FALSE,0.2990493,-0.004295649,-0.9542282,-0.06951173,0.9972351,-0.02627381,-0.08722301,1.684455,-0.1021847,0,0,1,0,1,0,0,0,0,-0.2433724,-0.1566835,0.9571939,-0.1324649,0.9829886,0.1272258,-0.158188,1.335771,0.169704,-0.3396651,0.1028571,0.9349054,0.1455105,0.9877814,-0.05580834,-0.1369545,1.062604,0.1200312
0.1715597,165.7345,5,-65.28883,-435.0313,-55.16634,-467.6396,-57.97171,-454.8836,-67.29195,-454.3037,,,False,0,0,0,FALSE,FALSE,FALSE,0.2991381,-0.005052841,-0.9541965,-0.06955152,0.9972106,-0.02708484,-0.08738598,1.684403,-0.1024982,0,0,1,0,1,0,0,0,0,-0.2432368,-0.1568257,0.9572051,-0.1324199,0.9829724,0.127398,-0.1576251,1.335955,0.1703132,-0.3396154,0.1028889,0.9349199,0.1456542,0.987761,-0.05579435,-0.1369291,1.06267,0.120287
0.1836148,165.7423,5,-65.27398,-435.0897,-55.16634,-467.6396,-57.9917,-454.8306,-67.26554,-454.2536,,,False,0,0,0,FALSE,FALSE,FALSE,0.2990152,-0.006215719,-0.9542283,-0.07027655,0.9971198,-0.02851684,-0.08729998,1.684278,-0.1024796,0,0,1,0,1,0,0,0,0,-0.2428219,-0.1565824,0.9573503,-0.1322857,0.9830126,0.1272268,-0.1575912,1.335988,0.1704836,-0.3396947,0.1021946,0.9349673,0.1452993,0.9878476,-0.055184,-0.1346788,1.063703,0.1228287
0.196196,165.7677,5,-65.25851,-435.1507,-55.16634,-467.6396,-58.01257,-454.7753,-67.23798,-454.2012,,,False,0,0,0,FALSE,FALSE,FALSE,0.2987627,-0.006702845,-0.9543041,-0.07016601,0.9971145,-0.02897032,-0.08750195,1.684246,-0.1026881,0,0,1,0,1,0,0,0,0,-0.2427002,-0.1566958,0.9573625,-0.1323081,0.9829937,0.1273497,-0.1576666,1.33599,0.170399,-0.3394037,0.1022149,0.9350707,0.1452468,0.9878508,-0.05526403,-0.1368786,1.062692,0.120514
0.2069333,165.7747,5,-65.24532,-435.2027,-55.16634,-467.6396,-58.03038,-454.728,-67.21445,-454.1566,,,False,0,0,0,FALSE,FALSE,FALSE,0.2985643,-0.006813686,-0.9543654,-0.07034945,0.9970971,-0.02912694,-0.08738472,1.684134,-0.1025964,0,0,1,0,1,0,0,0,0,-0.2426359,-0.1564871,0.957413,-0.1324288,0.9830086,0.1271094,-0.1577772,1.335998,0.1703387,-0.3393113,0.102275,0.9350977,0.1450315,0.9878737,-0.05542093,-0.1369325,1.062646,0.1204312
0.2182905,165.779,5,-65.23138,-435.2578,-55.16634,-467.6396,-58.04922,-454.6781,-67.18957,-454.1094,,,False,0,0,0,FALSE,FALSE,FALSE,0.2982767,-0.00690676,-0.9544545,-0.06993503,0.9971278,-0.02907096,-0.08741479,1.684116,-0.1026845,0,0,1,0,1,0,0,0,0,-0.2425099,-0.1564527,0.9574505,-0.1323544,0.9830189,0.127107,-0.1574715,1.336091,0.170507,-0.3392295,0.1016939,0.9351907,0.1449894,0.9879126,-0.05483372,-0.1345726,1.063746,0.1230299
0.2295994,165.7866,5,-65.21749,-435.3126,-55.16634,-467.6396,-58.06798,-454.6284,-67.16479,-454.0624,,,False,0,0,0,FALSE,FALSE,FALSE,0.298068,-0.006975327,-0.9545193,-0.06968324,0.9971462,-0.02904684,-0.08768453,1.684096,-0.1027862,0,0,1,0,1,0,0,0,0,-0.2425858,-0.1561927,0.9574738,-0.1323243,0.9830574,0.1268404,-0.157544,1.33608,0.1704311,-0.3386337,0.1022077,0.9353507,0.145011,0.9878752,-0.05544745,-0.1368468,1.062718,0.1205906
0.2406844,165.7827,5,-65.20388,-435.3663,-55.16634,-467.6396,-58.08636,-454.5796,-67.1405,-454.0163,,,False,0,0,0,FALSE,FALSE,FALSE,0.2976858,-0.007376374,-0.9546356,-0.06919874,0.997173,-0.02928343,-0.08753145,1.68407,-0.1026354,0,0,1,0,1,0,0,0,0,-0.2422911,-0.1562759,0.9575348,-0.1323654,0.9830384,0.1269449,-0.1578776,1.335991,0.1702257,-0.3385289,0.1023741,0.9353704,0.1449024,0.9878781,-0.05567797,-0.1369036,1.062729,0.1205171
0.2507539,165.8001,5,-65.19153,-435.4151,-55.16634,-467.6396,-58.10307,-454.5353,-67.11844,-453.9744,,,False,0,0,0,FALSE,FALSE,FALSE,0.2974144,-0.007763091,-0.9547169,-0.06921179,0.9971607,-0.02966914,-0.08764373,1.684049,-0.1026904,0,0,1,0,1,0,0,0,0,-0.2422528,-0.1566544,0.9574826,-0.1325122,0.9829729,0.1272979,-0.1574816,1.335944,0.1706739,-0.3384768,0.1023744,0.9353892,0.1446294,0.987912,-0.05578771,-0.1346247,1.063791,0.1230239
0.2616157,165.8016,5,-65.17821,-435.4678,-55.16634,-467.6396,-58.12109,-454.4876,-67.09464,-453.9293,,,False,0,0,0,FALSE,FALSE,FALSE,0.297228,-0.007861896,-0.9547743,-0.06873765,0.9971952,-0.02960972,-0.0878902,1.684031,-0.102977,0,0,1,0,1,0,0,0,0,-0.2420084,-0.1565022,0.9575694,-0.1327696,0.9829641,0.1270975,-0.1575467,1.335913,0.1706105,-0.3381309,0.1027016,0.9354784,0.144585,0.9878954,-0.05619567,-0.136922,1.062484,0.1205284
0.2724037,165.8165,5,-65.16499,-435.5201,-55.16634,-467.6396,-58.13898,-454.4402,-67.07101,-453.8844,,,False,0,0,0,FALSE,FALSE,FALSE,0.2969182,-0.008025976,-0.9548692,-0.06818708,0.9972338,-0.02958496,-0.0877499,1.684046,-0.1027715,0,0,1,0,1,0,0,0,0,-0.2419404,-0.1570426,0.957498,-0.1329172,0.9828765,0.1276195,-0.1576309,1.33588,0.1705388,-0.3379633,0.1029957,0.9355066,0.1447256,0.9878588,-0.05647551,-0.1370088,1.062445,0.1204639
0.2829118,165.8194,5,-65.15212,-435.571,-55.16634,-467.6396,-58.15641,-454.394,-67.04798,-453.8407,,,False,0,0,0,FALSE,FALSE,FALSE,0.2968835,-0.007997875,-0.9548802,-0.06798256,0.9972506,-0.02948934,-0.08785529,1.683999,-0.1027839,0,0,1,0,1,0,0,0,0,-0.2419958,-0.156947,0.9574997,-0.1328062,0.9829012,0.1275456,-0.1575215,1.335762,0.1705855,-0.3380464,0.1029371,0.9354831,0.1448285,0.9878501,-0.0563641,-0.1346011,1.063515,0.1230373
0.2934087,165.8163,5,-65.13926,-435.6219,-55.16634,-467.6396,-58.17382,-454.3478,-67.02499,-453.7971,,,False,0,0,0,FALSE,FALSE,FALSE,0.2966544,-0.00811261,-0.9549505,-0.06798877,0.9972471,-0.02959258,-0.0881106,1.684014,-0.1028806,0,0,1,0,1,0,0,0,0,-0.2415634,-0.1566708,0.9576541,-0.1328434,0.9829284,0.1272966,-0.1575961,1.335716,0.1705171,-0.3378591,0.1032734,0.9355137,0.1447696,0.9878357,-0.05676605,-0.1369785,1.062354,0.120528
0.3038518,165.8428,5,-65.12649,-435.6725,-55.16634,-467.6396,-58.19114,-454.3019,-67.00211,-453.7537,,,False,0,0,0,FALSE,FALSE,FALSE,0.2966571,-0.007858359,-0.9549519,-0.06842367,0.9972212,-0.02946211,-0.08810331,1.68404,-0.1027531,0,0,1,0,1,0,0,0,0,-0.2410976,-0.1565249,0.9577953,-0.1325081,0.9829752,0.1272847,-0.1580721,1.335573,0.1701664,-0.3379659,0.103058,0.9354988,0.1445535,0.9878765,-0.05660558,-0.1370843,1.062298,0.1204819
0.3139196,165.871,5,-65.1142,-435.7213,-55.16634,-467.6396,-58.20784,-454.2576,-66.98004,-453.7118,,,False,0,0,0,FALSE,FALSE,FALSE,0.2966828,-0.00767323,-0.9549454,-0.06868216,0.9972067,-0.02935101,-0.0881891,1.684014,-0.1027793,0,0,1,0,1,0,0,0,0,-0.241459,-0.1565928,0.9576932,-0.133034,0.9829182,0.1271761,-0.1578464,1.335846,0.1705033,-0.3385418,0.1025621,0.9353451,0.1442353,0.9879504,-0.05612535,-0.1346823,1.063392,0.1231218
