timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,220.6755,5,47.11822,-315.1392,43.64776,-349.9667,45.51349,-337.9197,36.75556,-333.0929,,,False,0,0,0,FALSE,FALSE,FALSE,-0.04580329,0.01643072,-0.9988154,-0.003754442,0.9998548,0.01661999,-0.1535867,1.686678,0.09082801,0,0,1,0,1,0,0,0,0,0.4997575,-0.1719564,0.8489249,-0.001373768,0.979937,0.1993027,-0.07457972,1.332243,0.3484829,0.6083857,0.1174576,0.7849016,-0.01889374,0.9908509,-0.1336323,-0.0790332,1.054286,0.2515472
0.0233332,210.4851,5,47.05904,-315.2397,43.64776,-349.9667,45.51939,-337.8469,36.81401,-333.049,,,False,0,0,0,FALSE,FALSE,FALSE,-0.04385667,0.01568188,-0.9989147,-0.004034686,0.9998659,0.01587395,-0.153331,1.686604,0.09093059,0,0,1,0,1,0,0,0,0,0.4967485,-0.1723842,0.8506025,-0.002174545,0.9798256,0.1998426,-0.07527775,1.332157,0.3484548,0.6060858,0.1175711,0.7866619,-0.0189648,0.9908701,-0.1334797,-0.07934368,1.05428,0.251453
0.035624,210.2847,5,47.02805,-315.2928,43.64776,-349.9667,45.5225,-337.8085,36.8448,-333.0258,,,False,0,0,0,FALSE,FALSE,FALSE,-0.04145838,0.01469894,-0.9990323,-0.004921646,0.9998766,0.01491561,-0.153268,1.686526,0.09081659,0,0,1,0,1,0,0,0,0,0.4944452,-0.1726139,0.8518969,-0.002937417,0.9797457,0.200224,-0.0755983,1.332192,0.348594,0.6034638,0.1176398,0.7886649,-0.01860369,0.9908653,-0.1335657,-0.07963318,1.054263,0.2513843
0.0469838,210.1311,5,46.99953,-315.3419,43.64776,-349.9667,45.52538,-337.773,36.87326,-333.0045,,,False,0,0,0,FALSE,FALSE,FALSE,-0.03652311,0.01331024,-0.9992442,-0.006785654,0.999885,0.0135668,-0.1532163,1.686307,0.09053308,0,0,1,0,1,0,0,0,0,0.4886607,-0.1732223,0.8551052,-0.004554991,0.9795726,0.2010392,-0.07691795,1.332018,0.3485289,0.598977,0.1176716,0.7920732,-0.01822875,0.9908915,-0.1334235,-0.08003753,1.054316,0.2514077
0.0586335,209.7464,5,46.97063,-315.3925,43.64776,-349.9667,45.52833,-337.7366,36.90244,-332.9825,,,False,0,0,0,FALSE,FALSE,FALSE,-0.03363495,0.01249066,-0.9993562,-0.007882705,0.9998875,0.01276261,-0.1531918,1.686213,0.09043987,0,0,1,0,1,0,0,0,0,0.4855986,-0.1734744,0.8567967,-0.005590811,0.9794763,0.2014818,-0.07771266,1.331873,0.3484754,0.5965658,0.1174918,0.7939175,-0.01808106,0.9909426,-0.1330631,-0.08031768,1.054278,0.2513247
0.071269,209.5428,5,46.93948,-315.4474,43.64776,-349.9667,45.53152,-337.6972,36.9341,-332.9588,,,False,0,0,0,FALSE,FALSE,FALSE,-0.0311123,0.01173993,-0.9994471,-0.009100036,0.9998863,0.01202837,-0.1535037,1.686272,0.08984518,0,0,1,0,1,0,0,0,0,0.4822554,-0.1737858,0.8586199,-0.006471857,0.9793919,0.2018653,-0.07823628,1.331899,0.3486354,0.5942554,0.1178608,0.7955936,-0.0180325,0.9909081,-0.1333261,-0.08071548,1.05424,0.2511509
0.0996302,209.3213,5,46.87004,-315.5711,43.64776,-349.9667,45.5387,-337.6086,37.00514,-332.9054,,,False,0,0,0,FALSE,FALSE,FALSE,-0.026957,0.01204021,-0.9995643,-0.01238718,0.9998466,0.01237768,-0.1532509,1.686257,0.08974728,0,0,1,0,1,0,0,0,0,0.4751883,-0.1743837,0.8624305,-0.008443024,0.9792149,0.2026496,-0.07953542,1.331709,0.3488184,0.5895705,0.1179083,0.7990646,-0.01766947,0.9909339,-0.1331832,-0.08138114,1.054138,0.2508724
0.1190172,208.8542,5,46.82326,-315.656,43.64776,-349.9667,45.54361,-337.5481,37.05371,-332.8689,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02455657,0.01260085,-0.999619,-0.01406475,0.9998173,0.01294886,-0.1532797,1.68619,0.08946557,0,0,1,0,1,0,0,0,0,0.4683779,-0.1747572,0.8660728,-0.01052387,0.9790704,0.2032494,-0.0807994,1.331438,0.3488804,0.5853384,0.1175469,0.802223,-0.01716742,0.9910098,-0.132683,-0.08198112,1.053935,0.250577
0.1308196,208.4048,5,46.79519,-315.7079,43.64776,-349.9667,45.5466,-337.5112,37.08328,-332.8467,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02407456,0.01214713,-0.9996364,-0.01412292,0.9998223,0.01248952,-0.1532889,1.686145,0.08934413,0,0,1,0,1,0,0,0,0,0.4647261,-0.1749252,0.8680039,-0.0117149,0.9789915,0.2035642,-0.08154315,1.331353,0.3489128,0.583294,0.1173669,0.803737,-0.01694781,0.9910488,-0.1324199,-0.08229321,1.053878,0.2504123
0.1425131,208.1644,5,46.76759,-315.7594,43.64776,-349.9667,45.54956,-337.4747,37.11257,-332.8247,,,False,0,0,0,FALSE,FALSE,FALSE,-0.02326007,0.01223049,-0.9996547,-0.01454189,0.9998152,0.01257082,-0.1534519,1.686066,0.08896543,0,0,1,0,1,0,0,0,0,0.461245,-0.1748992,0.869864,-0.01277931,0.9789681,0.2036125,-0.08190101,1.331157,0.3491586,0.5810759,0.1175132,0.8053207,-0.01711495,0.9910662,-0.1322681,-0.08264571,1.053641,0.2502218
