timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,225.708,5,94.0634,-269.3257,64.44654,-287.9762,81.77019,-286.4576,74.00648,-280.1548,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8112177,-0.009426801,-0.5846683,-0.02585479,0.9994704,0.01975831,-0.2357217,1.684262,0.1013466,0,0,1,0,1,0,0,0,0,0.8330016,-0.1607365,0.5294074,0.1028261,0.9851748,0.137322,-0.01345813,1.335466,0.2805421,0.8585136,0.1017766,0.5025892,-0.03935108,0.9902915,-0.1333197,-0.06629151,1.054466,0.2165224
0.0209415,237.5623,5,93.97503,-269.3818,64.44654,-287.9762,81.78279,-286.41,74.05045,-280.1327,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8113899,-0.009519664,-0.5844281,-0.02620861,0.9994543,0.02010672,-0.2358972,1.684237,0.1014366,0,0,1,0,1,0,0,0,0,0.8329506,-0.1610821,0.5293825,0.1029534,0.9851006,0.1377586,-0.01359302,1.335471,0.2804245,0.8584081,0.1025599,0.5026102,-0.04010382,0.990228,-0.1335672,-0.06646121,1.054566,0.2164134
0.032006,237.562,5,93.92834,-269.4115,64.44654,-287.9762,81.78945,-286.3849,74.07367,-280.1211,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8117483,-0.009719351,-0.5839268,-0.02661929,0.9994381,0.02036945,-0.2360896,1.684226,0.1014759,0,0,1,0,1,0,0,0,0,0.8332127,-0.1615382,0.5288308,0.1032043,0.9850019,0.1382755,-0.01382095,1.33539,0.2801999,0.8583483,0.1033528,0.5025498,-0.04079622,0.9901478,-0.1339512,-0.06664568,1.05465,0.2163267
0.0427492,237.5971,5,93.88299,-269.4403,64.44654,-287.9762,81.79592,-286.3605,74.09622,-280.1097,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8119863,-0.0101865,-0.5835876,-0.02745366,0.9994076,0.02075358,-0.2362707,1.684232,0.1015516,0,0,1,0,1,0,0,0,0,0.8333664,-0.1619484,0.5284631,0.1035574,0.9849295,0.1385272,-0.01379132,1.335317,0.2802189,0.8581315,0.1040234,0.5027819,-0.0414493,0.9901001,-0.134103,-0.06646407,1.054866,0.216544
0.053638,237.62,5,93.83701,-269.4694,64.44654,-287.9762,81.80247,-286.3358,74.11909,-280.0982,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8121724,-0.01016084,-0.5833291,-0.02783079,0.9993848,0.02134096,-0.2363396,1.684042,0.1016231,0,0,1,0,1,0,0,0,0,0.8335497,-0.1626374,0.5279621,0.1041501,0.9848095,0.1389351,-0.01391643,1.33527,0.2800922,0.8579857,0.1043279,0.5029674,-0.0416278,0.9900589,-0.1343521,-0.06697589,1.054749,0.2161036
0.0648305,237.6502,5,93.78973,-269.4994,64.44654,-287.9762,81.80921,-286.3104,74.14258,-280.0864,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8125181,-0.01046108,-0.5828424,-0.02842837,0.9993604,0.02169399,-0.2364895,1.684053,0.1017567,0,0,1,0,1,0,0,0,0,0.8337832,-0.1630452,0.5274674,0.1043819,0.9847211,0.1393871,-0.01373535,1.335268,0.2801505,0.857878,0.1045644,0.5031021,-0.0419158,0.9900541,-0.1342983,-0.06713718,1.054763,0.2160265
0.07707839,237.6818,5,93.73798,-269.5321,64.44654,-287.9762,81.81658,-286.2825,74.16829,-280.0735,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8130804,-0.01051344,-0.5820564,-0.02884143,0.9993366,0.02223828,-0.236644,1.68408,0.1018706,0,0,1,0,1,0,0,0,0,0.8340842,-0.1636645,0.5267993,0.1048715,0.9846034,0.1398502,-0.01380277,1.335276,0.2800209,0.8577967,0.1046948,0.5032134,-0.04192011,0.990024,-0.1345184,-0.06733763,1.054747,0.215879
0.1033522,237.7239,5,93.62691,-269.6023,64.44654,-287.9762,81.8324,-286.2229,74.22344,-280.0457,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8149238,-0.009489045,-0.5794903,-0.02922479,0.9992667,0.02473534,-0.2371021,1.68426,0.1023211,0,0,1,0,1,0,0,0,0,0.8347411,-0.164891,0.5253744,0.1059139,0.9843752,0.140669,-0.01379293,1.33525,0.2797682,0.8576494,0.1049379,0.5034139,-0.04216237,0.9900108,-0.1345397,-0.06752324,1.054842,0.2159128
0.1304336,237.8143,5,93.51231,-269.6744,64.44654,-287.9762,81.8487,-286.1613,74.2803,-280.0171,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8163778,-0.008661221,-0.5774534,-0.02913669,0.9992319,0.02620468,-0.2373624,1.68446,0.1024903,0,0,1,0,1,0,0,0,0,0.8353921,-0.1654689,0.5241566,0.1064868,0.9842657,0.1410021,-0.01386094,1.335203,0.2794855,0.8575134,0.1056722,0.503492,-0.04283158,0.9899439,-0.1348203,-0.06799948,1.054722,0.2153665
0.1415653,237.8943,5,93.46516,-269.7039,64.44654,-287.9762,81.8554,-286.136,74.30367,-280.0054,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8169042,-0.007963405,-0.5767186,-0.02864811,0.9992307,0.02678167,-0.2374888,1.684504,0.1026258,0,0,1,0,1,0,0,0,0,0.8355515,-0.1656254,0.5238529,0.1066936,0.9842424,0.1410082,-0.01381028,1.335163,0.2794451,0.8574355,0.1056624,0.5036268,-0.04282475,0.9899491,-0.1347841,-0.06763774,1.05491,0.215719
