timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,120.0691,5,201.3994,-239.6364,215.7988,-271.5372,216.5887,-254.4002,209.1287,-261.0597,,,False,0,0,0,FALSE,FALSE,FALSE,0.3752857,0.03546371,-0.9262305,-0.09524114,0.9954541,-0.0004752036,-0.1426974,1.689751,0.0263637,0,0,1,0,1,0,0,0,0,-0.4686032,-0.1974257,0.8610657,-0.1947244,0.9738181,0.1173061,-0.2687085,1.339577,0.255506,-0.6634503,0.1236551,0.7379316,0.2083931,0.9777624,0.02351587,-0.2694914,1.079877,0.1741995
0.0181575,151.4444,5,201.4428,-239.7161,215.7988,-271.5372,216.5107,-254.3655,209.103,-260.9784,,,False,0,0,0,FALSE,FALSE,FALSE,0.3782474,0.02867404,-0.9252603,-0.09194471,0.9957414,-0.006728826,-0.1418892,1.689216,0.02693202,0,0,1,0,1,0,0,0,0,-0.4710579,-0.1977483,0.8596511,-0.1953385,0.9737375,0.1169535,-0.2689355,1.339509,0.2559769,-0.6645567,0.1235375,0.736955,0.2081116,0.9778166,0.02375305,-0.2694563,1.079879,0.1745098
0.0274521,151.2788,5,201.4651,-239.7569,215.7988,-271.5372,216.4708,-254.3477,209.0898,-260.9367,,,False,0,0,0,FALSE,FALSE,FALSE,0.3812969,0.02224465,-0.924185,-0.08840758,0.996006,-0.01250154,-0.1415206,1.688731,0.02705841,0,0,1,0,1,0,0,0,0,-0.4733148,-0.1982459,0.8582958,-0.1959568,0.9736289,0.116823,-0.2686468,1.33954,0.2568166,-0.6657197,0.1235357,0.735905,0.2079315,0.9778501,0.02394966,-0.2694219,1.079883,0.1748386
0.0375191,151.1251,5,201.4895,-239.801,215.7988,-271.5372,216.4276,-254.3285,209.0756,-260.8916,,,False,0,0,0,FALSE,FALSE,FALSE,0.3841361,0.01647771,-0.9231294,-0.08555385,0.9961742,-0.01781945,-0.1411356,1.688202,0.0269937,0,0,1,0,1,0,0,0,0,-0.4756567,-0.1987706,0.8568786,-0.196799,0.9734886,0.1165767,-0.2688637,1.339494,0.2571792,-0.6668112,0.1235034,0.7349216,0.2076697,0.9779024,0.02408724,-0.2684872,1.08012,0.1758824
0.0460513,150.9652,5,201.5102,-239.8383,215.7988,-271.5372,216.391,-254.3121,209.0635,-260.8533,,,False,0,0,0,FALSE,FALSE,FALSE,0.3869348,0.01135234,-0.9220374,-0.08300357,0.9962937,-0.02256601,-0.1403779,1.687806,0.02746941,0,0,1,0,1,0,0,0,0,-0.4780042,-0.1991255,0.8554888,-0.1975677,0.9733809,0.1161755,-0.269065,1.339457,0.2575472,-0.6683275,0.1230922,0.7336121,0.2072359,0.9779791,0.02469952,-0.2684408,1.080136,0.1761783
0.0569798,150.8057,5,201.5368,-239.886,215.7988,-271.5372,216.3441,-254.2912,209.048,-260.8044,,,False,0,0,0,FALSE,FALSE,FALSE,0.389542,0.006907906,-0.9209828,-0.08121983,0.9963337,-0.02687994,-0.1399895,1.687434,0.02746468,0,0,1,0,1,0,0,0,0,-0.480284,-0.1994404,0.8541375,-0.1982877,0.9732836,0.1157631,-0.2692666,1.33941,0.2579811,-0.6697499,0.122701,0.7323793,0.2068294,0.9780503,0.02528236,-0.2673497,1.080595,0.1775652
0.0680857,150.6508,5,201.564,-239.9344,215.7988,-271.5372,216.2964,-254.27,209.0323,-260.7546,,,False,0,0,0,FALSE,FALSE,FALSE,0.3923202,0.002653486,-0.9198251,-0.07953122,0.9963487,-0.03104711,-0.1396617,1.687062,0.02739254,0,0,1,0,1,0,0,0,0,-0.4823809,-0.199766,0.8528787,-0.1988769,0.9731988,0.1154649,-0.268801,1.339468,0.2589436,-0.6712193,0.1224983,0.7310669,0.2065898,0.9780877,0.02578835,-0.2676056,1.080402,0.1776006
0.0799907,150.5079,5,201.5933,-239.9862,215.7988,-271.5372,216.2453,-254.2472,209.0155,-260.7012,,,False,0,0,0,FALSE,FALSE,FALSE,0.397264,-0.005613342,-0.9176873,-0.0763329,0.9963139,-0.03913857,-0.1385054,1.686455,0.02791342,0,0,1,0,1,0,0,0,0,-0.4865876,-0.2002276,0.8503772,-0.2002689,0.9730259,0.1145119,-0.2691184,1.339404,0.2596624,-0.6741064,0.1220177,0.7284863,0.2060151,0.9781818,0.02679613,-0.2675768,1.08041,0.1781693
0.1099722,150.2217,5,201.6678,-240.1163,215.7988,-271.5372,216.1166,-254.1899,208.973,-260.5669,,,False,0,0,0,FALSE,FALSE,FALSE,0.4013791,-0.01274568,-0.9158235,-0.07448892,0.9961367,-0.04650977,-0.1379891,1.685814,0.02772608,0,0,1,0,1,0,0,0,0,-0.4904287,-0.2003882,0.8481299,-0.2011485,0.9729552,0.1135672,-0.2687949,1.339461,0.2611478,-0.6768243,0.122126,0.7259436,0.2058175,0.9782088,0.02732661,-0.2670606,1.080594,0.1794162
0.1255747,149.9615,5,201.7068,-240.1838,215.7988,-271.5372,216.0496,-254.16,208.9509,-260.497,,,False,0,0,0,FALSE,FALSE,FALSE,0.4048479,-0.02003856,-0.9141645,-0.07142017,0.9960126,-0.05346189,-0.1371869,1.685318,0.02809256,0,0,1,0,1,0,0,0,0,-0.493788,-0.199523,0.8463829,-0.2025196,0.9729435,0.111206,-0.2734355,1.338272,0.2577419,-0.6794314,0.1227684,0.7233953,0.2062545,0.9781055,0.02772393,-0.2672486,1.080615,0.1798416
