timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,90.31952,5,169.7756,-227.7458,202.2033,-240.9155,191.0588,-228.2246,189.9981,-238.1682,,,False,0,0,0,FALSE,FALSE,FALSE,0.9058365,0.08142347,-0.415729,-0.1163596,0.9914318,-0.05935817,-0.1005005,1.696692,0.01285312,0,0,1,0,1,0,0,0,0,-0.9616578,-0.1644815,0.2194542,-0.1811337,0.981752,-0.05790997,-0.3738517,1.340432,0.06819445,-0.987913,0.1515686,0.03247899,0.1547988,0.9755899,0.1557618,-0.3511958,1.091194,0.01572382
0.0186005,102.855,5,169.8663,-227.7665,202.2033,-240.9155,190.9826,-228.2496,189.9289,-238.1277,,,False,0,0,0,FALSE,FALSE,FALSE,0.9060353,0.08060706,-0.4154549,-0.1150595,0.9916329,-0.05852693,-0.1004676,1.696607,0.01423077,0,0,1,0,1,0,0,0,0,-0.9610827,-0.1639535,0.2223498,-0.1805384,0.9819556,-0.05629508,-0.3735159,1.340249,0.0699535,-0.9878072,0.151753,0.03476107,0.1553536,0.975354,0.1566841,-0.3516704,1.091766,0.01598054
0.0289292,103.0264,5,169.9166,-227.7782,202.2033,-240.9155,190.9403,-228.2634,189.8905,-238.1053,,,False,0,0,0,FALSE,FALSE,FALSE,0.9060292,0.07979003,-0.4156257,-0.1136513,0.9918649,-0.05733643,-0.100474,1.696511,0.01559875,0,0,1,0,1,0,0,0,0,-0.9604091,-0.1643936,0.2249205,-0.1809367,0.9819621,-0.05488579,-0.3739555,1.340578,0.07048577,-0.9874244,0.1531706,0.03914118,0.1574454,0.9751453,0.1558931,-0.3545471,1.095155,0.01186514
0.0401453,103.1807,5,169.9712,-227.7909,202.2033,-240.9155,190.8944,-228.2785,189.8488,-238.0809,,,False,0,0,0,FALSE,FALSE,FALSE,0.9061704,0.07869107,-0.4155273,-0.1120937,0.9920859,-0.05657329,-0.1005448,1.696447,0.01684558,0,0,1,0,1,0,0,0,0,-0.9598781,-0.1645719,0.2270469,-0.1809859,0.9820387,-0.05333005,-0.3739424,1.340627,0.07176787,-0.9875003,0.1528722,0.03838497,0.1570635,0.9748058,0.1583814,-0.3529,1.093227,0.01581407
0.0511218,103.308,5,170.0246,-227.8036,202.2033,-240.9155,190.8495,-228.2932,189.808,-238.057,,,False,0,0,0,FALSE,FALSE,FALSE,0.9063707,0.07772238,-0.415273,-0.1104682,0.9923354,-0.05538153,-0.1006679,1.696319,0.01819091,0,0,1,0,1,0,0,0,0,-0.9594284,-0.1645099,0.2289839,-0.1807498,0.982169,-0.05170673,-0.373962,1.340533,0.07334691,-0.9873389,0.1536046,0.03959334,0.1579903,0.9745728,0.1588924,-0.35334,1.093798,0.01587504
0.0612991,103.4235,5,170.0741,-227.8154,202.2033,-240.9155,190.8078,-228.3068,189.7701,-238.0349,,,False,0,0,0,FALSE,FALSE,FALSE,0.906653,0.07671604,-0.4148436,-0.1088699,0.9925672,-0.05438521,-0.1005834,1.69624,0.01953237,0,0,1,0,1,0,0,0,0,-0.9589671,-0.165039,0.2305303,-0.1811491,0.9821629,-0.05040899,-0.3742662,1.340748,0.07398444,-0.9872898,0.153855,0.0398435,0.1582928,0.9743605,0.1598905,-0.353865,1.094259,0.01618302
0.0712834,103.5171,5,170.1226,-227.8271,202.2033,-240.9155,190.7669,-228.3202,189.733,-238.0132,,,False,0,0,0,FALSE,FALSE,FALSE,0.9069452,0.07613698,-0.4143109,-0.107697,0.992753,-0.0533176,-0.1005836,1.696173,0.02079247,0,0,1,0,1,0,0,0,0,-0.9587215,-0.1651292,0.2314855,-0.1810238,0.9822552,-0.04904152,-0.3742767,1.340771,0.07504195,-0.9873626,0.1531479,0.04075253,0.1577536,0.9743487,0.1604946,-0.354327,1.094722,0.01627439
0.0818406,103.5744,5,170.1739,-227.8394,202.2033,-240.9155,190.7237,-228.3344,189.6937,-237.9902,,,False,0,0,0,FALSE,FALSE,FALSE,0.9072432,0.07609244,-0.4136664,-0.1070524,0.9928849,-0.05214722,-0.1006431,1.696034,0.02208361,0,0,1,0,1,0,0,0,0,-0.9584872,-0.1648126,0.2326784,-0.180551,0.9823988,-0.04789505,-0.3740703,1.340615,0.07640952,-0.9874604,0.152238,0.04178119,0.1570353,0.9743661,0.1610923,-0.3547937,1.095148,0.01638263
0.1068939,103.6449,5,170.2957,-227.869,202.2033,-240.9155,190.6211,-228.368,189.6006,-237.9357,,,False,0,0,0,FALSE,FALSE,FALSE,0.9081286,0.07395831,-0.4121075,-0.1039943,0.9932742,-0.05090746,-0.1006185,1.695436,0.02607973,0,0,1,0,1,0,0,0,0,-0.9576584,-0.1646935,0.2361495,-0.1799726,0.9826635,-0.04452236,-0.3742611,1.340774,0.07923633,-0.9874832,0.1511935,0.04491723,0.1565653,0.9741012,0.1631385,-0.3556553,1.096028,0.01724041
0.1240771,103.8522,5,170.3791,-227.8896,202.2033,-240.9155,190.5508,-228.391,189.5367,-237.8984,,,False,0,0,0,FALSE,FALSE,FALSE,0.9085577,0.0724654,-0.4114268,-0.1024247,0.9934216,-0.05121212,-0.1006935,1.69513,0.02740377,0,0,1,0,1,0,0,0,0,-0.9577565,-0.1646409,0.2357882,-0.1798095,0.9827083,-0.04419102,-0.3740366,1.3405,0.08034748,-0.9874804,0.1510277,0.04553235,0.1565089,0.9740794,0.1633225,-0.356003,1.096262,0.01734394
0.1344593,103.8305,5,170.4295,-227.902,202.2033,-240.9155,190.5083,-228.4049,189.498,-237.8758,,,False,0,0,0,FALSE,FALSE,FALSE,0.9089397,0.07137144,-0.4107734,-0.1009742,0.9935915,-0.05079538,-0.100641,1.694941,0.02877328,0,0,1,0,1,0,0,0,0,-0.9579427,-0.1649689,0.2348002,-0.1799091,0.9827189,-0.04354536,-0.3741705,1.340512,0.08084816,-0.9874028,0.1513487,0.0461452,0.1569472,0.9738581,0.1642193,-0.3559325,1.096368,0.01798153
0.145787,103.7722,5,170.4845,-227.9155,202.2033,-240.9155,190.4619,-228.4201,189.4559,-237.8512,,,False,0,0,0,FALSE,FALSE,FALSE,0.9092762,0.0713803,-0.4100267,-0.1004857,0.9936889,-0.04984903,-0.1006031,1.69471,0.03007255,0,0,1,0,1,0,0,0,0,-0.9579448,-0.1655938,0.2343513,-0.1804248,0.9826408,-0.04317342,-0.3741669,1.340328,0.08165222,-0.9872817,0.151824,0.04716295,0.157594,0.9737116,0.1644688,-0.3562157,1.09664,0.01811123
0.1557199,103.7468,5,170.5327,-227.9273,202.2033,-240.9155,190.4212,-228.4335,189.419,-237.8296,,,False,0,0,0,FALSE,FALSE,FALSE,0.9096568,0.07149047,-0.409162,-0.1001436,0.9937654,-0.04900635,-0.100641,1.694559,0.03125405,0,0,1,0,1,0,0,0,0,-0.9579795,-0.1656854,0.2341445,-0.1803518,0.9826824,-0.04252615,-0.3740067,1.340024,0.08280462,-0.987084,0.1528751,0.04790217,0.1587626,0.9734727,0.1647589,-0.3565111,1.096946,0.01821357
0.1662845,103.7347,5,170.584,-227.9398,202.2033,-240.9155,190.378,-228.4476,189.3797,-237.8066,,,False,0,0,0,FALSE,FALSE,FALSE,0.9097987,0.07187743,-0.408779,-0.0999377,0.9938509,-0.04767304,-0.100433,1.694419,0.03260497,0,0,1,0,1,0,0,0,0,-0.9580889,-0.1661117,0.2333938,-0.180635,0.982647,-0.04214028,-0.3741705,1.339992,0.08328706,-0.9868638,0.1540825,0.04856503,0.1600872,0.9730962,0.1656982,-0.3563225,1.096892,0.01888406
