timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,27.41175,5,104.9905,-490.4615,126.1516,-462.583,108.5473,-470.5493,118.4416,-471.9995,,,False,0,0,0,FALSE,FALSE,FALSE,0.5816782,-0.004206125,0.8134081,0.06867106,0.9966707,-0.04395375,-0.02207447,1.679008,0.03989697,0,0,1,0,1,0,0,0,0,-0.7036107,-0.02625825,-0.7101004,0.1794349,0.9603661,-0.2133076,-0.187977,1.334328,-0.1603355,-0.7069411,0.06588537,-0.704197,0.006632332,0.9962255,0.08654968,-0.1580098,1.053557,-0.08297741
0.0229151,44.73698,5,105.0712,-490.3801,126.1516,-462.583,108.562,-470.601,118.4126,-472.0449,,,False,0,0,0,FALSE,FALSE,FALSE,0.5814319,-0.004111661,0.8135847,0.06785173,0.9967487,-0.04345321,-0.0221817,1.679043,0.04022156,0,0,1,0,1,0,0,0,0,-0.7033113,-0.02660733,-0.710384,0.1791917,0.9603956,-0.2133791,-0.1880344,1.334342,-0.1600796,-0.7067046,0.06615005,-0.7044097,0.006644865,0.9961962,0.08688477,-0.1580858,1.053612,-0.08272576
0.0373399,44.71335,5,105.1219,-490.3289,126.1516,-462.583,108.5713,-470.6336,118.3944,-472.0734,,,False,0,0,0,FALSE,FALSE,FALSE,0.5814192,-0.00376696,0.8135955,0.06739438,0.9967756,-0.04354692,-0.02229684,1.679112,0.04054755,0,0,1,0,1,0,0,0,0,-0.7034443,-0.02642393,-0.7102592,0.1791351,0.9604574,-0.2131484,-0.1878068,1.334161,-0.1592884,-0.7065187,0.06678871,-0.7045358,0.006976118,0.9961456,0.08743704,-0.1581397,1.053663,-0.08247381
0.0481302,44.7238,5,105.1599,-490.2905,126.1516,-462.583,108.5783,-470.658,118.3807,-472.0948,,,False,0,0,0,FALSE,FALSE,FALSE,0.5814585,-0.002203083,0.8135731,0.06701972,0.9967273,-0.04519977,-0.02251338,1.679342,0.04122285,0,0,1,0,1,0,0,0,0,-0.7033793,-0.02686124,-0.7103072,0.1786602,0.9605252,-0.2132413,-0.1883453,1.334424,-0.158999,-0.7058775,0.06752931,-0.7051077,0.00734622,0.9960896,0.08804289,-0.1584597,1.053798,-0.0820874
0.0592922,44.71922,5,105.1992,-490.2509,126.1516,-462.583,108.5855,-470.6833,118.3666,-472.1169,,,False,0,0,0,FALSE,FALSE,FALSE,0.5817385,-0.001248026,0.8133749,0.06713368,0.9966605,-0.0464858,-0.02258922,1.679447,0.0415794,0,0,1,0,1,0,0,0,0,-0.7037877,-0.02595344,-0.7099361,0.1789665,0.9606248,-0.2125345,-0.18794,1.334254,-0.1584097,-0.7057272,0.06758209,-0.7052532,0.007283267,0.9960794,0.08816287,-0.1585438,1.053854,-0.08188683
0.07055759,44.75081,5,105.2388,-490.2109,126.1516,-462.583,108.5927,-470.7087,118.3523,-472.1392,,,False,0,0,0,FALSE,FALSE,FALSE,0.5818825,-0.0003344715,0.8132728,0.06736976,0.9965828,-0.04779203,-0.02264068,1.679587,0.04199304,0,0,1,0,1,0,0,0,0,-0.7034361,-0.02576967,-0.7102915,0.1791988,0.9606287,-0.2123213,-0.1884046,1.334542,-0.1585498,-0.7056152,0.06793943,-0.7053308,0.007620223,0.996063,0.08832029,-0.1581475,1.053621,-0.08155602
0.08285519,44.72216,5,105.2821,-490.1672,126.1516,-462.583,108.6006,-470.7365,118.3368,-472.1636,,,False,0,0,0,FALSE,FALSE,FALSE,0.5819716,0.0001816042,0.8132091,0.06702923,0.9965865,-0.0481919,-0.02270722,1.679602,0.04237641,0,0,1,0,1,0,0,0,0,-0.7032038,-0.02558176,-0.710528,0.1793695,0.9606441,-0.2121075,-0.1884629,1.334589,-0.1582984,-0.7053699,0.06781837,-0.7055879,0.007250492,0.9960508,0.08848831,-0.1586518,1.054002,-0.0817908
0.1087938,44.70317,5,105.3733,-490.075,126.1516,-462.583,108.6173,-470.7951,118.304,-472.2149,,,False,0,0,0,FALSE,FALSE,FALSE,0.5821425,0.001273392,0.8130858,0.06481286,0.996744,-0.04796489,-0.02294463,1.679788,0.0434825,0,0,1,0,1,0,0,0,0,-0.7027838,-0.02530054,-0.7109535,0.1792055,0.9608439,-0.2113395,-0.1886215,1.334749,-0.1572363,-0.7048676,0.06840525,-0.7060331,0.007186018,0.9959768,0.08932281,-0.1585621,1.053817,-0.0807153
0.1266386,44.6689,5,105.436,-490.0115,126.1516,-462.583,108.6288,-470.8354,118.2814,-472.2503,,,False,0,0,0,FALSE,FALSE,FALSE,0.582443,0.0009525549,0.812871,0.06482318,0.9967601,-0.04761552,-0.02318577,1.679692,0.044252,0,0,1,0,1,0,0,0,0,-0.7025645,-0.02495599,-0.7111825,0.1789416,0.9610777,-0.2104983,-0.1883784,1.334628,-0.1562212,-0.7042239,0.06986654,-0.7065319,0.007829588,0.99585,0.09067221,-0.158944,1.054307,-0.08066189
0.1384461,44.65073,5,105.4775,-489.9695,126.1516,-462.583,108.6364,-470.8622,118.2665,-472.2737,,,False,0,0,0,FALSE,FALSE,FALSE,0.5826554,0.0005658362,0.8127191,0.06528291,0.9967358,-0.04749665,-0.0232448,1.679668,0.04465434,0,0,1,0,1,0,0,0,0,-0.7025344,-0.02503432,-0.7112094,0.1786973,0.9611557,-0.2103499,-0.1888558,1.334929,-0.1563853,-0.7040972,0.07037896,-0.7066073,0.008128243,0.99581,0.09108452,-0.15864,1.054068,-0.0800404
