timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,210.3289,5,-232.5074,-158.2557,-242.9371,-191.6656,-237.9105,-180.4055,-245.9504,-174.459,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3810118,-0.003075229,-0.924565,-0.04451463,0.9988958,0.01502195,-0.1882327,1.680283,-0.0180035,0,0,1,0,1,0,0,0,0,0.4706074,-0.1696942,0.865871,-0.01266645,0.9799314,0.1989321,-0.07458586,1.337332,0.2270669,0.5131816,0.03532628,0.8575527,0.07612221,0.9933417,-0.0864735,-0.09048629,1.045733,0.1360456
0.0222241,208.5244,5,-232.5605,-158.3534,-242.9371,-191.6656,-237.8994,-180.3545,-245.9048,-174.4335,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3804877,-0.002330919,-0.9247832,-0.0442396,0.9988979,0.01568397,-0.1882277,1.68034,-0.01834647,0,0,1,0,1,0,0,0,0,0.470134,-0.1695503,0.8661563,-0.0131605,0.9799187,0.1989626,-0.07485586,1.337302,0.2267293,0.5126235,0.03583957,0.8578652,0.07555838,0.9933693,-0.08665106,-0.09070116,1.045757,0.135839
0.0335681,208.4923,5,-232.5876,-158.4032,-242.9371,-191.6656,-237.8938,-180.3284,-245.8816,-174.4204,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3801081,-0.001855008,-0.9249403,-0.04409632,0.9988973,0.01611823,-0.1881085,1.680243,-0.01845629,0,0,1,0,1,0,0,0,0,0.4696435,-0.1695061,0.866431,-0.01331734,0.9799236,0.1989281,-0.07502192,1.337285,0.2264721,0.5119302,0.0363319,0.8582584,0.07524994,0.9933678,-0.08693613,-0.09064275,1.045818,0.1357279
0.0447071,208.4596,5,-232.6141,-158.4522,-242.9371,-191.6656,-237.8882,-180.3028,-245.8587,-174.4076,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3793936,-0.001354953,-0.9252343,-0.04372863,0.9989077,0.01646814,-0.1880349,1.680253,-0.0185392,0,0,1,0,1,0,0,0,0,0.4686266,-0.1693816,0.8670058,-0.01367886,0.979937,0.1988378,-0.07488841,1.337324,0.226178,0.5114467,0.03672416,0.8585299,0.07519526,0.9933412,-0.08728641,-0.09060228,1.045883,0.1356114
0.0553315,208.3917,5,-232.6393,-158.4989,-242.9371,-191.6656,-237.8829,-180.2784,-245.837,-174.3954,,,False,0,0,0,FALSE,FALSE,FALSE,-0.379308,-0.0009616604,-0.9252701,-0.04384312,0.9988949,0.016935,-0.1880908,1.680303,-0.01892019,0,0,1,0,1,0,0,0,0,0.467991,-0.1692593,0.8673729,-0.01399185,0.9799451,0.1987759,-0.07494378,1.337171,0.226019,0.5111337,0.03727667,0.8586925,0.07496661,0.9933181,-0.08774449,-0.09066606,1.045764,0.134958
0.0659243,208.3491,5,-232.6645,-158.5455,-242.9371,-191.6656,-237.8776,-180.2541,-245.8153,-174.3832,,,False,0,0,0,FALSE,FALSE,FALSE,-0.379062,-0.0006625112,-0.9253712,-0.04376939,0.9988933,0.01721421,-0.1879449,1.680318,-0.01896726,0,0,1,0,1,0,0,0,0,0.4673185,-0.1693055,0.8677263,-0.0143565,0.9799094,0.1989258,-0.07507867,1.337155,0.2257356,0.5107026,0.03743951,0.8589419,0.07472965,0.9933373,-0.08772966,-0.09062809,1.04581,0.1348196
0.076354,208.3049,5,-232.6892,-158.5914,-242.9371,-191.6656,-237.8724,-180.2302,-245.7939,-174.3712,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3789633,-0.0001546592,-0.9254117,-0.04374908,0.9988849,0.01774865,-0.1878579,1.680317,-0.01910136,0,0,1,0,1,0,0,0,0,0.4667813,-0.1691847,0.868039,-0.0146528,0.9799164,0.1988696,-0.07518762,1.33716,0.225477,0.5101931,0.03754653,0.8592399,0.07481497,0.9933221,-0.08782864,-0.09058708,1.045852,0.1346664
0.0886019,208.2688,5,-232.7182,-158.6454,-242.9371,-191.6656,-237.8663,-180.202,-245.7688,-174.3572,,,False,0,0,0,FALSE,FALSE,FALSE,-0.378922,0.000257995,-0.9254285,-0.04378334,0.9988751,0.01820581,-0.1879252,1.680365,-0.01948889,0,0,1,0,1,0,0,0,0,0.4664729,-0.1692154,0.8681989,-0.01480982,0.979899,0.1989434,-0.07538486,1.337014,0.225105,0.5098901,0.03748028,0.8594227,0.07467317,0.9933509,-0.08762415,-0.09056067,1.045774,0.1343914
0.1150765,208.2486,5,-232.7809,-158.762,-242.9371,-191.6656,-237.8531,-180.1413,-245.7145,-174.3267,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3786206,0.0007824432,-0.9255517,-0.04392271,0.9988578,0.01881212,-0.1877729,1.680349,-0.01976605,0,0,1,0,1,0,0,0,0,0.4655981,-0.1689706,0.8687159,-0.01528871,0.9799218,0.198795,-0.07557714,1.336956,0.2244853,0.5095131,0.03758834,0.8596415,0.07425928,0.9933972,-0.08745067,-0.09049344,1.045859,0.1340129
0.1342196,208.1896,5,-232.8261,-158.8464,-242.9371,-191.6656,-237.8436,-180.0973,-245.6753,-174.3047,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3790932,0.001255225,-0.9253576,-0.04419864,0.9988332,0.01946184,-0.187674,1.680332,-0.02022732,0,0,1,0,1,0,0,0,0,0.4650118,-0.1690143,0.8690214,-0.01546924,0.9799063,0.1988576,-0.07559747,1.336915,0.2240258,0.5094244,0.03794694,0.8596783,0.07394694,0.9934012,-0.08766873,-0.09046012,1.0459,0.1334751
