timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,36.3914,5,125.6244,-463.9961,151.1447,-440.0437,134.8115,-444.8524,143.4671,-449.8605,,,False,0,0,0,FALSE,FALSE,FALSE,0.7241347,0.01193272,0.6895553,0.0504486,0.9962552,-0.07021861,-0.008985247,1.680202,0.07064168,0,0,1,0,1,0,0,0,0,-0.7438619,0.02104019,-0.668002,0.08813513,0.9938635,-0.06684005,-0.1997477,1.338719,-0.1211344,-0.7610162,0.1100814,-0.639325,0.02882137,0.9902621,0.1361997,-0.1712808,1.056793,-0.06147861
0.0245518,48.07557,5,125.7157,-463.9141,151.1447,-440.0437,134.8047,-444.9193,143.4124,-449.8998,,,False,0,0,0,FALSE,FALSE,FALSE,0.7243211,0.01165931,0.6893641,0.05053151,0.9962702,-0.06994397,-0.008807085,1.680287,0.07057218,0,0,1,0,1,0,0,0,0,-0.7438891,0.02121457,-0.6679665,0.08826214,0.9938596,-0.06672931,-0.1996146,1.338759,-0.121164,-0.7612066,0.1103067,-0.6390597,0.02913987,0.9902506,0.1362155,-0.1713479,1.057157,-0.0617649
0.0368205,48.07812,5,125.7614,-463.8731,151.1447,-440.0437,134.8013,-444.9528,143.3851,-449.9194,,,False,0,0,0,FALSE,FALSE,FALSE,0.7244141,0.01096611,0.6892779,0.05223592,0.9961256,-0.07074659,-0.008108122,1.680142,0.07049385,0,0,1,0,1,0,0,0,0,-0.744975,0.02142745,-0.6667483,0.08839571,0.9938412,-0.06682748,-0.1993412,1.338794,-0.1210057,-0.7614446,0.110652,-0.6387163,0.03012649,0.9902993,0.1356454,-0.1709043,1.056963,-0.06141466
0.0486478,48.17165,5,125.8054,-463.8336,151.1447,-440.0437,134.798,-444.985,143.3588,-449.9384,,,False,0,0,0,FALSE,FALSE,FALSE,0.7247125,0.01023697,0.6889753,0.05359055,0.9960236,-0.07116947,-0.007761172,1.680058,0.07035033,0,0,1,0,1,0,0,0,0,-0.7453899,0.02182913,-0.6662713,0.08880892,0.9938065,-0.06679462,-0.1992208,1.338837,-0.1209933,-0.7617026,0.1104094,-0.6384503,0.03018975,0.9903519,0.1352471,-0.1710771,1.057178,-0.06171721
0.0611569,48.20787,5,125.8521,-463.792,151.1447,-440.0437,134.7945,-445.0191,143.3309,-449.9584,,,False,0,0,0,FALSE,FALSE,FALSE,0.7250527,0.009789633,0.6886238,0.05452988,0.9959437,-0.07157312,-0.007402448,1.679963,0.07023937,0,0,1,0,1,0,0,0,0,-0.7456344,0.02220599,-0.6659851,0.08951429,0.9937236,-0.06708606,-0.1991732,1.338886,-0.1209982,-0.7622876,0.1102527,-0.6377791,0.03033099,0.9903873,0.1349557,-0.1709399,1.057159,-0.06166798
0.0730492,48.22943,5,125.8964,-463.7523,151.1447,-440.0437,134.7912,-445.0516,143.3045,-449.9774,,,False,0,0,0,FALSE,FALSE,FALSE,0.7254406,0.00915974,0.6882238,0.05512664,0.9959259,-0.07136272,-0.007016903,1.679881,0.07013677,0,0,1,0,1,0,0,0,0,-0.7458621,0.02273133,-0.6657126,0.09007725,0.9936791,-0.06699222,-0.1989737,1.338885,-0.1210972,-0.7626494,0.1104873,-0.6373057,0.03090677,0.990402,0.1347169,-0.1708003,1.057146,-0.06160188
0.0846472,48.24978,5,125.9397,-463.7137,151.1447,-440.0437,134.788,-445.0832,143.2787,-449.996,,,False,0,0,0,FALSE,FALSE,FALSE,0.7258372,0.008451585,0.6878147,0.05599623,0.9958798,-0.07132865,-0.006675473,1.679829,0.06993584,0,0,1,0,1,0,0,0,0,-0.7462212,0.02315835,-0.6652951,0.09024586,0.9936879,-0.06663388,-0.1989157,1.33888,-0.12113,-0.7629574,0.1108428,-0.636875,0.03158932,0.990406,0.1345289,-0.170822,1.057193,-0.06164408
0.0973774,48.28133,5,125.9872,-463.6714,151.1447,-440.0437,134.7844,-445.1179,143.2503,-450.0164,,,False,0,0,0,FALSE,FALSE,FALSE,0.7264075,0.007680509,0.6872213,0.05675041,0.9958524,-0.07111621,-0.006277764,1.679727,0.06980849,0,0,1,0,1,0,0,0,0,-0.7469085,0.02340308,-0.6645149,0.08977041,0.9937798,-0.06590188,-0.1988834,1.338867,-0.1211395,-0.7633227,0.1112118,-0.636373,0.03230555,0.9904096,0.1343327,-0.1706713,1.057199,-0.06159222
0.1253914,48.34092,5,126.0918,-463.5783,151.1447,-440.0437,134.7766,-445.1943,143.188,-450.0612,,,False,0,0,0,FALSE,FALSE,FALSE,0.7276916,0.005984429,0.6858784,0.05841312,0.9957885,-0.0706626,-0.005625403,1.679469,0.06940842,0,0,1,0,1,0,0,0,0,-0.7477832,0.02331108,-0.6635337,0.08871499,0.9939299,-0.06506076,-0.1987529,1.338895,-0.1211242,-0.7638766,0.1120797,-0.6355554,0.03328745,0.9903358,0.1346366,-0.1705784,1.057225,-0.06158382
0.1456647,48.41626,5,126.1677,-463.511,151.1447,-440.0437,134.771,-445.2496,143.1429,-450.0936,,,False,0,0,0,FALSE,FALSE,FALSE,0.7293811,0.003615677,0.684098,0.06039613,0.9957411,-0.0696568,-0.004957244,1.679157,0.06911302,0,0,1,0,1,0,0,0,0,-0.7492288,0.02381542,-0.661883,0.08798191,0.9940752,-0.06382436,-0.1987147,1.338786,-0.1211067,-0.7645832,0.1124918,-0.6346323,0.03388349,0.9903049,0.1347149,-0.1701117,1.056927,-0.06110322
