timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,303.9188,5,104.5838,-408.2804,70.26685,-401.3993,82.15146,-403.9504,88.17786,-395.9702,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9846833,-0.03108636,0.1715586,-0.02596277,0.9991497,0.0320288,-0.3215584,1.686432,-0.08378453,0,0,1,0,1,0,0,0,0,0.9139007,-0.1990086,-0.3538095,0.224942,0.9738032,0.03329346,-0.05495566,1.32127,-0.1510236,0.9638298,0.1247777,-0.2355056,-0.1445717,0.9871083,-0.06867515,-0.1026022,1.062842,-0.1208023
0.0205226,291.1635,5,104.4881,-408.2434,70.26685,-401.3993,82.22199,-403.9664,88.21262,-396.0337,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9846699,-0.03122539,0.1716111,-0.02618851,0.9991595,0.03153701,-0.3214685,1.686484,-0.08371909,0,0,1,0,1,0,0,0,0,0.9135525,-0.1990395,-0.3546896,0.2249613,0.9738104,0.03295078,-0.05470812,1.321379,-0.1509246,0.963648,0.12495,-0.2361563,-0.144821,0.9870706,-0.06869202,-0.1027254,1.062765,-0.1210352
0.0307476,291.2189,5,104.4404,-408.2249,70.26685,-401.3993,82.25713,-403.9745,88.22993,-396.0653,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9847081,-0.03055132,0.1715127,-0.02560226,0.9991916,0.03099403,-0.3213542,1.686453,-0.08365783,0,0,1,0,1,0,0,0,0,0.9132597,-0.1992875,-0.3553047,0.2252062,0.9737628,0.03268459,-0.05467159,1.321278,-0.1510235,0.9634732,0.1249798,-0.2368532,-0.1449471,0.9870456,-0.06878458,-0.09922284,1.064427,-0.1166658
0.0404846,291.2586,5,104.395,-408.2072,70.26685,-401.3993,82.2906,-403.9821,88.24642,-396.0954,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9846935,-0.03004292,0.1716866,-0.02508718,0.9992056,0.03096265,-0.3212188,1.686475,-0.08371367,0,0,1,0,1,0,0,0,0,0.9130984,-0.1992472,-0.3557414,0.2251107,0.9737946,0.03238996,-0.05467761,1.321293,-0.1511592,0.9634238,0.1251327,-0.236974,-0.1452052,0.986981,-0.06916625,-0.102475,1.062779,-0.1209301
0.0507569,291.2858,5,104.3472,-408.1886,70.26685,-401.3993,82.3259,-403.9901,88.26382,-396.1272,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9846573,-0.02962979,0.1719658,-0.0245186,0.9991944,0.03177085,-0.3211331,1.68648,-0.08360497,0,0,1,0,1,0,0,0,0,0.9128447,-0.1991422,-0.3564503,0.2250625,0.9738081,0.03232098,-0.05446011,1.321373,-0.1510637,0.9633003,0.1251776,-0.2374516,-0.1452852,0.9869744,-0.06909283,-0.1025753,1.062755,-0.1211574
0.0614347,291.3298,5,104.2974,-408.1692,70.26685,-401.3993,82.36259,-403.9985,88.2819,-396.1602,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9846411,-0.02967254,0.1720508,-0.0243967,0.9991674,0.03269874,-0.3210973,1.686524,-0.08360255,0,0,1,0,1,0,0,0,0,0.9126822,-0.1988479,-0.3570306,0.2247253,0.9738947,0.03205848,-0.05469215,1.321372,-0.1515218,0.9631539,0.1250788,-0.2380968,-0.145231,0.9869889,-0.06899916,-0.09917539,1.064404,-0.1168104
0.0718744,291.3649,5,104.2488,-408.1502,70.26685,-401.3993,82.39847,-404.0067,88.29958,-396.1924,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9845839,-0.0296941,0.1723743,-0.02436807,0.9991605,0.03293272,-0.3210506,1.686537,-0.08360592,0,0,1,0,1,0,0,0,0,0.9126818,-0.1988575,-0.3570263,0.224712,0.9738998,0.03199545,-0.05469537,1.321378,-0.1516057,0.9630927,0.1253306,-0.2382115,-0.1454692,0.9869635,-0.0688614,-0.1023581,1.062867,-0.1210558
0.0955632,291.3646,5,104.1385,-408.107,70.26685,-401.3993,82.47988,-404.0252,88.33968,-396.2657,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9845213,-0.02993088,0.1726907,-0.02467498,0.999167,0.03250264,-0.3209409,1.686563,-0.08345854,0,0,1,0,1,0,0,0,0,0.9126153,-0.1987723,-0.3572438,0.2246767,0.9739054,0.03207319,-0.05482125,1.321401,-0.1513251,0.9629288,0.1255046,-0.2387822,-0.1457047,0.9869298,-0.06884535,-0.1025158,1.062826,-0.1212742
0.1121254,291.3779,5,104.0614,-408.0768,70.26685,-401.3993,82.5368,-404.0381,88.36774,-396.3169,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9843672,-0.03036484,0.1734918,-0.02531815,0.9991915,0.03122873,-0.3207376,1.686496,-0.08330927,0,0,1,0,1,0,0,0,0,0.9121966,-0.1988721,-0.3582561,0.2248154,0.9738818,0.03181493,-0.05510604,1.321062,-0.1519526,0.9625892,0.1262704,-0.2397457,-0.1465153,0.9868328,-0.06851526,-0.1023149,1.063006,-0.1207877
0.1228751,291.4419,5,104.0114,-408.0572,70.26685,-401.3993,82.57375,-404.0466,88.38593,-396.3501,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9842891,-0.03033588,0.1739396,-0.02531617,0.9991986,0.03100577,-0.3206965,1.686534,-0.08341111,0,0,1,0,1,0,0,0,0,0.9119362,-0.1987125,-0.3590066,0.2246198,0.9739375,0.03149061,-0.05469823,1.321141,-0.1518013,0.9624335,0.1265311,-0.2402329,-0.1468578,0.9867751,-0.06861284,-0.102489,1.062971,-0.1209838
