timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,51.95819,5,103.2882,-234.1703,137.6747,-227.6463,119.5746,-221.9097,125.7137,-229.8034,,,False,0,0,0,FALSE,FALSE,FALSE,0.9905257,0.0443313,0.1299757,-0.03117707,0.994342,-0.1015481,-0.08312397,1.687582,0.0699366,0,0,1,0,1,0,0,0,0,-0.9235822,-0.1598209,-0.3485017,-0.1087154,0.9808345,-0.161693,-0.3487507,1.334759,-0.02434355,-0.8610448,0.1432366,-0.4879397,0.06166287,0.9818401,0.1794093,-0.3057585,1.066464,-0.01221764
0.0193061,69.32666,5,103.3785,-234.1362,137.6747,-227.6463,119.5428,-221.9698,125.6475,-229.8195,,,False,0,0,0,FALSE,FALSE,FALSE,0.9902756,0.04554562,0.1314532,-0.0322887,0.9943344,-0.1012745,-0.08368129,1.687519,0.07051907,0,0,1,0,1,0,0,0,0,-0.922829,-0.159826,-0.3504885,-0.1085416,0.9808848,-0.1615046,-0.3490495,1.334641,-0.02445364,-0.8607327,0.1431616,-0.4885118,0.06111932,0.9817618,0.1800227,-0.3061375,1.066367,-0.01230663
0.0306812,69.20333,5,103.4316,-234.116,137.6747,-227.6463,119.524,-222.0052,125.6086,-229.8289,,,False,0,0,0,FALSE,FALSE,FALSE,0.9900058,0.046678,0.133078,-0.03336133,0.9943678,-0.1005966,-0.08406294,1.687518,0.07123761,0,0,1,0,1,0,0,0,0,-0.9223207,-0.1597022,-0.3518804,-0.1083522,0.9809549,-0.1612059,-0.3492401,1.334353,-0.02404839,-0.8604706,0.1431008,-0.4889917,0.06057546,0.9816733,0.1806879,-0.3065083,1.066266,-0.01238775
0.0406883,69.11732,5,103.4784,-234.0982,137.6747,-227.6463,119.5075,-222.0364,125.5743,-229.8373,,,False,0,0,0,FALSE,FALSE,FALSE,0.9897613,0.04821572,0.1343428,-0.03492836,0.9944178,-0.09956488,-0.08450964,1.687466,0.07178047,0,0,1,0,1,0,0,0,0,-0.9217087,-0.1597249,-0.3534701,-0.1081853,0.980978,-0.161177,-0.3495363,1.334259,-0.02410001,-0.8601421,0.143042,-0.4895864,0.05999065,0.9815795,0.1813911,-0.3068156,1.066146,-0.01235807
0.0509074,69.01846,5,103.5261,-234.0799,137.6747,-227.6463,119.4907,-222.0682,125.5393,-229.8458,,,False,0,0,0,FALSE,FALSE,FALSE,0.9895552,0.04939847,0.1354253,-0.03618517,0.9944937,-0.09835118,-0.08505587,1.687469,0.07216252,0,0,1,0,1,0,0,0,0,-0.9210261,-0.1595211,-0.3553363,-0.1078335,0.9810583,-0.160924,-0.3498358,1.334126,-0.0241546,-0.8597861,0.1430941,-0.490196,0.05948401,0.9814663,0.1821691,-0.3072348,1.06602,-0.01243925
0.0617437,68.90314,5,103.5766,-234.0604,137.6747,-227.6463,119.4728,-222.102,125.5022,-229.8548,,,False,0,0,0,FALSE,FALSE,FALSE,0.9894034,0.05081554,0.1360103,-0.03770992,0.9945446,-0.09725736,-0.08551934,1.68741,0.07264512,0,0,1,0,1,0,0,0,0,-0.920543,-0.1594522,-0.3566171,-0.1077643,0.981133,-0.1605144,-0.349988,1.333891,-0.02389872,-0.8597097,0.1429541,-0.4903706,0.05900926,0.9814059,0.182648,-0.3076428,1.065915,-0.01253545
0.0720579,68.8237,5,103.6247,-234.0417,137.6747,-227.6463,119.4558,-222.1341,125.4669,-229.8634,,,False,0,0,0,FALSE,FALSE,FALSE,0.9893137,0.05143597,0.1364286,-0.03844293,0.9946176,-0.09621883,-0.08594668,1.687329,0.07307409,0,0,1,0,1,0,0,0,0,-0.9201342,-0.1593164,-0.3577306,-0.1074456,0.9811548,-0.1605947,-0.3504171,1.333954,-0.02411342,-0.8592253,0.1430307,-0.4911969,0.05858438,0.9813157,0.1832688,-0.3078553,1.065717,-0.01235193
0.0835734,68.75487,5,103.6784,-234.0209,137.6747,-227.6463,119.4368,-222.17,125.4274,-229.8729,,,False,0,0,0,FALSE,FALSE,FALSE,0.9892141,0.05175577,0.1370292,-0.03881706,0.9946755,-0.0954673,-0.08639961,1.687241,0.07340673,0,0,1,0,1,0,0,0,0,-0.9198501,-0.1590343,-0.3585863,-0.1072201,0.9812527,-0.1601467,-0.3507454,1.333864,-0.0241552,-0.8590862,0.1430797,-0.4914256,0.05842061,0.981269,0.1835706,-0.3082659,1.065645,-0.01245934
0.1073466,68.70261,5,103.7891,-233.9777,137.6747,-227.6463,119.3976,-222.244,125.346,-229.8927,,,False,0,0,0,FALSE,FALSE,FALSE,0.9888484,0.05256445,0.1393408,-0.03964954,0.9947923,-0.09389448,-0.08761112,1.686992,0.07459097,0,0,1,0,1,0,0,0,0,-0.9184788,-0.1594305,-0.3619099,-0.1072612,0.9812629,-0.1600568,-0.3518316,1.333572,-0.02418572,-0.8579288,0.1437377,-0.4932519,0.05808763,0.9810482,0.184852,-0.3092396,1.065492,-0.01261729
0.1245004,68.49399,5,103.8689,-233.9463,137.6747,-227.6463,119.3693,-222.2975,125.2872,-229.907,,,False,0,0,0,FALSE,FALSE,FALSE,0.9887678,0.05216463,0.140062,-0.03920601,0.9948247,-0.0937373,-0.08799872,1.686942,0.07482858,0,0,1,0,1,0,0,0,0,-0.9183592,-0.1595998,-0.3621384,-0.1075829,0.9812943,-0.1596481,-0.3521829,1.333597,-0.02419674,-0.8573265,0.1441725,-0.4941716,0.05826129,0.9809868,0.1851227,-0.309595,1.065581,-0.01276076
