timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,33.03258,5,65.28813,-286.2557,77.24915,-253.363,72.78774,-264.6773,79.87408,-271.733,,,False,0,0,0,FALSE,FALSE,FALSE,0.3716473,0.07019294,0.9257166,0.07801224,0.9912496,-0.1064816,-0.2260292,1.689425,0.08809917,0,0,1,0,1,0,0,0,0,-0.2259894,-0.1823321,-0.9569138,0.06415528,0.9774082,-0.2013884,-0.2938247,1.32886,-0.1667989,-0.07503728,0.1182958,-0.9901391,-0.1098249,0.9859176,0.1261145,-0.2844427,1.058354,-0.1154294
0.0204342,13.28778,5,65.31161,-286.1563,77.24915,-253.363,72.76799,-264.7297,79.82174,-271.753,,,False,0,0,0,FALSE,FALSE,FALSE,0.3731326,0.0678303,0.9252951,0.07896721,0.9913828,-0.1045191,-0.2258434,1.689176,0.08816033,0,0,1,0,1,0,0,0,0,-0.2265863,-0.1822823,-0.9567822,0.06405255,0.9774162,-0.2013824,-0.2941092,1.328955,-0.1669922,-0.07532696,0.118084,-0.9901426,-0.1099299,0.9859277,0.1259445,-0.2846479,1.058508,-0.1155989
0.0313967,13.32339,5,65.32425,-286.103,77.24915,-253.363,72.75739,-264.7578,79.79366,-271.7637,,,False,0,0,0,FALSE,FALSE,FALSE,0.373713,0.06608656,0.9251871,0.07943179,0.9915141,-0.1029094,-0.2257833,1.6891,0.08831812,0,0,1,0,1,0,0,0,0,-0.2265143,-0.1822882,-0.9567982,0.06395865,0.9774269,-0.2013601,-0.2942048,1.328967,-0.1670186,-0.07546025,0.1176458,-0.9901844,-0.1100467,0.9859673,0.1255312,-0.2846594,1.058501,-0.1155695
0.0418082,13.31909,5,65.33624,-286.0523,77.24915,-253.363,72.74732,-264.7845,79.767,-271.7739,,,False,0,0,0,FALSE,FALSE,FALSE,0.3741955,0.06448319,0.9251052,0.07979633,0.9916406,-0.1013977,-0.2256639,1.688998,0.08847563,0,0,1,0,1,0,0,0,0,-0.2267693,-0.1823843,-0.9567194,0.06400558,0.9773957,-0.2014971,-0.2940227,1.328789,-0.1667367,-0.07578268,0.1174102,-0.990188,-0.1100526,0.9859916,0.1253354,-0.2844881,1.058297,-0.1152967
0.0523938,13.33461,5,65.34845,-286.0008,77.24915,-253.363,72.73709,-264.8117,79.73989,-271.7843,,,False,0,0,0,FALSE,FALSE,FALSE,0.374378,0.06309664,0.925127,0.07934549,0.9918432,-0.09975624,-0.2255789,1.688887,0.08873387,0,0,1,0,1,0,0,0,0,-0.2269418,-0.1825617,-0.9566447,0.06385811,0.9773705,-0.2016658,-0.2941918,1.328941,-0.1668278,-0.07579076,0.1172879,-0.9902017,-0.1102426,0.9859843,0.1252264,-0.284721,1.058558,-0.115518
0.0626594,13.3454,5,65.3603,-285.9509,77.24915,-253.363,72.72717,-264.838,79.7136,-271.7943,,,False,0,0,0,FALSE,FALSE,FALSE,0.374719,0.06154775,0.9250933,0.07953826,0.9919815,-0.09821575,-0.2255355,1.688748,0.08891867,0,0,1,0,1,0,0,0,0,-0.2273605,-0.1827709,-0.9565052,0.06378543,0.9773246,-0.2019109,-0.2943372,1.328946,-0.1668471,-0.07594761,0.1172078,-0.9901991,-0.1102398,0.9859923,0.1251651,-0.2847318,1.058565,-0.1154346
0.0725978,13.37101,5,65.37179,-285.9025,77.24915,-253.363,72.71756,-264.8635,79.68814,-271.804,,,False,0,0,0,FALSE,FALSE,FALSE,0.374663,0.0601764,0.9252062,0.08002979,0.9920681,-0.09693331,-0.2254562,1.688585,0.08905204,0,0,1,0,1,0,0,0,0,-0.2279549,-0.1828405,-0.9563503,0.06360171,0.9773163,-0.202009,-0.2942628,1.328762,-0.1666136,-0.07623675,0.1175544,-0.9901359,-0.110167,0.9859528,0.1255402,-0.2847279,1.058592,-0.1153861
0.0861306,13.40681,5,65.38747,-285.8367,77.24915,-253.363,72.70448,-264.8982,79.65348,-271.8173,,,False,0,0,0,FALSE,FALSE,FALSE,0.3749575,0.05854649,0.9251915,0.08093913,0.9921252,-0.09558474,-0.2255356,1.688415,0.08911389,0,0,1,0,1,0,0,0,0,-0.2285453,-0.1830598,-0.9561675,0.0632946,0.97729,-0.2022326,-0.2945354,1.328914,-0.1667852,-0.07677965,0.1176951,-0.9900771,-0.1099339,0.9859546,0.1257303,-0.2844744,1.058388,-0.1151409
0.1177019,13.44274,5,65.42417,-285.6832,77.24915,-253.363,72.67396,-264.9792,79.57262,-271.8481,,,False,0,0,0,FALSE,FALSE,FALSE,0.3752209,0.05446679,0.9253338,0.0815501,0.9924615,-0.09148643,-0.225652,1.688107,0.08940191,0,0,1,0,1,0,0,0,0,-0.2294009,-0.1832673,-0.9559228,0.06285332,0.9772747,-0.2024443,-0.294726,1.328834,-0.1666833,-0.07736307,0.117553,-0.9900486,-0.1097171,0.9859897,0.1256445,-0.2848053,1.058496,-0.1154488
0.1384034,13.49456,5,65.44833,-285.5825,77.24915,-253.363,72.65395,-265.0323,79.51961,-271.8684,,,False,0,0,0,FALSE,FALSE,FALSE,0.3753647,0.05386326,0.9253108,0.08083408,0.992604,-0.0905719,-0.2257672,1.687975,0.08969265,0,0,1,0,1,0,0,0,0,-0.2300447,-0.1831108,-0.9557981,0.06267358,0.9773126,-0.202317,-0.294697,1.328685,-0.1664805,-0.07773736,0.1176981,-0.990002,-0.1097613,0.9859603,0.1258363,-0.2848081,1.058485,-0.1153843
