timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,262.9491,5,-97.677,-19.12289,-128.4577,-35.78278,-117.0401,-31.16748,-118.592,-21.28863,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8579619,0.03105017,-0.5127743,0.01361115,0.9991952,0.0377307,-0.2096277,1.702539,0.02526139,0,0,1,0,1,0,0,0,0,0.8919291,-0.1836128,0.4132177,0.09609771,0.9699401,0.2235651,0.02488941,1.33429,0.1523799,0.898086,0.06051313,0.4356372,-0.01134851,0.9933483,-0.1145877,-0.027165,1.050612,0.09141201
0.0143588,245.1424,5,-97.74214,-19.15307,-128.4577,-35.78278,-116.9883,-31.13365,-118.5324,-21.30495,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8582681,0.03235222,-0.5121808,0.01484333,0.9991584,0.0382393,-0.2093908,1.702511,0.0250673,0,0,1,0,1,0,0,0,0,0.8924816,-0.1836834,0.4119917,0.09640188,0.9699036,0.2235927,0.02519292,1.334269,0.1520575,0.8984326,0.06052189,0.4349208,-0.01143408,0.9933447,-0.1146102,-0.02677196,1.05071,0.0914709
0.0223058,245.2208,5,-97.77822,-19.16972,-128.4577,-35.78278,-116.9597,-31.11493,-118.4993,-21.31398,,,False,0,0,0,FALSE,FALSE,FALSE,-0.858649,0.03386316,-0.5114441,0.01628653,0.9991139,0.03880921,-0.2093204,1.702461,0.02490229,0,0,1,0,1,0,0,0,0,0.8923423,-0.1846948,0.4118412,0.09765241,0.9698348,0.2233483,0.02546424,1.334373,0.1517145,0.8988841,0.06001983,0.4340564,-0.01119002,0.9933959,-0.1141901,-0.02636492,1.050828,0.09160262
0.0303808,245.2253,5,-97.81488,-19.18664,-128.4577,-35.78278,-116.9306,-31.0959,-118.4658,-21.32316,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8591561,0.03650402,-0.5104101,0.01856418,0.9990191,0.04020041,-0.209306,1.70244,0.02465682,0,0,1,0,1,0,0,0,0,0.8927605,-0.1841206,0.4111914,0.09740866,0.9699762,0.2228402,0.02525896,1.334365,0.1509585,0.8992967,0.0593636,0.4332913,-0.01037237,0.9933612,-0.1145688,-0.02599412,1.050889,0.09135979
0.041577,245.27,5,-97.86573,-19.21006,-128.4577,-35.78278,-116.8902,-31.06952,-118.4193,-21.3359,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8597899,0.03941643,-0.5091243,0.02116228,0.9989103,0.04159763,-0.2092615,1.702476,0.02450283,0,0,1,0,1,0,0,0,0,0.8934149,-0.1837744,0.409923,0.09746236,0.970055,0.2224733,0.02552778,1.334365,0.1506081,0.899562,0.0590567,0.4327824,-0.01001231,0.9933452,-0.1147389,-0.02637488,1.050712,0.09052247
0.0529453,245.3531,5,-97.9174,-19.23377,-128.4577,-35.78278,-116.8492,-31.04274,-118.372,-21.34882,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8603956,0.04184192,-0.5079062,0.02341989,0.9988172,0.04261035,-0.209211,1.702574,0.02436458,0,0,1,0,1,0,0,0,0,0.893937,-0.1842595,0.4085647,0.09827562,0.9699833,0.2224284,0.0258649,1.334346,0.1501469,0.8999562,0.05897026,0.4319739,-0.009928372,0.9933254,-0.1149179,-0.02598447,1.050813,0.09059268
0.0635335,245.4377,5,-97.96555,-19.25577,-128.4577,-35.78278,-116.811,-31.01778,-118.328,-21.36085,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8612787,0.04438469,-0.5061908,0.02569968,0.9987078,0.04384266,-0.2091729,1.702595,0.02420986,0,0,1,0,1,0,0,0,0,0.8943047,-0.1844638,0.4076668,0.09889166,0.9700229,0.2219822,0.02634782,1.334398,0.149976,0.9004024,0.05849278,0.4311081,-0.009357627,0.9932952,-0.1152262,-0.02559495,1.05086,0.09040838
0.0752422,245.4942,5,-98.01881,-19.28006,-128.4577,-35.78278,-116.7688,-30.9902,-118.2794,-21.37416,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8620711,0.04616624,-0.5046803,0.027213,0.9986223,0.04486623,-0.2091975,1.702601,0.02415847,0,0,1,0,1,0,0,0,0,0.8947656,-0.1842545,0.4067491,0.09911373,0.9701263,0.2214304,0.02666044,1.334384,0.1496046,0.9007609,0.05811703,0.4304093,-0.008927122,0.9932747,-0.1154366,-0.02602243,1.050606,0.08947533
0.0941121,245.5541,5,-98.10471,-19.3191,-128.4577,-35.78278,-116.7007,-30.94574,-118.201,-21.39561,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8630868,0.04748261,-0.5028189,0.02805957,0.9985412,0.04613093,-0.2090827,1.702572,0.0240635,0,0,1,0,1,0,0,0,0,0.8952171,-0.1841637,0.4057956,0.0994004,0.9701905,0.22102,0.0269677,1.334396,0.1492535,0.9011875,0.05737875,0.4296147,-0.008344267,0.9933117,-0.1151619,-0.02563953,1.050698,0.08956307
0.1069797,245.6155,5,-98.16331,-19.34566,-128.4577,-35.78278,-116.6543,-30.91542,-118.1475,-21.41024,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8646761,0.04982625,-0.4998528,0.02956545,0.9983914,0.04837741,-0.208992,1.70248,0.0237354,0,0,1,0,1,0,0,0,0,0.8961232,-0.1838769,0.4039215,0.09988619,0.9703439,0.2201258,0.02737802,1.334359,0.1483565,0.9020755,0.05634816,0.4278838,-0.007421471,0.9933187,-0.1151644,-0.0247618,1.050894,0.08964807
0.1146697,245.7368,5,-98.19836,-19.36146,-128.4577,-35.78278,-116.6266,-30.8973,-118.1155,-21.41898,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8656986,0.04979103,-0.4980832,0.02884747,0.9983494,0.04966164,-0.2088683,1.702343,0.02367716,0,0,1,0,1,0,0,0,0,0.8967345,-0.1839823,0.4025145,0.100467,0.9703763,0.2197184,0.02768439,1.334336,0.1479906,0.9025806,0.05586893,0.4268806,-0.007046062,0.9933282,-0.1151061,-0.02536702,1.050576,0.08854002
0.1223864,245.8263,5,-98.23357,-19.37726,-128.4577,-35.78278,-116.5987,-30.87912,-118.0835,-21.42776,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8665857,0.04989165,-0.496528,0.02847626,0.9983124,0.05061211,-0.2087635,1.702134,0.02353414,0,0,1,0,1,0,0,0,0,0.897251,-0.1842187,0.4012531,0.1011003,0.9703748,0.2194346,0.02795619,1.334302,0.1476454,0.9031788,0.05565773,0.4256411,-0.006912071,0.9933158,-0.1152212,-0.02499974,1.050659,0.08863229
0.1328749,245.9057,5,-98.28144,-19.39867,-128.4577,-35.78278,-116.5609,-30.85442,-118.0399,-21.43967,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8673977,0.04903533,-0.4951937,0.02770929,0.9983485,0.05032249,-0.2086799,1.702021,0.02338222,0,0,1,0,1,0,0,0,0,0.8975589,-0.1838473,0.4007346,0.1011049,0.9705182,0.2187971,0.02805066,1.334319,0.1469573,0.9037403,0.05542972,0.4244774,-0.006732557,0.9932992,-0.1153744,-0.02460247,1.050714,0.08859605
0.1435072,245.9406,5,-98.32999,-19.42035,-128.4577,-35.78278,-116.5226,-30.82936,-117.9957,-21.45176,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8681464,0.04832545,-0.4939501,0.02704922,0.9983761,0.05013523,-0.2085046,1.701921,0.0233411,0,0,1,0,1,0,0,0,0,0.8979501,-0.1838531,0.3998546,0.1014384,0.9705586,0.2184636,0.02833748,1.334309,0.146583,0.9042357,0.05503289,0.4234728,-0.006507542,0.9933218,-0.1151928,-0.0250265,1.050477,0.08771986
0.1548843,245.9967,5,-98.38195,-19.44349,-128.4577,-35.78278,-116.4815,-30.80256,-117.9484,-21.46469,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8687267,0.04803315,-0.4929574,0.02666438,0.9983786,0.0502908,-0.2083142,1.701811,0.02335225,0,0,1,0,1,0,0,0,0,0.8983053,-0.1836085,0.3991687,0.101518,0.9706507,0.218017,0.02838916,1.334273,0.1463959,0.9047405,0.0543861,0.4224772,-0.005926091,0.9933268,-0.1151816,-0.02465153,1.050552,0.08782512
0.165214,246.0417,5,-98.42915,-19.46446,-128.4577,-35.78278,-116.4443,-30.77821,-117.9055,-21.47644,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8693507,0.04735038,-0.4919224,0.02581885,0.9983917,0.05047259,-0.2081482,1.701643,0.02324052,0,0,1,0,1,0,0,0,0,0.8988447,-0.1836969,0.3979118,0.102161,0.9707289,0.2173673,0.02871424,1.334139,0.1460567,0.9052503,0.05394182,0.4214404,-0.005600698,0.9933369,-0.1151108,-0.02447516,1.050538,0.08781618
0.1752681,246.1214,5,-98.47511,-19.48481,-128.4577,-35.78278,-116.408,-30.75453,-117.8637,-21.48787,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8699266,0.04692101,-0.4909446,0.02506114,0.9983836,0.05101153,-0.2078075,1.701465,0.02313204,0,0,1,0,1,0,0,0,0,0.8992938,-0.1836707,0.3969075,0.1026296,0.9708242,0.21672,0.0289458,1.334114,0.1457255,0.9056733,0.05369674,0.4205623,-0.005423315,0.9933335,-0.1151483,-0.02494419,1.050099,0.08693081
0.1870138,246.1855,5,-98.52884,-19.50852,-128.4577,-35.78278,-116.3656,-30.72685,-117.8149,-21.50122,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8703702,0.04657344,-0.4901905,0.02468597,0.9983922,0.05102634,-0.2076172,1.70122,0.02303079,0,0,1,0,1,0,0,0,0,0.8996397,-0.183949,0.3959939,0.1032871,0.9708421,0.2163272,0.02917933,1.334088,0.1454311,0.9059605,0.05329885,0.4199939,-0.005096469,0.9933448,-0.1150658,-0.02460551,1.05016,0.08709961
0.1974826,246.2424,5,-98.57674,-19.52961,-128.4577,-35.78278,-116.3279,-30.70219,-117.7714,-21.51312,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8708377,0.04582045,-0.4894308,0.02414925,0.9984318,0.05050463,-0.2074796,1.700976,0.02286162,0,0,1,0,1,0,0,0,0,0.8999984,-0.1841822,0.3950694,0.103852,0.9708483,0.2160287,0.02947807,1.334197,0.1448109,0.906327,0.05282123,0.4192627,-0.004603833,0.9933324,-0.1151938,-0.02428877,1.050227,0.08725196
