timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,269.501,5,-33.5084,-0.372606,-66.21406,-12.83686,-54.58941,-9.151626,-54.21718,0.84145,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9210061,-0.01262868,-0.389343,-0.02582936,0.9992546,0.02868866,-0.2226685,1.687656,0.0139676,0,0,1,0,1,0,0,0,0,0.9553537,-0.1998613,0.2176121,0.1667024,0.9726917,0.1614967,0.05058473,1.336176,0.1123049,0.9467579,0.06158188,0.3160018,-0.01804829,0.9901442,-0.138884,-0.02176827,1.055666,0.07817668
0.0172076,257.168,5,-33.59229,-0.3917145,-66.21406,-12.83686,-54.50824,-9.118671,-54.13868,0.8025496,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9223896,-0.01316326,-0.3860365,-0.02639101,0.9992314,0.02898598,-0.2227598,1.68764,0.01443084,0,0,1,0,1,0,0,0,0,0.9556311,-0.1994097,0.2168064,0.1663538,0.9727582,0.1614555,0.05076081,1.33623,0.1123609,0.946929,0.06149476,0.3155059,-0.0180608,0.990158,-0.1387842,-0.02227873,1.055358,0.07760423
0.025907,257.2175,5,-33.63471,-0.4013382,-66.21406,-12.83686,-54.46719,-9.102012,-54.099,0.7828829,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9237517,-0.01303125,-0.3827704,-0.02620075,0.9992298,0.02921273,-0.2227853,1.687656,0.01493849,0,0,1,0,1,0,0,0,0,0.9557841,-0.1993961,0.2161438,0.1664746,0.9727717,0.1612497,0.05088413,1.336261,0.1123926,0.9471474,0.06108367,0.3149292,-0.01779152,0.9901956,-0.1385504,-0.02216464,1.055444,0.07783514
0.0347697,257.2573,5,-33.67793,-0.4111126,-66.21406,-12.83686,-54.42539,-9.085044,-54.05857,0.7628481,,,False,0,0,0,FALSE,FALSE,FALSE,-0.925113,-0.01367427,-0.3794457,-0.02647974,0.9992416,0.02854916,-0.2230128,1.687609,0.01510749,0,0,1,0,1,0,0,0,0,0.9561049,-0.1986212,0.2154374,0.1659122,0.9729587,0.1607001,0.05091327,1.33621,0.1121996,0.9474115,0.06079896,0.3141893,-0.01758867,0.9901956,-0.1385762,-0.02204359,1.055518,0.07805699
0.0452746,257.3017,5,-33.72917,-0.4226584,-66.21406,-12.83686,-54.37584,-9.064925,-54.01065,0.7390997,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9265223,-0.01444014,-0.3759627,-0.02667333,0.9992699,0.02735334,-0.2228991,1.687466,0.01560266,0,0,1,0,1,0,0,0,0,0.9561719,-0.1989602,0.2148263,0.1662856,0.9728634,0.1608908,0.05105215,1.336099,0.1121213,0.9476873,0.06059485,0.3133962,-0.01756521,0.9902285,-0.1383438,-0.02221543,1.055346,0.07761103
0.0549501,257.3374,5,-33.77637,-0.4332631,-66.21406,-12.83686,-54.33019,-9.046398,-53.96651,0.7172263,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9276764,-0.01491906,-0.3730875,-0.02646308,0.9993158,0.0258393,-0.2229527,1.687365,0.01603016,0,0,1,0,1,0,0,0,0,0.9564081,-0.199073,0.2136664,0.166566,0.9728294,0.1608066,0.05115306,1.336114,0.1120748,0.9478865,0.06068072,0.3127763,-0.01777916,0.9902402,-0.1382325,-0.02209264,1.055406,0.07782692
0.0669607,257.4066,5,-33.83498,-0.4463565,-66.21406,-12.83686,-54.27353,-9.023396,-53.91172,0.6900752,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9287395,-0.01600881,-0.3703876,-0.02646426,0.9993814,0.02316355,-0.2229743,1.687302,0.01644654,0,0,1,0,1,0,0,0,0,0.9569524,-0.1989266,0.211354,0.1667529,0.9728287,0.1606167,0.05080104,1.335961,0.1115379,0.9480991,0.06053398,0.3121597,-0.01780602,0.9902786,-0.1379538,-0.02197319,1.055468,0.07805985
0.0843191,257.5455,5,-33.91973,-0.4650744,-66.21406,-12.83686,-54.19165,-8.990156,-53.83253,0.6508315,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9299045,-0.0166146,-0.367426,-0.02619874,0.9994338,0.02111211,-0.2230272,1.687299,0.01676314,0,0,1,0,1,0,0,0,0,0.9571469,-0.1990987,0.2103077,0.1669286,0.972711,0.1611462,0.05091804,1.33595,0.1115236,0.9482178,0.06074238,0.3117584,-0.018089,0.9902774,-0.1379257,-0.02231103,1.055312,0.07750803
0.1026273,257.6077,5,-34.00914,-0.4847195,-66.21406,-12.83686,-54.10529,-8.955095,-53.74901,0.609442,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9320224,-0.01543628,-0.3620721,-0.02534314,0.9994227,0.02262812,-0.2232277,1.687489,0.01720067,0,0,1,0,1,0,0,0,0,0.9575285,-0.1993713,0.2083037,0.1675031,0.9726434,0.1609581,0.05088305,1.335845,0.1113417,0.9484908,0.06090557,0.3108952,-0.01841598,0.9902865,-0.1378168,-0.02206874,1.055454,0.07797116
0.116016,257.7269,5,-34.07455,-0.4989498,-66.21406,-12.83686,-54.04212,-8.929456,-53.68793,0.5791762,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9331062,-0.01437734,-0.3593135,-0.02467846,0.999405,0.02409827,-0.2232829,1.687552,0.01747061,0,0,1,0,1,0,0,0,0,0.9576397,-0.199513,0.207656,0.1677846,0.9726332,0.1607262,0.051085,1.335775,0.1115194,0.9486147,0.0608804,0.3105217,-0.01838307,0.9902629,-0.1379908,-0.02235693,1.05522,0.07749707
