timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,85.12328,5,147.3718,-410.8913,182.2933,-413.234,166.8088,-403.6588,170.1009,-413.1014,,,False,0,0,0,FALSE,FALSE,FALSE,0.9962259,0.07258715,-0.04759407,-0.07615469,0.9940398,-0.0780087,-0.1007618,1.683776,0.1543651,0,0,1,0,1,0,0,0,0,-0.93038,-0.1602937,0.3296955,-0.1877464,0.9807886,-0.0529619,-0.3553013,1.344518,0.2071305,-0.9571627,0.06964026,0.2810512,0.08790953,0.9947222,0.05291212,-0.2965785,1.072886,0.1859217
0.0195561,109.5126,5,147.4639,-410.9239,182.2933,-413.234,166.7365,-403.7273,170.0017,-413.0927,,,False,0,0,0,FALSE,FALSE,FALSE,0.9962418,0.0713874,-0.04905188,-0.07509078,0.9940947,-0.07834024,-0.1001731,1.683712,0.1542102,0,0,1,0,1,0,0,0,0,-0.9304422,-0.1601162,0.3296062,-0.1875337,0.9808317,-0.05291848,-0.3551242,1.344713,0.206696,-0.9569758,0.07095984,0.2813579,0.08915562,0.9946389,0.05239001,-0.2983088,1.075119,0.1823584
0.0290978,109.5065,5,147.5089,-410.9398,182.2933,-413.234,166.7012,-403.7607,169.9533,-413.0884,,,False,0,0,0,FALSE,FALSE,FALSE,0.9962614,0.07016469,-0.05039883,-0.07399616,0.99415,-0.07867821,-0.09964009,1.683631,0.1540662,0,0,1,0,1,0,0,0,0,-0.9304035,-0.1604729,0.3295419,-0.1877981,0.9807978,-0.05260783,-0.3547487,1.344792,0.2066806,-0.9571526,0.07184304,0.2805307,0.08999427,0.9945655,0.05234949,-0.2969569,1.073959,0.1843255
0.0386203,109.5038,5,147.5538,-410.9557,182.2933,-413.234,166.666,-403.794,169.905,-413.0842,,,False,0,0,0,FALSE,FALSE,FALSE,0.996261,0.06893808,-0.05207264,-0.0729221,0.9942086,-0.07893999,-0.09907885,1.683511,0.1539368,0,0,1,0,1,0,0,0,0,-0.9302229,-0.1602717,0.3301491,-0.1874709,0.9808908,-0.05203893,-0.3543684,1.344857,0.206765,-0.9571217,0.07319182,0.2802878,0.09116451,0.9944974,0.05161279,-0.2969465,1.074418,0.1837276
0.0487807,109.5405,5,147.6017,-410.9727,182.2933,-413.234,166.6285,-403.8296,169.8535,-413.0797,,,False,0,0,0,FALSE,FALSE,FALSE,0.9962534,0.067697,-0.05381751,-0.07184657,0.9942561,-0.07932821,-0.09859158,1.68342,0.1537081,0,0,1,0,1,0,0,0,0,-0.9301064,-0.1601869,0.3305184,-0.1873525,0.9809251,-0.05181677,-0.3541523,1.345092,0.2064646,-0.9568301,0.0747525,0.2808706,0.0926332,0.9943977,0.05091498,-0.2987736,1.076739,0.1801158
0.0592852,109.563,5,147.6511,-410.9903,182.2933,-413.234,166.5897,-403.8664,169.8002,-413.075,,,False,0,0,0,FALSE,FALSE,FALSE,0.9962533,0.06655483,-0.0552274,-0.07082968,0.9943197,-0.07944469,-0.09800114,1.683334,0.1535334,0,0,1,0,1,0,0,0,0,-0.9299994,-0.1597956,0.3310084,-0.1868871,0.9810316,-0.0514801,-0.3537724,1.345223,0.2064831,-0.9569616,0.07535179,0.2802615,0.09326428,0.9943284,0.05111625,-0.2972647,1.075433,0.1825046
0.069636,109.5918,5,147.6999,-411.0077,182.2933,-413.234,166.5514,-403.9026,169.7477,-413.0704,,,False,0,0,0,FALSE,FALSE,FALSE,0.9962106,0.06594785,-0.05670547,-0.07034175,0.9943625,-0.07934222,-0.09748927,1.683255,0.1532807,0,0,1,0,1,0,0,0,0,-0.9300196,-0.1593506,0.3311664,-0.1864322,0.9811189,-0.05146549,-0.3534035,1.345341,0.2065229,-0.9569672,0.07599642,0.2800684,0.09381601,0.9942948,0.05075904,-0.2973107,1.075848,0.1819858
0.08031321,109.6001,5,147.7502,-411.0256,182.2933,-413.234,166.5119,-403.94,169.6936,-413.0657,,,False,0,0,0,FALSE,FALSE,FALSE,0.9961736,0.0654114,-0.05796003,-0.06990951,0.994395,-0.07931767,-0.09681477,1.683238,0.1532708,0,0,1,0,1,0,0,0,0,-0.9299384,-0.1592744,0.3314306,-0.1863742,0.9811315,-0.05143591,-0.3531511,1.345559,0.2062965,-0.9568722,0.07652308,0.2802497,0.0943141,0.994259,0.05053626,-0.2973669,1.076237,0.1815075
0.1031126,109.6161,5,147.8576,-411.0639,182.2933,-413.234,166.4277,-404.0198,169.5779,-413.0556,,,False,0,0,0,FALSE,FALSE,FALSE,0.9960227,0.06497601,-0.06096566,-0.06973233,0.9943978,-0.07943788,-0.0951062,1.683071,0.1529219,0,0,1,0,1,0,0,0,0,-0.9298349,-0.1573542,0.332636,-0.1845648,0.9814627,-0.05164042,-0.3521209,1.345933,0.2064884,-0.9566177,0.07783461,0.2807571,0.09555078,0.9941704,0.04995313,-0.2977008,1.077335,0.1801886
0.1190875,109.684,5,147.9328,-411.0908,182.2933,-413.234,166.3686,-404.0758,169.4969,-413.0485,,,False,0,0,0,FALSE,FALSE,FALSE,0.9959828,0.06484989,-0.06174958,-0.06969508,0.9943678,-0.07984594,-0.09453221,1.683132,0.1530055,0,0,1,0,1,0,0,0,0,-0.9297642,-0.1569094,0.3330437,-0.184149,0.9815403,-0.05165169,-0.351976,1.346219,0.2064294,-0.9562901,0.07862087,0.2816526,0.09624816,0.9941365,0.04928508,-0.2995899,1.079648,0.1765932
