timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,276.9439,5,71.74102,-401.4596,43.90415,-380.2438,51.88348,-398.0062,53.2201,-388.0959,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8069032,-0.006820792,0.5906442,0.02668465,0.9984915,0.04798562,-0.3270989,1.686049,-0.05626008,0,0,1,0,1,0,0,0,0,0.8245723,-0.1783316,-0.536916,0.190147,0.9811713,-0.0338674,-0.09019887,1.324209,-0.185106,0.8868974,0.1169138,-0.4469275,-0.1561354,0.9863759,-0.05180964,-0.1412302,1.055253,-0.1607699
0.0203744,303.0699,5,71.65565,-401.404,43.90415,-380.2438,51.94468,-397.988,53.27429,-388.1296,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8073992,-0.007365439,0.5899596,0.02579804,0.998525,0.04777257,-0.3273795,1.685982,-0.05630178,0,0,1,0,1,0,0,0,0,0.8247367,-0.1784467,-0.5366249,0.1902082,0.9811569,-0.03393906,-0.09019089,1.324247,-0.1849311,0.8869096,0.1169743,-0.4468879,-0.1561309,0.9863838,-0.05167387,-0.1413385,1.055199,-0.1607813
0.0304488,303.0505,5,71.61343,-401.3765,43.90415,-380.2438,51.97493,-397.979,53.30108,-388.1463,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8078963,-0.007725798,0.5892742,0.02532005,0.9985357,0.04780535,-0.3275363,1.686034,-0.05634646,0,0,1,0,1,0,0,0,0,0.8247874,-0.1783724,-0.5365716,0.1900443,0.9811849,-0.03404985,-0.09031355,1.324234,-0.1848028,0.8869134,0.1169349,-0.4468904,-0.1560872,0.9863907,-0.05167353,-0.1412379,1.055136,-0.1608157
0.0421963,303.0463,5,71.56419,-401.3445,43.90415,-380.2438,52.01022,-397.9685,53.33233,-388.1658,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8084303,-0.007783303,0.5885405,0.02505962,0.9985508,0.04762795,-0.3278008,1.686076,-0.0564065,0,0,1,0,1,0,0,0,0,0.8250031,-0.1782064,-0.5362952,0.1898371,0.981226,-0.03401963,-0.09070194,1.324604,-0.1851066,0.8870032,0.1169815,-0.4466999,-0.1561176,0.9863852,-0.05168588,-0.1414967,1.055436,-0.1610148
0.05386651,303.026,5,71.51527,-401.3127,43.90415,-380.2438,52.04527,-397.9581,53.36337,-388.1851,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8088226,-0.00771948,0.588002,0.02522939,0.9985376,0.04781326,-0.3280252,1.686091,-0.0564411,0,0,1,0,1,0,0,0,0,0.825231,-0.1782035,-0.5359454,0.1898304,0.9812292,-0.03396717,-0.09085542,1.324613,-0.1850516,0.8870793,0.1170065,-0.4465423,-0.1561102,0.9863878,-0.05166005,-0.1416403,1.055422,-0.1609676
0.06535251,303.0017,5,71.46711,-401.2814,43.90415,-380.2438,52.07976,-397.9478,53.39391,-388.2041,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8094174,-0.007687232,0.5871835,0.02545828,0.9985149,0.04816584,-0.328202,1.686049,-0.05639837,0,0,1,0,1,0,0,0,0,0.825316,-0.178045,-0.5358673,0.1897114,0.9812564,-0.0338442,-0.09091252,1.324624,-0.1849914,0.8871789,0.1169754,-0.4463525,-0.1560794,0.9863893,-0.05172371,-0.1415949,1.055429,-0.1609569
0.07837351,302.9951,5,71.41251,-401.2459,43.90415,-380.2438,52.11887,-397.9362,53.42855,-388.2257,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8095571,-0.0075751,0.5869923,0.02592569,0.9984798,0.04864104,-0.3283859,1.686015,-0.05637583,0,0,1,0,1,0,0,0,0,0.8255903,-0.1774382,-0.535646,0.1891447,0.9813755,-0.03356225,-0.0909903,1.324635,-0.1849535,0.8872831,0.1168439,-0.4461794,-0.1560381,0.9863818,-0.05199085,-0.1418015,1.055548,-0.1610432
0.1083816,302.9756,5,71.28664,-401.1643,43.90415,-380.2438,52.20899,-397.9095,53.50835,-388.2754,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8096102,-0.009000728,0.586899,0.02503246,0.9984433,0.04984375,-0.3288502,1.685921,-0.05613714,0,0,1,0,1,0,0,0,0,0.8266234,-0.1770548,-0.5341774,0.1889547,0.9814346,-0.03289787,-0.09109718,1.324737,-0.1847244,0.8872395,0.1164513,-0.4463689,-0.1556379,0.9864441,-0.05200955,-0.1421219,1.055476,-0.1609521
0.128177,302.8712,5,71.20351,-401.1106,43.90415,-380.2438,52.26844,-397.8918,53.56101,-388.3082,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8095734,-0.009124454,0.5869477,0.02458598,0.9984748,0.04943318,-0.3288649,1.68589,-0.05607326,0,0,1,0,1,0,0,0,0,0.8268065,-0.1769387,-0.5339321,0.1887849,0.9814669,-0.03290852,-0.09122407,1.324722,-0.1846563,0.8872237,0.1161374,-0.4464823,-0.1553416,0.9864868,-0.05208419,-0.142298,1.055461,-0.1609756
0.1381172,302.8534,5,71.16175,-401.0836,43.90415,-380.2438,52.29829,-397.8829,53.58744,-388.3246,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8094811,-0.009057442,0.5870759,0.02439462,0.9984988,0.04904106,-0.3289523,1.685866,-0.0558506,0,0,1,0,1,0,0,0,0,0.8267153,-0.1766259,-0.5341771,0.1884155,0.9815366,-0.03294563,-0.09140795,1.324724,-0.184548,0.8870702,0.1160846,-0.4468004,-0.1552547,0.9865085,-0.05193224,-0.142358,1.055464,-0.1608853
