timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,273.1943,5,195.4875,-216.5313,161.2305,-209.3581,174.7845,-220.3698,173.5144,-210.4508,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9844254,0.03772409,0.1717083,0.04665027,0.9977454,0.04824847,-0.213059,1.685173,0.1693829,0,0,1,0,1,0,0,0,0,0.9368425,-0.1627827,-0.3095608,0.1845731,0.9819103,0.0422467,0.0566569,1.328807,0.1224942,0.9336068,0.1171725,-0.3385981,-0.1330979,0.9908094,-0.02411538,-0.006682932,1.064018,0.125661
0.0197981,288.2851,5,195.3935,-216.5003,161.2305,-209.3581,174.844,-220.3334,173.5812,-210.4712,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9843699,0.03816423,0.1719288,0.04706075,0.9977396,0.04796877,-0.2131794,1.685225,0.1692983,0,0,1,0,1,0,0,0,0,0.9370127,-0.1626218,-0.3091304,0.1843565,0.9819514,0.04224025,0.05665761,1.328846,0.1225213,0.9336838,0.1173958,-0.3383089,-0.1332859,0.990786,-0.02403964,-0.00658226,1.06398,0.1257969
0.0298254,288.2583,5,195.3459,-216.4846,161.2305,-209.3581,174.8741,-220.3149,173.615,-210.4814,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9843677,0.03893856,0.1717678,0.04778482,0.9977195,0.04766937,-0.2132647,1.685226,0.1692727,0,0,1,0,1,0,0,0,0,0.9372299,-0.1620742,-0.3087591,0.1837662,0.9820588,0.04231393,0.05648834,1.328916,0.1227039,0.9337966,0.1173638,-0.3380084,-0.1333152,0.9907761,-0.02428373,-0.006599903,1.063991,0.1258482
0.0394523,288.2338,5,195.3002,-216.4695,161.2305,-209.3581,174.9031,-220.2971,173.6475,-210.4913,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9843454,0.03939941,0.1717901,0.0482291,0.9977048,0.04752957,-0.2132781,1.685237,0.1694485,0,0,1,0,1,0,0,0,0,0.9374517,-0.1615808,-0.3083444,0.1831951,0.9821669,0.04228139,0.05649966,1.328849,0.1228651,0.9338602,0.1175091,-0.3377827,-0.1335244,0.9907429,-0.02448859,-0.006614149,1.064004,0.1259043
0.0494426,288.2069,5,195.2527,-216.4539,161.2305,-209.3581,174.9331,-220.2787,173.6812,-210.5016,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9843299,0.03996537,0.1717486,0.0487668,0.9976879,0.04733457,-0.2133575,1.685248,0.1695089,0,0,1,0,1,0,0,0,0,0.9376346,-0.1611762,-0.3079995,0.1827566,0.9822456,0.0423515,0.05646521,1.328908,0.1228288,0.9339305,0.1177368,-0.3375087,-0.1337223,0.9907178,-0.02442411,-0.006494701,1.063998,0.1261302
0.0586657,288.1846,5,195.2089,-216.4395,161.2305,-209.3581,174.9608,-220.2617,173.7122,-210.511,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9843023,0.04034267,0.1718183,0.04916488,0.9976652,0.04740252,-0.2134432,1.685297,0.1695279,0,0,1,0,1,0,0,0,0,0.9378161,-0.1607287,-0.3076807,0.1822809,0.9823303,0.04243781,0.05657041,1.329095,0.1231076,0.9340541,0.1181108,-0.3370358,-0.1340739,0.9906709,-0.02439897,-0.006518662,1.064004,0.1261979
0.0683953,288.1637,5,195.1627,-216.4243,161.2305,-209.3581,174.99,-220.2438,173.7451,-210.521,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9842392,0.04095945,0.1720338,0.04975541,0.9976488,0.04713076,-0.2136106,1.685345,0.1694856,0,0,1,0,1,0,0,0,0,0.9379665,-0.1602136,-0.3074906,0.1817558,0.9824228,0.04254869,0.05662113,1.329071,0.1232274,0.9341381,0.1183204,-0.3367295,-0.1343376,0.9906306,-0.02458341,-0.006548584,1.064004,0.1262615
0.0792741,288.1505,5,195.111,-216.4074,161.2305,-209.3581,175.0227,-220.2237,173.7817,-210.5322,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9841946,0.04210851,0.1720119,0.05087421,0.9976045,0.04687165,-0.2138151,1.68534,0.1696143,0,0,1,0,1,0,0,0,0,0.9382752,-0.1594258,-0.3069578,0.180878,0.9825842,0.04255993,0.05649203,1.329192,0.1233945,0.9343179,0.1186837,-0.3361018,-0.1346383,0.9905924,-0.02448025,-0.006299973,1.064042,0.1264736
0.0996742,288.1156,5,195.0141,-216.3757,161.2305,-209.3581,175.084,-220.1861,173.8505,-210.5531,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9842004,0.04184142,0.1720441,0.05059601,0.9976212,0.04681772,-0.2140768,1.685372,0.1696423,0,0,1,0,1,0,0,0,0,0.9383723,-0.1590914,-0.3068348,0.1805835,0.9826288,0.04278108,0.05656064,1.329361,0.1236337,0.9343983,0.1184651,-0.3359554,-0.134429,0.9906184,-0.02457623,-0.006358266,1.064061,0.126529
0.1148412,288.107,5,194.942,-216.3521,161.2305,-209.3581,175.1296,-220.1582,173.9017,-210.5687,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9841771,0.04211414,0.1721098,0.05089919,0.9975995,0.04695121,-0.2143825,1.685261,0.1699004,0,0,1,0,1,0,0,0,0,0.938651,-0.1580192,-0.3065358,0.1794808,0.9828236,0.04294714,0.05634487,1.329506,0.1238344,0.9344123,0.1185842,-0.3358742,-0.134545,0.990603,-0.02456466,-0.006309688,1.064101,0.1267065
0.1245397,288.0855,5,194.8959,-216.3371,161.2305,-209.3581,175.1587,-220.1403,173.9344,-210.5787,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9841557,0.04183801,0.1722996,0.05070407,0.9975892,0.04738,-0.2145907,1.685282,0.1700226,0,0,1,0,1,0,0,0,0,0.9386775,-0.1578333,-0.3065506,0.1793737,0.9828309,0.043225,0.05625015,1.32957,0.1239597,0.9343964,0.1187392,-0.3358636,-0.1345661,0.9906101,-0.02415802,-0.00645721,1.064125,0.1267141
0.1348906,288.0858,5,194.8467,-216.321,161.2305,-209.3581,175.1898,-220.1212,173.9693,-210.5893,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9841468,0.04160939,0.172406,0.0504899,0.9975969,0.0474466,-0.2147818,1.68522,0.1700841,0,0,1,0,1,0,0,0,0,0.9388517,-0.1573074,-0.3062872,0.1788552,0.982917,0.04341815,0.05609596,1.329654,0.124038,0.9342551,0.1188955,-0.3362017,-0.1346171,0.9906129,-0.02375726,-0.006590664,1.064142,0.1267259
0.1446969,288.0682,5,194.8001,-216.3058,161.2305,-209.3581,175.2193,-220.1032,174.0023,-210.5994,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9842132,0.04110331,0.1721482,0.04988462,0.9976487,0.04699693,-0.2149608,1.685183,0.1701817,0,0,1,0,1,0,0,0,0,0.9389322,-0.1572383,-0.3060759,0.1787913,0.9829242,0.04351733,0.05600631,1.329692,0.1241081,0.9341598,0.1192054,-0.3363566,-0.1349399,0.9905701,-0.02370739,-0.006367505,1.06418,0.1270128
