timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,283.8467,5,-52.01097,41.57355,-86.08826,33.58994,-73.52651,34.23831,-73.20316,44.23309,,,False,0,0,0,FALSE,FALSE,FALSE,-0.968881,-0.01808098,-0.246866,-0.03187004,0.9981397,0.05197528,0.00715821,1.596458,0.1145824,0,0,1,0,1,0,0,0,0,0.9924004,-0.1218947,0.01682872,0.1182644,0.9826084,0.1431579,0.2753181,1.265482,0.1510803,0.8829467,0.4477883,0.1410358,-0.4441226,0.8940696,-0.05826455,0.2232614,1.001583,0.1409342
0.018147,269.0285,5,-52.10169,41.57201,-86.08826,33.58994,-73.45422,34.26807,-73.13294,44.19872,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9690908,-0.01775528,-0.2460648,-0.03146217,0.9981573,0.05188528,0.007234311,1.596433,0.1146903,0,0,1,0,1,0,0,0,0,0.9923745,-0.1221637,0.01640165,0.1185957,0.9825906,0.143006,0.2749671,1.265186,0.150552,0.8829611,0.4479356,0.1404761,-0.4443104,0.8939953,-0.05797127,0.2231099,1.001406,0.1408516
0.0272417,269.0531,5,-52.14716,41.57126,-86.08826,33.58994,-73.41798,34.28299,-73.09775,44.18149,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9693433,-0.01733054,-0.2450985,-0.03097642,0.9981702,0.05192996,0.007215987,1.59644,0.1146156,0,0,1,0,1,0,0,0,0,0.9923913,-0.1220801,0.01600355,0.1185765,0.9826266,0.1427748,0.2749279,1.265185,0.1504523,0.8829876,0.4479841,0.1401549,-0.4443395,0.8939739,-0.05807807,0.2231205,1.001431,0.1408944
0.0364948,269.0761,5,-52.19342,41.57051,-86.08826,33.58994,-73.38113,34.29816,-73.06194,44.16396,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9695193,-0.0173681,-0.2443988,-0.03096004,0.9981732,0.05188233,0.007205095,1.596502,0.1146432,0,0,1,0,1,0,0,0,0,0.9923809,-0.1222211,0.01557034,0.1187868,0.9826456,0.1424686,0.2748736,1.265169,0.1503722,0.8831053,0.4479657,0.1394694,-0.4443393,0.8939851,-0.05790666,0.2231372,1.001457,0.140937
0.0455466,269.1011,5,-52.23867,41.56981,-86.08826,33.58994,-73.34507,34.313,-73.02692,44.14682,,,False,0,0,0,FALSE,FALSE,FALSE,-0.969673,-0.01696678,-0.2438164,-0.03054247,0.9981795,0.05200765,0.00725294,1.596497,0.1147498,0,0,1,0,1,0,0,0,0,0.9923447,-0.1225754,0.01508367,0.1192071,0.9826014,0.1424226,0.2748204,1.265043,0.1500788,0.8832013,0.4479238,0.1389956,-0.4443289,0.8940061,-0.05766195,0.2232305,1.001561,0.141107
0.0566821,269.1292,5,-52.29434,41.56896,-86.08826,33.58994,-73.3007,34.33126,-72.98383,44.12573,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9698458,-0.01671038,-0.2431459,-0.03017831,0.9982029,0.05177123,0.007191041,1.596518,0.1147048,0,0,1,0,1,0,0,0,0,0.9923439,-0.122631,0.01467514,0.1193287,0.9826293,0.1421279,0.2747887,1.265021,0.1500124,0.8831574,0.4480943,0.1387252,-0.4445238,0.89392,-0.05749503,0.2229994,1.001511,0.1408351
0.067328,269.1528,5,-52.34756,41.56817,-86.08826,33.58994,-73.2583,34.34872,-72.94264,44.10557,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9700009,-0.01630589,-0.2425539,-0.02971788,0.9982184,0.05173914,0.007263461,1.596555,0.1146982,0,0,1,0,1,0,0,0,0,0.9923385,-0.1227094,0.01438129,0.1194493,0.9826239,0.1420638,0.2747293,1.264975,0.1499458,0.8833073,0.4479476,0.1382435,-0.4444072,0.8939938,-0.05724858,0.2230002,1.001544,0.1408872
0.0902677,269.1697,5,-52.46225,41.56651,-86.08826,33.58994,-73.16692,34.38634,-72.85388,44.06212,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9701222,-0.01606012,-0.2420849,-0.02945592,0.9982221,0.0518177,0.007193517,1.596649,0.11465,0,0,1,0,1,0,0,0,0,0.9923108,-0.1229782,0.01399177,0.1197755,0.9826107,0.1418805,0.2745579,1.264914,0.1495269,0.883485,0.4477868,0.1376273,-0.4442491,0.8940772,-0.05717278,0.2230437,1.001621,0.1409585
0.1058891,269.1922,5,-52.54035,41.56541,-86.08826,33.58994,-73.10468,34.41196,-72.79343,44.03254,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9701925,-0.01576096,-0.241823,-0.02914871,0.9982276,0.05188441,0.007150344,1.596675,0.1145954,0,0,1,0,1,0,0,0,0,0.9922571,-0.1234556,0.01358342,0.1203111,0.9825732,0.1416866,0.2744831,1.26491,0.1494542,0.8834386,0.4480178,0.1371728,-0.4445006,0.8939618,-0.0570225,0.2227553,1.001557,0.1405899
0.115294,269.2157,5,-52.58737,41.56476,-86.08826,33.58994,-73.06721,34.42738,-72.75704,44.01472,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9705371,-0.01507874,-0.2404796,-0.02830723,0.998264,0.05164951,0.007145857,1.596807,0.1143817,0,0,1,0,1,0,0,0,0,0.9922848,-0.1233552,0.01243842,0.12039,0.9826552,0.1410499,0.2744049,1.264878,0.1490896,0.8834416,0.448376,0.1359785,-0.444902,0.8937842,-0.0566745,0.2226927,1.001718,0.1407388
