timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,33.70512,5,-107.7469,-171.2053,-105.8401,-136.2573,-106.9011,-148.3776,-98.0425,-153.0171,,,False,0,0,0,FALSE,FALSE,FALSE,0.03179692,-0.007933212,0.9994628,0.06186875,0.9980665,0.005953837,0.0451147,1.598386,0.4802587,0,0,1,0,1,0,0,0,0,-0.07046387,-0.04683515,-0.9964143,0.159882,0.9854527,-0.05762637,0.01711482,1.270296,0.1894562,0.03644731,0.4381998,-0.8981383,-0.004833521,0.8988023,0.4383276,0.03749657,1.005294,0.2573791
0.0189333,4.045059,5,-107.7402,-171.1108,-105.8401,-136.2573,-106.9073,-148.4812,-98.12415,-153.0812,,,False,0,0,0,FALSE,FALSE,FALSE,0.03204853,-0.00809793,0.9994535,0.0614078,0.998094,0.00611781,0.04460882,1.598355,0.4800131,0,0,1,0,1,0,0,0,0,-0.07060485,-0.04652453,-0.9964188,0.1594334,0.9855435,-0.05731397,0.01688683,1.270135,0.1897258,0.03585868,0.4383422,-0.8980927,-0.004468403,0.8987319,0.4384758,0.03702009,1.005328,0.2572477
0.0281594,4.053088,5,-107.737,-171.0648,-105.8401,-136.2573,-106.9103,-148.5317,-98.16395,-153.1124,,,False,0,0,0,FALSE,FALSE,FALSE,0.03261986,-0.00809567,0.9994351,0.0614189,0.9980935,0.006080194,0.04416877,1.598347,0.4798544,0,0,1,0,1,0,0,0,0,-0.0710794,-0.04660806,-0.9963814,0.1591863,0.9855751,-0.05745854,0.01630682,1.270155,0.1895159,0.03527567,0.4386779,-0.8979518,-0.004246237,0.8985686,0.4388125,0.03655392,1.005366,0.2571437
0.0384537,4.080392,5,-107.7333,-171.0135,-105.8401,-136.2573,-106.9137,-148.588,-98.20834,-153.1472,,,False,0,0,0,FALSE,FALSE,FALSE,0.03335023,-0.008335596,0.999409,0.06081387,0.9981292,0.006295566,0.04394067,1.598387,0.4800893,0,0,1,0,1,0,0,0,0,-0.07197465,-0.04601289,-0.9963446,0.1599457,0.985475,-0.05706518,0.01697028,1.269661,0.1907197,0.0344285,0.4391727,-0.8977427,-0.003890716,0.8983274,0.4393094,0.03592104,1.005513,0.2569086
0.047725,4.131806,5,-107.7299,-170.9672,-105.8401,-136.2573,-106.9167,-148.6388,-98.24833,-153.1786,,,False,0,0,0,FALSE,FALSE,FALSE,0.03412601,-0.00818029,0.999384,0.06044597,0.9981528,0.00610616,0.0434271,1.598413,0.4798393,0,0,1,0,1,0,0,0,0,-0.07243849,-0.04612857,-0.9963057,0.1599308,0.9854664,-0.05725482,0.01641089,1.269675,0.1905758,0.03361442,0.4394063,-0.8976595,-0.003492278,0.898213,0.4395465,0.0354436,1.005578,0.2567952
0.0685051,4.1585,5,-107.7224,-170.8636,-105.8401,-136.2573,-106.9235,-148.7525,-98.33795,-153.249,,,False,0,0,0,FALSE,FALSE,FALSE,0.03489015,-0.008459944,0.9993553,0.05999097,0.9981787,0.006355539,0.04311351,1.598477,0.479807,0,0,1,0,1,0,0,0,0,-0.07308535,-0.04552646,-0.9962862,0.1603652,0.9854225,-0.05679407,0.01709533,1.2691,0.1919211,0.03303613,0.4398309,-0.8974729,-0.002981017,0.8980023,0.4399807,0.0349685,1.00563,0.2566857
0.0901722,4.195587,5,-107.7145,-170.7556,-105.8401,-136.2573,-106.9306,-148.8711,-98.4314,-153.3223,,,False,0,0,0,FALSE,FALSE,FALSE,0.03562699,-0.007987025,0.9993333,0.05935109,0.99822,0.005862216,0.04290045,1.598487,0.4798863,0,0,1,0,1,0,0,0,0,-0.07365008,-0.04551389,-0.996245,0.1600892,0.9854637,-0.05685636,0.01656967,1.269114,0.1918481,0.03197972,0.4403111,-0.8972758,-0.002668092,0.8977692,0.4404582,0.03433746,1.005679,0.2566256
0.1055042,4.228044,5,-107.7088,-170.6791,-105.8401,-136.2573,-106.9356,-148.955,-98.49753,-153.3742,,,False,0,0,0,FALSE,FALSE,FALSE,0.03718762,-0.007787145,0.9992779,0.05849304,0.9982721,0.005602519,0.04194906,1.598603,0.4796166,0,0,1,0,1,0,0,0,0,-0.07534609,-0.04467072,-0.9961565,0.1600669,0.9854993,-0.05629978,0.01644069,1.268615,0.1929631,0.03037576,0.440962,-0.8970116,-0.001768662,0.8974481,0.4411167,0.03344232,1.005765,0.2564142
0.1146467,4.325404,5,-107.7054,-170.6335,-105.8401,-136.2573,-106.9386,-149.0051,-98.53696,-153.4052,,,False,0,0,0,FALSE,FALSE,FALSE,0.03778124,-0.007522199,0.9992577,0.05840983,0.9982786,0.005306394,0.04176802,1.598638,0.4796054,0,0,1,0,1,0,0,0,0,-0.07612985,-0.04485156,-0.9960887,0.1597828,0.9855289,-0.05658809,0.01596463,1.268598,0.192917,0.02951332,0.4413203,-0.8968644,-0.001506539,0.8972737,0.4414722,0.03295189,1.005788,0.2563341
0.1234533,4.37054,5,-107.702,-170.5896,-105.8401,-136.2573,-106.9414,-149.0533,-98.57494,-153.435,,,False,0,0,0,FALSE,FALSE,FALSE,0.03875655,-0.007430612,0.999221,0.05801878,0.9983021,0.005173418,0.0412508,1.598706,0.4794235,0,0,1,0,1,0,0,0,0,-0.07678378,-0.04484047,-0.9960389,0.159509,0.9855688,-0.05666553,0.01550382,1.268606,0.1929081,0.02856612,0.4412769,-0.8969162,-0.00100174,0.8972945,0.4414312,0.03250611,1.005828,0.2562366
