timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,281.025,5,-32.93918,6.272302,-65.40063,-6.814118,-53.84869,-2.907684,-53.66736,7.090671,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9247186,-0.01280505,-0.3804362,-0.02471714,0.9993447,0.02644265,0.09578407,1.597505,0.2958788,0,0,1,0,1,0,0,0,0,0.9825624,-0.1058815,0.1528411,0.09466851,0.9923785,0.07888478,0.3777183,1.283427,0.3782383,0.871597,0.4300357,0.2353466,-0.4178574,0.902763,-0.1020498,0.3342103,1.002902,0.3732136
0.0147205,261.1583,5,-33.01191,6.260989,-65.40063,-6.814118,-53.77979,-2.878173,-53.59958,7.058681,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9245654,-0.01373887,-0.3807755,-0.02527661,0.9993599,0.02531623,0.09549293,1.597468,0.2963587,0,0,1,0,1,0,0,0,0,0.9824809,-0.1049655,0.1539919,0.09369174,0.9924823,0.07874442,0.3773736,1.283509,0.378926,0.8715199,0.4298109,0.236042,-0.4176078,0.9028684,-0.1021395,0.3339906,1.002944,0.3739483
0.0222661,261.092,5,-33.04918,6.255147,-65.40063,-6.814118,-53.74448,-2.863046,-53.56484,7.042283,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9244725,-0.0144404,-0.3809751,-0.02570806,0.9993691,0.0245032,0.09511483,1.597355,0.2967391,0,0,1,0,1,0,0,0,0,0.9824228,-0.1046024,0.1546086,0.09333144,0.9925386,0.07846256,0.3770611,1.283601,0.3796572,0.8713422,0.4298442,0.2366366,-0.4175977,0.9028515,-0.10233,0.3337681,1.002997,0.3746796
0.029875,261.0564,5,-33.08677,6.249232,-65.40063,-6.814118,-53.70886,-2.847794,-53.52981,7.025748,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9242783,-0.01571325,-0.3813957,-0.0267435,0.9993628,0.02363739,0.09458298,1.597317,0.2969288,0,0,1,0,1,0,0,0,0,0.982307,-0.1042445,0.1555837,0.09293771,0.9925902,0.0782773,0.3766535,1.283674,0.3802214,0.8710439,0.4301339,0.2372075,-0.4178048,0.9027135,-0.1027008,0.3334302,1.003135,0.3754423
0.0412751,260.9999,5,-33.14306,6.240315,-65.40063,-6.814118,-53.65552,-2.824939,-53.47731,7.000978,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9241092,-0.01699536,-0.3817506,-0.02786856,0.9993476,0.02297135,0.09412137,1.5971,0.2971635,0,0,1,0,1,0,0,0,0,0.9822497,-0.1044457,0.1558102,0.09321274,0.9926053,0.0777562,0.3763664,1.283723,0.3809385,0.8707939,0.4305404,0.2373883,-0.4181613,0.9025201,-0.1029498,0.3332043,1.003225,0.3761601
0.0525113,260.9865,5,-33.19855,6.231513,-65.40063,-6.814118,-53.60294,-2.802413,-53.42558,6.976556,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9239554,-0.0189879,-0.3820291,-0.02967987,0.9993148,0.02211346,0.09370613,1.596968,0.2975481,0,0,1,0,1,0,0,0,0,0.9821859,-0.1038709,0.1565941,0.09259043,0.9926676,0.07770583,0.3761041,1.283779,0.3818912,0.8705528,0.4309027,0.2376147,-0.4184829,0.902347,-0.1031601,0.3329574,1.003274,0.3768755
0.0629916,260.9413,5,-33.2503,6.223263,-65.40063,-6.814118,-53.55389,-2.781403,-53.37733,6.953778,,,False,0,0,0,FALSE,FALSE,FALSE,-0.923753,-0.02050091,-0.38244,-0.03109519,0.9992843,0.02154072,0.09334522,1.596835,0.2978129,0,0,1,0,1,0,0,0,0,0.981916,-0.104592,0.1578029,0.09329057,0.9926243,0.07741988,0.3758705,1.283917,0.3827307,0.8702649,0.4311931,0.238142,-0.4187262,0.9022071,-0.1033955,0.332531,1.003427,0.3777336
0.074763,260.8701,5,-33.30841,6.213924,-65.40063,-6.814118,-53.49879,-2.757804,-53.32314,6.928201,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9235807,-0.02227452,-0.3827568,-0.03267721,0.9992516,0.02069771,0.09295449,1.596644,0.298071,0,0,1,0,1,0,0,0,0,0.981896,-0.1045825,0.1579332,0.09329997,0.9926361,0.07725714,0.3755966,1.283953,0.3833335,0.8701932,0.4310551,0.2386531,-0.4185817,0.9022713,-0.103421,0.3322671,1.003497,0.3784334
0.0953898,260.8625,5,-33.41024,6.197546,-65.40063,-6.814118,-53.40226,-2.716453,-53.22816,6.883372,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9232879,-0.02509765,-0.383288,-0.03522366,0.9991907,0.01942205,0.0922178,1.596369,0.2987172,0,0,1,0,1,0,0,0,0,0.98177,-0.1043512,0.158867,0.09314568,0.9927141,0.07643688,0.3751785,1.284082,0.3846155,0.869873,0.4313153,0.2393496,-0.4187886,0.9021453,-0.1036822,0.3317605,1.003655,0.3798563
0.1067568,260.8083,5,-33.46634,6.188467,-65.40063,-6.814118,-53.34907,-2.693663,-53.17583,6.858676,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9230018,-0.0270258,-0.3838454,-0.03722797,0.9991229,0.01917277,0.09177792,1.596266,0.2989519,0,0,1,0,1,0,0,0,0,0.9816468,-0.104405,0.1595907,0.0931279,0.9927033,0.07659885,0.3749513,1.284202,0.3853218,0.8695211,0.4316949,0.239943,-0.4191239,0.901962,-0.1039217,0.331449,1.003756,0.3802941
