timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,231.8964,5,81.26074,-95.89165,71.19292,-129.4124,75.00256,-117.8623,67.52579,-111.2217,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3086262,-0.02478258,-0.9508606,-0.05712026,0.9983393,-0.007480196,0.05941458,1.597505,0.1347419,0,0,1,0,1,0,0,0,0,0.4526296,-0.06912941,0.889015,-0.04911847,0.9935437,0.1022655,0.1551744,1.271526,0.3939938,0.2719889,0.4366746,0.8575182,-0.1477678,0.8994966,-0.411182,0.1437928,1.00385,0.3591614
0.0212511,206.9823,5,81.21253,-95.98634,71.19292,-129.4124,75.01996,-117.8067,67.57894,-111.1978,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3067825,-0.0245993,-0.9514619,-0.05615323,0.9983924,-0.00770701,0.05968001,1.597657,0.1346593,0,0,1,0,1,0,0,0,0,0.4491689,-0.06815517,0.8908435,-0.04955695,0.9936506,0.1010075,0.1542258,1.271521,0.3942922,0.2696175,0.4369038,0.85815,-0.1466931,0.8993856,-0.4118091,0.1436237,1.004186,0.3603937
0.0320479,206.7575,5,81.18822,-96.03455,71.19292,-129.4124,75.0288,-117.7785,67.60595,-111.1857,,,False,0,0,0,FALSE,FALSE,FALSE,-0.305395,-0.02402897,-0.9519227,-0.05537103,0.9984381,-0.007439054,0.05976493,1.597739,0.1346086,0,0,1,0,1,0,0,0,0,0.4473074,-0.06804041,0.8917884,-0.04980235,0.9936602,0.100793,0.1534776,1.271517,0.3941947,0.2678674,0.4374118,0.8584393,-0.1468043,0.8991265,-0.4123349,0.142988,1.004095,0.3605037
0.0419922,206.6376,5,81.16593,-96.07899,71.19292,-129.4124,75.03695,-117.7525,67.63082,-111.1746,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3040779,-0.02397457,-0.9523456,-0.05494731,0.9984604,-0.007591149,0.05992292,1.597755,0.1346376,0,0,1,0,1,0,0,0,0,0.4454765,-0.06768987,0.8927311,-0.04976438,0.993724,0.1001801,0.1528208,1.271494,0.3941438,0.2661392,0.4383813,0.8584822,-0.1467597,0.8986472,-0.4133942,0.1425422,1.004149,0.3608018
0.0520583,206.5194,5,81.14346,-96.12402,71.19292,-129.4124,75.04519,-117.7261,67.656,-111.1633,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3025222,-0.02411397,-0.9528373,-0.05468239,0.9984725,-0.007907436,0.06001987,1.597804,0.1346156,0,0,1,0,1,0,0,0,0,0.443456,-0.06841339,0.8936814,-0.0496888,0.9936728,0.1007242,0.151928,1.271562,0.3943499,0.2643172,0.4393554,0.8585472,-0.1465296,0.8981666,-0.4145188,0.1420866,1.004179,0.3611103
0.0630208,206.3912,5,81.11909,-96.17313,71.19292,-129.4124,75.05417,-117.6974,67.68342,-111.151,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3004669,-0.02436209,-0.9534812,-0.05422726,0.9984931,-0.008423743,0.06011289,1.597785,0.1345562,0,0,1,0,1,0,0,0,0,0.4416498,-0.06790017,0.8946145,-0.04974341,0.9937451,0.0999812,0.1515946,1.271618,0.3947844,0.2624405,0.4398751,0.8588567,-0.1461293,0.8979068,-0.4152224,0.142034,1.004303,0.3620175
0.07368729,206.2744,5,81.09549,-96.22095,71.19292,-129.4124,75.0629,-117.6695,67.7101,-111.139,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2987389,-0.02455736,-0.9540188,-0.0530581,0.9985501,-0.00908916,0.06018228,1.597793,0.1344759,0,0,1,0,1,0,0,0,0,0.4399097,-0.06755028,0.8954979,-0.05019822,0.9937583,0.09962205,0.1508005,1.271624,0.3946608,0.2608741,0.4405496,0.8589882,-0.1452158,0.8975829,-0.4162417,0.1416166,1.004224,0.362321
0.09888439,206.1624,5,81.03994,-96.33402,71.19292,-129.4124,75.08354,-117.6036,67.77312,-111.1107,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2967743,-0.02430432,-0.9546382,-0.05216691,0.998596,-0.009206003,0.06010573,1.597814,0.1344328,0,0,1,0,1,0,0,0,0,0.4377777,-0.0677038,0.8965305,-0.05077606,0.9937074,0.09983641,0.1500545,1.271761,0.3949795,0.2594461,0.4411926,0.8590907,-0.144595,0.8972698,-0.417132,0.1411915,1.004138,0.3625743
0.1159486,206.0264,5,81.0025,-96.41069,71.19292,-129.4124,75.09752,-117.559,67.81581,-111.0916,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2926672,-0.02425974,-0.9559065,-0.05001103,0.9986982,-0.01003401,0.06005103,1.597975,0.1339872,0,0,1,0,1,0,0,0,0,0.433686,-0.06749199,0.8985329,-0.05205799,0.9936485,0.09976278,0.1487548,1.271949,0.3951284,0.255821,0.4429768,0.8592597,-0.1431723,0.8963955,-0.4194959,0.1403984,1.004269,0.3635492
0.1272308,205.7648,5,80.97798,-96.46149,71.19292,-129.4124,75.10676,-117.5294,67.84403,-111.0789,,,False,0,0,0,FALSE,FALSE,FALSE,-0.2890127,-0.02443512,-0.9570134,-0.04833663,0.9987716,-0.01090392,0.06004646,1.597862,0.1336427,0,0,1,0,1,0,0,0,0,0.4297592,-0.06695327,0.9004579,-0.05399441,0.9935569,0.09964541,0.1476892,1.272202,0.3955798,0.252387,0.4443268,0.8595781,-0.1418862,0.8957286,-0.4213532,0.1394584,1.004398,0.3643488
