timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,245.4362,5,-181.8903,-168.8584,-196.2347,-200.7839,-190.642,-189.9518,-197.4152,-182.595,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4181766,-0.004716631,-0.9083537,-0.03714829,0.9992387,0.01191332,-0.06734839,1.597231,0.09186433,0,0,1,0,1,0,0,0,0,0.7624056,0.008061565,0.6470493,-0.1373456,0.9791559,0.1496324,0.1129745,1.27764,0.3302628,0.6244215,0.4090269,0.6654284,-0.2816355,0.9125197,-0.2966298,0.08323008,1.000402,0.30471
0.0189941,229.6789,5,-181.9627,-168.9198,-196.2347,-200.7839,-190.6186,-189.8971,-197.3588,-182.5762,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4162492,-0.004534052,-0.9092394,-0.03551785,0.9993054,0.01127687,-0.06849107,1.597224,0.09206358,0,0,1,0,1,0,0,0,0,0.7597215,0.007660478,0.6502033,-0.1389754,0.9787386,0.1508528,0.1111191,1.277716,0.3306953,0.6212175,0.4096993,0.6680084,-0.2811058,0.9122169,-0.2980602,0.08191806,1.000596,0.3052015
0.0291704,229.4416,5,-182.0013,-168.9529,-196.2347,-200.7839,-190.6061,-189.8678,-197.3285,-182.5661,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4145526,-0.004472233,-0.9100144,-0.0338865,0.9993703,0.01052546,-0.06958248,1.597215,0.09228966,0,0,1,0,1,0,0,0,0,0.7565693,0.00826887,0.6538613,-0.1409477,0.978478,0.1507136,0.1093265,1.27776,0.3313484,0.6181633,0.4102038,0.6705274,-0.2805634,0.9119885,-0.2992677,0.08050925,1.000768,0.3056933
0.0385185,229.1649,5,-182.0367,-168.9834,-196.2347,-200.7839,-190.5946,-189.8409,-197.3007,-182.5569,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4125726,-0.004347241,-0.9109145,-0.03227154,0.9994307,0.009846793,-0.07080077,1.597161,0.09264517,0,0,1,0,1,0,0,0,0,0.7539246,0.01052548,0.6568766,-0.1430371,0.9785147,0.1484904,0.1075245,1.277833,0.3323796,0.6149942,0.4109239,0.672996,-0.2803972,0.9116611,-0.3004188,0.07905382,1.000904,0.3062426
0.0480278,228.9351,5,-182.0726,-169.0147,-196.2347,-200.7839,-190.5829,-189.8135,-197.2725,-182.5475,,,False,0,0,0,FALSE,FALSE,FALSE,-0.410425,-0.004629098,-0.9118828,-0.03099335,0.9994802,0.008875873,-0.07228804,1.597115,0.09315561,0,0,1,0,1,0,0,0,0,0.7507576,0.01049163,0.6604944,-0.1444599,0.9782795,0.1486623,0.105206,1.277759,0.332998,0.6117427,0.4111888,0.6757919,-0.2798946,0.9115373,-0.3012621,0.07735807,1.000904,0.3067195
0.0583543,228.6596,5,-182.1113,-169.0488,-196.2347,-200.7839,-190.5702,-189.7837,-197.2418,-182.5372,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4083328,-0.004545081,-0.9128219,-0.02979354,0.9995212,0.008350781,-0.07372306,1.597038,0.09385372,0,0,1,0,1,0,0,0,0,0.7480564,0.00969138,0.6635646,-0.1457081,0.9778934,0.1499789,0.1031228,1.277663,0.3340138,0.6087476,0.4112866,0.6784319,-0.2796107,0.911486,-0.3016805,0.07574755,1.00093,0.3074245
0.0689124,228.4253,5,-182.1508,-169.0838,-196.2347,-200.7839,-190.5572,-189.7533,-197.2104,-182.5268,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4062894,-0.004785495,-0.9137321,-0.02874659,0.9995582,0.007547129,-0.07528454,1.596961,0.09454687,0,0,1,0,1,0,0,0,0,0.745151,0.009363741,0.6668301,-0.1472274,0.9775406,0.1507929,0.1006549,1.277523,0.3348812,0.6058213,0.4110623,0.6811817,-0.2791883,0.9115777,-0.3017947,0.07409793,1.000944,0.3082067
0.0791935,228.1749,5,-182.1891,-169.1181,-196.2347,-200.7839,-190.5445,-189.7237,-197.1798,-182.5166,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4020388,-0.004439313,-0.915612,-0.02680879,0.9996166,0.006924945,-0.07840023,1.59677,0.09582259,0,0,1,0,1,0,0,0,0,0.7393997,0.008517846,0.6732129,-0.1496908,0.9769721,0.1520465,0.09644395,1.277405,0.3367646,0.59937,0.4112183,0.6867715,-0.2782862,0.9114867,-0.3029006,0.07105762,1.001153,0.309841
0.0910244,227.6826,5,-182.2329,-169.1579,-196.2347,-200.7839,-190.53,-189.6896,-197.1446,-182.5049,,,False,0,0,0,FALSE,FALSE,FALSE,-0.4001716,-0.004145334,-0.9164311,-0.02613124,0.9996348,0.006888854,-0.08028535,1.59662,0.09690752,0,0,1,0,1,0,0,0,0,0.7369234,0.01032307,0.6758975,-0.1523442,0.9766961,0.151182,0.09415418,1.277343,0.3380992,0.5962583,0.410996,0.6896074,-0.278386,0.9115638,-0.3025767,0.06901366,1.000947,0.3107051
0.1144335,227.4733,5,-182.3191,-169.237,-196.2347,-200.7839,-190.5011,-189.6221,-197.075,-182.4818,,,False,0,0,0,FALSE,FALSE,FALSE,-0.3984415,-0.004019309,-0.9171849,-0.02627658,0.99963,0.007034414,-0.08234196,1.596452,0.09810198,0,0,1,0,1,0,0,0,0,0.7339641,0.01050492,0.679107,-0.1542052,0.9763456,0.1515588,0.09115714,1.276956,0.3389427,0.5931823,0.4105469,0.6925215,-0.2780558,0.9117437,-0.3023383,0.06694907,1.000752,0.3118826
