timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,241.3285,5,-82.78216,-154.3504,-117.1555,-160.9437,-98.82344,-166.7458,-105.1481,-158.9999,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9771819,-0.01435153,-0.2119191,-0.02751597,0.9978608,0.05930223,-0.1257715,1.596437,0.2698019,0,0,1,0,1,0,0,0,0,0.9993517,-0.004290216,0.03574705,-0.001741044,0.9859548,0.1670032,0.1565588,1.272522,0.3075451,0.8852725,0.4338061,0.1676453,-0.425908,0.9010049,-0.08241695,0.1197941,1.006028,0.3070913
0.0205631,267.9514,5,-82.88491,-154.3541,-117.1555,-160.9437,-98.80185,-166.7026,-105.1015,-158.9874,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9771329,-0.01466885,-0.212123,-0.02774506,0.9978842,0.05879985,-0.1256115,1.59644,0.2685607,0,0,1,0,1,0,0,0,0,0.9993556,-0.004299305,0.03563619,-0.001665041,0.9861798,0.16567,0.1570616,1.272682,0.306937,0.88521,0.4338367,0.1678962,-0.4259112,0.9009901,-0.08256188,0.1199364,1.005923,0.3059174
0.0304749,267.9577,5,-82.93444,-154.3558,-117.1555,-160.9437,-98.79144,-166.6817,-105.079,-158.9814,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9770283,-0.01482073,-0.2125938,-0.02780396,0.997917,0.05821148,-0.1252316,1.596452,0.2674603,0,0,1,0,1,0,0,0,0,0.9993552,-0.004367925,0.03564185,-0.001552463,0.9863907,0.1644113,0.1571515,1.272628,0.3057756,0.8853827,0.4334829,0.1678988,-0.4255365,0.9011601,-0.08263835,0.1200652,1.005928,0.304995
0.040428,267.9574,5,-82.98418,-154.3576,-117.1555,-160.9437,-98.78099,-166.6608,-105.0564,-158.9753,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9770296,-0.01485515,-0.2125857,-0.02775107,0.997942,0.05780745,-0.1249743,1.596449,0.2664411,0,0,1,0,1,0,0,0,0,0.999366,-0.004973136,0.03525156,-0.0008592755,0.9865369,0.1635368,0.1573011,1.272629,0.3047571,0.8853888,0.4333336,0.1682518,-0.4253366,0.9012317,-0.08288632,0.1201792,1.00592,0.3041005
0.051274,267.9798,5,-83.03838,-154.3595,-117.1555,-160.9437,-98.76961,-166.638,-105.0318,-158.9688,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9770686,-0.01478059,-0.2124113,-0.02764582,0.9979496,0.05772564,-0.1246791,1.596416,0.2654121,0,0,1,0,1,0,0,0,0,0.9993732,-0.005156122,0.03502333,-0.0006077215,0.9866917,0.1626014,0.1577143,1.272613,0.3040631,0.8853766,0.4331896,0.168686,-0.4251571,0.901301,-0.08305401,0.120199,1.005903,0.3030258
0.0613364,267.9929,5,-83.08865,-154.3613,-117.1555,-160.9437,-98.75904,-166.6169,-105.0089,-158.9626,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9771416,-0.01468104,-0.2120823,-0.02743639,0.9979784,0.05732625,-0.124507,1.596344,0.2642878,0,0,1,0,1,0,0,0,0,0.9993765,-0.005151927,0.034931,-0.0005599037,0.9868612,0.1615694,0.1578084,1.272557,0.3029756,0.8851979,0.4334143,0.1690466,-0.4253476,0.901193,-0.08325036,0.1202977,1.005937,0.3021348
0.0714309,267.9982,5,-83.13909,-154.363,-117.1555,-160.9437,-98.74844,-166.5956,-104.986,-158.9565,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9772348,-0.01464913,-0.2116543,-0.02726751,0.9980119,0.05682263,-0.1242514,1.596333,0.2633744,0,0,1,0,1,0,0,0,0,0.9993755,-0.005239636,0.03494835,-0.0004366264,0.9870411,0.1604671,0.1582016,1.272615,0.3022175,0.8851299,0.4334145,0.1694013,-0.425333,0.9011931,-0.08332428,0.1203614,1.005989,0.3012986
0.0834968,267.9972,5,-83.19939,-154.3651,-117.1555,-160.9437,-98.73577,-166.5703,-104.9586,-158.9491,,,False,0,0,0,FALSE,FALSE,FALSE,-0.977373,-0.01479047,-0.2110054,-0.02731599,0.9980249,0.05657033,-0.1240437,1.596391,0.2623086,0,0,1,0,1,0,0,0,0,0.9993806,-0.005348571,0.03478634,-0.0002643764,0.9872166,0.1593843,0.1585367,1.272527,0.3014144,0.8848025,0.4338647,0.1699595,-0.425758,0.9009768,-0.0834922,0.1205313,1.006073,0.3005802
0.10802,268.0065,5,-83.32193,-154.3694,-117.1555,-160.9437,-98.71002,-166.5187,-104.903,-158.9342,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9775136,-0.01483936,-0.21035,-0.027264,0.9980421,0.0562901,-0.1238165,1.596382,0.2613183,0,0,1,0,1,0,0,0,0,0.9993867,-0.0060049,0.03449589,0.0004443675,0.9872804,0.1589881,0.1586121,1.272453,0.3003996,0.8845546,0.4342391,0.1702921,-0.4260944,0.9007964,-0.0837224,0.1205725,1.00613,0.299809
0.1262482,268.0231,5,-83.41302,-154.3726,-117.1555,-160.9437,-98.69089,-166.4804,-104.8616,-158.9231,,,False,0,0,0,FALSE,FALSE,FALSE,-0.9779333,-0.01504624,-0.2083755,-0.02717395,0.998091,0.05546142,-0.1230829,1.596472,0.25833,0,0,1,0,1,0,0,0,0,0.9994091,-0.006520502,0.03374881,0.001206309,0.9878911,0.1551444,0.159238,1.272425,0.2975755,0.8839331,0.4352205,0.1710137,-0.4270113,0.9003229,-0.08414328,0.1206664,1.006169,0.2971862
