timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,138.0368,5,-17.08637,-310.6389,17.86946,-308.8812,5.744511,-309.8759,1.41464,-318.8899,,,False,0,0,0,FALSE,FALSE,FALSE,0.9958905,0.04887734,0.07624364,-0.04722467,0.9986117,-0.0233315,0.3221257,1.603395,0.2123808,0,0,1,0,1,0,0,0,0,-0.9488944,-0.114791,0.2939771,-0.165003,0.9744983,-0.1520757,0.07084924,1.26087,0.2351212,-0.8908535,0.434919,0.1312461,0.4271181,0.9002709,-0.08415702,0.1159957,1.010044,0.2217144
0.0206216,107.2135,5,-16.98788,-310.6694,17.86946,-308.8812,5.631481,-309.873,1.341787,-318.8034,,,False,0,0,0,FALSE,FALSE,FALSE,0.9957923,0.04862564,0.07767522,-0.04692809,0.998621,-0.02353343,0.3217573,1.603459,0.2109286,0,0,1,0,1,0,0,0,0,-0.949255,-0.1144173,0.2929569,-0.1646421,0.9744289,-0.1529093,0.07037848,1.260958,0.2333726,-0.8907267,0.435587,0.1298849,0.4279367,0.8999522,-0.08340408,0.1163149,1.009853,0.2210901
0.0310239,107.1512,5,-16.93818,-310.6848,17.86946,-308.8812,5.574459,-309.8716,1.305038,-318.7598,,,False,0,0,0,FALSE,FALSE,FALSE,0.9957064,0.04823029,0.07901168,-0.04647952,0.9986345,-0.02385056,0.321474,1.603448,0.2095854,0,0,1,0,1,0,0,0,0,-0.9496445,-0.1144967,0.2916607,-0.1645556,0.9743855,-0.1532787,0.07000405,1.260985,0.231832,-0.8906872,0.4361387,0.1282952,0.4285902,0.8996805,-0.08297835,0.1155581,1.009987,0.219319
0.0412169,107.0731,5,-16.88946,-310.6997,17.86946,-308.8812,5.518593,-309.8702,1.269028,-318.717,,,False,0,0,0,FALSE,FALSE,FALSE,0.9956313,0.04802102,0.0800783,-0.04621671,0.9986374,-0.02423608,0.3212489,1.603453,0.2082715,0,0,1,0,1,0,0,0,0,-0.9500175,-0.1146407,0.2903864,-0.1644538,0.9743924,-0.1533439,0.06943744,1.261272,0.2300351,-0.8906009,0.4373631,0.1246743,0.4299867,0.8990676,-0.08239526,0.1133851,1.011294,0.2153638
0.0518271,106.9965,5,-16.83873,-310.7152,17.86946,-308.8812,5.460438,-309.8688,1.231546,-318.6725,,,False,0,0,0,FALSE,FALSE,FALSE,0.9955487,0.04780395,0.08122575,-0.04588069,0.9986244,-0.02538276,0.3210058,1.603478,0.2068179,0,0,1,0,1,0,0,0,0,-0.9503273,-0.1138997,0.2896635,-0.1636481,0.9744685,-0.1537217,0.06889182,1.261402,0.228343,-0.8908032,0.4374075,0.1230624,0.4301462,0.8990416,-0.08184418,0.1137524,1.010733,0.2148867
0.0621695,106.9514,5,-16.78926,-310.7303,17.86946,-308.8812,5.403748,-309.8673,1.195007,-318.6292,,,False,0,0,0,FALSE,FALSE,FALSE,0.9954794,0.0473146,0.08235478,-0.04526469,0.9986213,-0.02658374,0.3207809,1.603434,0.2054081,0,0,1,0,1,0,0,0,0,-0.9507491,-0.1131347,0.2885771,-0.1627449,0.9745581,-0.1541122,0.06852299,1.261467,0.2267429,-0.8913319,0.4367594,0.1215274,0.4295893,0.8993483,-0.08139899,0.112913,1.010829,0.2131448
0.07470571,106.8844,5,-16.72928,-310.7485,17.86946,-308.8812,5.335033,-309.8656,1.150724,-318.5766,,,False,0,0,0,FALSE,FALSE,FALSE,0.995434,0.04642797,0.08340234,-0.04423969,0.9986314,-0.02789776,0.3206246,1.603384,0.2040591,0,0,1,0,1,0,0,0,0,-0.9513107,-0.1127358,0.2868776,-0.1621137,0.974587,-0.1545942,0.06809705,1.261721,0.2252052,-0.8918349,0.436502,0.1187284,0.4295161,0.8994625,-0.08051787,0.111227,1.011708,0.2100131
0.09892741,106.7812,5,-16.61333,-310.7835,17.86946,-308.8812,5.202271,-309.8623,1.065147,-318.475,,,False,0,0,0,FALSE,FALSE,FALSE,0.9954177,0.04508219,0.08432853,-0.04278432,0.9986674,-0.02886145,0.320401,1.603254,0.2026727,0,0,1,0,1,0,0,0,0,-0.9517846,-0.1121039,0.28555,-0.1613074,0.9746522,-0.1550256,0.06755191,1.261912,0.2235109,-0.8923327,0.4358197,0.1174895,0.4289301,0.8997895,-0.07998715,0.1116964,1.01108,0.2097614
0.1160818,106.7001,5,-16.53118,-310.8081,17.86946,-308.8812,5.10824,-309.86,1.004551,-318.4031,,,False,0,0,0,FALSE,FALSE,FALSE,0.9953336,0.0412232,0.08724558,-0.03861498,0.9987615,-0.03137537,0.3196564,1.602849,0.1986125,0,0,1,0,1,0,0,0,0,-0.9532566,-0.1098229,0.2814975,-0.1585311,0.9748701,-0.1565121,0.06602842,1.26238,0.2188163,-0.8933358,0.4346789,0.1140418,0.4281437,0.9003459,-0.07791197,0.1101688,1.011051,0.2053493
0.1264478,106.4519,5,-16.48147,-310.8228,17.86946,-308.8812,5.051422,-309.8586,0.967926,-318.3596,,,False,0,0,0,FALSE,FALSE,FALSE,0.9953195,0.03967084,0.08812058,-0.03696844,0.9988011,-0.03209081,0.3193439,1.602797,0.1971765,0,0,1,0,1,0,0,0,0,-0.9537281,-0.1090405,0.2802017,-0.1576154,0.9749264,-0.1570859,0.06540388,1.262553,0.2171964,-0.8934988,0.4343986,0.1138311,0.4279302,0.9004878,-0.07744284,0.1094044,1.011203,0.2037249
