timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,157.9221,5,-117.7402,-54.76356,-87.35094,-72.12701,-97.57328,-65.47627,-105.5281,-71.53607,,,False,0,0,0,FALSE,FALSE,FALSE,0.876515,0.02767394,-0.4805783,-0.04519317,0.9986674,-0.02491878,0.2671587,1.600378,0.07366243,0,0,1,0,1,0,0,0,0,-0.8164694,-0.07493308,0.5725057,-0.1235057,0.9912588,-0.04639354,0.03260344,1.276101,0.2173151,-0.8004947,0.4496194,0.3962963,0.3897448,0.8928352,-0.2257086,0.06135094,1.000318,0.1883683
0.0192423,125.038,5,-117.6615,-54.81879,-87.35094,-72.12701,-97.61965,-65.45113,-105.54,-71.48469,,,False,0,0,0,FALSE,FALSE,FALSE,0.876215,0.02793772,-0.4811101,-0.04557275,0.9986479,-0.02500795,0.266543,1.600382,0.07284118,0,0,1,0,1,0,0,0,0,-0.8168392,-0.07523692,0.571938,-0.123542,0.9912706,-0.04604316,0.03194982,1.275973,0.2161598,-0.8005924,0.4494231,0.3963215,0.3896604,0.8929389,-0.2254438,0.06086111,1.000276,0.1871917
0.0287526,124.9991,5,-117.6225,-54.84607,-87.35094,-72.12701,-97.64257,-65.43869,-105.5459,-71.45929,,,False,0,0,0,FALSE,FALSE,FALSE,0.8758651,0.02816324,-0.4817339,-0.04586605,0.9986345,-0.02500901,0.2659862,1.600362,0.07205839,0,0,1,0,1,0,0,0,0,-0.8169441,-0.07585512,0.5717065,-0.123654,0.9912968,-0.04516906,0.03139955,1.275876,0.2150744,-0.8005566,0.4494437,0.3963705,0.3899459,0.8929445,-0.2249273,0.0604378,1.00025,0.1859624
0.0382677,124.9848,5,-117.5835,-54.87335,-87.35094,-72.12701,-97.6655,-65.42625,-105.5518,-71.43388,,,False,0,0,0,FALSE,FALSE,FALSE,0.8756086,0.0280373,-0.4822072,-0.04574042,0.9986407,-0.02499239,0.2653748,1.600328,0.07124045,0,0,1,0,1,0,0,0,0,-0.8169525,-0.07627364,0.5716388,-0.1234377,0.9913706,-0.0441315,0.03111774,1.275549,0.2141991,-0.800485,0.4499066,0.3959896,0.3906161,0.8927214,-0.2246498,0.06016994,1.000125,0.1846285
0.0478774,124.9813,5,-117.5442,-54.90089,-87.35094,-72.12701,-97.68866,-65.4137,-105.5578,-71.40822,,,False,0,0,0,FALSE,FALSE,FALSE,0.8751808,0.02783587,-0.4829947,-0.04567906,0.9986379,-0.02521661,0.2648429,1.600307,0.07049588,0,0,1,0,1,0,0,0,0,-0.8169685,-0.0766104,0.571571,-0.1232007,0.9914407,-0.04320791,0.03070074,1.275609,0.2132804,-0.8001006,0.4505564,0.3960278,0.391204,0.8923971,-0.2249152,0.05982858,1.000173,0.1834291
0.0570937,124.9776,5,-117.5064,-54.92731,-87.35094,-72.12701,-97.71087,-65.40164,-105.5635,-71.38361,,,False,0,0,0,FALSE,FALSE,FALSE,0.8750008,0.0272377,-0.4833547,-0.0451248,0.9986581,-0.02541216,0.2643209,1.60026,0.06972475,0,0,1,0,1,0,0,0,0,-0.8170546,-0.07696777,0.5713998,-0.1225331,0.9915903,-0.04164457,0.02998066,1.275542,0.2123314,-0.8001704,0.4506157,0.3958191,0.3915476,0.89238,-0.2243846,0.05935043,1.000183,0.1823636
0.066987,124.9667,5,-117.4659,-54.95566,-87.35094,-72.12701,-97.73471,-65.38873,-105.5696,-71.35719,,,False,0,0,0,FALSE,FALSE,FALSE,0.8747168,0.02657179,-0.4839058,-0.04452485,0.998679,-0.02564536,0.2637623,1.600204,0.06889664,0,0,1,0,1,0,0,0,0,-0.816934,-0.07750314,0.5714999,-0.1215536,0.9918084,-0.03925289,0.02970237,1.275441,0.2112214,-0.7998207,0.4513246,0.3957186,0.3924402,0.8920367,-0.2241904,0.05897611,1.000183,0.1811451
0.0791996,124.9754,5,-117.4158,-54.99067,-87.35094,-72.12701,-97.76414,-65.37276,-105.5772,-71.32458,,,False,0,0,0,FALSE,FALSE,FALSE,0.8746074,0.02571393,-0.4841497,-0.04376714,0.9987028,-0.0260219,0.2632162,1.600093,0.06808336,0,0,1,0,1,0,0,0,0,-0.8167173,-0.07809772,0.5717286,-0.1195294,0.992206,-0.03521379,0.02907199,1.275176,0.210115,-0.7994227,0.4520142,0.3957356,0.3931599,0.8916955,-0.2242866,0.0585131,1.000079,0.1797455
0.1101293,124.9933,5,-117.2892,-55.07935,-87.35094,-72.12701,-97.83868,-65.33234,-105.5964,-71.24198,,,False,0,0,0,FALSE,FALSE,FALSE,0.8744711,0.02450342,-0.4844588,-0.0426434,0.99874,-0.02645813,0.2628556,1.599957,0.06740803,0,0,1,0,1,0,0,0,0,-0.8166279,-0.07877369,0.5717636,-0.1173202,0.9926162,-0.03080799,0.0285058,1.275043,0.2092602,-0.7993575,0.451994,0.3958904,0.3935511,0.8917289,-0.2234662,0.05806082,1.00008,0.1786891
0.1273369,124.9979,5,-117.2187,-55.1287,-87.35094,-72.12701,-97.88014,-65.30984,-105.607,-71.19603,,,False,0,0,0,FALSE,FALSE,FALSE,0.8743144,0.02048017,-0.4849278,-0.03901569,0.9988417,-0.02815993,0.2613695,1.599583,0.06520218,0,0,1,0,1,0,0,0,0,-0.8147674,-0.07933985,0.5743339,-0.1197961,0.9922541,-0.03287397,0.02773744,1.274662,0.2069586,-0.7988705,0.4528546,0.3958898,0.3951491,0.8913351,-0.2222138,0.05704415,0.9999734,0.1753171
0.1372639,125.1802,5,-117.1781,-55.1573,-87.35094,-72.12701,-97.90407,-65.29688,-105.6132,-71.16952,,,False,0,0,0,FALSE,FALSE,FALSE,0.874463,0.01821958,-0.4847504,-0.03715064,0.9988749,-0.02947452,0.2607712,1.59943,0.06450596,0,0,1,0,1,0,0,0,0,-0.8144153,-0.07846741,0.5749526,-0.1174763,0.9925936,-0.03093869,0.02718568,1.274483,0.2063127,-0.7990168,0.4526578,0.3958197,0.3950881,0.8914388,-0.2219058,0.05674511,1.000194,0.1746587
0.1459685,125.2209,5,-117.1426,-55.1824,-87.35094,-72.12701,-97.92504,-65.2855,-105.6186,-71.14627,,,False,0,0,0,FALSE,FALSE,FALSE,0.8746013,0.01643217,-0.4845644,-0.035496,0.9989136,-0.03019316,0.2603113,1.599258,0.06384013,0,0,1,0,1,0,0,0,0,-0.8134394,-0.07934146,0.5762129,-0.1169611,0.9927298,-0.02842027,0.02686518,1.274372,0.2055653,-0.7990843,0.4523734,0.3960085,0.3949502,0.8915901,-0.2215434,0.05633831,1.00034,0.1735545
0.1554758,125.3125,5,-117.1038,-55.20988,-87.35094,-72.12701,-97.94795,-65.27307,-105.6245,-71.12089,,,False,0,0,0,FALSE,FALSE,FALSE,0.8748797,0.0142772,-0.4841297,-0.03357717,0.9989485,-0.0312185,0.2599798,1.599191,0.0632831,0,0,1,0,1,0,0,0,0,-0.8123112,-0.07916079,0.5778271,-0.1161277,0.9928609,-0.02723332,0.02669573,1.274465,0.2051513,-0.7988945,0.4525139,0.3962309,0.3950171,0.8915193,-0.2217088,0.05615169,1.00036,0.1724833
0.1650497,125.4257,5,-117.0648,-55.23763,-87.35094,-72.12701,-97.97103,-65.26056,-105.6304,-71.09532,,,False,0,0,0,FALSE,FALSE,FALSE,0.8750634,0.01360414,-0.4838175,-0.0328573,0.9989686,-0.03133849,0.2594651,1.598995,0.06263635,0,0,1,0,1,0,0,0,0,-0.8118206,-0.07930228,0.5784969,-0.1150031,0.993044,-0.02525727,0.026223,1.274331,0.204696,-0.7990062,0.4519257,0.3966765,0.3947627,0.8918335,-0.220897,0.0556711,1.000298,0.1718351
0.1741456,125.4734,5,-117.0277,-55.26402,-87.35094,-72.12701,-97.99295,-65.24867,-105.6361,-71.07103,,,False,0,0,0,FALSE,FALSE,FALSE,0.8751874,0.01258508,-0.4836203,-0.03201839,0.9989766,-0.03194632,0.2590731,1.598902,0.06189466,0,0,1,0,1,0,0,0,0,-0.8106468,-0.07859295,0.580237,-0.1132477,0.9932846,-0.02367779,0.0260213,1.2742,0.2040313,-0.7987846,0.4518111,0.397253,0.3947046,0.8919001,-0.220732,0.05545437,1.000268,0.1708977
0.1843753,125.594,5,-116.9861,-55.29379,-87.35094,-72.12701,-98.0176,-65.23529,-105.6424,-71.04371,,,False,0,0,0,FALSE,FALSE,FALSE,0.8751704,0.01243693,-0.483655,-0.03196132,0.9989721,-0.03214575,0.2587752,1.598849,0.06127958,0,0,1,0,1,0,0,0,0,-0.8098433,-0.0788429,0.581324,-0.1129329,0.9933455,-0.02260313,0.02563518,1.274126,0.2035245,-0.7984116,0.4521687,0.3975959,0.3950059,0.8917231,-0.2209078,0.05526483,1.000232,0.1700918
0.1956025,125.6717,5,-116.9405,-55.32652,-87.35094,-72.12701,-98.04465,-65.22063,-105.6494,-71.01373,,,False,0,0,0,FALSE,FALSE,FALSE,0.8751776,0.01189991,-0.4836558,-0.03156156,0.9989722,-0.032532,0.2585981,1.598778,0.06061298,0,0,1,0,1,0,0,0,0,-0.8092548,-0.07909572,0.5821087,-0.1127829,0.9933802,-0.02181378,0.0255366,1.273883,0.2032114,-0.7982056,0.4519531,0.398254,0.3948445,0.8918408,-0.2207214,0.05511993,1.000124,0.1693625
0.2062843,125.728,5,-116.8972,-55.35771,-87.35094,-72.12701,-98.0704,-65.20667,-105.656,-70.98521,,,False,0,0,0,FALSE,FALSE,FALSE,0.8749971,0.01167961,-0.4839875,-0.03136119,0.9989766,-0.03259028,0.2582497,1.598676,0.05991784,0,0,1,0,1,0,0,0,0,-0.8082342,-0.0793127,0.5834956,-0.1130574,0.9933541,-0.02157899,0.02533174,1.273793,0.2027374,-0.7981498,0.451607,0.3987584,0.394495,0.8920193,-0.2206249,0.05485284,1.000082,0.1687402
0.2162286,125.827,5,-116.8568,-55.38681,-87.35094,-72.12701,-98.09436,-65.19366,-105.6621,-70.95865,,,False,0,0,0,FALSE,FALSE,FALSE,0.8747731,0.01090904,-0.4844098,-0.0306318,0.9989918,-0.03281897,0.2579818,1.59867,0.05937748,0,0,1,0,1,0,0,0,0,-0.8072722,-0.07997817,0.5847351,-0.1135883,0.9933069,-0.02095613,0.02521497,1.273858,0.2023838,-0.7978014,0.4519392,0.3990788,0.3946768,0.8918508,-0.2209803,0.05468303,1.000081,0.1679869
0.2274029,125.9171,5,-116.8116,-55.41959,-87.35094,-72.12701,-98.12129,-65.17906,-105.6691,-70.92881,,,False,0,0,0,FALSE,FALSE,FALSE,0.874596,0.01051101,-0.4847383,-0.03025229,0.999,-0.03292093,0.2576009,1.598556,0.05876323,0,0,1,0,1,0,0,0,0,-0.8062949,-0.07899249,0.5862157,-0.1125203,0.9934297,-0.02089854,0.02488112,1.273778,0.2021093,-0.7975556,0.4518414,0.3996804,0.3945064,0.8919035,-0.2210721,0.05452752,1.000077,0.1674308
0.2387867,126.019,5,-116.7656,-55.45306,-87.35094,-72.12701,-98.14873,-65.16418,-105.6761,-70.89841,,,False,0,0,0,FALSE,FALSE,FALSE,0.8744494,0.009687415,-0.4850202,-0.0297515,0.9989895,-0.03368635,0.2571664,1.598588,0.05802037,0,0,1,0,1,0,0,0,0,-0.8049666,-0.07857849,0.5880938,-0.1120752,0.9934849,-0.02066042,0.02467769,1.273695,0.2017664,-0.797365,0.4518884,0.4000074,0.3945407,0.8918832,-0.2210927,0.05419397,1.000081,0.1669487
0.2491646,126.1512,5,-116.7237,-55.48367,-87.35094,-72.12701,-98.17374,-65.15062,-105.6826,-70.8707,,,False,0,0,0,FALSE,FALSE,FALSE,0.8740501,0.008928088,-0.4857539,-0.02925314,0.9989842,-0.03427599,0.2568753,1.598522,0.05751067,0,0,1,0,1,0,0,0,0,-0.804082,-0.07909606,0.5892333,-0.1125741,0.9934366,-0.02026682,0.02447599,1.273669,0.2013822,-0.7969335,0.452134,0.4005893,0.3945773,0.8917586,-0.2215297,0.05407757,1.000092,0.1663551
