timestep, heading, speed, pos_X, pos_Z,goal_X,goal_z,npc1_x,npc1_z,npc2_x,npc2_z,pacesetter_x,pacesetter_z,thruAperture, crtl_pad_X, ctrl_pad_Y, ctrl_Trigger, ctrl_Pad_Click, ctrl_Pad_Touch, ctrl_Grip_Click,head_6DOF_fwd_X,head_6DOF_fwd_Y,head_6DOF_fwd_Z,head_6DOF_up_X,head_6DOF_up_Y,head_6DOF_up_Z,head_6DOF_pos_X,head_6DOF_pos_Y,head_6DOF_pos_Z,ctrl_6DOF_fwd_X,ctrl_6DOF_fwd_Y,ctrl_6DOF_fwd_Z,ctrl_6DOF_up_X,ctrl_6DOF_up_Y,ctrl_6DOF_up_Z,ctrl_6DOF_pos_X,ctrl_6DOF_pos_Y,ctrl_6DOF_pos_Z,chest_6DOF_fwd_X,chest_6DOF_fwd_Y,chest_6DOF_fwd_Z,chest_6DOF_up_X,chest_6DOF_up_Y,chest_6DOF_up_Z,chest_6DOF_pos_X,chest_6DOF_pos_Y,chest_6DOF_pos_Zchair_6DOF_fwd_X,chair_6DOF_fwd_Y,chair_6DOF_fwd_Z,chair_6DOF_up_X,chair_6DOF_up_Y,chair_6DOF_up_Z,chair_6DOF_pos_X,chair_6DOF_pos_Y,chair_6DOF_pos_Z
0,212.8459,5,57.26966,-158.4508,26.92034,-175.8838,45.90074,-175.3718,37.51374,-169.9258,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8594204,-0.0199708,-0.5108794,-0.0446711,0.9983485,0.03612091,-0.003486861,1.596989,0.1786894,0,0,1,0,1,0,0,0,0,0.9771354,-0.07956666,0.197169,0.06179742,0.9935859,0.09469979,0.2636937,1.273882,0.2987711,0.8460786,0.4348243,0.3083485,-0.4106265,0.9004984,-0.1431377,0.2196546,1.006804,0.2880139
0.0207693,258.5919,5,57.16787,-158.4713,26.92034,-175.8838,45.9119,-175.2994,37.5753,-169.8862,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8596778,-0.02030843,-0.5104331,-0.04502854,0.9983326,0.0361173,-0.003351273,1.596938,0.1790646,0,0,1,0,1,0,0,0,0,0.9772509,-0.07924636,0.196725,0.06165614,0.9936619,0.09399203,0.2638016,1.273897,0.2988965,0.8461099,0.4348103,0.3082826,-0.4106073,0.9005055,-0.1431483,0.2204464,1.007261,0.2891073
0.0311473,258.6182,5,57.117,-158.4816,26.92034,-175.8838,45.91748,-175.2633,37.60605,-169.8664,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8598052,-0.02075353,-0.5102005,-0.0454994,0.998313,0.03606839,-0.003344415,1.596806,0.1793806,0,0,1,0,1,0,0,0,0,0.9773397,-0.07921854,0.1962947,0.0620775,0.9938225,0.09199619,0.2640069,1.273827,0.2991442,0.8459734,0.4353775,0.3078563,-0.4110769,0.9002333,-0.1435124,0.2199283,1.006892,0.2884516
0.0412417,258.6435,5,57.06752,-158.4915,26.92034,-175.8838,45.9229,-175.2281,37.63597,-169.8471,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8601437,-0.02096679,-0.5096209,-0.04577576,0.998296,0.03618902,-0.003225375,1.59674,0.1797018,0,0,1,0,1,0,0,0,0,0.9773371,-0.08023075,0.1958962,0.06389213,0.9940379,0.08835413,0.2642341,1.273746,0.2994038,0.8460132,0.4356462,0.307366,-0.4112695,0.9001052,-0.1437633,0.220165,1.006983,0.2887798
0.0521368,258.6659,5,57.0141,-158.5022,26.92034,-175.8838,45.92876,-175.1901,37.66826,-169.8263,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8604038,-0.02165105,-0.5091529,-0.04647419,0.9982675,0.03608549,-0.003152449,1.596714,0.1800617,0,0,1,0,1,0,0,0,0,0.9772924,-0.08117158,0.1957319,0.06518227,0.9940909,0.08680137,0.2643856,1.273695,0.2994854,0.8460503,0.4357772,0.3070786,-0.4113192,0.9000435,-0.1440078,0.2208809,1.00741,0.2897549
0.0636821,258.6747,5,56.9575,-158.5135,26.92034,-175.8838,45.93496,-175.1499,37.70247,-169.8043,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8604879,-0.02204951,-0.5089935,-0.04709155,0.9982283,0.03636838,-0.003099212,1.596704,0.1805068,0,0,1,0,1,0,0,0,0,0.9772584,-0.08161144,0.1957178,0.06583656,0.9941344,0.08580416,0.2642941,1.273516,0.2993271,0.8459007,0.4361259,0.3069954,-0.4117335,0.8998734,-0.1438864,0.2204049,1.006987,0.2891462
0.0891501,258.675,5,56.83264,-158.5386,26.92034,-175.8838,45.94865,-175.0612,37.77795,-169.7557,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8608145,-0.02198952,-0.5084437,-0.04700543,0.9982308,0.0364098,-0.00309634,1.596652,0.1807858,0,0,1,0,1,0,0,0,0,0.9773677,-0.08162554,0.1951662,0.06613093,0.9942146,0.08464096,0.2645127,1.273541,0.2995841,0.8461282,0.4358615,0.3067441,-0.4115369,0.9000015,-0.1436477,0.2206447,1.007054,0.2895256
0.1076091,258.7074,5,56.74213,-158.5566,26.92034,-175.8838,45.95856,-174.9969,37.83265,-169.7205,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8614135,-0.02143036,-0.507452,-0.04740258,0.9981408,0.03831436,-0.003108634,1.596733,0.1815538,0,0,1,0,1,0,0,0,0,0.9775779,-0.08206788,0.1939238,0.06627381,0.9940377,0.08658433,0.264731,1.273601,0.2999792,0.8465711,0.434847,0.3069615,-0.4108241,0.9004884,-0.1426331,0.2208825,1.007015,0.2898924
0.1184997,258.7798,5,56.68872,-158.5672,26.92034,-175.8838,45.96442,-174.959,37.86493,-169.6997,,,False,0,0,0,FALSE,FALSE,FALSE,-0.8622984,-0.02049634,-0.5059855,-0.04715891,0.9980887,0.03993767,-0.003002077,1.596851,0.182485,0,0,1,0,1,0,0,0,0,0.9778784,-0.08146717,0.1926582,0.065149,0.9938467,0.08957872,0.2652885,1.273669,0.3005267,0.8471259,0.4339541,0.3066944,-0.410091,0.9009184,-0.1420258,0.221926,1.007389,0.2912175
0.1290617,258.8545,5,56.63691,-158.5774,26.92034,-175.8838,45.97009,-174.9222,37.89623,-169.6796,,,False,0,0,0,FALSE,FALSE,FALSE,-0.862722,-0.02030407,-0.5052708,-0.04739743,0.9980416,0.04082266,-0.003040727,1.596874,0.1828888,0,0,1,0,1,0,0,0,0,0.9779132,-0.08174848,0.1923617,0.0653592,0.9937889,0.09006523,0.2654758,1.273721,0.3007994,0.8474943,0.4334627,0.3063716,-0.4096161,0.9011562,-0.1418878,0.2214581,1.006906,0.2905938
